@relation AALTDChallenge20

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.516217,-0.512209,-0.518509,-0.520809,-0.514815,-0.519199,-0.522922,-0.522811,-0.520514,-0.521673,-0.52315,-0.51942,-0.524335,-0.521451,-0.525052,-0.529403,-0.53832,-0.545873,-0.552178,-0.54536,-0.564142,-0.55502,-0.552245,-0.563622,-0.562134,-0.581781,-0.584888,-0.584038,-0.586231,-0.599443,-0.589634,-0.592072,-0.584936,-0.581054,-0.584481,-0.587337,-0.595193,-0.588709,-0.587826,-0.581451,-0.568994,-0.568917,-0.56338,-0.555588,-0.553438,-0.556493,-0.548073,-0.556628,-0.552258,-0.549851,-0.549714,1
-0.753245,-0.759859,-0.752898,-0.745719,-0.750039,-0.75303,-0.778763,-0.742506,-1.05641,-0.916355,-1.13418,-1.4149,-1.58868,-1.69365,-1.33367,-1.73181,-1.67994,-1.4905,-1.43917,-1.24509,-0.963501,-0.910459,-0.948331,-0.925972,-0.928887,-0.926542,-0.929052,-0.950998,-0.959922,-0.891717,-1.28384,-1.19521,-1.47381,-1.42929,-1.15356,-1.16579,-0.959744,-0.848694,-0.741451,-0.698139,-0.67914,-0.732843,-0.771347,-0.934829,-0.868509,-0.909015,-0.88399,-0.873336,-0.904328,-0.88209,-0.881704,6
-0.600764,-0.594847,-0.59479,-0.593681,-0.596724,-0.59562,-0.560167,-0.394094,-0.472691,-0.57018,-0.891288,-1.31068,-1.27831,-1.14607,-1.30609,-1.0972,-0.820656,-0.854496,-0.848384,-0.948745,-0.930942,-0.952065,-0.991027,-0.750257,-0.416443,-0.604666,-0.486654,-0.503201,-0.707195,-0.309031,-0.267569,-0.198125,-0.213174,-0.237872,-0.272325,-0.357493,-0.53752,-0.68161,-0.580275,-0.765043,-0.560324,-0.585866,-0.601291,-0.578289,-0.596875,-0.584152,-0.565623,-0.59873,-0.542734,-0.595667,-0.60502,4
-0.740995,-0.746302,-0.742199,-0.747715,-0.789752,-0.738264,-0.736998,-0.736353,-0.73654,-0.735696,-0.756119,-0.755113,-0.7714,-0.75935,-0.755643,-0.755671,-0.743668,-0.730069,-0.720585,-0.725604,-0.718692,-0.729967,-0.728116,-0.738911,-0.757738,-0.754584,-0.756015,-0.753526,-0.757552,-0.759075,-0.754932,-0.757374,-0.761415,-0.756753,-0.764419,-0.769434,-0.76763,-0.763581,-0.772913,-0.782755,-0.781344,-0.781343,-0.773875,-0.779591,-0.781057,-0.780764,-0.779874,-0.788825,-0.784038,-0.786092,-0.832327,1
-0.747419,-0.746729,-0.747954,-0.747891,-0.749666,-0.748388,-0.748142,-0.746689,-0.745816,-0.743917,-0.742484,-0.738177,-0.739923,-0.742177,-0.735826,-0.739481,-0.749564,-0.75852,-0.777957,-0.805522,-0.803289,-0.817,-0.83302,-0.849407,-0.815091,-0.83342,-0.833428,-0.814329,-0.797159,-0.786091,-0.780984,-0.773151,-0.760175,-0.760835,-0.756363,-0.744259,-0.757709,-0.754326,-0.74396,-0.785462,-0.78823,-0.792934,-0.78716,-0.779959,-0.767885,-0.760229,-0.757933,-0.740848,-0.74042,-0.745333,-0.748442,2
-0.457075,-0.445899,-0.432475,-0.448576,-0.445929,-0.436921,-0.446892,-0.438202,-0.454932,-0.421754,-0.458978,-0.471965,-0.727598,-0.823313,-0.985078,-1.04369,-1.11884,-1.00034,-0.850992,-0.673535,-0.536949,-0.420707,0.0473797,0.0257846,0.0628123,0.0530971,0.0960433,0.0798336,0.00345262,-0.0955402,-0.295943,-0.909873,-0.891593,-0.89248,-0.757377,-0.75094,-0.883703,-0.918064,-0.941735,-1.12426,-0.607914,-0.862805,-0.863728,-0.949558,-0.87842,-0.60044,-0.899164,-1.09402,-0.923964,-0.727575,-0.628107,5
-0.391265,-0.404973,-0.408062,-0.409139,-0.401563,-0.396477,-0.385702,-0.391611,-0.383225,-0.396696,-0.38749,-0.397147,-0.395406,-0.398797,-0.414671,-0.445213,-0.496486,-0.707113,-0.873223,-1.13156,-1.26039,-1.34169,-1.28078,-0.612663,-0.546315,-0.532998,-0.557917,-0.526328,-0.564008,-0.485221,-0.461634,-0.450463,-0.458657,-0.524028,-0.764369,-1.27507,-1.16491,-1.06571,-0.954315,-0.799331,-0.65912,-0.528964,-0.435555,-0.376887,-0.335743,-0.350809,-0.374467,-0.383639,-0.369673,-0.372551,-0.372457,6
-0.777519,-0.782291,-0.696888,-0.6049,-0.685446,-0.692951,-0.722345,-0.802108,-0.890527,-0.997945,-1.12453,-1.08284,-1.3072,-1.42562,-1.46265,-1.43775,-1.35346,-1.26181,-1.18245,-0.93693,-0.840146,-0.709665,-0.708182,-0.717058,-0.689301,-0.698087,-0.685109,-0.687477,-0.687797,-0.708965,-0.844923,-1.07908,-1.19188,-1.07026,-1.34364,-1.32282,-1.16982,-1.13006,-1.00965,-0.805123,-0.766097,-0.784834,-0.70577,-0.767562,-0.797816,-0.825102,-0.764085,-0.768321,-0.781689,-0.787253,-0.776865,6
-0.665043,-0.665445,-0.672668,-0.671488,-0.664522,-0.66819,-0.66984,-0.663796,-0.663467,-0.654549,-0.648203,-0.654656,-0.650566,-0.654849,-0.651806,-0.655358,-0.661377,-0.65776,-0.667468,-0.672714,-0.673157,-0.682733,-0.673364,-0.682122,-0.68192,-0.667581,-0.696808,-0.681815,-0.690264,-0.683477,-0.681975,-0.728562,-0.733797,-0.709857,-0.692413,-0.674473,-0.688097,-0.691662,-0.673022,-0.688053,-0.690741,-0.709504,-0.690982,-0.696457,-0.687157,-0.681677,-0.681921,-0.68034,-0.679945,-0.670964,-0.667792,1
-0.99229,-0.992349,-0.975174,-1.01521,-1.07719,-1.13377,-1.24529,-1.16315,-1.22351,-1.28345,-1.03816,-0.884932,-0.690968,-0.670493,-0.594085,-0.533351,-0.521809,-0.360101,-0.353145,-0.494869,-0.398667,-0.376557,-0.350482,-0.447062,-0.345995,-0.324546,-0.494915,-0.467625,-0.57722,-0.723321,-0.800001,-0.772105,-0.823295,-1.01123,-0.951739,-0.880203,-0.859834,-0.834765,-0.829618,-0.978449,-0.977108,-0.999899,-0.990172,-1.00992,-1.0025,-0.849927,-0.844633,-0.843009,-0.84461,-0.848563,-0.953501,6
-0.524627,-0.524494,-0.540586,-0.537978,-0.53087,-0.529239,-0.471158,-0.564895,-0.620711,-0.72048,-0.735218,-0.861246,-1.02641,-1.03369,-1.0603,-1.03804,-1.00649,-0.908396,-0.470132,-0.428572,-0.274261,-0.220767,-0.0611807,-0.0813244,-0.217635,-0.405694,-0.60182,-0.823266,-1.16501,-1.12359,-1.03029,-0.965196,-0.945598,-0.921661,-0.924844,-0.642034,-0.628192,-0.590577,-0.770827,-0.575199,-0.528308,-0.417307,-0.387589,-0.352595,-0.311926,-0.348078,-0.499322,-0.576539,-0.495673,-0.635426,-0.552639,4
-0.54368,-0.551533,-0.551746,-0.547597,-0.545334,-0.545264,-0.535865,-0.497418,-0.522019,-0.524681,-0.530128,-0.527691,-0.528543,-0.484349,-0.548268,-0.635562,-0.675402,-0.77813,-0.81737,-0.914872,-0.991396,-1.05245,-1.1213,-1.08222,-1.21142,-1.22848,-1.19171,-1.14684,-0.841575,-0.800747,-0.827254,-0.802907,-0.771556,-0.758937,-0.817161,-0.802465,-0.757195,-0.828802,-0.813591,-0.789789,-0.824083,-0.919553,-1.1657,-1.11374,-0.809668,-0.757206,-0.860954,-0.661774,-0.573877,-0.527006,-0.45932,6
-0.268238,-0.25972,-0.239404,-0.23657,-0.234006,-0.23016,-0.233187,-0.243633,-0.276711,-0.257257,-0.26672,-0.274519,-0.282398,-0.294472,-0.298007,-0.29503,-0.327708,-0.334539,-0.336247,-0.343664,-0.366407,-0.369812,-0.401018,-0.400809,-0.391011,-0.393307,-0.377608,-0.38275,-0.410643,-0.396153,-0.422529,-0.417807,-0.409754,-0.411966,-0.406585,-0.419949,-0.429352,-0.38327,-0.409423,-0.440965,-0.432198,-0.392789,-0.395419,-0.389038,-0.377872,-0.375625,-0.365437,-0.374824,-0.408182,-0.458188,-0.467893,2
-0.773945,-0.713879,-0.763115,-0.736214,-0.760593,-0.76063,-0.7269,-0.71817,-0.717939,-0.746412,-0.766712,-0.753242,-0.752977,-0.725784,-0.753049,-0.724508,-0.740209,-0.726025,-0.730017,-0.737996,-0.726237,-0.724918,-0.730946,-0.710189,-0.730264,-0.743254,-0.762957,-0.749384,-0.746548,-0.705956,-0.709707,-0.711483,-0.73739,-0.737094,-0.740059,-0.728709,-0.753155,-0.752008,-0.763839,-0.769793,-0.769017,-0.780091,-0.768219,-0.769683,-0.782212,-0.781623,-0.77973,-0.780711,-0.777002,-0.777384,-0.777359,1
-0.891805,-0.892975,-0.84433,-0.874298,-0.885745,-0.890284,-0.888341,-0.88693,-0.891176,-0.879617,-0.876826,-0.862894,-0.839017,-0.805829,-0.739992,-0.738291,-0.744591,-0.753492,-0.738458,-0.752204,-0.760616,-0.756879,-0.78071,-0.781042,-0.777758,-0.742803,-0.750215,-0.768925,-0.773919,-0.781112,-0.782449,-0.816194,-0.808683,-0.813107,-0.818894,-0.825589,-0.858405,-0.86609,-0.878331,-0.894203,-0.869399,-0.862502,-0.863213,-0.859368,-0.861305,-0.860961,-0.81282,-0.862467,-0.868654,-0.812007,-0.821217,1
-0.698066,-0.698084,-0.697894,-0.6981,-0.70065,-0.698825,-0.698111,-0.698982,-0.697178,-0.695238,-0.697081,-0.696906,-0.690498,-0.693241,-0.699431,-0.701792,-0.703753,-0.697515,-0.700132,-0.7132,-0.707145,-0.700695,-0.700687,-0.713802,-0.711795,-0.713035,-0.714632,-0.714974,-0.723405,-0.722826,-0.727579,-0.729715,-0.730099,-0.731653,-0.705706,-0.724194,-0.724583,-0.724481,-0.72494,-0.726772,-0.728883,-0.725264,-0.703477,-0.701606,-0.699036,-0.703615,-0.704818,-0.705741,-0.696819,-0.701052,-0.7055,1
-0.753125,-0.757526,-0.756344,-0.74903,-0.753721,-0.748843,-0.773238,-0.859845,-0.951725,-1.10747,-1.24541,-1.40811,-1.55159,-1.64923,-1.68977,-1.48736,-1.03042,-0.525358,-0.305463,-0.720184,-0.517767,-0.538079,-0.550927,-0.393754,-0.342573,-1.07864,-1.09693,-1.02155,-0.773911,-0.64379,-0.552247,-0.425168,-0.453911,-0.513341,-0.602697,-0.848748,-0.990842,-1.01976,-1.19456,-1.16147,-1.02926,-0.773321,-0.794734,-0.745672,-0.760934,-0.755672,-0.759272,-0.754911,-0.734073,-0.736232,-0.748756,4
-0.604399,-0.601542,-0.599486,-0.604609,-0.594008,-0.591984,-0.581653,-0.589573,-0.5717,-0.602535,-0.589229,-0.614333,-0.606344,-0.65636,-0.653705,-0.650999,-0.653837,-0.669687,-0.713611,-0.713411,-0.727596,-0.739816,-0.67219,-0.762995,-0.749601,-0.729497,-0.72412,-0.723653,-0.689869,-0.718324,-0.716933,-0.733663,-0.710195,-0.713617,-0.705647,-0.666703,-0.652964,-0.647097,-0.653546,-0.618405,-0.621132,-0.609711,-0.620674,-0.598574,-0.621693,-0.605485,-0.585832,-0.604331,-0.570772,-0.58209,-0.549258,1
-0.680414,-0.682818,-0.684171,-0.704967,-0.50569,-0.684998,-0.682815,-0.696032,-0.672658,-0.659095,-0.640504,-0.620984,-0.695275,-0.827752,-1.04645,-1.155,-1.2227,-1.24178,-1.18486,-1.09055,-0.814765,-0.781418,-0.683367,-0.334301,-0.479917,-0.447224,-0.343851,-0.352026,-0.338833,-0.599101,-0.538486,-0.685031,-0.71448,-1.12894,-1.21007,-1.28603,-0.71505,-0.736135,-0.584775,-0.435327,-0.485618,-0.526449,-0.550799,-0.542922,-0.563008,-0.599094,-0.628844,-0.630715,-0.578987,-0.597104,-0.578762,6
-0.277799,-0.268483,-0.276257,-0.283451,-0.297006,-0.282295,-0.27663,-0.272138,-0.277374,-0.274174,-0.278188,-0.270107,-0.280504,-0.283785,-0.292944,-0.291182,-0.296003,-0.352323,-0.527142,-0.634781,-0.894575,-1.13089,-1.20041,-1.37318,-1.31955,-1.24169,-0.74846,-0.703547,-0.575279,-0.574203,-0.544369,-0.452541,-0.457258,-0.43671,-0.706972,-0.712512,-0.825166,-1.24041,-0.949649,-1.06187,-0.938602,-0.78788,-0.625313,-0.501493,-0.419304,-0.377071,-0.331381,-0.292912,-0.387253,-0.329899,-0.34405,6
0.441665,0.439439,0.441421,0.43606,0.439233,0.438808,0.428796,0.416387,0.405001,0.3811,0.375275,0.370015,0.367003,0.356633,0.347584,0.341204,0.34737,0.345422,0.342562,0.34259,0.342842,0.342397,0.348358,0.347818,0.352915,0.358275,0.365911,0.390253,0.402135,0.408213,0.409921,0.414148,0.410693,0.411589,0.412351,0.409327,0.411546,0.406469,0.406889,0.406474,0.399543,0.406194,0.408399,0.4109,0.409593,0.403362,0.410927,0.408841,0.407004,0.416119,0.413657,3
-0.632831,-0.632748,-0.62983,-0.629685,-0.641967,-0.639708,-0.630406,-0.629653,-0.631127,-0.63318,-0.635937,-0.651367,-0.671003,-0.666816,-0.692469,-0.665503,-0.706061,-0.717633,-0.70869,-0.678039,-0.834301,-0.670557,-0.664094,-0.678593,-0.698516,-0.681357,-0.694485,-0.694128,-0.688749,-0.697019,-0.689741,-0.701444,-0.687783,-0.680766,-0.691715,-0.696452,-0.695676,-0.683673,-0.691646,-0.690728,-0.679772,-0.685825,-0.659199,-0.664009,-0.649032,-0.663304,-0.666512,-0.660685,-0.636837,-0.653853,-0.64403,2
-0.644605,-0.669119,-0.673354,-0.680745,-0.675642,-0.679087,-0.657098,-0.589579,-0.604872,-1.08147,-1.28391,-1.47575,-1.56773,-1.6554,-1.52877,-1.39698,-1.2583,-1.09825,-0.962102,-0.85751,-0.837045,-0.811893,-0.890044,-0.897006,-0.871786,-0.920797,-0.955499,-0.974402,-1.20855,-1.50425,-1.55567,-1.4524,-1.25659,-1.09083,-0.774687,-0.62423,-0.540058,-0.511762,-0.513394,-0.547865,-0.557106,-0.600074,-0.647683,-0.651522,-0.647672,-0.651821,-0.652242,-0.638439,-0.636533,-0.636908,-0.630531,6
-0.80134,-0.808252,-0.80732,-0.807246,-0.832848,-0.80052,-0.791785,-0.773488,-0.712558,-0.464804,-0.419939,-0.487755,-0.628896,-0.732806,-1.01755,-1.34652,-1.44818,-1.0451,-1.50036,-1.35788,-1.30584,-0.994691,-0.869423,-0.819444,-0.848768,-0.840651,-0.836476,-0.84375,-0.850196,-0.813644,-0.874635,-0.871366,-1.21585,-1.16748,-1.30396,-1.24435,-0.952379,-0.732266,-0.531102,-0.478579,-0.507909,-0.688542,-0.712055,-0.639931,-0.5567,-0.610037,-0.567435,-0.678523,-0.711951,-0.688847,-0.717368,6
-0.923241,-0.929526,-0.923319,-0.921118,-0.934079,-0.926146,-0.921075,-0.924894,-0.926053,-0.930734,-0.92704,-0.927601,-0.930228,-0.932396,-0.928078,-0.928484,-0.924413,-0.909598,-0.913158,-0.899417,-0.911432,-0.906437,-0.890553,-0.897674,-0.886763,-0.894708,-0.907458,-0.903548,-0.900647,-0.818421,-0.799733,-0.802539,-0.822271,-0.820745,-0.811881,-0.829164,-0.835758,-0.835591,-0.831478,-0.84141,-0.833937,-0.823201,-0.83525,-0.819119,-0.833158,-0.814606,-0.933798,-0.931673,-0.934077,-0.940926,-0.938158,3
-1.09794,-1.07842,-1.09952,-1.08291,-1.10816,-1.07215,-1.1572,-1.2849,-1.54088,-1.61877,-1.89592,-1.77984,-1.77054,-1.71367,-1.66266,-1.58647,-1.49762,-1.44765,-1.44161,-1.47103,-1.48995,-1.48983,-1.53531,-1.6805,-1.68307,-1.66483,-1.63113,-1.37222,-1.06345,-0.64527,-0.386745,-0.296123,-0.297606,-0.419983,-0.421746,-0.447582,-0.46104,-0.524599,-0.399322,-0.76329,-0.611071,-1.17591,-1.10549,-1.29658,-0.957085,-1.09829,-1.03715,-0.998966,-0.932298,-0.904502,-0.857102,5
-1.02822,-1.02644,-1.02643,-1.02932,-1.02487,-1.04166,-1.03034,-1.2166,-1.30178,-1.4621,-1.78318,-1.67374,-1.67506,-1.59331,-1.43929,-1.42473,-1.41925,-1.43418,-1.39445,-1.30238,-1.32028,-1.31091,-1.30826,-1.31823,-1.34154,-1.40935,-1.48131,-1.56121,-1.6585,-1.59528,-1.72996,-1.80448,-1.50333,-1.25437,-0.860334,-0.877656,-0.210347,0.00605357,-0.434517,-0.326229,-0.486388,-0.435274,-0.490314,-0.212985,-0.593311,-0.807155,-1.02886,-1.1805,-1.23173,-1.23162,-1.26485,5
-0.743247,-0.805665,-0.833469,-0.801409,-0.814378,-0.810247,-0.805579,-0.806936,-0.811315,-0.809605,-0.839355,-0.820011,-0.819466,-0.817383,-0.844062,-0.82103,-0.791855,-0.849889,-0.848347,-0.853798,-0.828901,-0.822783,-0.795344,-0.791729,-0.80166,-0.762496,-0.786838,-0.785088,-0.791133,-0.803807,-0.79661,-0.759682,-0.781638,-0.78157,-0.789043,-0.766749,-0.787572,-0.734866,-0.737191,-0.742672,-0.722334,-0.7455,-0.750932,-0.86289,-0.874499,-0.872721,-0.862448,-0.86125,-0.861655,-0.844038,-0.87226,1
-0.828382,-0.807588,-0.822028,-0.811311,-0.827926,-0.825417,-0.82694,-0.811025,-0.815625,-0.810614,-0.806211,-0.828933,-0.794981,-0.816999,-0.819875,-0.778026,-0.777445,-0.755468,-0.737296,-0.733005,-0.752184,-0.751948,-0.716621,-0.708984,-0.726829,-0.727864,-0.712675,-0.742472,-0.71119,-0.752343,-0.744815,-0.707986,-0.729053,-0.734783,-0.736265,-0.785429,-0.79909,-0.794689,-0.793439,-0.791586,-0.798841,-0.812812,-0.80876,-0.8035,-0.812555,-0.807604,-0.796991,-0.811301,-0.805039,-0.795322,-0.779675,2
-0.996842,-1.01951,-0.985877,-1.03477,-1.03052,-1.02148,-1.04178,-0.975029,-0.875992,-0.954755,-0.868415,-0.905827,-0.861723,-0.871748,-0.848808,-0.867799,-0.834954,-0.840761,-0.863838,-0.831156,-0.849462,-0.835992,-0.82897,-0.842608,-0.868363,-0.863179,-0.874889,-0.868501,-0.929003,-0.916248,-0.952779,-0.961048,-0.944596,-0.985192,-0.977217,-0.989366,-0.901167,-0.908038,-0.8735,-0.917301,-0.964869,-1.00366,-0.998621,-1.01251,-1.03404,-1.03177,-0.972791,-0.968264,-0.999774,-0.984,-0.993309,2
-0.707873,-0.699431,-0.737136,-0.699007,-0.695034,-0.701445,-0.712253,-0.713902,-0.74819,-0.739036,-0.748606,-0.713795,-0.703296,-0.697405,-0.956758,-1.08696,-1.27108,-1.34527,-1.37306,-1.33713,-1.19375,-1.12262,-0.745453,-0.683509,-0.666779,-0.676644,-0.829527,-0.978203,-1.15412,-1.39751,-1.52057,-1.5548,-1.56743,-1.5518,-1.39417,-0.986385,-0.489786,-0.321021,-0.339198,-0.410655,-0.434054,-0.425072,-0.498174,-0.376307,-0.36098,-0.662186,-1.53692,-1.60448,-1.48069,-1.12858,-1.03573,5
-0.923172,-0.921109,-0.928947,-0.925661,-0.922988,-0.925085,-0.933373,-0.932124,-0.937975,-0.964343,-0.95708,-0.959292,-0.965301,-0.936031,-0.938685,-0.909178,-0.905855,-0.905462,-0.906906,-0.896304,-0.895423,-0.884651,-0.882636,-0.875513,-0.882797,-0.887893,-0.887546,-0.889666,-0.894467,-0.897913,-0.908252,-0.914537,-0.909992,-0.915204,-0.923451,-0.92552,-0.927281,-0.927419,-0.914401,-0.913301,-0.930523,-0.927116,-0.931827,-0.930381,-0.93251,-0.929056,-0.91948,-0.919952,-0.923129,-0.91979,-0.925765,2
-0.49243,-0.495342,-0.550476,-0.554318,-0.470501,-0.484517,-0.502263,-0.507107,-0.503952,-0.509764,-0.528578,-0.508145,-0.515169,-0.522214,-0.463334,-0.496806,-0.511099,-0.505617,-0.531345,-0.502435,-0.512636,-0.485223,-0.491266,-0.487765,-0.518687,-0.472704,-0.479339,-0.430723,-0.431324,-0.421119,-0.451223,-0.483821,-0.428402,-0.429174,-0.425374,-0.439557,-0.466096,-0.452019,-0.437595,-0.441262,-0.464619,-0.502396,-0.474317,-0.524027,-0.498772,-0.497535,-0.505438,-0.474447,-0.50389,-0.479282,-0.500765,3
-0.887176,-0.967513,-0.980824,-0.949795,-0.909515,-0.969501,-0.885651,-0.887091,-0.878449,-0.993352,-0.880319,-0.86423,-0.860315,-0.850949,-0.837428,-0.869722,-0.815097,-0.868902,-0.845979,-0.873362,-0.797793,-0.791356,-0.79138,-0.787749,-0.801642,-0.874745,-0.878783,-0.816303,-0.821719,-0.836322,-0.828737,-0.831375,-0.847936,-0.853695,-0.860912,-0.864179,-0.875586,-0.951501,-0.9116,-1.00435,-0.906397,-0.880982,-0.925127,-0.907511,-0.90112,-0.888358,-0.877613,-0.899794,-0.888467,-0.90474,-0.910474,3
-0.799174,-0.964601,-1.07989,-1.21281,-1.205,-1.30577,-1.23225,-1.02377,-0.894858,-0.779408,-0.794327,-0.848756,-0.951031,-1.0408,-1.15839,-1.38989,-1.50707,-1.40868,-1.27966,-0.787535,-0.450412,-0.296307,0.0456965,-0.111818,-0.443294,-0.759233,-1.07362,-1.34825,-1.27389,-1.19392,-0.663998,-0.623597,-0.585572,-0.586684,-0.60876,-0.606327,-0.683386,-0.732103,-0.795631,-0.716672,-0.819974,-0.824378,-0.816421,-0.81018,-0.814464,-0.835595,-0.821762,-0.759974,-0.750006,-0.76112,-0.762494,5
-0.506348,-0.503325,-0.501511,-0.508602,-0.509639,-0.511959,-0.510329,-0.505576,-0.504413,-0.50022,-0.499707,-0.50238,-0.498311,-0.503465,-0.50216,-0.501665,-0.503526,-0.497795,-0.496257,-0.497666,-0.503461,-0.501409,-0.504977,-0.506169,-0.529968,-0.53919,-0.50963,-0.497657,-0.48009,-0.482552,-0.480523,-0.447751,-0.46889,-0.462548,-0.465841,-0.49649,-0.473796,-0.475355,-0.481629,-0.472464,-0.478627,-0.479399,-0.473303,-0.481173,-0.484042,-0.516084,-0.502206,-0.516351,-0.503813,-0.490026,-0.494834,2
-0.852609,-0.860535,-0.887385,-0.872272,-0.956524,-1.13709,-1.23011,-1.35176,-1.43019,-1.49456,-1.63247,-1.62249,-1.68218,-1.71142,-1.79004,-1.80591,-1.8298,-1.76715,-1.43697,-1.37571,-1.10687,-0.734554,-0.195856,-0.0449801,-0.175342,-0.295428,-0.349383,-0.424687,-0.424576,-0.420852,-0.440376,-0.313115,-0.489225,-1.41891,-1.85661,-1.68343,-1.54396,-1.3908,-1.26604,-1.0119,-0.876076,-0.822334,-0.976293,-0.983488,-1.09342,-1.25471,-1.32205,-1.36377,-1.23235,-0.941755,-0.802999,4
-1.05005,-1.0363,-0.922421,-1.03789,-1.056,-0.849761,-0.870155,-0.865435,-0.898821,-1.06373,-0.960213,-1.13051,-1.13375,-1.11311,-1.05979,-1.03134,-0.876291,-0.779334,-0.612335,-0.50662,-0.384966,-0.35825,-0.327833,-0.312872,-0.263957,-0.264995,-0.268646,-0.273829,-0.273633,-0.183816,-0.274185,-0.250321,-0.276081,-0.591954,-0.504812,-0.732235,-0.976028,-1.0191,-0.988164,-1.14596,-1.03401,-1.10641,-0.9457,-0.906037,-0.873493,-0.868763,-0.838207,-0.873019,-0.872054,-0.883031,-0.879161,6
-0.692828,-0.703777,-0.686705,-0.685604,-0.674759,-0.6655,-0.823857,-0.955494,-1.13388,-1.36743,-1.58044,-2.02021,-1.38605,-1.3332,-1.05319,-0.593054,-0.425637,-1.0194,-0.235506,-0.437822,0.0352217,-0.41301,-0.881714,-1.15574,-1.02912,-0.790281,-0.633093,-0.447873,-0.379418,-0.319446,-0.373632,-0.533839,-0.670596,-0.827674,-0.97212,-0.989905,-1.08217,-0.987126,-0.89726,-0.677202,-0.737399,-0.70163,-0.711915,-0.711842,-0.706038,-0.707938,-0.711616,-0.712336,-0.708625,-0.706843,-0.710946,4
-0.963353,-0.983061,-0.895511,-0.996445,-1.2063,-1.53728,-1.8407,-1.55487,-1.67895,-1.58796,-1.13551,-0.764187,-0.762082,-0.724927,-0.81764,-0.856821,-1.2731,-1.18077,-1.21819,-1.26629,-1.42089,-1.63622,-1.0518,-0.862605,-0.714682,-0.413866,-0.209286,-0.178134,-0.230182,-0.169997,-0.223514,-0.647855,-1.13874,-1.35595,-1.49092,-1.00283,-1.01327,-0.919158,-0.848647,-0.897631,-0.883101,-0.831374,-0.890181,-0.846506,-0.858223,-0.808405,-0.81443,-0.855278,-0.844433,-0.806198,-0.872869,5
-0.98708,-0.981352,-0.978822,-0.970694,-0.967335,-0.897008,-0.938064,-0.909421,-0.937168,-0.949223,-0.945573,-1.07772,-1.0954,-0.962895,-0.987826,-0.963718,-0.989169,-1.14155,-0.94201,-1.07329,-1.07559,-0.923218,-0.933861,-1.01474,-1.01142,-0.973237,-0.860748,-0.852838,-0.834875,-0.93867,-0.815772,-0.824179,-0.817896,-0.831557,-0.922686,-0.829042,-0.783973,-0.81136,-0.864183,-0.846341,-0.968237,-0.982554,-0.963851,-0.974521,-0.897162,-0.887077,-1.0235,-1.01254,-1.04881,-1.01995,-0.908987,2
-0.82954,-0.840742,-0.829012,-0.833254,-0.834601,-0.833708,-0.830176,-0.834786,-0.836397,-0.830368,-0.835585,-0.83172,-0.833483,-0.822642,-0.835551,-0.836089,-0.835814,-0.821463,-0.802082,-0.796421,-0.827246,-0.792181,-0.754948,-0.745438,-0.755525,-0.755896,-0.740277,-0.722178,-0.738598,-0.708553,-0.690365,-0.687667,-0.682512,-0.711592,-0.708165,-0.736242,-0.710976,-0.698218,-0.730509,-0.717206,-0.729616,-0.775505,-0.747081,-0.778474,-0.790312,-0.778087,-0.835174,-0.821532,-0.845306,-0.850075,-0.846517,2
-0.756482,-0.740141,-0.792614,-0.765813,-0.845265,-1.04673,-1.28188,-1.44335,-1.12502,-1.30337,-1.20206,-1.10202,-1.04717,-1.03484,-1.0063,-1.17223,-1.3144,-1.46128,-1.68188,-1.71893,-1.73841,-1.60672,-1.44434,-0.829208,-0.123683,-0.636655,-0.675683,-0.698976,-0.690076,-0.710811,-0.702103,-0.502736,-1.08177,-1.1759,-1.69974,-1.6324,-1.18327,-1.20522,-0.813988,-0.699153,-0.68357,-0.681387,-0.692557,-0.695821,-0.718308,-0.714552,-0.714953,-0.71571,-0.730441,-0.748158,-0.771026,5
