@relation AALTDChallenge1

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.95895,-1.96078,-1.96297,-1.96126,-1.96298,-1.96184,-1.96428,-1.84697,-1.80199,-1.62524,-1.17445,-0.547065,-0.06143,0.436672,0.57908,0.27698,-0.15652,-0.213183,-0.243193,-0.266581,-0.257661,-0.265485,-0.259396,0.0217349,-0.100815,0.277797,0.245842,0.534167,0.920544,1.05132,0.962706,0.938023,0.913879,0.903745,0.88342,0.832227,0.646767,0.169217,-0.525017,-1.11424,-1.49042,-1.79692,-1.91331,-1.91222,-1.94876,-1.85419,-1.85536,-1.93225,-1.87034,-1.9131,-1.87035,4
-1.9194,-1.91851,-1.91922,-1.90468,-1.9068,-1.92579,-1.92469,-1.92645,-1.91587,-1.91854,-1.96294,-1.95345,-1.93221,-1.92249,-1.90067,-1.8945,-1.89046,-1.87969,-1.8699,-1.87825,-1.88177,-1.89644,-1.84332,-1.89738,-1.9156,-1.93147,-1.93629,-1.92267,-1.94387,-1.94203,-1.93651,-1.91663,-1.90407,-1.89438,-1.93102,-1.95291,-1.9805,-1.9954,-1.99991,-2.02491,-2.03443,-2.04027,-2.03936,-2.04026,-2.04101,-2.04181,-2.04538,-2.04477,-2.0472,-2.04893,-2.02614,1
-1.87379,-1.86776,-1.86783,-1.86636,-1.87053,-1.86965,-1.86769,-1.86634,-1.87364,-1.87127,-1.86631,-1.86211,-1.86088,-1.86297,-1.86203,-1.8588,-1.86858,-1.86756,-1.87838,-1.89986,-1.90757,-1.90169,-1.88383,-1.86304,-1.78629,-1.7809,-1.73339,-1.68066,-1.65009,-1.62648,-1.62901,-1.63112,-1.63609,-1.63995,-1.64525,-1.657,-1.67675,-1.6941,-1.7295,-1.78475,-1.8386,-1.8528,-1.85882,-1.86671,-1.85973,-1.86481,-1.86952,-1.87602,-1.87943,-1.87885,-1.88231,2
-1.71793,-1.71544,-1.71733,-1.71572,-1.71132,-1.7123,-1.71065,-1.7167,-1.71703,-1.71054,-1.70369,-1.67636,-1.58626,-1.44127,-1.2846,-0.995224,-0.657236,-0.295166,0.0918635,0.539166,0.641065,0.712836,0.732806,0.707816,0.709422,0.701319,0.695039,0.668391,0.675025,0.742362,0.846755,0.80143,0.767071,0.742305,0.736861,0.652032,0.466743,-0.207202,-0.298545,-0.543425,-0.340282,-0.51471,-0.495658,-0.527956,-0.58921,-0.370217,-0.593406,-0.820488,-1.21087,-1.58555,-1.80819,5
-1.5874,-1.60939,-1.63237,-1.59913,-1.60987,-1.59993,-1.5895,-1.58937,-1.59723,-1.62136,-1.6107,-1.62126,-1.60973,-1.60987,-1.63007,-1.63937,-1.62154,-1.46071,-1.32434,-1.04261,-0.763192,-0.443634,-0.0836288,0.884765,0.972442,1.1646,1.19006,1.19087,1.18251,1.20851,1.1918,1.18205,1.22087,0.958233,0.836479,-0.0916685,-0.580878,-0.835008,-1.1708,-1.35314,-1.45517,-1.5623,-1.63218,-1.63983,-1.63281,-1.71161,-1.73488,-1.73492,-1.70051,-1.70136,-1.72647,6
-1.95567,-1.96729,-1.96221,-2.02754,-2.02007,-1.97756,-1.89074,-1.87439,-1.69361,-1.46235,-1.1547,-0.557424,-0.27971,-0.0353091,0.158879,0.152126,0.227674,0.175004,0.0966559,0.0232732,-0.0220936,-0.0856885,-0.0875433,-0.0710424,-0.0219805,-0.0279705,-0.0201649,-0.0401987,-0.0237704,-0.101656,-0.259019,-0.380354,-0.576792,-0.750018,-1.01603,-1.3142,-1.55259,-1.79376,-1.9732,-2.05091,-1.99596,-2.01499,-1.79268,-1.95515,-2.03857,-2.00795,-1.86421,-1.85271,-1.85478,-1.86422,-1.85138,6
-1.97475,-1.97574,-1.97713,-1.97978,-1.97999,-1.98155,-1.98141,-1.98222,-1.98152,-1.98289,-1.98327,-1.98351,-1.98294,-1.98457,-1.98276,-1.98347,-1.9827,-1.98724,-1.99595,-2.00455,-2.00253,-1.98083,-1.95953,-1.93963,-1.92845,-1.9122,-1.91446,-1.91828,-1.92256,-1.9289,-1.93073,-1.87591,-1.83168,-1.81552,-1.80477,-1.81461,-1.80949,-1.82174,-1.8336,-1.81931,-1.83993,-1.84673,-1.86802,-1.86333,-1.86007,-1.85465,-1.85099,-1.8462,-1.84223,-1.8147,-1.82056,1
-2.36454,-2.33713,-2.32872,-2.33756,-2.32617,-2.25918,-2.2824,-1.9049,-1.78978,-1.72378,-1.23081,-1.03536,-0.80508,-0.583342,-0.462042,-0.386461,-0.353765,-0.296294,-0.251829,-0.306058,-0.254957,-0.226689,-0.233484,-0.329409,-0.296144,-0.328194,-0.451273,-0.645947,-0.904847,-1.15232,-1.33505,-1.48456,-1.57583,-1.80518,-1.89445,-2.03868,-2.10568,-2.16463,-2.19546,-2.19225,-2.18302,-2.18506,-2.19901,-2.19867,-2.19175,-2.19558,-2.18539,-2.18308,-2.18418,-2.18552,-2.19194,6
-1.64711,-1.65336,-1.72852,-1.72489,-1.72241,-1.72663,-1.72765,-1.72001,-1.61267,-1.40069,-1.13148,-0.727487,-0.290763,-0.00322545,0.260313,0.513112,0.676851,0.758597,0.149634,0.161358,0.169569,0.138575,0.346718,0.109223,0.140202,0.130975,0.0584834,0.211455,0.0139346,0.0245346,-0.0178555,-0.0396736,-0.0515526,-0.0899108,-0.161491,-0.1886,-0.218408,-0.217858,-0.166365,-0.107214,-0.0458576,0.058915,0.0664989,0.0906874,0.136555,0.127395,-0.0967257,-0.367305,-0.904077,-1.25772,-1.51398,4
-1.83317,-1.83421,-1.83094,-1.82719,-1.82499,-1.81981,-1.81572,-1.81854,-1.81775,-1.81758,-1.81568,-1.81856,-1.81807,-1.84484,-1.8519,-1.87283,-1.85921,-1.83359,-1.81583,-1.78458,-1.72063,-1.61047,-1.39271,-1.12052,-0.685326,-0.526479,-0.4014,-0.343678,-0.0736135,-0.0735183,-0.0287975,0.00816317,0.0197388,0.0180547,0.0204348,0.0166394,0.0571255,0.0224666,-0.000858657,-0.0372383,-0.189544,-0.423554,-0.787495,-1.15641,-1.41361,-1.62836,-1.76709,-1.88571,-1.87545,-1.90026,-1.92977,6
-1.47163,-1.51695,-1.52573,-1.52001,-1.52742,-1.52569,-1.50659,-1.49896,-1.50258,-1.50361,-1.50747,-1.50466,-1.50357,-1.50039,-1.49774,-1.46744,-1.49397,-1.49389,-1.48184,-1.48478,-1.46704,-1.47,-1.48432,-1.45651,-1.44689,-1.45843,-1.47832,-1.49617,-1.52053,-1.51908,-1.51947,-1.5156,-1.51648,-1.52028,-1.49044,-1.48868,-1.51186,-1.52069,-1.56371,-1.54029,-1.53671,-1.52095,-1.50207,-1.51427,-1.52417,-1.5186,-1.51774,-1.52373,-1.51807,-1.50438,-1.50691,2
-1.87418,-1.82252,-1.85354,-1.82223,-1.85105,-1.86231,-1.8321,-1.81552,-1.81144,-1.85189,-1.84154,-1.82919,-1.80383,-1.78674,-1.74638,-1.73125,-1.70687,-1.68374,-1.70045,-1.70877,-1.72076,-1.7257,-1.72048,-1.68665,-1.7211,-1.74259,-1.75324,-1.75678,-1.7607,-1.70031,-1.69314,-1.69957,-1.73412,-1.74471,-1.76112,-1.77505,-1.79504,-1.81378,-1.8253,-1.8368,-1.84013,-1.84379,-1.84827,-1.84765,-1.8673,-1.87413,-1.86639,-1.86582,-1.8632,-1.86298,-1.85863,1
-2.23741,-2.24274,-2.24829,-2.24642,-2.23757,-2.23261,-2.24369,-2.24277,-2.2584,-2.18558,-2.12419,-2.11174,-2.00136,-1.9257,-1.90584,-1.88925,-1.88803,-1.87687,-1.86502,-1.86089,-1.85902,-1.86033,-1.87952,-1.87262,-1.88232,-1.86914,-1.89528,-1.94118,-1.93286,-1.96273,-1.96338,-2.05285,-2.07046,-2.12531,-2.15673,-2.17458,-2.16033,-2.15953,-2.16985,-2.17481,-2.18992,-2.19339,-2.2019,-2.1972,-2.18214,-2.19603,-2.21018,-2.20489,-2.193,-2.22264,-2.23018,1
-1.66765,-1.66781,-1.6685,-1.66912,-1.66812,-1.67013,-1.66999,-1.66903,-1.67005,-1.66916,-1.66968,-1.66929,-1.66966,-1.6696,-1.67246,-1.676,-1.67472,-1.67249,-1.66724,-1.65252,-1.64815,-1.63307,-1.61579,-1.61341,-1.63006,-1.65185,-1.6213,-1.6647,-1.6795,-1.65556,-1.66342,-1.68435,-1.68423,-1.68267,-1.63056,-1.67006,-1.66813,-1.64863,-1.65336,-1.6551,-1.66898,-1.66714,-1.64235,-1.66397,-1.71511,-1.72618,-1.73684,-1.73761,-1.73574,-1.73602,-1.73588,1
-1.83812,-1.84015,-1.84042,-1.83367,-1.83485,-1.82766,-1.82422,-1.76864,-1.68117,-1.51257,-1.27405,-0.955141,-0.602497,-0.216872,0.0276738,0.0907499,0.00640646,0.0315319,-0.130194,0.180665,-0.659758,-0.651594,-0.657552,0.146144,0.15861,0.58684,0.526255,0.545456,0.554956,0.505231,0.443629,0.361082,0.395236,0.440899,0.394629,0.232538,-0.0465793,-0.495421,-0.930684,-1.23332,-1.47809,-1.6597,-1.72803,-1.72283,-1.72073,-1.76811,-1.76143,-1.76714,-1.78665,-1.78251,-1.77055,4
-1.61856,-1.61961,-1.62089,-1.61572,-1.61678,-1.61868,-1.61736,-1.61629,-1.61531,-1.61675,-1.62088,-1.62098,-1.61669,-1.61933,-1.59907,-1.58471,-1.57197,-1.585,-1.59919,-1.61607,-1.6241,-1.63531,-1.66346,-1.66747,-1.68559,-1.70684,-1.72188,-1.71188,-1.70614,-1.70413,-1.69333,-1.682,-1.64639,-1.63154,-1.59844,-1.61253,-1.61563,-1.62305,-1.60024,-1.58994,-1.56996,-1.58467,-1.59939,-1.60165,-1.60759,-1.61226,-1.61878,-1.61556,-1.62752,-1.60792,-1.61259,1
-1.9747,-1.96461,-1.97943,-1.96932,-1.97013,-1.9804,-1.94914,-1.95864,-1.95711,-1.95332,-1.94428,-1.92868,-1.79893,-1.60707,-1.21366,-0.977377,-0.655004,-0.420619,-0.25102,-0.102252,0.0464553,0.068749,0.182136,0.211001,0.292044,0.260014,0.230728,0.244393,0.254538,0.652734,0.37452,0.391766,-0.0347509,-0.205266,-0.547683,-1.2957,-1.69208,-1.86359,-1.93819,-1.97991,-1.96839,-1.96562,-1.98272,-1.98614,-1.92184,-1.90962,-1.7891,-1.97884,-1.98261,-1.98834,-1.99565,6
-1.59954,-1.59519,-1.59907,-1.62353,-1.61531,-1.59955,-1.59754,-1.61467,-1.60213,-1.58865,-1.58587,-1.60586,-1.62659,-1.63217,-1.63472,-1.64714,-1.62534,-1.49726,-1.4141,-1.32844,-1.10995,-0.859093,-0.609271,-0.452457,-0.221423,-0.0675045,0.773058,0.800822,0.949966,0.943389,1.01525,1.0886,1.09671,1.07574,0.847976,0.921759,0.51554,-0.125654,-0.760678,-0.624458,-1.12438,-1.34672,-1.4434,-1.57382,-1.61709,-1.65765,-1.65977,-1.68983,-1.65847,-1.68614,-1.69223,6
-1.28039,-1.23546,-1.21503,-1.22014,-1.27773,-1.24002,-1.32134,-1.26746,-1.30115,-1.29378,-1.29014,-1.28955,-1.23349,-1.23914,-1.25405,-1.29446,-1.28715,-1.29301,-1.30603,-1.31081,-1.31435,-1.26184,-1.29627,-1.31085,-1.31181,-1.29031,-1.29732,-1.28143,-1.27895,-1.28697,-1.28043,-1.19064,-1.22324,-1.22284,-1.28534,-1.26362,-1.2899,-1.29166,-1.28384,-1.28415,-1.28206,-1.28105,-1.28639,-1.28344,-1.28634,-1.28473,-1.2825,-1.28483,-1.2781,-1.27962,-1.27782,3
-1.67821,-1.67706,-1.67489,-1.67666,-1.67634,-1.67626,-1.67685,-1.67613,-1.67477,-1.67504,-1.67463,-1.68011,-1.67598,-1.66693,-1.66438,-1.66008,-1.65662,-1.65405,-1.64444,-1.63314,-1.6314,-1.62848,-1.62592,-1.62221,-1.62451,-1.62366,-1.62308,-1.61419,-1.61516,-1.61502,-1.61044,-1.61488,-1.61332,-1.61835,-1.6287,-1.63147,-1.63456,-1.63608,-1.63984,-1.6434,-1.64531,-1.64445,-1.65027,-1.64753,-1.65443,-1.65416,-1.65636,-1.66084,-1.66421,-1.66844,-1.66932,2
-1.88845,-1.89723,-1.89708,-1.89559,-1.90515,-1.87117,-1.84518,-1.76682,-1.58919,-1.24649,-0.946918,-0.607755,-0.365597,-0.158804,0.102261,0.159897,-0.0977028,-0.127365,-0.126764,0.0376362,0.1442,0.121008,0.117594,0.0881031,0.0938293,0.0277315,-0.250496,-0.161955,-0.173772,-0.506102,-0.749848,-0.954565,-1.27886,-1.49099,-1.68943,-1.79157,-1.84086,-1.87284,-1.83922,-1.83292,-1.86752,-1.9129,-1.94184,-1.93889,-1.93465,-1.88544,-1.88308,-1.90582,-1.89212,-1.88092,-1.90983,6
-2.19608,-2.19826,-2.20025,-2.18532,-2.20045,-2.11312,-2.18433,-2.22642,-2.29102,-2.13357,-2.07765,-1.97933,-1.78299,-1.54072,-0.96339,-0.607111,-0.314946,-0.244281,-0.00402623,-0.0375669,-0.0485551,-0.169953,-0.133838,-0.102676,-0.210447,-0.220307,-0.223461,-0.212188,-0.200204,-0.145733,-0.29003,-0.541642,-0.426924,-0.731459,-1.00308,-1.32497,-1.72875,-1.91144,-2.05198,-2.28936,-2.16837,-2.37447,-2.28321,-2.08599,-1.9413,-1.96928,-1.92933,-2.14379,-2.14946,-2.12751,-2.10187,6
-1.56836,-1.56898,-1.56583,-1.56915,-1.56674,-1.5662,-1.56675,-1.56727,-1.5649,-1.56537,-1.56707,-1.56329,-1.56008,-1.56161,-1.55703,-1.54722,-1.53614,-1.53154,-1.53126,-1.51864,-1.52273,-1.52401,-1.52515,-1.52368,-1.52445,-1.52947,-1.54315,-1.53981,-1.53994,-1.5386,-1.54196,-1.53307,-1.53977,-1.53715,-1.54056,-1.53833,-1.54235,-1.54198,-1.54576,-1.54937,-1.5629,-1.56694,-1.57224,-1.58797,-1.59392,-1.5962,-1.59375,-1.58579,-1.58535,-1.58776,-1.58823,3
-2.22228,-2.22871,-2.24007,-2.24539,-2.25006,-2.24337,-2.21384,-2.02033,-1.54517,-1.13219,-0.668112,-0.184647,0.1498,0.430338,0.573463,0.661326,0.610723,0.42854,0.394927,0.372952,0.34937,0.362695,0.392912,0.452186,0.431346,0.394794,0.304277,0.209592,0.150136,0.10982,0.0263503,0.107519,0.0248203,0.0925972,0.113518,0.0533187,0.163247,0.0865233,-0.106209,-0.325394,-0.597042,-0.874336,-1.32911,-1.60428,-1.66551,-1.98606,-2.0786,-2.22708,-2.25195,-2.26601,-2.27514,5
-2.06569,-2.05927,-2.05407,-2.05916,-2.06098,-2.04279,-1.89926,-1.77079,-1.5282,-1.08048,-0.315309,0.111909,0.508585,0.865103,0.88216,0.87228,0.867162,0.855647,0.764981,0.672131,0.589902,0.564597,0.573048,0.580709,0.600033,0.626293,0.620434,0.565535,0.467092,0.342729,0.162166,0.17116,-0.105925,-0.00456607,-0.167699,-0.146688,0.0572609,0.122946,-0.0418645,-0.0412142,0.0173612,-0.0155652,-0.00661595,-0.114253,-0.598065,-0.822332,-1.08664,-1.34791,-1.61971,-1.77646,-1.93231,5
-1.78516,-1.85425,-1.881,-1.84792,-1.85187,-1.85213,-1.85191,-1.84512,-1.8432,-1.84644,-1.84769,-1.84027,-1.83998,-1.84654,-1.84388,-1.80495,-1.79095,-1.84187,-1.81988,-1.81803,-1.77492,-1.74031,-1.71411,-1.71269,-1.71053,-1.66856,-1.7212,-1.72494,-1.72875,-1.74923,-1.73538,-1.68463,-1.6801,-1.69543,-1.69475,-1.68362,-1.70794,-1.66825,-1.65418,-1.66779,-1.66284,-1.68002,-1.67656,-1.85736,-1.85526,-1.84894,-1.84286,-1.83792,-1.83515,-1.82481,-1.83078,1
-2.09737,-2.09418,-2.08239,-2.09792,-2.11585,-2.11197,-2.10976,-2.09636,-2.09119,-2.08683,-2.07985,-2.0959,-2.00651,-2.00087,-1.97868,-1.97429,-1.93987,-1.91471,-1.89518,-1.8747,-1.86746,-1.86043,-1.86344,-1.84384,-1.84873,-1.85392,-1.84312,-1.84086,-1.83696,-1.8543,-1.84601,-1.84509,-1.84033,-1.89988,-1.91062,-2.02285,-2.03575,-2.04205,-2.04582,-2.04186,-2.04537,-2.04557,-2.04787,-2.04301,-2.06131,-2.07484,-2.08008,-2.14908,-2.10721,-2.11902,-1.97015,2
-2.19224,-2.1931,-2.20415,-2.2023,-2.21667,-2.21977,-2.19401,-2.05962,-2.05009,-2.03066,-1.98357,-1.95955,-1.9073,-1.87002,-1.83953,-1.82779,-1.82263,-1.81853,-1.82809,-1.83114,-1.83036,-1.82943,-1.82528,-1.83161,-1.87683,-1.93422,-1.97591,-2.01522,-2.03626,-2.09509,-2.13986,-2.1593,-2.17206,-2.20373,-2.25817,-2.26375,-2.26236,-2.27756,-2.27615,-2.28428,-2.28462,-2.28277,-2.31999,-2.31435,-2.33252,-2.35413,-2.34641,-2.35208,-2.34051,-2.3398,-2.34943,2
-2.18925,-2.19183,-2.19357,-2.19454,-2.19567,-2.1942,-2.19479,-2.20281,-2.20727,-2.21027,-2.20106,-2.17572,-2.18144,-2.23679,-2.22971,-1.92229,-1.73293,-1.15038,-0.692006,-0.312714,0.0297015,0.222789,0.317666,0.356881,0.378277,0.351737,0.364697,0.400492,0.441823,0.493226,0.507531,0.551915,0.606463,0.662456,0.694084,0.830164,-0.17087,-0.409522,-0.385419,-0.417771,-0.424323,-0.412605,-0.179702,-0.25279,-0.732902,-0.193287,-0.61877,-1.19279,-1.74136,-1.94183,-2.13904,5
-1.62175,-1.61972,-1.61816,-1.61464,-1.61711,-1.61336,-1.61171,-1.61119,-1.6116,-1.63574,-1.61754,-1.60886,-1.59461,-1.5758,-1.5618,-1.52483,-1.51029,-1.50144,-1.50131,-1.49801,-1.49994,-1.50021,-1.50093,-1.4985,-1.49673,-1.49288,-1.49266,-1.49428,-1.50206,-1.51361,-1.53368,-1.54151,-1.54172,-1.55543,-1.56085,-1.56595,-1.5761,-1.59836,-1.59997,-1.60577,-1.60706,-1.60909,-1.60957,-1.61527,-1.61931,-1.61824,-1.62192,-1.62335,-1.62665,-1.62444,-1.62249,2
-1.82153,-1.82157,-1.83144,-1.83105,-1.81311,-1.81686,-1.82111,-1.8171,-1.81186,-1.81228,-1.81397,-1.81135,-1.79948,-1.80039,-1.80309,-1.81213,-1.81547,-1.80592,-1.80371,-1.80678,-1.81553,-1.80394,-1.79063,-1.78172,-1.78115,-1.76269,-1.76383,-1.75009,-1.59054,-1.73137,-1.74264,-1.74395,-1.74227,-1.73942,-1.74591,-1.75024,-1.74972,-1.75713,-1.75842,-1.77944,-1.76136,-1.77108,-1.78302,-1.64776,-1.80571,-1.81827,-1.81469,-1.8115,-1.80312,-1.80326,-1.81128,3
-2.208,-2.20991,-2.20732,-2.21675,-2.22026,-2.23125,-2.2314,-2.22652,-2.21998,-2.23136,-2.16356,-2.11617,-2.09674,-2.07571,-2.03763,-2.00965,-1.98805,-1.94616,-1.92376,-1.96502,-1.93088,-1.92218,-1.92778,-1.9264,-1.93131,-1.96906,-1.96206,-1.98614,-2.00915,-2.02945,-2.01383,-2.04267,-2.09198,-2.13331,-2.1654,-2.18029,-2.18736,-2.27996,-2.30318,-2.37684,-2.3916,-2.26287,-2.36341,-2.37475,-2.37663,-2.33437,-2.31918,-2.34616,-2.33374,-2.32663,-2.35513,3
-1.6752,-1.65775,-1.53485,-1.26779,-0.749243,-0.423072,0.00909408,0.307717,0.391519,0.332017,0.277355,0.207315,0.197666,0.224007,0.298167,0.383348,0.371126,0.218774,0.525695,0.260008,0.223563,0.0682098,0.0777753,0.0678818,0.0113187,0.0509306,-0.258428,-0.646724,-0.927562,-1.28216,-1.44715,-1.72083,-1.80439,-1.81766,-1.84147,-1.82585,-1.80969,-1.78785,-1.7577,-1.7606,-1.74833,-1.75421,-1.75255,-1.75008,-1.74082,-1.76188,-1.74694,-1.71742,-1.69713,-1.68342,-1.68735,5
-1.75093,-1.75207,-1.75365,-1.75626,-1.75803,-1.75535,-1.75409,-1.75714,-1.75602,-1.75743,-1.75327,-1.75864,-1.75507,-1.75493,-1.75389,-1.75316,-1.75272,-1.75092,-1.75049,-1.75404,-1.75459,-1.75625,-1.75325,-1.75034,-1.74822,-1.74305,-1.74059,-1.71608,-1.71313,-1.70526,-1.70367,-1.70139,-1.71777,-1.70131,-1.68833,-1.6869,-1.68087,-1.68276,-1.68305,-1.68515,-1.68298,-1.68328,-1.69602,-1.71178,-1.7108,-1.72169,-1.72711,-1.72232,-1.7295,-1.73291,-1.73356,2
-2.10189,-2.10376,-2.10364,-2.10957,-2.12654,-2.15168,-2.05762,-1.82611,-1.75206,-1.50833,-1.18739,-0.786089,-0.481856,-0.179151,0.0392811,0.254972,0.423971,0.570421,0.710771,0.833636,0.881856,0.819651,0.238982,0.15822,-0.625792,-0.412232,-0.41459,-0.29655,-0.282667,-0.288728,-0.329478,-0.448749,0.275304,0.822342,0.769178,0.698658,0.736382,0.751539,0.710733,0.709534,0.673712,0.585701,0.590014,0.550066,0.406366,0.0906026,-0.514216,-0.939399,-1.48864,-1.87035,-2.15384,4
-2.17055,-2.15013,-2.14607,-2.156,-2.16545,-2.15903,-2.15075,-2.17113,-2.15338,-2.11501,-2.02549,-1.95868,-1.8411,-1.59115,-1.31537,-1.08432,-0.870098,-0.683544,-0.535129,-0.317801,-0.171764,-0.102792,-0.0905644,-0.0729738,0.194134,0.18547,0.139547,0.148433,0.138547,0.153865,0.0431956,0.061858,-0.162521,-0.469749,-0.715734,-0.91663,-1.13974,-1.3655,-1.59824,-1.70353,-1.9338,-2.077,-2.16875,-2.20602,-2.22089,-2.23172,-2.22926,-2.23443,-2.23123,-2.22546,-2.22019,6
-1.85899,-1.8556,-1.852,-1.86326,-1.83677,-1.74255,-1.59604,-1.42683,-1.22765,-0.976492,-0.67204,-0.410333,-0.0672388,0.0834746,0.144521,0.0921044,-0.00739985,0.202738,-0.424821,-0.387359,0.284099,0.818609,0.738718,0.655246,0.631108,0.526024,0.405273,0.34871,0.368586,0.436193,0.462464,0.393038,0.202016,-0.0989882,-0.484949,-0.905531,-1.28117,-1.54852,-1.78002,-1.88462,-1.92321,-1.91278,-1.92697,-1.92363,-1.91684,-1.91344,-1.91194,-1.90789,-1.91158,-1.91088,-1.91476,4
-2.18231,-2.21821,-2.24168,-2.31365,-2.34472,-2.07874,-1.69411,-0.981481,-0.334794,0.227637,0.541459,0.743438,0.714401,0.604514,0.508065,0.538116,0.727754,0.669965,0.674642,0.650381,0.646082,0.673379,0.573053,0.686799,0.480567,-0.128762,-0.0470888,0.0146822,0.0501214,-0.0178041,-0.230259,-0.643692,-1.22213,-1.73014,-2.13703,-2.18223,-2.36447,-2.13814,-2.09315,-2.07642,-2.04347,-2.02574,-2.01011,-2.00011,-1.98623,-1.97929,-1.99662,-2.03974,-2.00773,-1.99829,-1.99339,5
-2.16124,-2.16007,-2.15782,-2.16442,-2.17591,-2.07153,-2.09469,-2.12982,-2.13909,-2.15047,-2.14871,-2.14946,-2.15391,-2.15317,-2.16252,-2.17267,-2.18505,-2.18927,-1.87173,-1.85812,-1.88976,-1.89248,-1.89459,-1.8951,-1.83789,-1.75381,-1.73754,-1.72677,-1.72857,-1.73139,-1.7322,-1.73512,-1.73518,-1.73468,-1.73363,-1.79445,-1.83065,-1.84385,-1.85695,-1.91605,-1.93174,-1.9451,-1.92898,-1.91777,-1.91118,-1.89169,-1.87517,-1.87806,-1.86178,-1.8606,-1.86819,2
-1.90583,-1.94685,-1.91723,-1.91465,-1.91461,-1.91401,-1.91194,-1.91409,-1.91248,-1.91448,-1.91199,-1.90986,-1.89765,-1.8995,-1.90275,-1.90589,-1.90731,-1.86748,-1.86065,-1.84953,-1.83999,-1.83723,-1.80513,-1.79947,-1.77851,-1.77649,-1.72635,-1.69318,-1.68895,-1.67636,-1.66303,-1.66552,-1.66731,-1.66675,-1.70146,-1.69408,-1.67902,-1.67807,-1.67306,-1.68567,-1.70466,-1.70473,-1.74148,-1.75393,-1.79442,-1.85037,-1.88623,-1.89219,-1.96039,-1.96215,-1.96118,2
-2.13004,-2.13264,-2.30157,-2.34398,-2.41343,-2.09727,-1.89686,-1.31706,-0.845675,-0.441667,-0.122699,0.0506884,0.100159,0.103394,0.0998417,0.101596,0.149179,0.216167,0.286054,0.328719,0.395952,0.45336,0.792362,0.253768,0.08435,-0.333392,-0.313523,-0.348695,-0.297366,-0.34769,-0.369052,0.176793,0.162899,-0.0471376,-0.720505,-1.3599,-1.83804,-2.07844,-2.35279,-2.40893,-2.39876,-2.39652,-2.39318,-2.38637,-2.37288,-2.36681,-2.35718,-2.3256,-2.28849,-2.27491,-2.2708,5
-1.77563,-1.77836,-1.7746,-1.76791,-1.77897,-1.76887,-1.64693,-1.57353,-1.42282,-1.17045,-0.740773,-0.403597,-0.0254845,0.53972,0.939794,0.407598,-0.129554,-0.201271,-0.201984,-0.201337,-0.111148,-0.267341,0.261969,0.590965,0.577908,0.615622,0.722169,0.798124,0.774747,0.67871,0.732127,0.56156,0.55114,0.542324,0.541382,0.531705,0.510251,0.439394,0.309422,0.0701315,-0.446734,-0.797344,-1.08198,-1.31935,-1.49727,-1.63119,-1.70665,-1.79406,-1.80448,-1.82447,-1.78384,4
-2.17643,-2.16118,-2.15033,-2.15643,-2.15669,-2.17208,-2.16999,-2.1732,-2.17923,-2.17953,-2.18242,-2.16842,-2.1756,-2.17339,-2.18226,-2.18265,-2.18586,-2.18453,-2.18153,-2.18263,-2.18374,-2.19396,-2.1955,-2.19768,-2.20123,-2.2075,-2.20782,-2.0758,-2.17227,-2.15689,-2.1448,-2.13158,-2.11148,-2.11306,-2.10096,-2.10068,-2.09478,-2.08813,-2.08643,-2.09935,-2.10705,-2.12461,-2.0322,-2.05565,-2.07171,-2.07361,-2.07347,-2.07895,-2.07488,-2.23414,-2.24201,1
-2.1703,-2.1452,-2.13283,-2.23579,-2.2247,-2.15756,-2.13939,-2.22402,-2.15747,-2.22644,-2.15853,-2.14002,-2.13173,-2.12562,-2.12094,-2.16875,-2.10121,-1.90543,-1.71193,-1.6041,-1.11307,-0.819686,-0.528081,-0.307075,-0.0252321,0.125424,0.240756,0.576981,0.561809,0.819706,0.602454,0.746084,0.71117,0.969418,0.619458,-0.0432102,-0.231908,-0.597925,-1.09458,-1.43946,-1.75803,-1.91539,-2.02596,-2.00006,-2.05399,-2.16845,-2.24101,-2.24038,-2.23594,-2.25735,-2.25854,6
