@relation AALTDChallenge11

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.245588,-0.247134,-0.247618,-0.248656,-0.248726,-0.248898,-0.248997,-0.247168,-0.262861,-0.287962,-0.343267,-0.379615,-0.472055,-0.843284,-0.947296,-0.898976,-0.627579,-0.672409,-0.672412,-0.736883,-0.710835,-0.695552,-0.70112,-0.580218,-0.618411,-0.572954,-0.430667,-0.33335,-0.250328,-0.158448,-0.00503968,0.040575,0.0688449,0.103516,0.119462,0.135083,0.142302,0.127863,0.0914799,0.0323267,-0.0190561,-0.082124,-0.161519,-0.191823,-0.20534,-0.208123,-0.210493,-0.2131,-0.214606,-0.216396,-0.217168,4
-0.312515,-0.312191,-0.311765,-0.311557,-0.311169,-0.310623,-0.309322,-0.30935,-0.309568,-0.319319,-0.365824,-0.419117,-0.43612,-0.564485,-0.606018,-0.560341,-0.57374,-0.553444,-0.519693,-0.504671,-0.502232,-0.503662,-0.511636,-0.516847,-0.520706,-0.523367,-0.52357,-0.525753,-0.532644,-0.541352,-0.566828,-0.609842,-0.665166,-0.636711,-0.678039,-0.604764,-0.536872,-0.463842,-0.429028,-0.422109,-0.409975,-0.395132,-0.385999,-0.382928,-0.380661,-0.38014,-0.380077,-0.379637,-0.379028,-0.380166,-0.381611,1
-0.14233,-0.141543,-0.142063,-0.141147,-0.141291,-0.14189,-0.141859,-0.141008,-0.141049,-0.14132,-0.140581,-0.139919,-0.139341,-0.139985,-0.139502,-0.137826,-0.136432,-0.125283,-0.0974247,-0.0335637,0.0435149,0.118163,0.162164,0.192565,0.214452,0.222956,0.175492,0.157502,0.140252,0.123389,0.118436,0.116907,0.115552,0.11638,0.117698,0.114062,0.102848,0.0869555,0.0712747,0.0311867,0.000398813,-0.0186935,-0.0459587,-0.0662037,-0.0712235,-0.0821815,-0.101127,-0.116784,-0.124563,-0.131133,-0.13636,2
-0.144861,-0.144326,-0.143496,-0.142748,-0.142878,-0.142988,-0.14309,-0.142107,-0.142368,-0.142367,-0.141441,-0.127552,-0.09495,-0.0715502,-0.0993596,-0.120758,-0.112663,-0.0227346,0.0352505,0.125972,0.18571,0.247791,0.282992,0.321595,0.344945,0.423703,0.374169,0.435666,0.353329,0.332102,0.263115,-0.00940704,-0.134831,-0.256678,-0.359326,-0.596029,-0.664968,-0.851038,-0.889579,-0.963055,-0.693024,-0.731731,-0.728887,-0.689429,-0.585318,-0.458949,-0.295345,-0.250492,-0.173086,-0.232934,-0.192381,5
-0.349977,-0.348931,-0.348086,-0.347409,-0.346781,-0.346159,-0.34577,-0.345332,-0.345085,-0.344765,-0.344605,-0.344442,-0.343041,-0.337222,-0.334333,-0.359433,-0.393185,-0.6371,-0.598336,-0.726684,-0.782273,-0.776756,-0.748626,-0.808562,-0.782328,-0.745616,-0.656599,-0.651183,-0.639409,-0.63915,-0.632122,-0.665212,-0.671224,-0.85904,-0.732884,-0.671826,-0.629258,-0.475378,-0.358464,-0.334295,-0.294695,-0.296703,-0.287467,-0.274413,-0.269536,-0.272483,-0.276488,-0.283973,-0.285445,-0.286692,-0.287907,6
-0.260053,-0.259507,-0.261373,-0.274257,-0.262534,-0.213072,-0.165075,-0.131727,-0.0833851,-0.0944244,-0.118539,-0.230093,-0.298122,-0.369101,-0.419371,-0.525388,-0.524334,-0.490467,-0.906979,-0.835372,-0.816791,-0.789615,-0.786392,-0.785093,-0.784869,-0.781392,-0.781122,-0.77742,-0.771234,-0.749142,-0.756236,-0.829691,-0.547371,-0.324279,-0.18738,-0.118201,-0.137496,-0.194651,-0.24781,-0.27941,-0.311764,-0.330379,-0.341507,-0.338236,-0.330939,-0.330514,-0.331375,-0.329517,-0.32924,-0.32985,-0.330318,6
-0.193438,-0.192505,-0.191115,-0.190344,-0.189192,-0.187878,-0.187269,-0.186938,-0.186301,-0.185935,-0.185681,-0.185343,-0.185222,-0.184205,-0.182947,-0.182064,-0.1696,-0.0968785,-0.0110867,0.0477854,0.0657568,-0.0750395,-0.0998055,-0.0739421,-0.0609777,-0.0573369,-0.0628144,-0.0691303,-0.0771916,-0.0843816,-0.0911103,-0.102208,-0.102936,-0.0805253,-0.0178492,0.0277023,0.0870174,0.0675297,0.096177,0.104051,0.0745995,0.00439825,-0.0614481,-0.104075,-0.131124,-0.145918,-0.153992,-0.16129,-0.164122,-0.154891,-0.160687,1
-0.181033,-0.176332,-0.168214,-0.174728,-0.17118,-0.17611,0.317454,0.163862,0.129385,0.0790956,-0.043705,-0.129023,-0.174524,-0.223036,-0.284916,-0.367205,-0.418689,-0.437018,-0.455205,-0.470976,-0.481924,-0.492967,-0.498259,-0.501904,-0.503873,-0.497378,-0.470888,-0.35147,-0.119978,0.133044,0.227959,0.355465,0.375731,0.346028,0.426434,0.391965,0.376252,0.381045,-0.161969,-0.161676,-0.162222,-0.161846,-0.16092,-0.159865,-0.160323,-0.161779,-0.162728,-0.163912,-0.16475,-0.164361,-0.164252,6
-0.356719,-0.355937,-0.361005,-0.355351,-0.348375,-0.348859,-0.347948,-0.355269,-0.36004,-0.390693,-0.465749,-0.516988,-0.565742,-0.606556,-0.906741,-0.92654,-1.13764,-1.05578,-0.669764,-0.674182,-0.471578,-0.465436,-0.530077,-0.549233,-0.604974,-0.728263,-0.790959,-0.847937,-0.708602,-0.69769,-0.580447,-0.448525,-0.348815,-0.210456,-0.11626,-0.0142765,0.104842,0.244905,0.349672,0.404922,0.433129,0.453603,0.461387,0.457069,0.470742,0.447116,0.403405,0.331181,0.217013,0.14287,0.0642968,4
-0.199163,-0.198563,-0.198471,-0.198089,-0.197797,-0.197249,-0.196539,-0.196502,-0.196001,-0.196028,-0.195682,-0.196018,-0.196286,-0.198508,-0.202603,-0.222454,-0.248151,-0.329899,-0.415216,-0.551734,-0.612157,-0.759932,-0.785581,-0.790742,-0.79043,-0.790127,-0.78404,-0.849837,-0.795907,-0.789791,-0.792163,-0.745095,-0.755938,-0.868007,-0.869758,-0.870452,-0.873849,-0.876303,-0.877938,-0.878618,-0.880655,-0.88081,-0.870348,-0.813958,-0.742733,-0.739956,-0.701033,-0.302959,-0.21287,-0.189966,-0.133365,6
-0.200584,-0.189598,-0.180245,-0.181888,-0.183708,-0.188352,-0.199967,-0.208368,-0.215189,-0.220524,-0.224914,-0.228548,-0.231437,-0.233944,-0.236216,-0.241954,-0.269764,-0.276326,-0.268505,-0.28364,-0.266958,-0.272133,-0.287502,-0.270806,-0.264235,-0.212406,-0.175378,-0.14754,-0.122117,-0.118895,-0.119843,-0.126793,-0.136028,-0.152792,-0.183453,-0.228477,-0.257773,-0.28577,-0.322281,-0.328437,-0.320929,-0.330783,-0.32588,-0.330388,-0.330766,-0.32026,-0.321208,-0.322145,-0.321082,-0.320844,-0.319902,2
-0.31989,-0.320548,-0.319055,-0.317923,-0.318096,-0.318437,-0.319993,-0.328009,-0.342945,-0.338324,-0.227857,-0.168483,-0.0911569,-0.0566508,-0.0432294,-0.0353105,-0.0540019,-0.0559574,-0.0648083,-0.0616201,-0.0686415,-0.093152,-0.108438,-0.118774,-0.120215,-0.115492,-0.0920863,-0.0530095,-0.0101002,0.0171008,0.0271234,0.0208449,0.00778399,-0.0265839,-0.102507,-0.157134,-0.270265,-0.301534,-0.308107,-0.309847,-0.309645,-0.308191,-0.307281,-0.307018,-0.314323,-0.312899,-0.308556,-0.30572,-0.303019,-0.301203,-0.300455,1
-0.268654,-0.268725,-0.26594,-0.264115,-0.260808,-0.259271,-0.255466,-0.263577,-0.273018,-0.291459,-0.393565,-0.399311,-0.415458,-0.436107,-0.452651,-0.434535,-0.411801,-0.407219,-0.404199,-0.412683,-0.415826,-0.42301,-0.425761,-0.427557,-0.430344,-0.462432,-0.512728,-0.546887,-0.548705,-0.516146,-0.421864,-0.387735,-0.341056,-0.286615,-0.281477,-0.28014,-0.273066,-0.270163,-0.267499,-0.267781,-0.267955,-0.267507,-0.267166,-0.267881,-0.2677,-0.265192,-0.263928,-0.262955,-0.263412,-0.263497,-0.263126,1
-0.0980699,-0.0979156,-0.0987067,-0.0981703,-0.0983468,-0.0972658,-0.0967939,-0.0971035,-0.0961235,-0.0958123,-0.0951985,-0.0949965,-0.0954194,-0.0956176,-0.0964003,-0.0862139,-0.0621285,-0.0392341,-0.0283397,-0.0245086,-0.00512779,-0.0166701,-0.0277657,0.0055247,0.0144442,0.013075,0.0248755,0.0365595,0.0356636,0.0380447,0.0378217,0.0369316,0.0405716,0.0455663,0.0598339,0.065993,0.0591139,0.0512261,0.0309281,0.0194267,-0.00606795,-0.0386142,-0.0317558,-0.053311,-0.0621749,-0.0883776,-0.0944698,-0.0952199,-0.0930186,-0.0924372,-0.0920825,1
-0.182797,-0.18397,-0.184556,-0.177135,-0.179905,-0.1744,-0.178472,-0.174765,-0.154188,-0.151254,-0.188503,-0.240213,-0.304948,-0.417295,-0.594934,-0.785866,-0.643451,-0.404646,-0.280152,-0.401254,-0.527185,-0.548223,-0.55498,-0.50475,-0.181631,-0.578703,-0.314668,-0.201876,-0.134146,-0.0696642,-0.020679,0.00894049,0.0384937,0.0716879,0.0889308,0.0857528,0.0742625,0.0463888,0.0241711,0.00908731,0.0132917,-0.030224,-0.0781021,-0.102172,-0.11702,-0.127121,-0.133293,-0.13596,-0.136442,-0.14188,-0.146113,4
-0.179225,-0.17909,-0.17887,-0.17841,-0.177277,-0.176604,-0.176477,-0.177227,-0.175684,-0.142606,-0.130538,-0.15924,-0.128074,-0.0967918,-0.0692997,-0.0391243,0.00417296,0.0403315,0.0617815,0.079577,0.0865886,0.0845001,0.0822155,0.0834783,0.077025,0.0720145,0.0662186,0.0680321,0.0661257,0.0609569,0.0658746,0.068161,0.0693103,0.0485159,0.0398374,0.0258141,0.0193159,0.00203194,-0.0267615,-0.01783,-0.0241155,-0.0418677,-0.0522614,-0.0579475,-0.0682222,-0.0796543,-0.0970266,-0.109425,-0.113063,-0.117644,-0.117639,1
-0.105263,-0.104973,-0.104487,-0.104256,-0.102926,-0.104194,-0.0976976,-0.0888143,-0.0738802,-0.0526844,-0.0302532,-0.00544897,-0.0286385,-0.0797881,-0.183935,-0.255271,-0.360711,-0.452579,-0.5407,-0.57357,-0.649385,-0.71637,-0.699152,-0.727621,-0.733997,-0.725269,-0.72347,-0.725462,-0.759638,-0.765976,-0.765998,-0.806482,-0.881266,-0.835849,-0.66631,-0.540243,-0.195038,-0.236838,-0.187199,-0.118424,-0.0869522,-0.0692555,-0.0632499,-0.0623018,-0.0638716,-0.0667731,-0.069406,-0.0715645,-0.0717836,-0.0720413,-0.0732709,6
-0.309507,-0.308974,-0.31007,-0.310659,-0.31146,-0.311344,-0.310921,-0.310097,-0.310168,-0.309823,-0.309005,-0.308538,-0.308302,-0.308546,-0.308567,-0.306954,-0.302189,-0.302583,-0.336594,-0.375129,-0.466117,-0.557441,-0.667798,-0.764647,-0.745712,-0.731217,-0.636776,-0.780465,-0.752247,-0.748399,-0.749272,-0.741256,-0.734242,-0.735278,-0.758607,-0.733609,-0.681597,-0.589864,-0.500847,-0.402435,-0.276282,-0.24551,-0.236224,-0.240893,-0.232526,-0.223507,-0.223843,-0.229996,-0.238482,-0.24542,-0.245548,6
-0.111126,-0.111779,-0.112629,-0.110131,-0.0978743,-0.0864915,-0.0544853,-0.0236722,-0.0271756,-0.0175793,-0.00389102,0.00205814,0.0118609,0.0150302,0.0137481,0.0132032,0.0139102,0.013713,0.0124228,0.00669716,-0.00510622,-0.0276605,-0.0557663,-0.095327,-0.11671,-0.146091,-0.154273,-0.14874,-0.149411,-0.173283,-0.180281,-0.178672,-0.175187,-0.172092,-0.170874,-0.169655,-0.167572,-0.167148,-0.166329,-0.164949,-0.164245,-0.163914,-0.16183,-0.161138,-0.159827,-0.158848,-0.157583,-0.15707,-0.15576,-0.155402,-0.154571,3
-0.112767,-0.113377,-0.113431,-0.113989,-0.114653,-0.11465,-0.114847,-0.114305,-0.109918,-0.103263,-0.082274,-0.0437188,-0.00959178,0.0316779,0.0564341,0.0839389,0.103245,0.117054,0.129405,0.13605,0.138592,0.139494,0.138282,0.137262,0.13581,0.133832,0.131256,0.129042,0.125448,0.119362,0.110247,0.099103,0.0860482,0.0721303,0.0540395,0.0319204,0.0204618,0.00341074,0.00489892,0.00637562,0.0140278,-0.0026144,-0.00879782,-0.0170447,-0.0221694,-0.0305601,-0.0411006,-0.0501098,-0.0590466,-0.0648462,-0.0703708,2
-0.0941314,-0.0932186,-0.0923168,-0.0919106,-0.0913522,-0.0897839,-0.0878064,-0.0718798,-0.0694224,-0.100686,-0.119038,-0.171763,-0.321235,-0.399276,-0.484909,-0.508355,-0.617776,-0.719627,-0.893977,-0.838399,-0.829018,-0.847289,-0.852453,-0.857443,-0.862506,-0.866907,-0.913784,-0.879702,-0.631907,-0.555588,-0.45605,-0.286911,-0.105352,-0.0908868,-0.0553459,-0.0508026,-0.0504948,-0.0603213,-0.0542479,-0.0468046,-0.0435487,-0.0428412,-0.0430518,-0.0384626,-0.0359924,-0.034301,-0.0339229,-0.034005,-0.0341274,-0.0337235,-0.0334251,6
-0.29907,-0.299227,-0.300302,-0.298381,-0.298398,-0.298633,-0.299589,-0.300332,-0.300588,-0.309239,-0.301601,-0.287034,-0.3282,-0.434433,-0.652418,-0.708969,-0.714256,-0.810639,-0.817339,-0.787011,-0.801572,-0.538919,-0.482417,-0.491635,-0.513587,-0.520375,-0.518614,-0.51365,-0.507332,-0.511079,-0.925166,-1.11281,-0.861915,-0.731332,-0.60802,-0.477365,-0.323551,-0.319205,-0.311735,-0.315824,-0.32731,-0.319309,-0.309487,-0.307319,-0.302127,-0.302118,-0.301078,-0.300789,-0.306055,-0.309528,-0.315632,6
0.0400346,0.0400058,0.0396043,0.0396953,0.0394287,0.0395687,0.0391556,0.0394534,0.0421736,0.047238,0.0844698,0.126654,0.169659,0.202254,0.237646,0.265851,0.28852,0.305898,0.315769,0.31628,0.313488,0.305939,0.301624,0.297927,0.294338,0.291729,0.282356,0.279601,0.272272,0.260246,0.248743,0.240546,0.227077,0.208229,0.198705,0.181612,0.160686,0.149507,0.13671,0.125593,0.104399,0.0967393,0.0906433,0.0811549,0.0740122,0.077233,0.0748661,0.0725041,0.0766476,0.0761496,0.0731081,3
0.246595,0.246233,0.25642,0.255176,0.256576,0.255451,0.247314,0.225248,0.303626,0.38194,0.559838,0.543854,0.565578,0.597566,0.608449,0.626427,0.624584,0.598921,0.600515,0.601871,0.603347,0.603342,0.597189,0.578743,0.537688,0.443219,0.305513,0.131613,-0.170119,-0.199541,0.118683,0.0824194,0.099198,0.126289,0.130176,0.138103,0.121823,0.127309,0.157167,0.315966,0.391838,0.0903255,0.316482,0.231695,0.37549,0.308117,0.257902,0.322494,0.328406,0.328396,0.320364,5
0.248764,0.247788,0.248154,0.25445,0.248476,0.247249,0.244918,0.330459,0.328627,0.464065,0.661893,0.671034,0.760795,0.765451,0.76432,0.760819,0.758733,0.72701,0.701703,0.671902,0.666721,0.664548,0.66079,0.654662,0.651461,0.671463,0.680044,0.671676,0.634399,0.541402,0.415569,0.306419,0.130406,0.00456065,0.296168,0.272947,0.240901,0.14038,0.140854,0.134563,0.125419,0.121182,0.122348,0.127465,-0.134141,-0.17642,-0.125486,0.404735,0.389038,0.388692,0.294832,5
-0.240153,-0.23786,-0.237882,-0.23955,-0.23637,-0.238147,-0.240378,-0.24428,-0.243135,-0.244372,-0.247278,-0.249343,-0.249527,-0.250255,-0.233313,-0.157673,-0.0984531,-0.034582,-0.0117491,0.00210423,0.0063639,-0.00675299,-0.00850143,-0.0188657,-0.0255305,-0.0402934,-0.0483208,-0.0526574,-0.0532103,-0.0477731,-0.0110303,0.00758517,0.023469,0.0273626,0.026796,0.0192206,0.0128824,-0.0449679,-0.0951875,-0.137588,-0.178395,-0.245069,-0.259908,-0.262869,-0.25883,-0.256638,-0.256074,-0.256089,-0.25603,-0.255651,-0.255412,1
-0.316125,-0.315853,-0.315334,-0.314503,-0.315273,-0.317098,-0.31803,-0.31817,-0.317038,-0.315538,-0.315775,-0.326531,-0.345345,-0.390664,-0.502121,-0.492438,-0.484879,-0.523607,-0.545501,-0.533776,-0.546271,-0.544067,-0.551892,-0.55586,-0.559494,-0.563049,-0.564569,-0.582836,-0.588638,-0.589684,-0.586141,-0.564014,-0.548155,-0.533494,-0.500864,-0.481636,-0.472961,-0.481006,-0.434356,-0.413725,-0.39999,-0.382342,-0.362257,-0.349671,-0.345435,-0.345304,-0.344451,-0.340848,-0.337274,-0.338093,-0.338573,2
0.295103,0.312949,0.320773,0.359314,0.368047,0.362298,0.59043,0.494826,0.546811,0.599688,0.63377,0.637764,0.619154,0.602972,0.582362,0.572941,0.565365,0.559645,0.563786,0.560447,0.558281,0.556972,0.563409,0.581444,0.626322,0.653936,0.634372,0.616913,0.567195,0.477041,0.483987,0.450657,0.379246,0.328294,0.283665,0.269192,0.266964,0.269408,0.267315,0.268556,0.271127,0.274223,0.281029,0.280047,0.282667,0.285956,0.287172,0.286913,0.286048,0.287319,0.290273,2
-0.146329,-0.145869,-0.144942,-0.143864,-0.142348,-0.141686,-0.144349,-0.143109,-0.141339,-0.139132,-0.137155,-0.134162,-0.135693,-0.134634,-0.138247,-0.130633,-0.129148,-0.129382,-0.145169,-0.151042,-0.115892,-0.101481,-0.0944076,-0.0892729,-0.085663,-0.0862969,-0.0866917,-0.090579,-0.1079,-0.168853,-0.264954,-0.391217,-0.477827,-0.652807,-0.717385,-0.811635,-0.516697,-0.595912,-0.633405,-0.66291,-0.668104,-0.668453,-0.645579,-0.548097,-0.434846,-0.346673,-0.524513,-0.181513,-0.164998,-0.182779,-0.193252,5
0.0435128,0.0443918,0.0447664,0.0451514,0.0454614,0.0484447,0.0519744,0.0585753,0.0666239,0.0816632,0.124204,0.142399,0.165824,0.187192,0.201731,0.21641,0.238215,0.24253,0.244918,0.241877,0.239151,0.236585,0.23502,0.233438,0.231927,0.228617,0.223974,0.215104,0.207192,0.195593,0.181757,0.168919,0.142175,0.143311,0.129495,0.102348,0.0974719,0.0880906,0.08801,0.0885646,0.0884759,0.0870606,0.0829805,0.0761969,0.0732487,0.0702704,0.0634865,0.0639491,0.0639709,0.0638323,0.0637625,2
-0.147953,-0.147445,-0.146909,-0.146741,-0.14634,-0.146304,-0.1463,-0.146749,-0.147094,-0.147403,-0.147949,-0.148842,-0.149115,-0.14986,-0.150014,-0.148199,-0.137319,-0.0999956,-0.0879793,-0.082573,-0.0794324,-0.0816934,-0.0924713,-0.0634871,-0.0516046,-0.0520823,-0.0549565,-0.0636108,-0.06681,-0.0782041,-0.0893488,-0.0993042,-0.107526,-0.122036,-0.134168,-0.139643,-0.149868,-0.178492,-0.178852,-0.191791,-0.181308,-0.171801,-0.16478,-0.16334,-0.163146,-0.160244,-0.159107,-0.155453,-0.15006,-0.147576,-0.146825,3
0.27404,0.265705,0.267431,0.269809,0.22972,0.214137,0.191997,0.419253,0.506899,0.564175,0.614595,0.661812,0.70186,0.686818,0.747857,0.622664,0.612289,0.68276,0.671696,0.689117,0.668718,0.66182,0.661827,0.659423,0.655813,0.671652,0.662407,0.676577,0.683741,0.682258,0.679357,0.67593,0.677139,0.614021,0.518504,0.442372,0.372629,0.308554,0.241328,0.246833,0.241133,0.223313,0.21975,0.214493,0.206828,0.200617,0.204081,0.204838,0.19869,0.193594,0.2053,3
0.0827266,0.090462,0.137525,0.200229,0.236898,0.284783,0.331727,0.37958,0.411488,0.471684,0.482339,0.480996,0.471147,0.444156,0.400492,0.334467,0.233005,0.0497588,-0.084142,-0.33827,-0.351618,-0.337702,-0.289424,-0.240347,-0.178504,-0.123632,-0.0629638,-0.118548,0.26518,0.20957,0.179804,0.13733,0.128542,0.135656,0.138903,0.141783,0.14077,0.139079,0.133632,0.126365,0.12439,0.122451,0.121038,0.124488,0.124975,0.118924,0.122217,0.122858,0.123389,0.123721,0.120299,5
-0.0964145,-0.0969497,-0.0973457,-0.0982774,-0.0987026,-0.0991004,-0.0995087,-0.0983467,-0.0986462,-0.0989285,-0.0989422,-0.0990371,-0.098893,-0.0989517,-0.0992749,-0.0994287,-0.0997048,-0.0998017,-0.0998392,-0.0988612,-0.0886014,-0.0557166,-0.0224359,-0.0111893,-0.0386698,-0.0317583,-0.0323625,-0.0433718,-0.0364498,-0.0353586,-0.0213164,-0.00818515,0.00200054,0.012121,0.0164556,0.0161423,0.0174492,0.0174774,0.0158871,0.0127807,0.0120701,0.0387174,0.0588662,0.0579556,0.0634653,0.0315261,0.00167107,-0.0101745,-0.0339335,-0.0540838,-0.0703385,2
-0.0497037,-0.049147,-0.050802,-0.0496297,-0.0503774,-0.0549864,-0.0674054,-0.0687398,-0.049568,-0.0842793,-0.110472,-0.0903936,-0.0816815,-0.102104,-0.146939,-0.224419,-0.267112,-0.370625,-0.407143,-0.661416,-0.787678,-0.785758,-0.330843,-0.404391,-0.563076,-0.615282,-0.636059,-0.639987,-0.645833,-0.646273,-0.623316,-0.377403,-0.288669,-0.541771,-0.177858,-0.0855137,-0.0307077,0.00971655,0.0558318,0.0776531,0.0908317,0.0997251,0.10039,0.0980876,0.074667,0.0449184,0.00862719,-0.00103805,-0.00987274,0.00696578,-0.000605415,4
0.324161,0.329588,0.331031,0.334692,0.346209,0.346408,0.334446,0.342402,0.350075,0.334925,0.305881,0.271998,0.210966,0.0356803,-0.0809484,-0.191968,-0.294106,-0.323777,-0.327263,-0.384336,-0.408344,-0.434289,-0.458699,-0.475607,-0.488263,-0.497445,-0.506268,-0.512836,-0.517072,-0.519043,-0.515776,-0.503348,-0.468807,-0.364827,-0.276803,-0.273489,-0.0739258,0.184739,0.254867,0.280595,0.29044,0.291075,0.307975,0.319426,0.337589,0.33992,0.342381,0.340997,0.342263,0.350969,0.358109,6
-0.163365,-0.161599,-0.161268,-0.162571,-0.16164,-0.161447,-0.166118,-0.192109,-0.240072,-0.316146,-0.453434,-0.724731,-0.848229,-0.757603,-0.752045,-0.60205,-0.499927,-0.527713,-0.553874,-0.544351,-0.644189,-0.84395,-0.716907,-0.379894,-0.210674,-0.116982,-0.0611186,-0.0188679,0.0137498,0.050735,0.066086,0.0738072,0.0605735,0.0337041,0.00299099,-0.0308461,-0.0543457,-0.0834737,-0.113049,-0.151062,-0.161872,-0.164984,-0.168253,-0.169281,-0.168965,-0.168539,-0.168161,-0.166886,-0.166284,-0.166351,-0.166077,4
0.152898,0.278633,0.159761,0.174551,0.320605,0.43335,0.621291,0.726157,0.826203,0.792512,0.825393,0.844333,0.862235,0.702045,0.705904,0.672811,0.626139,0.603271,0.513699,0.406158,0.338716,0.189395,-0.0591442,-0.300518,-0.365637,-0.387371,0.143319,0.0853983,0.12365,0.0954619,0.172011,0.0147978,0.00481298,0.196835,0.185239,0.0731639,0.194169,0.242621,0.257567,0.256653,0.255582,0.247064,0.241271,0.243215,0.2488,0.252233,0.259812,0.271914,0.26673,0.264433,0.262638,5
0.249981,0.240775,0.240975,0.240968,0.241187,0.21499,0.223326,0.233753,0.235979,0.236726,0.238562,0.24282,0.24311,0.245977,0.250518,0.255792,0.319826,0.428411,0.382607,0.446998,0.535136,0.60097,0.641575,0.662403,0.674331,0.626413,0.625597,0.61846,0.615411,0.612595,0.610631,0.609623,0.607854,0.605009,0.600068,0.62916,0.622591,0.579094,0.553198,0.535275,0.495451,0.439345,0.255497,0.196367,0.191583,0.186783,0.185705,0.186768,0.180351,0.177063,0.172575,2
-0.250453,-0.252181,-0.252676,-0.252629,-0.251421,-0.250471,-0.248995,-0.247791,-0.247142,-0.2476,-0.246393,-0.245891,-0.245505,-0.245773,-0.245991,-0.246372,-0.24604,-0.245044,-0.243834,-0.234582,-0.204852,-0.164225,-0.126157,-0.0891403,-0.0739363,-0.0574769,-0.0479477,-0.0445782,-0.0366838,-0.0260767,-0.0210704,-0.0181714,-0.0187038,-0.0191817,-0.0180552,-0.0154705,-0.00864806,-0.00901055,-0.00983844,-0.0169045,-0.0232468,-0.0347026,-0.0477341,-0.0867649,-0.115504,-0.152595,-0.213054,-0.249072,-0.263519,-0.263605,-0.25822,2
-0.104225,-0.105542,-0.108039,-0.108617,-0.10776,-0.120106,-0.0842444,-0.107827,-0.0829933,-0.0808987,-0.0704829,-0.0634438,-0.0573856,-0.0656813,-0.0715081,-0.0753496,-0.147708,-0.170326,-0.232742,-0.339752,-0.417784,-0.556166,-0.635372,-0.446416,-0.276673,-0.50839,-0.547438,-0.567154,-0.580917,-0.587393,-0.581371,-0.464472,-0.509765,-0.449957,-0.541347,-0.0633077,-0.100664,-0.0860231,-0.0956534,-0.095637,-0.0961954,-0.0956388,-0.0933664,-0.0917097,-0.0922582,-0.0949392,-0.0968097,-0.0964769,-0.0975893,-0.0914429,-0.089896,5
-0.328705,-0.328734,-0.328777,-0.328742,-0.328795,-0.328403,-0.321323,-0.314485,-0.329585,-0.248233,-0.42849,-0.639054,-0.681807,-0.872502,-0.768031,-0.728693,-0.703043,-0.683586,-0.675132,-0.674121,-0.672048,-0.588647,-0.688786,-0.863844,-0.67412,-0.49083,-0.410137,-0.395853,-0.314766,-0.266005,-0.225801,-0.195516,-0.16581,-0.138274,-0.122875,-0.112495,-0.102335,-0.083617,-0.0711643,-0.0635138,-0.0558192,-0.0579722,-0.0772884,-0.118955,-0.146114,-0.17512,-0.175185,-0.182008,-0.193572,-0.205022,-0.207471,4
0.240221,0.2465,0.261243,0.276929,0.282372,0.281858,0.275528,0.266379,0.244554,0.239692,0.23666,0.235563,0.234042,0.232702,0.231644,0.229386,0.228,0.226468,0.224674,0.223754,0.224267,0.227441,0.241197,0.267808,0.363122,0.432612,0.523748,0.586998,0.608836,0.644147,0.659092,0.667894,0.666219,0.677478,0.687271,0.699047,0.706069,0.723507,0.734371,0.72846,0.724313,0.693669,0.640369,0.59525,0.559008,0.502039,0.445211,0.357122,0.295769,0.254715,0.267019,1
0.266424,0.257981,0.254096,0.285128,0.281525,0.261538,0.256197,0.281984,0.262396,0.282298,0.262897,0.257354,0.25591,0.254365,0.253257,0.275349,0.249694,0.24327,0.267993,0.293842,0.2374,0.140074,0.107442,0.0657014,0.0621275,-0.136082,-0.193936,-0.164196,-0.11424,-0.102812,-0.0724375,-0.0701263,-0.0636976,-0.0554688,-0.0598559,-0.100907,-0.0484793,0.187103,0.0659328,0.208179,0.24877,0.1953,0.196517,0.169365,0.169239,0.23377,0.262457,0.273106,0.280111,0.296272,0.29966,6
