@relation AALTDChallenge16

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.30217,-1.3017,-1.30181,-1.3017,-1.30125,-1.30102,-1.30033,-1.29967,-1.29959,-1.29909,-1.29892,-1.28959,-1.22614,-1.02547,-0.880841,-0.652443,-0.393948,-0.152074,0.0373501,0.21425,0.268508,0.300921,0.288984,0.24755,0.191488,0.174262,0.108292,0.0967745,0.100308,0.134838,0.235654,0.438988,0.479157,0.497732,0.387466,0.676781,0.499675,0.376401,-0.0747799,-0.30634,-0.218358,-0.581526,-0.637935,-0.65247,-0.85856,-0.281505,-0.627448,-0.825376,-1.03167,-1.25754,-1.35178,5
-1.29055,-1.28971,-1.28779,-1.2846,-1.28282,-1.28388,-1.28133,-1.28165,-1.28174,-1.28194,-1.28224,-1.28268,-1.29043,-1.2644,-1.20789,-1.096,-0.851841,-0.41279,-0.0622144,0.512209,0.557705,0.850164,0.785884,0.92106,0.748673,1.0002,1.08394,1.05915,1.04765,1.03938,1.03766,1.02854,1.011,0.74176,0.666261,0.695456,0.304315,-0.0308189,-0.421357,-0.745176,-0.965001,-1.12872,-1.26434,-1.31922,-1.31309,-1.35639,-1.36014,-1.35761,-1.34206,-1.33873,-1.33836,6
-1.54963,-1.55505,-1.69524,-1.57469,-1.65977,-1.5635,-1.46479,-1.24639,-0.9504,-0.604801,-0.275509,0.273795,0.527386,0.774384,0.884628,0.855735,1.0973,1.19828,0.882076,0.915724,0.816566,0.814512,0.776914,0.746497,0.720943,0.706193,0.67951,0.59558,0.745381,0.785102,0.736907,0.523492,0.493688,0.179067,-0.0178516,-0.347907,-0.652061,-1.08196,-1.32469,-1.48328,-1.68025,-1.71109,-1.71223,-1.65952,-1.64897,-1.64792,-1.64547,-1.63713,-1.63747,-1.63778,-1.6386,6
-1.59737,-1.59862,-1.59916,-1.59951,-1.60012,-1.60063,-1.60156,-1.60213,-1.60217,-1.60271,-1.60317,-1.603,-1.60306,-1.58875,-1.57737,-1.5834,-1.52536,-1.40092,-1.16663,-0.805124,-0.332567,0.388877,0.634583,0.751353,1.01049,1.08839,1.25195,1.25874,1.27602,1.28235,1.28345,1.25018,1.20773,1.06058,0.834548,0.604437,0.284464,-0.112278,-0.5268,-0.89825,-1.16238,-1.3574,-1.43372,-1.63958,-1.46852,-1.47226,-1.46649,-1.46243,-1.46016,-1.43778,-1.44378,1
-2.11823,-2.08677,-2.08444,-2.08322,-2.04443,-1.83304,-1.72045,-1.3136,-0.876883,-0.471168,-0.100355,0.230194,0.390248,0.491578,0.829768,0.766609,0.598295,0.618545,0.769036,0.769299,0.676976,0.677354,0.677113,0.67476,0.672065,0.65251,0.584244,0.636614,0.282971,0.0720246,-0.196312,-0.510953,-0.845276,-1.38208,-1.54059,-1.88876,-1.93652,-1.95012,-1.86418,-1.70266,-1.70538,-1.63286,-1.64017,-1.64068,-1.63562,-1.63257,-1.62047,-1.61882,-1.61853,-1.62008,-1.62277,6
-1.37352,-1.36927,-1.374,-1.36993,-1.36765,-1.37539,-1.41745,-1.23185,-1.22346,-1.09395,-0.938816,-0.762778,-0.643847,-0.431016,-0.230521,0.130487,0.349242,0.605068,-0.0457066,-0.113201,-0.269017,-0.259585,-0.248487,-0.224146,-0.26344,-0.0754695,-0.0247007,0.229199,0.22603,0.323607,0.392944,0.373504,0.347647,0.238943,0.156233,0.0675627,-0.0344829,-0.078537,-0.111676,-0.11523,-0.119186,-0.0868631,-0.0766988,-0.0419904,-0.0145384,-0.0203968,-0.106676,-0.268469,-0.594181,-0.88343,-1.14377,4
-1.41126,-1.40573,-1.41041,-1.41446,-1.39068,-1.3859,-1.38101,-1.38147,-1.37906,-1.37985,-1.38082,-1.38135,-1.37891,-1.39458,-1.38724,-1.29547,-1.20695,-1.01093,-0.697332,-0.0918248,0.200546,0.454724,0.618874,0.720719,0.768993,0.883134,0.804496,0.82252,0.879535,0.87037,0.941071,0.962385,0.956134,0.756875,0.757397,0.760325,0.76011,0.75737,0.750687,0.725378,0.719951,0.686052,0.590831,0.296755,-0.0542515,-0.423158,-0.779368,-1.19106,-1.33329,-1.37307,-1.42647,6
-1.26485,-1.30106,-1.31087,-1.30746,-1.31023,-1.30974,-1.29357,-1.28854,-1.2961,-1.29706,-1.29725,-1.29632,-1.29486,-1.29467,-1.29289,-1.26917,-1.29339,-1.28899,-1.20601,-1.041,-0.759694,-0.472217,-0.161308,0.152602,0.46177,0.683787,0.752276,0.858976,1.05287,1.0512,1.05003,1.04469,1.02064,0.92788,0.892971,0.831117,0.585526,0.474059,0.27051,0.0386195,-0.248421,-0.519105,-0.743787,-0.986434,-1.17252,-1.23945,-1.27826,-1.31855,-1.36256,-1.31843,-1.31158,2
-1.6115,-1.61,-1.61069,-1.61112,-1.61057,-1.61022,-1.61077,-1.51764,-1.61347,-1.62551,-1.49889,-1.4596,-1.17686,-0.872776,-0.484762,-0.173041,0.136372,0.409588,0.584158,0.763367,0.775725,0.849343,0.887641,0.87407,0.875741,0.888415,0.878728,0.758819,0.584832,0.319958,-0.0276057,-0.395973,-0.788788,-1.05716,-1.38873,-1.40875,-1.5532,-1.57389,-1.5076,-1.49942,-1.66094,-1.48663,-1.48873,-1.48997,-1.50326,-1.50485,-1.50233,-1.50069,-1.49876,-1.45079,-1.45978,1
-1.81544,-1.80827,-1.81886,-1.81995,-1.78996,-1.71976,-1.79722,-1.62922,-1.50313,-1.19461,-0.838029,-0.441949,0.0504615,0.452998,0.84316,0.921426,1.0937,1.15712,1.19015,1.1907,1.15791,1.1807,1.18491,1.17148,1.17241,1.09524,0.94835,0.747719,0.415894,-0.0408265,-0.486623,-0.895459,-1.1816,-1.32875,-1.48506,-1.70397,-1.61478,-1.76862,-1.6052,-1.8023,-1.64689,-1.82712,-1.83161,-1.82422,-1.81983,-1.82021,-1.65375,-1.83365,-1.83216,-1.83243,-1.83394,1
-1.47418,-1.47429,-1.47388,-1.47444,-1.47434,-1.47581,-1.47575,-1.47493,-1.47557,-1.47548,-1.47526,-1.47515,-1.47497,-1.46623,-1.47909,-1.48266,-1.41875,-1.13064,-0.83221,-0.485875,-0.147181,0.32815,0.638466,0.761042,0.880481,0.92977,1.06083,1.08829,1.09364,1.11408,1.11703,1.10903,1.09917,1.07363,0.989677,0.905997,0.772077,0.492588,0.179665,-0.177098,-0.495455,-0.814303,-1.03482,-1.37156,-1.50434,-1.55059,-1.48304,-1.50871,-1.4639,-1.45831,-1.46658,1
-1.46996,-1.47405,-1.47473,-1.46972,-1.47248,-1.46801,-1.46606,-1.44577,-1.41005,-1.29573,-1.16394,-0.979694,-0.648136,-0.362723,-0.0827566,-0.00434613,-0.139899,-0.39195,-0.335801,-0.376304,-0.355638,-0.364999,-0.35243,-0.26511,-0.107046,0.326086,0.3469,0.376467,0.382845,0.31363,0.199427,0.0497101,-0.00112862,-0.0125234,-0.0284332,-0.107501,-0.227124,-0.393252,-0.627129,-0.907116,-1.06302,-1.20433,-1.28944,-1.33875,-1.38815,-1.41387,-1.41577,-1.41168,-1.4268,-1.4237,-1.41677,4
-1.25357,-1.25322,-1.25354,-1.25352,-1.25309,-1.25278,-1.25196,-1.25176,-1.25382,-1.21814,-1.02878,-0.924612,-0.651208,-0.340918,-0.0202206,0.562181,0.811541,0.87189,0.997578,1.10515,1.28703,1.32945,1.35779,1.37829,1.39905,1.41663,1.42321,1.41594,1.4109,1.40092,1.37496,1.31868,0.968337,0.667207,0.401128,-0.0349047,-0.329868,-0.617049,-0.877671,-1.03447,-1.18876,-1.25045,-1.26733,-1.26632,-1.2649,-1.25765,-1.25885,-1.32496,-1.32278,-1.31589,-1.31302,1
-1.53985,-1.53948,-1.54086,-1.54233,-1.54349,-1.5405,-1.54302,-1.52957,-1.50051,-1.48625,-1.44466,-1.28851,-0.940257,-0.564517,0.077803,0.266167,0.868335,0.943504,1.00492,1.08879,1.26288,1.01111,1.26309,1.2227,1.15502,1.11346,1.14769,1.15111,1.21994,1.23816,1.2415,1.15346,0.979452,0.685269,0.150184,-0.644779,-1.05302,-1.37792,-1.47684,-1.56219,-1.54386,-1.50743,-1.58507,-1.59145,-1.58182,-1.58062,-1.58464,-1.60385,-1.59226,-1.59722,-1.58907,6
-1.25218,-1.24796,-1.25066,-1.25239,-1.25399,-1.25122,-1.24864,-1.24461,-1.24347,-1.24117,-1.23913,-1.23742,-1.23685,-1.23958,-1.24267,-1.24574,-1.25842,-1.14558,-0.919376,-0.581612,-0.162362,0.167393,0.449783,0.57261,0.942503,0.751898,0.95186,0.760124,0.828674,0.86963,0.931824,0.937974,0.882173,0.853989,0.973005,0.830073,0.724587,0.487328,0.336685,0.0968582,-0.426274,-0.726755,-0.942841,-1.09808,-1.23538,-1.34295,-1.36646,-1.36662,-1.4059,-1.37792,-1.35157,6
-1.42053,-1.42281,-1.42503,-1.4178,-1.41667,-1.30355,-0.940006,-0.592265,-0.272802,-0.00285869,0.203272,0.34846,0.463863,0.51977,0.553448,0.560338,0.564695,0.554813,0.541335,0.516404,0.436542,0.278044,0.0380322,-0.246973,-0.526792,-0.84759,-1.09013,-1.29076,-1.37375,-1.42651,-1.45354,-1.44814,-1.44988,-1.45044,-1.45239,-1.45206,-1.4524,-1.4517,-1.45072,-1.45031,-1.45066,-1.45244,-1.45255,-1.45327,-1.45242,-1.45184,-1.45273,-1.45309,-1.4532,-1.45483,-1.45365,3
-1.29802,-1.29797,-1.29733,-1.2973,-1.29657,-1.29617,-1.29589,-1.29539,-1.29812,-1.26359,-1.25519,-1.18578,-0.935889,-0.707958,-0.497266,-0.339922,-0.198914,-0.0724986,0.0230536,0.0851891,0.127968,0.136873,0.141116,0.140151,0.13028,0.119658,0.110932,0.0986279,0.0834209,0.0341717,-0.0128066,-0.0940531,-0.191874,-0.320489,-0.506736,-0.678065,-0.868968,-0.919424,-1.04454,-1.20253,-1.22904,-1.27798,-1.30955,-1.32368,-1.32358,-1.32656,-1.33098,-1.33223,-1.32951,-1.32883,-1.32821,2
-1.45993,-1.46124,-1.46172,-1.48609,-1.49304,-1.48392,-1.4658,-1.39963,-1.23809,-0.869532,-0.541669,-0.199748,0.109187,0.371915,0.649676,0.809936,0.619876,0.613461,0.667946,0.570521,0.525524,0.532494,0.533673,0.534526,0.532403,0.531961,0.493882,0.577574,0.63557,0.209887,0.0226097,-0.281031,-0.673331,-0.995415,-1.19748,-1.30383,-1.39197,-1.4791,-1.49914,-1.50808,-1.50813,-1.51391,-1.51872,-1.51424,-1.51196,-1.51106,-1.50983,-1.50992,-1.5135,-1.51504,-1.51496,6
-1.59358,-1.59471,-1.59583,-1.59542,-1.59594,-1.59647,-1.59907,-1.57339,-1.59712,-1.64236,-1.45369,-1.22804,-0.953278,-0.56239,0.0399832,0.348456,0.524044,0.636841,0.69226,0.566188,0.704379,0.445551,0.180918,0.166152,0.149694,0.140797,0.13404,0.137027,0.141381,0.141594,0.744026,0.774118,0.282394,-0.0194606,-0.337403,-0.699659,-0.988321,-1.191,-1.44317,-1.67841,-1.66394,-1.64285,-1.62518,-1.65391,-1.64693,-1.64455,-1.64616,-1.63174,-1.67036,-1.61223,-1.68553,6
-1.24989,-1.24986,-1.24999,-1.24986,-1.24984,-1.25006,-1.25023,-1.25057,-1.2474,-1.25531,-1.28489,-1.30586,-1.21206,-1.1289,-0.924062,-0.725241,-0.569814,-0.409117,-0.174381,-0.00117746,0.0765131,0.138008,0.149093,0.150452,0.146623,0.135962,0.113886,0.0534374,-0.0627787,-0.229614,-0.453576,-0.531512,-0.718651,-0.850515,-0.970362,-1.04597,-1.14118,-1.17036,-1.21319,-1.23753,-1.29384,-1.28579,-1.27471,-1.26369,-1.25902,-1.25755,-1.25871,-1.26125,-1.26001,-1.25975,-1.26196,3
-1.93028,-1.93551,-1.94358,-1.94829,-1.94934,-1.9434,-1.93553,-1.82895,-1.5703,-1.35035,-1.02511,-0.720933,-0.455551,-0.335907,-0.197415,-0.14575,-0.141411,-0.169631,-0.193203,-0.199615,-0.205844,-0.207934,-0.216815,-0.153581,-0.0666458,-0.0209996,0.0442331,0.102283,-0.0268088,-0.285301,-0.569677,-0.763046,-0.827845,-0.797006,-0.770546,-0.762104,-0.709947,-0.706027,-0.89532,-0.776299,-0.803743,-0.696706,-0.989032,-1.26731,-1.36209,-1.57812,-1.74576,-1.8237,-1.84205,-1.85179,-1.86218,5
-1.92126,-1.91835,-1.91767,-1.91144,-1.92437,-1.92462,-1.8567,-1.75693,-1.59922,-1.28281,-0.916256,-0.60633,-0.40775,-0.161324,-0.107063,-0.032262,-0.0348118,-0.0572617,-0.136552,-0.151314,-0.163136,-0.177657,-0.18352,-0.186053,-0.192957,-0.183262,-0.179594,-0.161645,-0.131456,-0.0911122,-0.0679388,0.133827,-0.136653,-0.0615749,-0.1886,-1.27491,-1.44388,-0.558727,-0.704217,-0.748817,-0.667009,-0.623139,-0.94503,-0.94829,-0.998306,-1.02086,-1.05828,-0.957683,-1.30896,-1.4358,-1.74113,5
-1.51064,-1.51089,-1.51347,-1.4944,-1.51493,-1.51553,-1.51269,-1.50866,-1.50453,-1.50645,-1.50018,-1.49527,-1.49607,-1.51626,-1.56206,-1.48617,-1.35537,-0.993335,-0.567821,-0.227109,0.0813143,0.384972,0.574617,0.772109,0.798621,0.810037,0.810742,0.818634,0.819526,0.842768,0.841305,0.825986,0.560685,0.160669,-0.189224,-0.491356,-0.838574,-1.12116,-1.27153,-1.43395,-1.54742,-1.53748,-1.52622,-1.53204,-1.53316,-1.524,-1.51103,-1.51149,-1.50691,-1.50491,-1.50254,1
-1.6063,-1.60279,-1.59423,-1.6078,-1.61866,-1.61706,-1.54328,-1.60927,-1.60511,-1.51651,-1.51738,-1.63578,-1.29541,-1.14708,-0.952492,-0.658819,-0.402252,-0.205923,-0.0511018,0.0605881,0.135432,0.167728,0.188089,0.200454,0.210656,0.213008,0.218136,0.219957,0.220628,0.220771,0.206557,0.103999,-0.0962266,-0.346524,-0.580312,-0.795338,-0.957572,-1.1394,-1.23458,-1.34033,-1.601,-1.51609,-1.53834,-1.58451,-1.59888,-1.61012,-1.60802,-1.65713,-1.62081,-1.63064,-1.60684,2
-1.93575,-1.70162,-1.87383,-1.77473,-1.744,-1.68397,-1.39268,-1.0998,-0.818905,-0.631593,-0.493989,-0.391155,-0.293276,-0.279512,-0.218919,-0.222278,-0.227836,-0.232859,-0.245907,-0.250723,-0.253341,-0.257924,-0.261303,-0.271286,-0.331215,-0.421326,-0.542841,-0.803117,-1.02708,-1.19528,-1.42971,-1.73247,-1.68727,-1.81041,-1.91618,-1.75003,-1.75522,-1.68262,-1.67687,-1.67813,-1.77419,-1.78006,-1.81646,-1.81127,-1.82308,-1.8438,-1.84575,-1.85003,-1.84168,-1.84513,-1.76375,2
-1.79931,-1.79935,-1.79949,-1.80093,-1.80077,-1.80222,-1.80054,-1.80383,-1.8043,-1.80229,-1.80338,-1.79679,-1.657,-1.65915,-1.71838,-1.57319,-1.31716,-1.08101,-0.762807,-0.501971,-0.244865,-0.109524,-0.0318982,0.0194338,0.0390805,0.0461284,0.0527941,0.0835917,0.192288,0.267849,0.379952,0.461842,0.495041,0.585887,0.472286,0.519379,-0.0650586,-0.140728,-0.130998,-0.121305,-0.120138,-0.120475,0.00126562,0.00751433,-0.219471,-0.511989,-0.614773,-1.01872,-1.32232,-1.56999,-1.72729,5
-1.2813,-1.28043,-1.27966,-1.27845,-1.27882,-1.27699,-1.28214,-1.29503,-1.29284,-1.2757,-1.10323,-0.982173,-0.836243,-0.659841,-0.473196,-0.261479,0.0174582,0.206984,0.266829,0.389642,0.387804,0.385316,0.381477,0.378094,0.368346,0.341642,0.281845,0.133224,0.00710011,-0.170642,-0.366268,-0.551199,-0.776942,-0.950368,-1.07447,-1.22152,-1.30582,-1.32371,-1.32075,-1.31626,-1.30143,-1.2978,-1.30383,-1.30844,-1.30968,-1.30928,-1.30995,-1.31101,-1.30527,-1.30592,-1.30696,2
-1.3565,-1.35653,-1.35415,-1.35592,-1.3532,-1.3521,-1.35181,-1.35525,-1.35884,-1.36235,-1.36272,-1.36357,-1.36281,-1.36236,-1.35981,-1.35598,-1.34911,-1.30475,-1.19516,-0.90465,-0.655896,-0.375874,-0.0478745,0.153705,0.334297,0.427013,0.502258,0.527895,0.511825,0.500976,0.51111,0.512615,0.506754,0.432869,0.346035,0.172008,-0.0532887,-0.282638,-0.510242,-0.765359,-1.04683,-1.16418,-1.25666,-1.31351,-1.4255,-1.43946,-1.44093,-1.43969,-1.43437,-1.43399,-1.43341,3
-1.57828,-1.57637,-1.57143,-1.58209,-1.61551,-1.86958,-1.8804,-1.75248,-1.58621,-1.4162,-1.19635,-0.95635,-0.736679,-0.55249,-0.409872,-0.248422,-0.173237,-0.105534,-0.0535469,-0.0153197,-0.0111303,-0.00994849,-0.0107477,-0.020108,-0.0260768,-0.0253877,-0.0378209,-0.0438249,-0.118601,-0.244797,-0.359759,-0.50261,-0.72194,-0.932747,-1.23504,-1.40566,-1.52277,-1.68088,-1.8205,-1.89553,-1.90779,-1.82328,-1.72013,-1.7426,-1.74142,-1.71734,-1.70512,-1.72452,-1.71873,-1.71211,-1.73147,3
-1.21848,-1.2169,-1.13745,-0.94029,-0.76437,-0.509656,-0.326202,-0.193858,-0.162793,-0.179302,-0.186838,-0.219782,-0.234712,-0.221121,-0.156208,-0.0792102,0.126312,0.131876,0.144112,-0.0510937,-0.137003,-0.388826,-0.352631,-0.349851,-0.307382,-0.281041,-0.434376,-0.532348,-0.855807,-1.11588,-1.29261,-1.34593,-1.53212,-1.41306,-1.42444,-1.41997,-1.41082,-1.39335,-1.36734,-1.37444,-1.37073,-1.37393,-1.37393,-1.36461,-1.36074,-1.37223,-1.36166,-1.35565,-1.35082,-1.3483,-1.3544,5
-1.35441,-1.35417,-1.35417,-1.35896,-1.35856,-1.35753,-1.35629,-1.35567,-1.35573,-1.35522,-1.35492,-1.35507,-1.35499,-1.35494,-1.35517,-1.35511,-1.35503,-1.3547,-1.35464,-1.35698,-1.35022,-1.22648,-1.09269,-0.957316,-0.761248,-0.530256,-0.280655,-0.099191,0.0192255,0.123384,0.215179,0.236123,0.23551,0.237509,0.233875,0.228429,0.223086,0.217806,0.210071,0.196005,0.0519873,-0.0800787,-0.244081,-0.415922,-0.601947,-0.788522,-0.948959,-1.06994,-1.15733,-1.22212,-1.34846,2
-1.66938,-1.66994,-1.67166,-1.67476,-1.68067,-1.76287,-1.70387,-1.58563,-1.43526,-1.28277,-1.1085,-0.896051,-0.681532,-0.48984,-0.22621,-0.0174596,0.227534,0.335221,0.467244,0.610088,0.671984,0.323564,-0.117228,-0.109042,-0.0566045,-0.0342227,-0.0482293,-0.0412488,-0.0375275,-0.0391361,-0.0432373,-0.1091,-0.0205503,0.292741,0.170333,0.203193,0.191887,0.157122,0.0483642,0.0374928,0.0272289,0.0145643,0.00316797,-0.0136305,-0.098952,-0.315917,-0.723347,-0.945992,-1.19179,-1.42258,-1.56006,4
-1.96327,-1.95002,-1.92339,-1.92006,-1.91967,-1.90825,-1.89311,-1.89971,-1.91031,-1.80077,-1.64154,-1.48207,-1.24865,-0.752895,-0.345178,-0.0246554,0.340856,0.578503,0.580076,0.720355,0.749386,0.778632,0.890806,0.793449,0.794899,0.798243,0.799869,0.799682,0.798222,0.795062,0.778645,0.739014,0.661841,0.54165,0.336708,0.169722,-0.31396,-0.719592,-1.05017,-1.26217,-1.49083,-1.70326,-1.83931,-1.82517,-1.65413,-1.65064,-1.63969,-1.76187,-1.76566,-1.64902,-1.76209,6
-1.41512,-1.40702,-1.40641,-1.41286,-1.40722,-1.40714,-1.33776,-1.22108,-1.03251,-0.752411,-0.504435,-0.275603,0.314292,0.21393,0.0208621,-0.254008,-0.336171,-0.305762,-0.289181,-0.298068,-0.455489,0.46265,0.470128,0.311709,0.331856,0.313595,0.233244,0.127413,0.0881488,0.0692605,0.0618241,0.0279321,-0.0883003,-0.251702,-0.463543,-0.744823,-0.979466,-1.17797,-1.3328,-1.42836,-1.45649,-1.45799,-1.45585,-1.45632,-1.45604,-1.45492,-1.45551,-1.45329,-1.4563,-1.45793,-1.46058,4
-1.72149,-1.89803,-1.75911,-1.81781,-2.09913,-2.04621,-1.89036,-1.50403,-1.19455,-0.759406,-0.408054,-0.310365,-0.288726,-0.194935,-0.216527,-0.216201,-0.163932,-0.178452,-0.015207,0.214834,0.234029,0.33367,0.373306,0.288488,0.121751,0.0535943,-0.0779433,-0.0769099,-0.0825407,-0.347413,-0.547702,-0.686255,-0.61319,-0.256838,-1.46269,-1.81582,-1.87533,-1.85066,-1.8002,-1.7909,-1.78695,-1.77688,-1.76688,-1.75987,-1.74908,-1.74191,-1.75396,-1.79449,-1.76705,-1.76067,-1.75508,5
-1.87289,-1.87179,-1.87191,-1.87327,-1.8727,-1.79111,-1.81116,-1.84379,-1.84916,-1.85293,-1.85767,-1.85954,-1.86937,-1.88505,-1.90392,-1.91643,-1.77876,-1.65499,-1.23905,-1.01075,-0.763655,-0.519916,-0.291471,-0.0754322,0.192959,0.262594,0.344677,0.37378,0.384196,0.386871,0.385603,0.381699,0.372822,0.339909,0.3113,0.195756,-0.090207,-0.313479,-0.543713,-0.832817,-1.14204,-1.40032,-1.64101,-1.83558,-1.8251,-1.81347,-1.80927,-1.73056,-1.6773,-1.66709,-1.66399,2
-1.46372,-1.46333,-1.46225,-1.46284,-1.46441,-1.46396,-1.46231,-1.46297,-1.4643,-1.46515,-1.41317,-1.40282,-1.43996,-1.44821,-1.4574,-1.46201,-1.42884,-1.47978,-1.54351,-1.48513,-1.48801,-1.37865,-1.10212,-0.883983,-0.614658,-0.389293,-0.175001,0.00787396,0.204573,0.269604,0.413692,0.44104,0.448841,0.446117,0.437919,0.377239,0.301827,0.171384,-0.0521584,-0.297922,-0.584648,-0.844268,-1.07291,-1.17826,-1.35745,-1.53336,-1.58679,-1.58019,-1.58374,-1.58121,-1.57371,2
-1.76423,-1.76092,-1.76398,-1.77886,-1.80016,-1.72713,-1.44225,-1.21929,-0.984893,-0.644925,-0.455731,-0.325217,-0.265911,-0.200208,-0.179817,-0.160318,-0.107299,0.0378036,0.0798648,0.228782,0.251561,0.285919,0.508521,-0.143766,-0.267614,-0.114619,-0.100883,-0.0867175,-0.0680891,-0.0716176,-0.0831012,-0.164318,-0.0292398,-0.281386,-0.700704,-0.991955,-1.33372,-1.48434,-1.63976,-1.82052,-1.82061,-1.68048,-1.67926,-1.67701,-1.67834,-1.69097,-1.69743,-1.69985,-1.70824,-1.76238,-1.76881,5
-1.3018,-1.30163,-1.30133,-1.30157,-1.30163,-1.30221,-1.30159,-1.30947,-1.04309,-0.767791,-0.536133,-0.120654,0.202031,0.392697,0.462354,0.103405,-0.0803386,-0.0824587,-0.0863913,-0.0855654,-0.0874536,-0.326093,-0.457982,0.22251,0.299293,0.362136,0.417868,0.584444,0.47157,0.407007,0.389762,0.343652,0.320741,0.305746,0.293589,0.281741,0.261065,0.225766,0.137211,-0.000268505,-0.340992,-0.604702,-0.937727,-1.20595,-1.30942,-1.36034,-1.4549,-1.45285,-1.43824,-1.43348,-1.43069,4
-1.61108,-1.59894,-1.68934,-1.68546,-1.68322,-1.58753,-1.80589,-1.80866,-1.82065,-1.82207,-1.82313,-1.82289,-1.82546,-1.82676,-1.82853,-1.82875,-1.8288,-1.82935,-1.82882,-1.82951,-1.8312,-1.83683,-1.87098,-1.81366,-1.64861,-1.38006,-1.09484,-0.789834,-0.451651,-0.192081,0.0448537,0.238506,0.416797,0.508676,0.533073,0.559503,0.537282,0.419811,0.216039,-0.00101317,-0.230955,-0.490768,-0.771266,-1.06089,-1.20715,-1.40928,-1.62879,-1.6953,-1.85868,-1.84942,-1.80043,1
-1.87271,-1.85017,-1.84045,-1.93025,-1.92156,-1.86376,-1.84846,-1.92123,-1.86587,-1.92378,-1.86572,-1.84926,-1.84173,-1.83781,-1.83334,-1.9084,-1.86718,-1.62338,-1.33536,-1.17448,-0.606063,-0.191461,0.178027,0.49429,0.705181,0.777594,0.790201,0.795228,0.824179,0.824188,0.675004,0.809087,0.808935,0.763769,0.69666,0.700833,0.717856,-0.115928,-0.650109,-1.12855,-1.42022,-1.67499,-1.78359,-1.77551,-1.80754,-1.8949,-1.95224,-1.94531,-1.91648,-1.95135,-1.94533,6
-1.70355,-1.70313,-1.70551,-1.68722,-1.68588,-1.69823,-1.70285,-1.70874,-1.66141,-1.72328,-1.66846,-1.44772,-1.23842,-0.89523,-0.628796,-0.414429,-0.254014,-0.112279,-0.0348673,-0.0188856,-0.0150471,-0.016888,-0.021228,-0.0293981,-0.0332669,-0.0380714,-0.0428611,-0.0670864,-0.0869766,-0.13691,-0.294201,-0.474595,-0.671013,-0.895589,-1.14255,-1.32735,-1.4697,-1.63779,-1.78989,-1.82313,-1.78466,-1.78821,-1.65017,-1.65956,-1.66663,-1.65766,-1.66786,-1.67039,-1.67933,-1.66581,-1.67451,2
-1.39725,-1.39733,-1.39719,-1.39874,-1.40102,-1.3906,-1.36207,-1.16462,-1.02795,-0.849761,-0.384664,-0.0773915,0.12009,0.125477,0.127132,-0.338167,-0.463089,-0.370519,-0.362399,-0.364402,-0.329593,0.129599,0.387,0.515102,0.523327,0.629572,0.645096,0.60896,0.560676,0.481374,0.241952,0.259432,0.202604,0.1818,0.169177,0.151011,0.110259,-0.0717663,-0.379225,-0.794589,-1.10832,-1.35822,-1.45025,-1.47774,-1.41976,-1.40706,-1.47507,-1.44258,-1.43237,-1.43814,-1.44996,4
-1.68985,-1.69695,-1.70587,-1.70744,-1.69255,-1.694,-1.69941,-1.69501,-1.7012,-1.6984,-1.7193,-1.70342,-1.61267,-1.41352,-1.38014,-1.10467,-0.922769,-0.907397,-0.888299,-0.711815,-0.731778,-0.595309,-0.626771,-0.569875,-0.612331,-0.615915,-0.353809,-0.36183,-0.339818,-0.338609,0.331869,0.139574,0.315303,0.309882,0.261861,0.145367,-0.0374753,-0.0604523,-0.114818,-0.118734,-0.102563,-0.111296,-0.198553,-0.386153,-0.643528,-0.940616,-1.22922,-1.40774,-1.5507,-1.5065,-1.50234,4
