@relation AALTDChallenge2

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.465216,-0.465768,-0.466724,-0.475215,-0.470573,-0.474471,-0.472167,-0.467648,-0.468368,-0.467685,-0.468553,-0.47284,-0.473971,-0.4701,-0.471272,-0.479278,-0.488373,-0.498168,-0.502231,-0.510455,-0.510991,-0.516603,-0.520497,-0.519402,-0.523287,-0.560781,-0.557932,-0.561653,-0.557762,-0.541902,-0.547817,-0.545137,-0.540203,-0.535225,-0.532307,-0.527343,-0.532257,-0.523807,-0.526883,-0.515797,-0.50732,-0.50759,-0.49449,-0.489893,-0.488118,-0.487296,-0.482293,-0.484969,-0.48705,-0.488229,-0.488179,1
-0.905232,-0.908581,-0.911395,-0.905268,-0.908878,-0.910201,-0.902804,-0.905713,-0.996021,-1.13172,-1.32209,-1.72751,-1.88149,-1.93479,-1.75263,-1.82654,-1.83148,-1.74343,-1.63392,-1.4806,-1.28973,-1.16118,-1.0578,-1.04069,-1.02928,-1.02672,-1.02813,-1.04559,-1.09698,-1.23802,-1.43478,-1.56722,-1.56484,-1.53829,-1.46961,-1.33033,-1.16782,-1.02835,-0.863446,-0.777757,-0.792828,-0.801664,-0.836682,-0.850465,-0.843655,-0.839769,-0.825483,-0.808332,-0.699534,-0.865757,-0.868421,6
-0.552069,-0.55559,-0.546677,-0.554652,-0.552754,-0.547859,-0.544395,-0.538278,-0.529381,-0.683133,-1.10727,-1.39501,-1.45888,-1.07345,-0.874805,-0.710591,-0.692092,-0.606427,-0.555038,-0.719543,-0.730591,-0.796993,-0.892756,-0.697095,-0.515436,-0.640916,-0.455,-0.697759,-0.691377,-0.409854,-0.134513,-0.109705,-0.124193,-0.1445,-0.150916,-0.230269,-0.394011,-0.566198,-0.618668,-0.703951,-0.644952,-0.525207,-0.554582,-0.530091,-0.520419,-0.498946,-0.511333,-0.507838,-0.500379,-0.532086,-0.535462,4
-0.711764,-0.713227,-0.71382,-0.696738,-0.694629,-0.701902,-0.693736,-0.691669,-0.703883,-0.694872,-0.720043,-0.714724,-0.719786,-0.726174,-0.718079,-0.705578,-0.691704,-0.687781,-0.689032,-0.689146,-0.710525,-0.708044,-0.711342,-0.728241,-0.734945,-0.731559,-0.727486,-0.74688,-0.729634,-0.745523,-0.739344,-0.756968,-0.749654,-0.753474,-0.742057,-0.728872,-0.746002,-0.749213,-0.74402,-0.742616,-0.735881,-0.736479,-0.742028,-0.746829,-0.743879,-0.751437,-0.743415,-0.749171,-0.748873,-0.748189,-0.753772,1
-0.818435,-0.820694,-0.824263,-0.823039,-0.82162,-0.820368,-0.821822,-0.817383,-0.816504,-0.817735,-0.817777,-0.8174,-0.816721,-0.819095,-0.809541,-0.812726,-0.814661,-0.828465,-0.841505,-0.862896,-0.879384,-0.89751,-0.917848,-0.926518,-0.891538,-0.896067,-0.900542,-0.868724,-0.848134,-0.833756,-0.819269,-0.81238,-0.806754,-0.802112,-0.80046,-0.805496,-0.81594,-0.826093,-0.826755,-0.854313,-0.857527,-0.862687,-0.856754,-0.85613,-0.841256,-0.839906,-0.844269,-0.840585,-0.838121,-0.835506,-0.833793,2
-0.564028,-0.559796,-0.548911,-0.555507,-0.555482,-0.550888,-0.554175,-0.558424,-0.557286,-0.569631,-0.569782,-0.593907,-0.685125,-0.807263,-1.00753,-1.16723,-1.14974,-1.0612,-0.848299,-0.450412,-0.389878,-0.283274,-0.136071,-0.0990249,-0.0994596,-0.113031,-0.116975,-0.164507,-0.172502,-0.349342,-0.543843,-0.866177,-0.926209,-0.993986,-0.886972,-0.631769,-0.580989,-0.78991,-0.64295,-0.381058,-0.42651,-0.553225,-0.55647,-0.537771,-0.516832,-0.259515,-0.640139,-0.984897,-1.06816,-0.953091,-0.822256,5
-0.398574,-0.395505,-0.385833,-0.392898,-0.387108,-0.392843,-0.389769,-0.387916,-0.395987,-0.389636,-0.386551,-0.388294,-0.392287,-0.39168,-0.402668,-0.427619,-0.501106,-0.701532,-0.893826,-1.1788,-1.35408,-1.41881,-1.28854,-0.668261,-0.480487,-0.427566,-0.369936,-0.373073,-0.379677,-0.356304,-0.365392,-0.35757,-0.370536,-0.290033,-0.598062,-1.28258,-1.32738,-1.1878,-0.985386,-0.805787,-0.59395,-0.440875,-0.311788,-0.264571,-0.252133,-0.266194,-0.288463,-0.298315,-0.288222,-0.289783,-0.297312,6
-0.715989,-0.702648,-0.674527,-0.6355,-0.62076,-0.621344,-0.627938,-0.693407,-0.802123,-0.95194,-1.13283,-1.31166,-1.46267,-1.66607,-1.70385,-1.64673,-1.40174,-1.24207,-1.07182,-0.864907,-0.716304,-0.648002,-0.671331,-0.662501,-0.632789,-0.636205,-0.600394,-0.620928,-0.577902,-0.638435,-0.781451,-0.951225,-1.15385,-1.27946,-1.40937,-1.41516,-1.27901,-1.11952,-0.969574,-0.826915,-0.763894,-0.753273,-0.740658,-0.767252,-0.769716,-0.791663,-0.822162,-0.81768,-0.82994,-0.847807,-0.861922,6
-0.818045,-0.813291,-0.808397,-0.806955,-0.802652,-0.802351,-0.804972,-0.804876,-0.805238,-0.800831,-0.803833,-0.802777,-0.801856,-0.797587,-0.804082,-0.801047,-0.810841,-0.813244,-0.821019,-0.824432,-0.834161,-0.841958,-0.846068,-0.842262,-0.831286,-0.821292,-0.820928,-0.820232,-0.821567,-0.815549,-0.811961,-0.807889,-0.805986,-0.801201,-0.7814,-0.768993,-0.776813,-0.780527,-0.777064,-0.785326,-0.780291,-0.781805,-0.781289,-0.777925,-0.772807,-0.779743,-0.775571,-0.77725,-0.778947,-0.77222,-0.771982,1
-1.10361,-1.08974,-1.08396,-1.10715,-1.14764,-1.15582,-1.25092,-1.25219,-1.25187,-1.21163,-0.97042,-0.852101,-0.737328,-0.578365,-0.51434,-0.473464,-0.434707,-0.453768,-0.46933,-0.468681,-0.413984,-0.430099,-0.439531,-0.469735,-0.418605,-0.415052,-0.465153,-0.498163,-0.524517,-0.674233,-0.912339,-1.04658,-1.12333,-1.15583,-1.12127,-1.02563,-0.981374,-0.944225,-0.922239,-0.928612,-0.94173,-0.945721,-0.953242,-0.961217,-0.955241,-0.951542,-0.927561,-0.922114,-0.919093,-0.922972,-0.924177,6
-0.512658,-0.50766,-0.513807,-0.507452,-0.505935,-0.505032,-0.510975,-0.521863,-0.604157,-0.710986,-0.872943,-1.00089,-1.08379,-1.12091,-1.07325,-1.0794,-0.881089,-0.70197,-0.493111,-0.464839,-0.339592,-0.291674,-0.0278883,-0.345442,-0.373538,-0.48662,-0.769548,-1.21258,-1.24974,-1.25583,-1.17887,-1.12653,-1.06145,-0.993203,-0.917452,-0.9405,-0.890538,-0.877333,-0.792493,-0.812331,-0.77886,-0.718492,-0.668942,-0.635317,-0.62831,-0.666046,-0.759996,-0.803244,-0.831203,-0.796105,-0.646204,4
-0.61296,-0.615288,-0.616721,-0.617322,-0.613474,-0.614092,-0.611007,-0.614062,-0.614356,-0.61319,-0.617359,-0.615793,-0.615794,-0.609459,-0.604836,-0.626575,-0.671634,-0.723893,-0.795396,-0.892169,-0.967172,-1.06057,-1.16342,-1.21321,-1.21535,-1.16016,-1.11948,-1.07758,-0.940631,-0.940985,-0.948448,-0.937166,-0.926683,-0.933043,-0.932914,-0.936476,-0.903392,-0.9353,-0.951754,-0.979147,-1.04118,-1.1013,-1.17326,-1.20511,-1.14509,-1.01911,-0.877105,-0.631682,-0.531786,-0.479285,-0.450092,6
-0.408909,-0.3934,-0.385088,-0.384413,-0.383938,-0.38615,-0.39002,-0.40402,-0.419652,-0.423086,-0.429975,-0.444143,-0.445967,-0.453766,-0.452744,-0.450485,-0.478004,-0.482064,-0.489838,-0.505055,-0.518822,-0.530146,-0.551825,-0.551995,-0.544396,-0.548913,-0.546832,-0.552613,-0.555013,-0.566697,-0.571422,-0.570848,-0.573234,-0.571296,-0.593122,-0.592695,-0.581535,-0.565371,-0.592606,-0.596395,-0.587795,-0.582864,-0.58367,-0.58315,-0.561742,-0.556778,-0.560841,-0.55266,-0.561023,-0.580412,-0.576049,2
-0.782078,-0.78556,-0.785318,-0.781833,-0.785441,-0.782187,-0.782034,-0.77819,-0.777833,-0.781557,-0.786766,-0.784447,-0.789368,-0.782843,-0.79272,-0.796916,-0.793987,-0.782697,-0.769206,-0.771248,-0.764875,-0.773717,-0.775946,-0.753658,-0.728546,-0.728747,-0.725822,-0.719533,-0.727872,-0.757653,-0.773996,-0.784959,-0.793704,-0.789706,-0.791942,-0.787681,-0.786464,-0.773541,-0.77103,-0.768448,-0.770557,-0.766191,-0.761427,-0.765884,-0.780511,-0.780115,-0.782245,-0.779223,-0.778813,-0.779541,-0.785845,1
-0.858279,-0.843896,-0.852692,-0.841565,-0.847671,-0.835095,-0.841677,-0.848929,-0.852786,-0.842222,-0.838671,-0.832427,-0.803336,-0.758416,-0.71258,-0.714044,-0.722371,-0.728372,-0.728463,-0.738027,-0.739965,-0.743429,-0.73784,-0.742804,-0.734475,-0.723685,-0.722736,-0.743667,-0.756851,-0.759245,-0.761802,-0.774274,-0.759811,-0.772529,-0.780529,-0.79376,-0.825205,-0.829668,-0.83621,-0.838358,-0.818117,-0.806284,-0.798371,-0.807075,-0.824985,-0.81236,-0.782746,-0.811432,-0.826273,-0.777046,-0.772338,1
-0.650328,-0.65336,-0.64952,-0.652149,-0.659308,-0.652833,-0.653074,-0.653354,-0.652557,-0.654564,-0.650178,-0.652646,-0.648059,-0.653359,-0.653385,-0.658147,-0.665924,-0.663332,-0.663643,-0.672364,-0.670006,-0.668108,-0.665486,-0.665789,-0.664103,-0.670936,-0.675477,-0.672455,-0.682346,-0.684837,-0.683036,-0.687139,-0.682942,-0.688906,-0.685356,-0.688542,-0.686657,-0.687617,-0.680813,-0.688317,-0.694973,-0.68964,-0.662721,-0.657815,-0.649228,-0.649366,-0.648891,-0.656221,-0.653623,-0.658388,-0.657421,1
-0.753822,-0.758974,-0.761297,-0.755553,-0.758806,-0.7554,-0.786443,-0.874283,-0.934622,-1.10156,-1.27691,-1.46062,-1.77737,-1.79824,-1.83722,-1.61985,-0.97185,-0.377798,-0.248568,-0.658518,-0.18314,-0.201063,-0.282916,-0.289656,-0.638376,-1.29286,-1.44007,-1.26964,-0.940067,-0.727871,-0.57949,-0.462104,-0.444342,-0.529518,-0.654544,-0.841974,-0.989384,-1.24106,-1.26913,-1.19029,-1.08163,-0.901464,-0.786322,-0.737152,-0.741024,-0.742946,-0.749752,-0.743868,-0.738049,-0.737514,-0.740562,4
-0.698152,-0.697759,-0.696031,-0.698375,-0.697052,-0.694034,-0.69527,-0.69483,-0.694288,-0.695113,-0.709163,-0.730776,-0.736076,-0.745853,-0.753235,-0.765025,-0.779415,-0.774732,-0.795763,-0.801651,-0.812532,-0.831702,-0.837305,-0.845371,-0.849993,-0.838112,-0.830646,-0.810119,-0.807973,-0.821832,-0.811168,-0.816497,-0.817388,-0.812741,-0.787374,-0.767545,-0.764144,-0.756386,-0.749195,-0.741103,-0.755841,-0.740768,-0.722795,-0.712279,-0.699944,-0.697809,-0.698297,-0.702256,-0.688824,-0.687731,-0.686928,1
-0.686317,-0.677056,-0.661864,-0.681643,-0.67803,-0.670455,-0.679336,-0.662003,-0.6365,-0.619673,-0.57682,-0.541863,-0.634676,-0.80952,-1.07082,-1.24672,-1.36577,-1.30277,-1.21423,-1.06812,-0.928063,-0.849573,-0.758707,-0.753786,-0.772064,-0.738794,-0.75892,-0.751483,-0.749082,-0.819095,-0.789967,-0.847689,-0.954975,-1.04524,-1.18821,-1.4557,-1.0945,-0.869886,-0.660679,-0.556478,-0.604475,-0.611866,-0.646066,-0.655778,-0.694043,-0.730565,-0.757801,-0.721116,-0.697443,-0.691218,-0.701123,6
-0.397454,-0.394573,-0.392432,-0.389139,-0.391054,-0.395369,-0.396071,-0.385107,-0.391735,-0.38848,-0.389797,-0.384113,-0.38205,-0.383209,-0.387242,-0.395959,-0.455234,-0.506135,-0.670262,-0.87565,-1.10203,-1.25649,-1.43048,-1.56269,-1.51946,-1.31575,-0.727355,-0.6571,-0.523126,-0.535486,-0.43611,-0.395602,-0.377177,-0.398927,-0.640011,-0.535721,-0.726465,-1.29679,-0.974162,-1.19613,-1.04761,-0.791267,-0.566103,-0.404429,-0.323055,-0.268708,-0.25647,-0.261903,-0.288238,-0.289037,-0.292635,6
0.66987,0.697404,0.711241,0.698963,0.655688,0.730878,0.720542,0.700597,0.676721,0.635002,0.623805,0.62519,0.63897,0.621041,0.594781,0.586782,0.597124,0.587922,0.581642,0.592296,0.578296,0.597526,0.596387,0.587049,0.607137,0.608807,0.626208,0.629317,0.622889,0.640484,0.690154,0.719443,0.704818,0.701281,0.686013,0.68873,0.689976,0.710476,0.654282,0.638439,0.633727,0.638089,0.651205,0.635641,0.633108,0.630643,0.642686,0.644786,0.636534,0.639293,0.641491,3
-0.757779,-0.758287,-0.760862,-0.759414,-0.758308,-0.757306,-0.760597,-0.754135,-0.756691,-0.760809,-0.761996,-0.768692,-0.77881,-0.782078,-0.798232,-0.810094,-0.818366,-0.82084,-0.821359,-0.81789,-0.807657,-0.802316,-0.801,-0.798303,-0.790021,-0.791712,-0.786373,-0.792914,-0.79271,-0.794768,-0.800849,-0.797005,-0.798712,-0.794021,-0.795028,-0.799967,-0.79839,-0.797933,-0.796439,-0.790835,-0.787955,-0.788251,-0.769392,-0.761445,-0.75232,-0.76261,-0.761846,-0.763735,-0.759636,-0.763651,-0.765512,2
-0.619933,-0.629917,-0.631657,-0.640356,-0.646396,-0.636387,-0.583524,-0.705686,-0.928964,-1.29821,-1.5108,-1.68983,-1.80844,-1.90743,-1.6776,-1.4588,-1.22204,-0.993743,-0.90374,-0.796121,-0.74479,-0.770987,-0.793765,-0.800294,-0.802743,-0.864044,-1.00732,-1.02228,-1.25382,-1.58459,-1.69528,-1.61154,-1.3397,-1.09135,-0.71649,-0.516133,-0.418016,-0.402283,-0.368563,-0.563989,-0.444396,-0.508269,-0.482713,-0.51559,-0.518656,-0.542588,-0.546674,-0.538252,-0.541766,-0.559598,-0.556866,6
-0.774539,-0.768985,-0.76715,-0.770948,-0.755696,-0.78074,-0.778959,-0.724948,-0.628731,-0.576438,-0.513221,-0.57152,-0.731694,-0.935118,-1.30475,-1.50401,-1.65253,-1.43919,-1.67595,-1.50956,-1.4997,-1.22487,-0.982383,-0.886541,-0.847489,-0.836542,-0.83147,-0.831831,-0.823243,-0.885756,-1.06812,-1.28441,-1.43527,-1.44668,-1.39386,-1.37647,-1.23004,-0.948379,-0.728529,-0.583123,-0.595235,-0.570572,-0.615843,-0.662365,-0.434275,-0.480813,-0.471457,-0.735982,-0.750872,-0.762824,-0.770266,6
-0.887043,-0.886578,-0.885347,-0.886011,-0.882514,-0.886359,-0.885345,-0.882676,-0.883685,-0.882093,-0.880484,-0.880306,-0.882325,-0.881912,-0.880579,-0.880304,-0.876799,-0.872537,-0.866467,-0.858041,-0.860842,-0.859581,-0.860083,-0.856556,-0.85286,-0.844393,-0.860222,-0.862376,-0.856668,-0.864677,-0.866963,-0.864179,-0.878085,-0.8766,-0.882472,-0.896788,-0.90201,-0.913261,-0.915449,-0.915646,-0.902893,-0.89063,-0.880002,-0.869458,-0.878187,-0.879587,-0.887808,-0.894712,-0.896271,-0.89341,-0.888612,3
-1.032,-1.03754,-1.03938,-1.0392,-1.04444,-1.06019,-1.09603,-1.25504,-1.55649,-1.78159,-1.92371,-1.98845,-1.97144,-1.86792,-1.81279,-1.70926,-1.6437,-1.58705,-1.5981,-1.61622,-1.65907,-1.71716,-1.78714,-1.8319,-1.90077,-1.85233,-1.77999,-1.40334,-0.994019,-0.684342,-0.390666,-0.0734939,0.0173551,0.0941918,0.112403,-0.0290128,0.0812894,0.00239644,-0.197267,-0.427369,-0.48195,-1.13784,-1.35135,-1.42917,-1.42286,-1.37738,-1.26394,-1.14252,-1.07116,-1.03626,-1.01947,5
-1.0531,-1.04689,-1.04753,-1.05189,-1.04462,-1.04956,-1.12127,-1.27991,-1.45423,-1.66518,-1.92353,-1.94051,-1.92182,-1.69855,-1.54292,-1.48139,-1.45275,-1.43252,-1.40746,-1.4336,-1.47917,-1.48539,-1.49602,-1.50099,-1.51568,-1.57732,-1.69039,-1.7441,-1.84809,-1.92495,-1.93537,-1.9925,-1.58076,-1.23581,-0.754368,-0.669132,-0.215078,-0.0160522,-0.100232,-0.114975,-0.103278,-0.0926719,-0.0826875,-0.184705,-0.614898,-0.909459,-1.05459,-1.17153,-1.31314,-1.34978,-1.29831,5
-0.832321,-0.841965,-0.834047,-0.851264,-0.848339,-0.84972,-0.855754,-0.855344,-0.854984,-0.853364,-0.85362,-0.856147,-0.852315,-0.848188,-0.849979,-0.851315,-0.855402,-0.851387,-0.860389,-0.872046,-0.858587,-0.848578,-0.830407,-0.811156,-0.809843,-0.810582,-0.818011,-0.819816,-0.825735,-0.833848,-0.828146,-0.826554,-0.835093,-0.846663,-0.854834,-0.853193,-0.859515,-0.846024,-0.844605,-0.840169,-0.831519,-0.832923,-0.83699,-0.863473,-0.859752,-0.858354,-0.852646,-0.85244,-0.852225,-0.853941,-0.853072,1
-0.774225,-0.768541,-0.767953,-0.779521,-0.772412,-0.774581,-0.777646,-0.784241,-0.780922,-0.77479,-0.77857,-0.78473,-0.76781,-0.763287,-0.75536,-0.763983,-0.751645,-0.743967,-0.729419,-0.729938,-0.718111,-0.720352,-0.695153,-0.709018,-0.715259,-0.714222,-0.716564,-0.708772,-0.714235,-0.712777,-0.7079,-0.710446,-0.719595,-0.73067,-0.739693,-0.75233,-0.747551,-0.753496,-0.748947,-0.758735,-0.761734,-0.765124,-0.765328,-0.750136,-0.755919,-0.759372,-0.760701,-0.771136,-0.754075,-0.756617,-0.734677,2
-0.959583,-0.968013,-0.967483,-0.97198,-0.975842,-0.969693,-0.962322,-0.935234,-0.931977,-0.924682,-0.910057,-0.898521,-0.874368,-0.858181,-0.837433,-0.832216,-0.817867,-0.804179,-0.812271,-0.808123,-0.807019,-0.806401,-0.821989,-0.818316,-0.826166,-0.833257,-0.837374,-0.844575,-0.8565,-0.875867,-0.894575,-0.902667,-0.912058,-0.925969,-0.928436,-0.916161,-0.91439,-0.907389,-0.902421,-0.902668,-0.915154,-0.923002,-0.938609,-0.94144,-0.93812,-0.948288,-0.947066,-0.943071,-0.940582,-0.941864,-0.943368,2
-0.849544,-0.851474,-0.838622,-0.839616,-0.83323,-0.840424,-0.846195,-0.842785,-0.838092,-0.829371,-0.819092,-0.812527,-0.816375,-0.766532,-0.828959,-1.05255,-1.21424,-1.3296,-1.32365,-1.15231,-1.07483,-1.0071,-0.989592,-0.960025,-0.913578,-0.953316,-1.02921,-1.17786,-1.35047,-1.54201,-1.61284,-1.66702,-1.67096,-1.53024,-1.3119,-1.0003,-0.478183,-0.532912,-0.549154,-0.569914,-0.613663,-0.627823,-0.642574,-0.594692,-0.531772,-1.09918,-1.68085,-1.70065,-1.60812,-1.34036,-1.15979,5
-0.876531,-0.875268,-0.879073,-0.878367,-0.883265,-0.881657,-0.887,-0.890971,-0.895588,-0.912206,-0.906766,-0.905818,-0.899984,-0.88832,-0.886694,-0.866765,-0.87213,-0.868005,-0.870128,-0.856574,-0.848333,-0.844563,-0.843528,-0.840456,-0.841893,-0.844287,-0.844222,-0.848626,-0.853033,-0.861881,-0.867617,-0.872982,-0.87179,-0.878383,-0.877363,-0.886788,-0.880459,-0.872206,-0.870121,-0.871406,-0.878749,-0.881189,-0.882701,-0.883677,-0.879321,-0.880724,-0.873257,-0.874208,-0.868471,-0.871059,-0.875742,2
-0.609864,-0.605228,-0.607637,-0.601116,-0.584964,-0.594324,-0.593446,-0.609556,-0.586841,-0.583017,-0.590006,-0.585104,-0.604148,-0.605606,-0.600365,-0.603141,-0.606962,-0.59901,-0.59855,-0.600131,-0.604182,-0.606459,-0.605432,-0.606635,-0.599619,-0.591677,-0.59079,-0.558868,-0.576507,-0.538339,-0.542645,-0.546775,-0.539366,-0.543212,-0.550502,-0.552567,-0.549177,-0.553422,-0.559066,-0.568849,-0.571204,-0.568579,-0.569123,-0.649575,-0.60159,-0.609912,-0.619898,-0.624698,-0.624713,-0.621013,-0.606637,3
-0.925571,-0.929598,-0.93921,-0.93018,-0.934953,-0.933662,-0.925083,-0.919334,-0.915843,-0.923434,-0.920421,-0.906842,-0.907985,-0.892232,-0.874137,-0.872362,-0.852528,-0.848167,-0.837296,-0.845939,-0.83875,-0.819673,-0.827771,-0.843329,-0.84017,-0.845562,-0.845333,-0.856089,-0.861747,-0.858651,-0.862908,-0.858446,-0.872221,-0.886499,-0.909445,-0.923727,-0.925192,-0.952013,-0.943921,-0.94197,-0.931534,-0.917819,-0.93847,-0.955554,-0.940827,-0.948587,-0.949345,-0.950651,-0.944212,-0.950146,-0.951487,3
-0.887281,-0.927316,-1.07718,-1.27642,-1.30076,-1.57085,-1.4521,-1.20017,-0.980397,-0.86886,-0.914284,-0.972822,-1.06983,-1.18802,-1.34451,-1.55641,-1.56246,-1.51371,-1.41973,-0.713535,-0.252427,-0.0400422,0.224339,0.128938,-0.355077,-0.63624,-1.09147,-1.42124,-1.41125,-1.3582,-1.12349,-0.867561,-0.726522,-0.781314,-0.723992,-0.782399,-0.826866,-0.855342,-0.903588,-0.910998,-0.937947,-0.924764,-0.933929,-0.902749,-0.919985,-0.885314,-0.884107,-0.891508,-0.893291,-0.919396,-0.918273,5
-0.648586,-0.650521,-0.647403,-0.653874,-0.647417,-0.655127,-0.649389,-0.647823,-0.64497,-0.641499,-0.648562,-0.635231,-0.63885,-0.644247,-0.644417,-0.645322,-0.643305,-0.643122,-0.64294,-0.643947,-0.639513,-0.643099,-0.649463,-0.656052,-0.660684,-0.666067,-0.654116,-0.652626,-0.641102,-0.635767,-0.625664,-0.620964,-0.612882,-0.625861,-0.631647,-0.638853,-0.642528,-0.635725,-0.634902,-0.626763,-0.62934,-0.632442,-0.627596,-0.626665,-0.636971,-0.642806,-0.64776,-0.650907,-0.644098,-0.639725,-0.636751,2
-1.01697,-1.01275,-1.01463,-1.01542,-1.02249,-1.04117,-1.16689,-1.32959,-1.44952,-1.58055,-1.65406,-1.72469,-1.72694,-1.84909,-2.01104,-2.11758,-2.03149,-2.06534,-1.77836,-1.59196,-1.18336,-0.677892,-0.140962,0.0981876,-0.214018,-0.536362,-0.592333,-0.632169,-0.630369,-0.625709,-0.626984,-0.423316,-0.711222,-1.65424,-2.06981,-1.93474,-1.78155,-1.64842,-1.43211,-1.26581,-1.22679,-1.21696,-1.28361,-1.28196,-1.31698,-1.37438,-1.41806,-1.439,-1.36727,-1.11955,-0.89286,4
-0.976904,-0.997633,-1.001,-1.00018,-0.99438,-0.984578,-0.987951,-0.968796,-0.986967,-1.00902,-1.04997,-1.09604,-1.12662,-1.0753,-0.994289,-0.937599,-0.857814,-0.785979,-0.698136,-0.553678,-0.537453,-0.511143,-0.497478,-0.508286,-0.404062,-0.408202,-0.450594,-0.440055,-0.450774,-0.441006,-0.440178,-0.396303,-0.444772,-0.43995,-0.631201,-0.722915,-0.824576,-0.965683,-1.04304,-1.12319,-1.14735,-1.0921,-1.02784,-0.991741,-0.989787,-0.966128,-0.988182,-0.978935,-0.980785,-0.977657,-0.982584,6
-0.691874,-0.684056,-0.685148,-0.685909,-0.687228,-0.745771,-0.920906,-1.10333,-1.31087,-1.53208,-1.65661,-2.05021,-1.68359,-1.28878,-0.98609,-0.580647,-0.315757,-0.932302,-0.142702,-0.125509,-0.357674,-0.733017,-1.17424,-1.27339,-1.12331,-0.830834,-0.605615,-0.505254,-0.428899,-0.371724,-0.407783,-0.556948,-0.736621,-0.933195,-1.0708,-1.09516,-1.07255,-1.0282,-0.876059,-0.711199,-0.683081,-0.680826,-0.686682,-0.684636,-0.689721,-0.687585,-0.689264,-0.684865,-0.684579,-0.693511,-0.693003,4
-0.957597,-0.962825,-0.969022,-0.988959,-1.19158,-1.49962,-1.75822,-1.83002,-1.63491,-1.52291,-0.946018,-0.564942,-0.550736,-0.555417,-0.683969,-0.656709,-1.07466,-0.97673,-1.02239,-1.07064,-1.21167,-1.41236,-0.980937,-0.805456,-0.444336,-0.353739,0.0698246,0.00325557,0.0817854,0.0215232,-0.144493,-0.393494,-0.873886,-1.32227,-1.45808,-1.31846,-1.08904,-0.908422,-0.878589,-0.886237,-0.855686,-0.845106,-0.855772,-0.8622,-0.849307,-0.849648,-0.844183,-0.845916,-0.829903,-0.835341,-0.834263,5
-1.05065,-1.05026,-1.05084,-1.03607,-1.02714,-1.00953,-1.01294,-1.02976,-1.0265,-1.02069,-1.0319,-1.03134,-1.03171,-1.03133,-1.02747,-1.03171,-1.05187,-1.05735,-1.0015,-1.00126,-1.00098,-0.995927,-0.998627,-0.979371,-0.952456,-0.916246,-0.907798,-0.8994,-0.900068,-0.891025,-0.881541,-0.875453,-0.879044,-0.876872,-0.880264,-0.901342,-0.914144,-0.913471,-0.930905,-0.937729,-0.941485,-0.944038,-0.948048,-0.960351,-0.947781,-0.946399,-0.958924,-0.965787,-0.979092,-0.976462,-0.968939,2
-0.84983,-0.83716,-0.839933,-0.845349,-0.843243,-0.838921,-0.838909,-0.837248,-0.840745,-0.837502,-0.841031,-0.839869,-0.840354,-0.842653,-0.847372,-0.849663,-0.842991,-0.854164,-0.856877,-0.858209,-0.855403,-0.854112,-0.842951,-0.833051,-0.825446,-0.827207,-0.811596,-0.791976,-0.774022,-0.757809,-0.750816,-0.747979,-0.754192,-0.758989,-0.769026,-0.767524,-0.767586,-0.760742,-0.763569,-0.774707,-0.795072,-0.792223,-0.807934,-0.806635,-0.819118,-0.824233,-0.826934,-0.829419,-0.815749,-0.819531,-0.814471,2
-0.91719,-0.902275,-0.850593,-0.864326,-0.95208,-1.20906,-1.43288,-1.56525,-1.5526,-1.49072,-1.39748,-1.40887,-1.36572,-1.30418,-1.26048,-1.33666,-1.46603,-1.65794,-1.858,-1.85454,-1.82954,-1.60178,-1.36553,-0.689556,0.054514,-0.556739,-0.585875,-0.620666,-0.624796,-0.634674,-0.60017,-0.362951,-0.974862,-1.2266,-1.76693,-1.78441,-1.58538,-1.31706,-1.02976,-0.803054,-0.790192,-0.800843,-0.804214,-0.789869,-0.77565,-0.786384,-0.809263,-0.847655,-0.890546,-0.890517,-0.890308,5
