@relation AALTDChallenge13

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.42437,-1.42738,-1.42673,-1.43045,-1.42965,-1.43269,-1.43321,-1.42794,-1.38339,-1.25845,-0.876557,-0.705001,-0.342685,0.160475,0.375938,0.129295,-0.104227,-0.230008,-0.244317,-0.29572,-0.273708,-0.271,-0.261432,0.0419488,0.0563954,0.184116,0.25466,0.313537,0.442431,0.596467,0.540674,0.549461,0.561156,0.558277,0.557186,0.441256,0.360001,-0.021415,-0.534528,-0.885254,-1.11704,-1.35543,-1.47314,-1.49922,-1.50274,-1.40305,-1.40452,-1.48516,-1.42233,-1.5132,-1.42104,4
-1.49785,-1.49782,-1.5014,-1.503,-1.50744,-1.51118,-1.52152,-1.52964,-1.53705,-1.54796,-1.57752,-1.5599,-1.49145,-1.46675,-1.43592,-1.49938,-1.4847,-1.47729,-1.47442,-1.49708,-1.45494,-1.45726,-1.38366,-1.43703,-1.45247,-1.46682,-1.47149,-1.45784,-1.47543,-1.47953,-1.47411,-1.46355,-1.45158,-1.43833,-1.4539,-1.47149,-1.48576,-1.57136,-1.52832,-1.5298,-1.53484,-1.53717,-1.53271,-1.53491,-1.536,-1.53303,-1.53405,-1.53617,-1.53528,-1.53735,-1.50772,1
-1.50951,-1.50838,-1.50941,-1.50745,-1.50898,-1.50984,-1.50814,-1.50601,-1.50746,-1.50844,-1.50718,-1.50581,-1.50481,-1.50682,-1.5041,-1.50219,-1.51009,-1.51362,-1.52186,-1.53475,-1.54123,-1.54166,-1.5389,-1.53207,-1.46909,-1.46467,-1.42856,-1.38589,-1.36098,-1.34477,-1.34421,-1.3419,-1.33936,-1.33792,-1.34195,-1.35425,-1.37091,-1.38833,-1.41626,-1.46527,-1.4992,-1.51311,-1.52011,-1.52586,-1.52127,-1.52556,-1.52701,-1.52949,-1.52987,-1.5278,-1.527,2
-1.21551,-1.21253,-1.21324,-1.21484,-1.21416,-1.21488,-1.21356,-1.2131,-1.21366,-1.2163,-1.2156,-1.18483,-1.18308,-1.08037,-0.952718,-0.728891,-0.448662,-0.213049,0.0137885,0.293902,0.33548,0.372143,0.355462,0.333577,0.289034,0.277156,0.276041,0.27685,0.302971,0.352989,0.450739,0.416705,0.428345,0.537526,0.541036,0.464009,0.319849,0.213108,-0.122364,-0.505274,-0.256224,-0.541639,-0.558203,-0.579062,-0.622818,-0.435863,-0.499488,-0.710587,-0.910683,-1.18011,-1.33943,5
-1.2247,-1.24979,-1.26292,-1.23852,-1.24325,-1.23513,-1.23074,-1.22764,-1.22625,-1.24729,-1.23577,-1.24996,-1.23743,-1.23351,-1.2607,-1.25734,-1.25331,-1.11867,-0.994857,-0.763858,-0.64408,-0.469654,-0.0725846,0.584567,0.588422,0.693548,0.676277,0.795327,0.782545,0.784249,0.795373,0.784181,0.796306,0.655029,0.426416,-0.102382,-0.470707,-0.625486,-0.835213,-1.01712,-1.10229,-1.17621,-1.22996,-1.24968,-1.2497,-1.31687,-1.31719,-1.31886,-1.29831,-1.30741,-1.3106,6
-1.49722,-1.5031,-1.5671,-1.54307,-1.57166,-1.50811,-1.42145,-1.41438,-1.29843,-1.06501,-0.905751,-0.598148,-0.404729,-0.145395,0.0169835,0.0385146,0.00642271,-0.0550702,-0.147801,-0.112477,-0.31791,-0.325184,-0.325473,-0.326318,-0.319507,-0.317523,-0.313024,-0.31088,-0.310676,-0.31452,-0.377455,-0.453271,-0.618013,-0.73765,-0.892393,-1.03498,-1.21296,-1.42336,-1.55258,-1.56964,-1.51203,-1.53437,-1.51561,-1.48334,-1.55281,-1.54321,-1.45494,-1.44437,-1.44363,-1.44724,-1.44812,6
-1.54506,-1.54528,-1.54561,-1.54586,-1.5469,-1.54766,-1.54806,-1.54836,-1.54885,-1.54908,-1.54934,-1.5495,-1.54957,-1.54959,-1.5497,-1.54972,-1.55033,-1.55322,-1.55953,-1.56575,-1.56369,-1.55271,-1.53651,-1.51979,-1.51135,-1.49908,-1.50199,-1.50569,-1.50887,-1.5117,-1.51436,-1.54947,-1.52103,-1.50741,-1.48226,-1.47521,-1.48115,-1.49086,-1.49638,-1.49927,-1.49946,-1.49733,-1.51285,-1.50883,-1.50439,-1.50115,-1.49678,-1.49233,-1.49024,-1.46683,-1.47228,1
-1.7976,-1.77771,-1.76962,-1.77768,-1.76444,-1.76934,-1.78779,-1.5556,-1.45664,-1.32488,-0.943371,-0.894622,-0.789295,-0.677361,-0.597918,-0.567096,-0.513001,-0.495864,-0.48338,-0.598062,-0.450309,-0.447095,-0.451525,-0.563248,-0.48316,-0.504405,-0.631454,-0.644599,-0.823706,-0.997728,-1.03421,-1.15371,-1.26769,-1.3598,-1.42082,-1.51156,-1.58101,-1.6249,-1.64401,-1.64863,-1.64701,-1.65139,-1.65962,-1.66062,-1.65645,-1.65898,-1.64624,-1.64417,-1.64305,-1.64392,-1.64637,6
-1.24049,-1.24294,-1.33938,-1.33509,-1.37851,-1.31675,-1.40896,-1.33788,-1.27568,-1.06378,-0.935811,-0.759331,-0.43761,-0.157621,0.0368113,0.352811,0.489377,0.688488,0.12336,0.0785872,-0.00928718,-0.028207,-0.00980397,-0.0280787,-0.0486117,0.00120646,-0.00225747,0.0583937,-0.0476108,-0.0427974,-0.0388392,-0.0547298,-0.054052,-0.0778252,-0.110017,-0.125342,-0.145442,-0.161092,-0.136757,-0.0796288,-0.0423867,0.0260998,0.0508623,0.0728346,0.0861298,0.0859335,-0.0196034,-0.243022,-0.59977,-0.779553,-1.07155,4
-1.41961,-1.4201,-1.41886,-1.41563,-1.41347,-1.40947,-1.40613,-1.40835,-1.40574,-1.40649,-1.40745,-1.40784,-1.40815,-1.42394,-1.42317,-1.43656,-1.43925,-1.40796,-1.39339,-1.37903,-1.29233,-1.20229,-1.11954,-1.01658,-0.800427,-0.678261,-0.601206,-0.539584,-0.339491,-0.338013,-0.306712,-0.307952,-0.29863,-0.298197,-0.300606,-0.301179,-0.286899,-0.305339,-0.314562,-0.345331,-0.444628,-0.535812,-0.811079,-1.09494,-1.04572,-1.20468,-1.29793,-1.38548,-1.37626,-1.39462,-1.42371,6
-1.16246,-1.1912,-1.2049,-1.19726,-1.19816,-1.18776,-1.16711,-1.18265,-1.19572,-1.19081,-1.19889,-1.19847,-1.19885,-1.20113,-1.18985,-1.15764,-1.18062,-1.18521,-1.17142,-1.16555,-1.15072,-1.15457,-1.17921,-1.16426,-1.15736,-1.16954,-1.1897,-1.21151,-1.23054,-1.23179,-1.23287,-1.2301,-1.23022,-1.23273,-1.23056,-1.22211,-1.23032,-1.2366,-1.26869,-1.25526,-1.24831,-1.23562,-1.2199,-1.23295,-1.23418,-1.23514,-1.23807,-1.23725,-1.23493,-1.2316,-1.23051,2
-1.44102,-1.39081,-1.42449,-1.39104,-1.42243,-1.42742,-1.39457,-1.38111,-1.37566,-1.41954,-1.40364,-1.39441,-1.3662,-1.35512,-1.31923,-1.30954,-1.29517,-1.27432,-1.29947,-1.31209,-1.31911,-1.3269,-1.33185,-1.30948,-1.34557,-1.3694,-1.38176,-1.39105,-1.38706,-1.30795,-1.29606,-1.30218,-1.32918,-1.34175,-1.35137,-1.36417,-1.37436,-1.38897,-1.39996,-1.40842,-1.41216,-1.41438,-1.41749,-1.41949,-1.43635,-1.44099,-1.43897,-1.43766,-1.43615,-1.43414,-1.43313,1
-1.80809,-1.80045,-1.81191,-1.8152,-1.81028,-1.80491,-1.81559,-1.8185,-1.82332,-1.76416,-1.71572,-1.70434,-1.6146,-1.54861,-1.52331,-1.50823,-1.50954,-1.50717,-1.49488,-1.48802,-1.48597,-1.48922,-1.49175,-1.48869,-1.48819,-1.4906,-1.51189,-1.54624,-1.55085,-1.57577,-1.57402,-1.63646,-1.65234,-1.69664,-1.72183,-1.74228,-1.73802,-1.74468,-1.74498,-1.74997,-1.75599,-1.7588,-1.75835,-1.7577,-1.75625,-1.75732,-1.75885,-1.76375,-1.76482,-1.76648,-1.76911,1
-1.37492,-1.37515,-1.3744,-1.37514,-1.37507,-1.37675,-1.37658,-1.3757,-1.37629,-1.37636,-1.37626,-1.37617,-1.37613,-1.37673,-1.37859,-1.3806,-1.38023,-1.37793,-1.37493,-1.37506,-1.3693,-1.35712,-1.35374,-1.35269,-1.35556,-1.38552,-1.35606,-1.39874,-1.41742,-1.38548,-1.39336,-1.40857,-1.41346,-1.41413,-1.36098,-1.39925,-1.39276,-1.37807,-1.37487,-1.37316,-1.3811,-1.37754,-1.35102,-1.37828,-1.37301,-1.38084,-1.38813,-1.38868,-1.38706,-1.38773,-1.3882,1
-1.49104,-1.49406,-1.49423,-1.48863,-1.49076,-1.48594,-1.48443,-1.39288,-1.32387,-1.25456,-1.03165,-0.836612,-0.579633,-0.347968,-0.135286,-0.0348257,-0.0871685,-0.0896761,-0.0791868,-0.0186953,-0.57456,-0.567421,-0.567071,-0.0128921,-0.149756,0.318101,0.343082,0.333218,0.29604,0.266211,0.240296,0.159485,0.164252,0.172557,0.139313,0.0613745,-0.186705,-0.449832,-0.748133,-0.986914,-1.22063,-1.31091,-1.40173,-1.39528,-1.39501,-1.43099,-1.42938,-1.42966,-1.44592,-1.44559,-1.43839,4
-1.29952,-1.29791,-1.30006,-1.30198,-1.30332,-1.29855,-1.29744,-1.29245,-1.29851,-1.29551,-1.30266,-1.27966,-1.27368,-1.28681,-1.27297,-1.26311,-1.25519,-1.26752,-1.28927,-1.3095,-1.31772,-1.33502,-1.36201,-1.36453,-1.38174,-1.389,-1.38406,-1.36179,-1.37362,-1.38429,-1.38018,-1.36922,-1.34294,-1.32524,-1.29209,-1.29374,-1.26355,-1.26069,-1.23946,-1.22886,-1.22904,-1.26777,-1.28447,-1.28421,-1.28792,-1.29226,-1.29805,-1.29873,-1.29167,-1.27365,-1.27651,1
-1.45036,-1.44786,-1.4661,-1.50055,-1.48007,-1.53108,-1.46392,-1.46412,-1.45826,-1.44022,-1.40956,-1.41113,-1.35405,-1.18225,-0.854556,-0.688146,-0.551857,-0.461447,-0.372048,-0.34151,-0.26423,-0.226082,-0.112969,-0.0910009,-0.0842002,-0.128473,-0.128708,-0.128312,-0.0621817,0.139548,0.0461461,0.012375,-0.198611,-0.398513,-0.624402,-0.941922,-1.28726,-1.38837,-1.4084,-1.43771,-1.44938,-1.4599,-1.63739,-1.48278,-1.4186,-1.41254,-1.40036,-1.45891,-1.47491,-1.47949,-1.48723,6
-1.30402,-1.29852,-1.30155,-1.30243,-1.3034,-1.30009,-1.29726,-1.29298,-1.29111,-1.28849,-1.28634,-1.28434,-1.28343,-1.28565,-1.28914,-1.29139,-1.28854,-1.17348,-1.11157,-0.991088,-0.790111,-0.688994,-0.578993,-0.483936,-0.236093,-0.0825632,0.451913,0.599233,0.764489,0.802839,0.802729,0.788272,0.850109,0.775274,0.612285,0.751517,0.3545,-0.221775,-0.607691,-0.617344,-0.795827,-0.948228,-1.10876,-1.22108,-1.26561,-1.29659,-1.29823,-1.32311,-1.29852,-1.33048,-1.33406,6
-0.975234,-0.977237,-0.978812,-0.974107,-0.982938,-0.984828,-1.00461,-1.01287,-1.0097,-1.0054,-1.00549,-1.00669,-1.00821,-1.01027,-1.01204,-1.01417,-1.01387,-1.01385,-1.01614,-1.01902,-1.02207,-1.0201,-1.01913,-1.02017,-1.01938,-1.01716,-1.009,-0.992574,-0.990021,-0.991555,-0.98737,-0.987217,-0.984847,-0.984362,-0.985391,-0.984596,-0.984264,-0.982943,-0.981579,-0.980202,-0.979001,-0.979597,-0.979741,-0.980196,-0.979961,-0.979409,-0.979683,-0.979893,-0.979863,-0.980781,-0.979803,3
-1.29754,-1.29613,-1.29556,-1.29502,-1.29457,-1.29422,-1.29366,-1.29296,-1.29262,-1.29277,-1.29594,-1.29766,-1.29452,-1.29114,-1.28761,-1.28888,-1.28922,-1.28634,-1.26135,-1.2496,-1.25275,-1.26095,-1.25808,-1.25487,-1.25574,-1.26679,-1.268,-1.25366,-1.25419,-1.25614,-1.25752,-1.25825,-1.25834,-1.25834,-1.26344,-1.26856,-1.2718,-1.28005,-1.28519,-1.28341,-1.28507,-1.28507,-1.28364,-1.28155,-1.28225,-1.28075,-1.28196,-1.28455,-1.28588,-1.28666,-1.28781,2
-1.44305,-1.44778,-1.4531,-1.45707,-1.45857,-1.4191,-1.39044,-1.31522,-1.16509,-0.86856,-0.671634,-0.455552,-0.366417,-0.0896254,0.0706602,0.115851,-0.157263,-0.136391,-0.22795,-0.194916,-0.225947,-0.269809,-0.29174,-0.299007,-0.302883,-0.334718,-0.298863,-0.357438,-0.170139,-0.448308,-0.640203,-0.687405,-0.9788,-1.13538,-1.28975,-1.35388,-1.38461,-1.4277,-1.42291,-1.41975,-1.41416,-1.41935,-1.47228,-1.47366,-1.4741,-1.43803,-1.40534,-1.44518,-1.43865,-1.40313,-1.41006,6
-1.60921,-1.61035,-1.61053,-1.61046,-1.61035,-1.62116,-1.61386,-1.62066,-1.64593,-1.61989,-1.55811,-1.47703,-1.31867,-1.13908,-0.744253,-0.526668,-0.349068,-0.257883,-0.182328,-0.144225,-0.226193,-0.272082,-0.228485,-0.14883,-0.137419,-0.136764,-0.134683,-0.122149,-0.114818,-0.122433,-0.396055,-0.627256,-0.644255,-0.821664,-0.83264,-1.12997,-1.32102,-1.47237,-1.54735,-1.61146,-1.65809,-1.66509,-1.66106,-1.65736,-1.66504,-1.66641,-1.67125,-1.66348,-1.66953,-1.65604,-1.63674,6
-1.23734,-1.23764,-1.23781,-1.23865,-1.23905,-1.23887,-1.23916,-1.23946,-1.2391,-1.23958,-1.23888,-1.2381,-1.23106,-1.22228,-1.21693,-1.20798,-1.19982,-1.1935,-1.19519,-1.1948,-1.19467,-1.20443,-1.21165,-1.21073,-1.21289,-1.20801,-1.21729,-1.21328,-1.21282,-1.21153,-1.21574,-1.20649,-1.21523,-1.21911,-1.21046,-1.20922,-1.21225,-1.21002,-1.21327,-1.22148,-1.2295,-1.2381,-1.24543,-1.25799,-1.26673,-1.26949,-1.27115,-1.27275,-1.26937,-1.2688,-1.26986,3
-1.6753,-1.68056,-1.68807,-1.69256,-1.69536,-1.69358,-1.67506,-1.56739,-1.21419,-0.781115,-0.459812,-0.310241,0.0369194,0.242703,0.34229,0.394992,0.413443,0.31157,0.298901,0.286548,0.278509,0.275719,0.27724,0.263939,0.212888,0.141248,0.128738,0.071749,0.01218,-0.0359889,-0.242342,-0.223121,-0.212646,-0.17206,-0.154204,-0.147871,-0.123804,-0.262483,-0.370753,-0.485668,-0.624094,-0.976014,-1.10614,-1.24352,-1.29218,-1.52855,-1.56738,-1.59083,-1.60769,-1.6036,-1.613,5
-1.55087,-1.54073,-1.53622,-1.54027,-1.53797,-1.52506,-1.41725,-1.33772,-1.17801,-0.890993,-0.490189,0.0176101,0.312274,0.523817,0.554132,0.564243,0.612284,0.647467,0.596715,0.500325,0.482999,0.467137,0.461215,0.456607,0.455996,0.464635,0.450209,0.375804,0.279049,0.160883,0.0300001,0.0840774,-0.166519,-0.123202,-0.337034,-0.48904,-0.21965,-0.0349687,-0.209998,-0.200915,-0.190799,-0.22022,-0.223301,-0.31254,-0.799562,-0.915497,-0.964508,-1.06012,-1.27981,-1.4324,-1.50836,5
-1.41502,-1.4154,-1.41871,-1.42035,-1.42376,-1.4229,-1.42342,-1.41977,-1.41972,-1.42176,-1.41737,-1.41399,-1.41319,-1.41903,-1.42146,-1.37671,-1.37486,-1.39569,-1.38321,-1.38698,-1.36416,-1.34609,-1.32924,-1.32673,-1.32967,-1.2879,-1.34524,-1.3492,-1.35111,-1.36408,-1.35099,-1.29786,-1.29347,-1.30203,-1.30853,-1.28738,-1.30218,-1.26508,-1.24171,-1.24945,-1.24699,-1.25849,-1.25354,-1.43968,-1.43595,-1.42984,-1.41882,-1.40828,-1.40474,-1.40263,-1.4005,1
-1.57302,-1.56733,-1.56142,-1.57717,-1.58933,-1.58823,-1.58985,-1.58581,-1.57932,-1.57616,-1.57454,-1.59119,-1.59346,-1.58992,-1.57585,-1.57356,-1.54343,-1.52616,-1.50871,-1.49777,-1.49117,-1.48645,-1.48252,-1.47295,-1.47803,-1.48006,-1.47411,-1.46893,-1.46656,-1.4799,-1.47462,-1.47193,-1.47162,-1.52083,-1.52998,-1.54418,-1.55184,-1.56435,-1.56657,-1.56218,-1.55736,-1.55197,-1.54995,-1.54159,-1.55367,-1.56302,-1.56713,-1.61948,-1.58549,-1.59516,-1.57136,2
-1.64267,-1.6488,-1.65274,-1.65559,-1.66581,-1.66718,-1.65071,-1.55052,-1.54287,-1.52833,-1.49529,-1.47628,-1.4361,-1.41116,-1.38826,-1.38075,-1.37612,-1.37385,-1.38115,-1.37859,-1.37762,-1.37681,-1.37553,-1.38046,-1.41366,-1.45758,-1.48551,-1.51057,-1.52756,-1.56781,-1.60307,-1.6196,-1.62628,-1.6537,-1.69125,-1.69497,-1.69353,-1.70425,-1.70899,-1.71315,-1.71689,-1.71665,-1.74969,-1.74348,-1.75423,-1.77017,-1.77076,-1.7741,-1.7661,-1.76769,-1.77513,2
-1.76384,-1.76428,-1.76339,-1.7643,-1.76363,-1.76533,-1.76291,-1.76664,-1.76781,-1.77013,-1.77175,-1.76446,-1.76682,-1.77088,-1.799,-1.45526,-1.23776,-0.934144,-0.639224,-0.305017,-0.103311,0.083719,0.126645,0.228032,0.260937,0.257098,0.256621,0.257553,0.262682,0.278631,0.298017,0.356195,0.388764,0.433464,0.514614,0.716979,-0.0257768,-0.244419,-0.223603,-0.306391,-0.285747,-0.251586,-0.163339,-0.222125,-0.565231,-0.34121,-0.647036,-0.880417,-1.26588,-1.44172,-1.65186,5
-1.29913,-1.30247,-1.3021,-1.30098,-1.30388,-1.30232,-1.29681,-1.2878,-1.28483,-1.30208,-1.28143,-1.26811,-1.25212,-1.23693,-1.22568,-1.20061,-1.19223,-1.18508,-1.18529,-1.18656,-1.18392,-1.18366,-1.18356,-1.18386,-1.18568,-1.18649,-1.18412,-1.1851,-1.1885,-1.19668,-1.21026,-1.21458,-1.21649,-1.22931,-1.23029,-1.23387,-1.24284,-1.26084,-1.26891,-1.2714,-1.27989,-1.28263,-1.28481,-1.28511,-1.28811,-1.29026,-1.29964,-1.30481,-1.30745,-1.30952,-1.31714,2
-1.32603,-1.32506,-1.42828,-1.36309,-1.28777,-1.28996,-1.31032,-1.31194,-1.28217,-1.27965,-1.27746,-1.27703,-1.27589,-1.27576,-1.27551,-1.29337,-1.31274,-1.29492,-1.28533,-1.30166,-1.31019,-1.31058,-1.30584,-1.30329,-1.30197,-1.31162,-1.30241,-1.24454,-1.22563,-1.27642,-1.27266,-1.27416,-1.26866,-1.26408,-1.26015,-1.25821,-1.25354,-1.26049,-1.27751,-1.29309,-1.28694,-1.26725,-1.26639,-1.27172,-1.32219,-1.32433,-1.32415,-1.32282,-1.32,-1.31923,-1.32039,3
-1.64994,-1.65045,-1.65196,-1.65726,-1.66091,-1.67011,-1.68064,-1.67736,-1.66414,-1.66185,-1.61189,-1.57539,-1.56656,-1.54934,-1.52202,-1.50479,-1.48745,-1.45965,-1.44379,-1.47161,-1.45034,-1.44111,-1.45004,-1.45858,-1.45779,-1.47329,-1.46836,-1.48597,-1.50188,-1.5153,-1.50488,-1.52184,-1.55775,-1.58646,-1.60158,-1.6513,-1.64839,-1.69654,-1.7226,-1.77245,-1.77764,-1.6918,-1.74625,-1.76351,-1.75739,-1.73542,-1.72468,-1.74444,-1.74111,-1.73724,-1.75578,3
-1.26396,-1.24585,-1.10017,-0.887486,-0.600957,-0.324463,-0.0557862,0.134091,0.177251,0.171155,0.155351,0.120337,0.098208,0.0888276,0.112967,0.147524,0.108344,0.0780488,0.277062,0.128057,0.0700637,0.0555249,-0.218812,-0.0878025,-0.146728,-0.148179,-0.413416,-0.670012,-0.782527,-1.052,-1.06049,-1.27937,-1.33543,-1.3651,-1.37335,-1.35907,-1.35017,-1.33799,-1.32095,-1.32854,-1.32362,-1.32734,-1.3286,-1.31945,-1.31597,-1.3257,-1.31619,-1.31175,-1.30925,-1.29462,-1.30184,5
-1.30708,-1.3073,-1.30755,-1.31254,-1.31231,-1.31201,-1.31077,-1.31028,-1.30985,-1.30905,-1.3088,-1.3083,-1.3075,-1.30758,-1.30726,-1.30687,-1.30728,-1.30723,-1.30666,-1.30795,-1.30812,-1.30689,-1.30587,-1.30317,-1.30053,-1.29777,-1.29709,-1.29251,-1.28766,-1.28062,-1.27961,-1.27882,-1.2874,-1.28129,-1.27942,-1.27729,-1.27574,-1.27473,-1.27309,-1.27186,-1.27065,-1.27033,-1.27744,-1.27639,-1.27989,-1.28346,-1.28703,-1.28876,-1.29032,-1.28906,-1.28958,2
-1.72605,-1.72715,-1.72692,-1.73045,-1.74908,-1.79783,-1.69958,-1.36885,-1.24446,-1.03844,-0.816362,-0.545955,-0.432396,-0.198762,0.000742758,0.149701,0.275878,0.369734,0.466091,0.682406,0.655076,0.62223,0.165255,0.192723,-0.33775,-0.356353,-0.368062,-0.293362,-0.276812,-0.273223,-0.262266,-0.328742,0.173074,0.490462,0.541746,0.507973,0.520808,0.467703,0.469625,0.460154,0.441894,0.417888,0.402271,0.373587,0.264528,0.0481347,-0.403353,-0.733791,-0.943502,-1.3674,-1.71222,4
-1.64967,-1.6504,-1.64745,-1.6526,-1.65733,-1.65111,-1.64638,-1.64694,-1.64544,-1.59758,-1.49544,-1.53738,-1.37491,-1.16882,-1.0024,-0.898651,-0.771912,-0.756248,-0.630475,-0.571987,-0.497297,-0.444285,-0.428996,-0.416477,-0.21994,-0.222044,-0.224064,-0.225557,-0.22625,-0.226279,-0.352614,-0.368705,-0.499754,-0.544652,-0.73139,-0.859384,-0.951372,-1.014,-1.16264,-1.21873,-1.41412,-1.57247,-1.66684,-1.70433,-1.71705,-1.71579,-1.71881,-1.7215,-1.72093,-1.7175,-1.71638,6
-1.43011,-1.42163,-1.42025,-1.42697,-1.42065,-1.36809,-1.25205,-1.09139,-0.94384,-0.814522,-0.640058,-0.456759,-0.160924,0.0664179,0.021976,-0.0808982,-0.0440176,0.00548441,-0.506435,-0.521446,-0.0676333,0.516184,0.454445,0.333614,0.33411,0.284774,0.225956,0.179332,0.168302,0.190802,0.215253,0.17422,0.0630739,-0.183284,-0.459405,-0.784396,-1.02627,-1.25057,-1.38673,-1.51035,-1.50543,-1.49936,-1.49456,-1.49182,-1.48944,-1.4868,-1.48498,-1.48039,-1.48233,-1.48358,-1.4847,4
-1.68342,-1.71364,-1.72998,-1.81101,-1.82804,-1.56939,-1.25793,-0.819434,-0.429321,-0.00607439,0.442804,0.555566,0.606657,0.507708,0.50486,0.487446,0.546944,0.503304,0.509076,0.488134,0.475713,0.485976,0.436968,0.518939,0.436091,0.0769764,0.165512,0.217107,0.233237,-0.048343,-0.314743,-0.690502,-1.05594,-1.32748,-1.53916,-1.6726,-1.81411,-1.71544,-1.67278,-1.67033,-1.64344,-1.6289,-1.61364,-1.60135,-1.59324,-1.5869,-1.59777,-1.63531,-1.6056,-1.59599,-1.58818,5
-1.72913,-1.72841,-1.72929,-1.73089,-1.73061,-1.65546,-1.67459,-1.70517,-1.71073,-1.7146,-1.7199,-1.72145,-1.72454,-1.72628,-1.72957,-1.73544,-1.7314,-1.72742,-1.46483,-1.4562,-1.48079,-1.48359,-1.49313,-1.4906,-1.44372,-1.37833,-1.36459,-1.35265,-1.35117,-1.35046,-1.35034,-1.34906,-1.34855,-1.34862,-1.34723,-1.38734,-1.41284,-1.42301,-1.44124,-1.48139,-1.49478,-1.51174,-1.51134,-1.51538,-1.50481,-1.49099,-1.48816,-1.47913,-1.47603,-1.4757,-1.47699,2
-1.4642,-1.46475,-1.46652,-1.4665,-1.46663,-1.46626,-1.46474,-1.46451,-1.46507,-1.46575,-1.46534,-1.4638,-1.46221,-1.46364,-1.46693,-1.46899,-1.46953,-1.43285,-1.42344,-1.41191,-1.40752,-1.40418,-1.3856,-1.38271,-1.3665,-1.36638,-1.32874,-1.30151,-1.29261,-1.28582,-1.27987,-1.28173,-1.2863,-1.28665,-1.32179,-1.31254,-1.30415,-1.29501,-1.29311,-1.30058,-1.31438,-1.30076,-1.32602,-1.33388,-1.36298,-1.41599,-1.45328,-1.45534,-1.45684,-1.45795,-1.45614,2
-1.71441,-1.71292,-1.71719,-1.73283,-1.75637,-1.6314,-1.28569,-0.983627,-0.737845,-0.408611,-0.184077,-0.11866,-0.0634834,-0.020055,-0.00819781,-0.00357811,0.0105029,0.0408178,0.0934967,0.126604,0.201436,0.273226,0.692545,0.121623,-0.0796868,-0.307621,-0.297512,-0.176942,-0.257287,-0.175764,-0.277791,0.0413599,-0.00627055,-0.135659,-0.725036,-1.12627,-1.41644,-1.56439,-1.69962,-1.73898,-1.74153,-1.74066,-1.74092,-1.73927,-1.73887,-1.74712,-1.74247,-1.73662,-1.73762,-1.741,-1.73857,5
-1.39219,-1.39773,-1.39019,-1.39917,-1.40084,-1.36557,-1.24272,-1.18072,-1.05553,-0.848174,-0.69991,-0.536791,-0.191744,0.373146,0.663,0.333046,-0.122679,-0.106967,-0.102594,-0.100962,-0.100267,-0.176119,-0.0246603,0.292211,0.239824,0.305281,0.383345,0.452876,0.406949,0.403223,0.412914,0.294865,0.2586,0.248047,0.245661,0.246808,0.22945,0.178154,0.0743912,-0.0929319,-0.40939,-0.598417,-0.801184,-0.955416,-1.10389,-1.22528,-1.31025,-1.37998,-1.37185,-1.43682,-1.39516,4
-1.70753,-1.69524,-1.68482,-1.67626,-1.67055,-1.66884,-1.66946,-1.66853,-1.67018,-1.66844,-1.66773,-1.66408,-1.66194,-1.66354,-1.66763,-1.67025,-1.67207,-1.67349,-1.67522,-1.6772,-1.68103,-1.68541,-1.69613,-1.69956,-1.70218,-1.6708,-1.68138,-1.48432,-1.60722,-1.59653,-1.60586,-1.56994,-1.57786,-1.58065,-1.575,-1.57855,-1.56014,-1.55966,-1.56102,-1.56656,-1.57603,-1.59157,-1.47294,-1.48914,-1.50101,-1.50273,-1.5034,-1.50291,-1.49918,-1.69284,-1.69026,1
-1.68757,-1.66835,-1.64127,-1.73363,-1.72983,-1.67574,-1.66477,-1.72823,-1.67553,-1.72694,-1.67784,-1.65967,-1.65678,-1.65526,-1.65441,-1.71764,-1.67771,-1.53204,-1.35734,-1.2995,-1.01385,-0.801729,-0.570404,-0.391989,-0.14722,0.083455,0.143946,0.24479,0.273284,0.395264,0.292738,0.325606,0.314755,0.518769,0.25591,-0.0521935,-0.253513,-0.503492,-0.974691,-1.1628,-1.37886,-1.45016,-1.5973,-1.56452,-1.62657,-1.73363,-1.71601,-1.68313,-1.65278,-1.68654,-1.65715,6
