@relation AALTDChallenge23

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.879899,-0.886755,-0.884661,-0.886707,-0.8768,-0.87449,-0.885448,-0.872025,-0.910676,-1.00314,-1.18301,-1.30113,-1.3785,-1.37281,-1.34979,-1.24909,-1.0715,-0.823349,-0.741933,-0.564931,-0.514394,-0.474857,-0.470905,-0.441728,-0.465119,-0.452061,-0.440238,-0.503038,-0.51755,-0.581005,-0.712254,-0.828394,-1.08685,-1.27737,-1.46478,-1.59371,-1.50963,-1.37526,-1.32805,-1.07315,-0.933111,-0.970567,-0.96433,-0.951921,-0.941522,-0.925916,-0.952271,-0.933751,-0.954193,-0.937118,-0.939809,1
-0.75316,-0.755526,-0.748051,-0.750669,-0.747872,-0.752083,-0.750004,-0.748181,-0.754185,-0.749011,-0.7485,-0.752209,-0.749362,-0.746545,-0.806709,-0.818341,-0.890352,-0.767711,-0.733923,-0.770331,-0.39926,-0.238794,-0.025848,0.116335,0.175029,0.20334,0.150639,0.120482,0.124374,0.0918965,0.0369144,0.0294748,0.0567082,0.0461528,0.0469271,0.0142778,-0.0344079,-0.129937,-0.266642,-0.399425,-0.533303,-0.740483,-0.694011,-0.704072,-0.69687,-0.718839,-0.650652,-0.648342,-0.719232,-0.745235,-0.748099,2
-0.669515,-0.668183,-0.666301,-0.666784,-0.667227,-0.67277,-0.668028,-0.666418,-0.6663,-0.668084,-0.658214,-0.641828,-0.6529,-0.808011,-0.978583,-0.987865,-0.846228,-0.718069,-0.581706,-0.147346,0.103949,0.346989,0.603911,0.768566,0.87744,0.937991,0.961641,0.889938,0.750654,0.507753,0.200665,-0.453593,-0.73244,-0.938643,-1.12024,-1.10364,-1.04448,-0.715259,-0.829175,-0.821976,-0.644102,-0.847396,-0.498264,-0.47652,-0.497784,-0.502351,-0.48721,-0.92448,-0.862222,-0.805385,-0.78497,5
-0.696612,-0.697036,-0.696157,-0.673728,-0.68901,-0.691475,-0.690578,-0.687618,-0.689933,-0.689122,-0.69217,-0.691261,-0.71466,-0.859299,-0.941387,-1.09529,-1.25206,-1.18426,-1.084,-0.804605,-0.834263,-0.596215,-0.587452,-0.310045,-0.464394,-0.33126,-0.232591,-0.43562,-0.314558,-0.336077,-0.311454,-0.263327,-0.315091,-0.16749,-0.42569,-0.52497,-0.933505,-0.987873,-1.13377,-1.19537,-1.11085,-0.942977,-0.838531,-0.76984,-0.734256,-0.660458,-0.643428,-0.640714,-0.643622,-0.640855,-0.634664,6
-0.709129,-0.712743,-0.616346,-0.504131,-0.454492,-0.444582,-0.473136,-0.542446,-0.529381,-0.512193,-0.441625,-0.386633,-0.29809,-0.236818,-0.167295,-0.208716,-0.119359,-0.100671,-0.164919,-0.11003,-0.122098,-0.107761,-0.0918696,-0.0445385,-0.0166198,0.00940384,-0.0233296,-0.029058,-0.0554287,-0.0428467,-0.17928,-0.240231,-0.340933,-0.527895,-0.810169,-0.998835,-0.934726,-0.976581,-1.0233,-1.00983,-0.951139,-0.88029,-0.883318,-0.878269,-0.866975,-0.868697,-0.864054,-0.866738,-0.86884,-0.869303,-0.868616,6
-0.762078,-0.788633,-0.765687,-0.774742,-0.769497,-0.768674,-0.786897,-0.808029,-0.765445,-0.770301,-0.789385,-0.773126,-0.761262,-0.772735,-0.773291,-0.770589,-0.740774,-0.889598,-0.930819,-0.802066,-0.618582,-0.361928,-0.211435,-0.109295,0.00147748,-0.0581844,-0.0357206,0.0306477,0.0513244,0.0455935,-0.0946096,0.0156836,0.0514964,0.00903335,-0.0322357,-0.0914797,-0.246032,-0.333427,-0.534555,-0.656686,-0.721488,-0.720129,-0.743546,-0.746783,-0.722357,-0.727707,-0.724276,-0.752441,-0.759528,-0.728739,-0.728544,1
-0.208789,-0.179696,-0.198141,-0.236619,-0.216755,-0.276243,-0.572066,-0.445746,-0.470184,-0.438183,-0.369473,-0.384857,-0.35645,-0.315034,-0.230951,-0.15889,-0.0908208,-0.0686698,-0.0691406,-0.0941033,-0.124112,-0.117986,-0.134233,-0.132204,-0.130295,-0.141507,-0.146602,-0.194529,-0.317358,-0.452141,-0.5516,-0.560118,-0.656696,-0.578669,-0.43378,-0.392641,-0.231399,-0.199607,-0.0093044,0.179141,0.310506,-1.56288,-1.5651,-1.56475,-1.56046,-1.56294,-1.55228,-1.55119,-1.55074,-1.55259,-1.55592,6
-0.868584,-0.851165,-0.860906,-0.855222,-0.849322,-0.851194,-0.700865,-0.897925,-0.911873,-1.06359,-1.28346,-1.38265,-1.55636,-1.71567,-1.67639,-1.68842,-1.64075,-1.39879,-0.654446,-0.443188,-0.433753,-0.146038,-0.108769,-0.086374,-0.116106,-0.284605,-0.492619,-1.20842,-1.55361,-1.47859,-1.41172,-1.20539,-1.00422,-0.724091,-0.447005,-0.189603,0.102104,0.365412,0.627574,0.879002,0.998367,1.02359,1.01437,0.968941,0.865315,0.73646,0.570233,0.352977,0.0914177,-0.0682371,-0.215823,4
-0.758341,-0.759241,-0.756726,-0.757513,-0.753966,-0.751714,-0.753185,-0.75001,-0.750177,-0.746035,-0.748993,-0.747771,-0.747128,-0.752384,-0.75432,-0.711149,-0.879408,-1.14018,-1.42788,-1.36884,-1.25973,-1.07838,-0.856158,-0.731365,-0.626118,-0.579567,-0.560762,-0.309998,-0.145154,-0.284409,-0.278243,-0.159148,-0.436598,-0.449783,-0.317797,-0.341554,-0.347509,-0.393096,-0.360099,-0.509502,-0.43363,-0.812769,-0.919526,-1.2469,-1.32182,-1.3137,-1.42709,-1.07027,-0.946223,-0.73469,-0.507372,6
-0.480464,-0.477283,-0.470543,-0.484101,-0.486804,-0.491287,-0.500754,-0.512854,-0.525866,-0.517789,-0.525626,-0.541456,-0.540093,-0.534169,-0.561855,-0.548617,-0.580919,-0.703077,-0.67089,-0.677589,-0.875547,-0.910257,-0.740693,-0.540629,-0.499571,-0.365397,-0.254212,-0.136093,-0.0129528,0.000702552,-0.0070732,-0.0588442,-0.136333,-0.172878,-0.318338,-0.366328,-0.530683,-0.597556,-0.673119,-0.71735,-0.921082,-1.01187,-1.00012,-1.05109,-1.01163,-0.886161,-0.806806,-0.735428,-0.756476,-0.745347,-0.739983,2
-0.765946,-0.767533,-0.765745,-0.764311,-0.765067,-0.765616,-0.766991,-0.766401,-0.693723,-0.581323,-0.472027,-0.389696,-0.218297,-0.188121,-0.297214,-0.237189,-0.29884,-0.212794,-0.194071,-0.217515,-0.0857922,-0.085777,-0.19694,-0.112518,-0.0102999,-0.0164841,0.0188281,0.0473944,0.0792601,-0.13362,-0.234182,-0.264899,-0.335675,-0.388126,-0.476823,-0.577254,-0.607938,-0.626036,-0.671662,-0.707447,-0.728949,-0.709128,-0.709661,-0.713374,-0.730779,-0.724832,-0.725336,-0.730979,-0.727181,-0.745757,-0.741772,1
-1.00661,-0.977109,-1.01395,-0.989099,-0.991516,-0.9701,-0.975569,-0.78257,-1.09145,-1.27464,-1.35584,-1.379,-1.44481,-1.18467,-0.988298,-0.749614,-0.632576,-0.569074,-0.674011,-0.647524,-0.664658,-0.652701,-0.600743,-0.632708,-0.612235,-0.586698,-0.798742,-0.823105,-0.911818,-0.927159,-1.0644,-1.07298,-0.964651,-0.882705,-0.79872,-0.674447,-0.636735,-0.737625,-0.645012,-0.796011,-0.76379,-0.839583,-0.901436,-0.886061,-0.871744,-0.862937,-0.806071,-0.872555,-0.890307,-0.893134,-0.878573,1
-0.599306,-0.599065,-0.598872,-0.599099,-0.610586,-0.599267,-0.604165,-0.599278,-0.599758,-0.599803,-0.586539,-0.593485,-0.585314,-0.561058,-0.35674,-0.264061,-0.570715,-0.542592,-0.527625,-0.481428,-0.398421,-0.344589,-0.262185,-0.0951538,-0.0993019,0.0367246,-0.0738312,-0.0449985,-0.071546,-0.0496981,-0.00285027,-0.0231442,0.00788531,-0.0236152,0.127076,0.0384814,-0.0359507,-0.0289318,-0.141702,-0.21628,-0.263782,-0.330529,-0.416822,-0.503807,-0.574377,-0.56399,-0.493536,-0.507597,-0.493909,-0.493762,-0.490147,1
-0.711505,-0.715806,-0.715699,-0.708676,-0.710119,-0.709429,-0.674747,-0.599533,-0.722093,-0.678557,-0.87342,-1.13556,-1.32717,-1.48459,-1.55153,-1.61232,-0.986797,-0.572015,-0.457628,-0.487656,-0.552142,-0.499859,-0.519347,-0.355824,-0.366599,-0.925081,-1.02076,-0.887738,-0.543505,-0.45868,-0.315153,-0.026562,0.0909462,0.0797647,-0.0440964,-0.187906,-0.383403,-0.58458,-0.723651,-0.817323,-0.846136,-0.832678,-0.783107,-0.739005,-0.687129,-0.698364,-0.706698,-0.702305,-0.726712,-0.715359,-0.729174,4
-0.782884,-0.799744,-0.784106,-0.786629,-0.779348,-0.780829,-0.780265,-0.779626,-0.799307,-0.94388,-0.971781,-0.93373,-0.843851,-0.744515,-0.601429,-0.588063,-0.332896,-0.175784,-0.136208,-0.0957436,-0.0483931,-0.00909346,0.0555415,0.0624911,0.0490169,0.0211643,0.0146269,0.0194623,0.0232309,0.0403556,0.0360485,-0.0259333,-0.161675,-0.194263,-0.297399,-0.351327,-0.379445,-0.453095,-0.55713,-0.627025,-0.634511,-0.646736,-0.616449,-0.549311,-0.529394,-0.677342,-0.6278,-0.75509,-0.729314,-0.767248,-0.760265,1
-0.639038,-0.630211,-0.630017,-0.640828,-0.654063,-0.631043,-0.723093,-0.71458,-0.690935,-0.396774,-0.422176,-0.34341,-0.601297,-0.593635,-0.568546,-0.485286,-0.450765,-0.545657,-0.576739,-0.598796,-0.555519,-0.681446,-0.613075,-0.626566,-0.593297,-0.598522,-0.338966,-0.551797,-0.497066,-0.515532,-0.179301,-0.646134,-0.566052,-0.685945,-1.12469,-1.44805,-1.42899,-1.14758,-0.89731,-0.711207,-0.713493,-0.683454,-0.730633,-0.715804,-0.732893,-0.733044,-0.757266,-0.741567,-0.752505,-0.747556,-0.750935,6
-0.665372,-0.659507,-0.65985,-0.674636,-0.665877,-0.666618,-0.675765,-0.664503,-0.66609,-0.667236,-0.662621,-0.660624,-0.663077,-0.663259,-0.662318,-0.652339,-0.61266,-0.795213,-1.06145,-1.17949,-1.34031,-1.29491,-1.17166,-1.06433,-0.817314,-0.621907,-0.573882,-0.455056,-0.465431,-0.399345,-0.306906,-0.284002,-0.387131,-0.377876,-0.250632,-0.382802,-0.389139,-0.535487,-0.659219,-0.94896,-0.923053,-0.797938,-0.689628,-0.584038,-0.471645,-0.394858,-0.373479,-0.459913,-0.615543,-0.604298,-0.524384,6
-0.537257,-0.536927,-0.536897,-0.512989,-0.480003,-0.436872,-0.517179,-0.440919,-0.396959,-0.342403,-0.332461,-0.309854,-0.294115,-0.247499,-0.269296,-0.265867,-0.261727,-0.259758,-0.294595,-0.280623,-0.296221,-0.333786,-0.413668,-0.36212,-0.449444,-0.450858,-0.480156,-0.397963,-0.453197,-0.611964,-0.664194,-0.622775,-0.624279,-0.627619,-0.629887,-0.650094,-0.62,-0.647874,-0.592415,-0.646546,-0.63424,-0.59664,-0.624036,-0.624778,-0.637337,-0.635552,-0.634106,-0.636779,-0.632812,-0.634984,-0.632846,3
-0.566501,-0.561632,-0.563486,-0.563464,-0.564362,-0.56368,-0.572123,-0.560699,-0.673699,-0.673062,-0.685719,-0.528397,-0.350734,-0.230607,-0.159994,-0.0850065,-0.00839341,0.0551539,0.108169,0.143081,0.147858,0.151014,0.137181,0.12214,0.130855,0.111596,0.124566,0.0936626,0.113044,0.0685088,0.0608757,0.0130036,-0.0314925,-0.107896,-0.122887,-0.188294,-0.247083,-0.310565,-0.326452,-0.383457,-0.333904,-0.347331,-0.361093,-0.362717,-0.489095,-0.501199,-0.439473,-0.471415,-0.452677,-0.658721,-0.579253,2
-0.44273,-0.444775,-0.444515,-0.44046,-0.449619,-0.437602,-0.465448,-0.573467,-0.757916,-1.01501,-1.05552,-1.15168,-1.263,-1.10737,-1.00613,-0.843929,-0.716957,-0.519507,-0.591104,-0.440025,-0.39215,-0.47437,-0.445438,-0.441052,-0.487063,-0.376099,-0.536,-0.707133,-0.767407,-1.04793,-1.19947,-1.24698,-1.22497,-1.11938,-0.777499,-0.574419,-0.55134,-0.436257,-0.507556,-0.501783,-0.442944,-0.419842,-0.453591,-0.423944,-0.406928,-0.42181,-0.415804,-0.414426,-0.406938,-0.407292,-0.407234,6
-0.906345,-0.912654,-0.908162,-0.907395,-0.940692,-0.942077,-0.918591,-0.836939,-0.916105,-0.91297,-1.0488,-1.16707,-1.33437,-1.42387,-1.30049,-0.9972,-0.892948,-0.81642,-0.776374,-0.65031,-0.575948,-0.870661,-0.980582,-0.954121,-0.920693,-0.917877,-0.834326,-0.916785,-0.846945,-0.930795,-0.716795,-1.42627,-1.46045,-1.54404,-1.62027,-1.57446,-1.46358,-1.33976,-0.974521,-0.763909,-0.580514,-0.653988,-0.627754,-0.762761,-0.785466,-0.807941,-0.796783,-0.793978,-0.818452,-0.80881,-0.860633,6
-0.478876,-0.484863,-0.541205,-0.480016,-0.49831,-0.476392,-0.50764,-0.530554,-0.493953,-0.434977,-0.391402,-0.325482,-0.244746,-0.135431,-0.0406631,0.0459724,0.105661,0.142174,0.201848,0.224948,0.213771,0.192149,0.165757,0.153926,0.123769,0.114754,0.105961,0.0817374,0.0265202,-0.0426725,-0.116517,-0.175846,-0.186496,-0.319659,-0.310593,-0.271532,-0.452747,-0.463958,-0.483991,-0.507662,-0.53188,-0.462623,-0.409018,-0.465116,-0.453013,-0.489583,-0.518553,-0.492466,-0.477385,-0.450918,-0.476702,3
-0.304431,-0.259375,-0.264803,-0.316449,-0.271742,-0.295066,-0.276886,-0.110667,-0.0661261,-0.057336,0.0505647,0.223059,0.340217,0.613174,0.831948,1.01494,1.11982,1.13466,1.19508,1.23755,1.19717,1.13204,1.05921,0.727134,0.400481,0.0773789,-0.186233,-0.377076,-0.499292,-0.953924,-0.988931,-0.982935,-1.05032,-1.03143,-1.02626,-1.02523,-0.972169,-0.922544,-1.02574,-0.849512,-0.816369,-0.790134,-0.570875,-0.609312,-0.542923,-0.464316,-0.34043,-0.201221,-0.0917725,-0.0508228,-0.0472997,5
-0.140778,-0.131826,-0.125797,-0.134887,-0.109254,-0.218082,-0.252639,-0.241926,-0.15256,0.000373047,0.216334,0.403528,0.649968,0.856502,1.06227,1.23576,1.32934,1.27733,1.32629,1.36362,1.34131,1.3823,1.33176,1.33351,1.29112,1.35075,1.12385,0.87154,0.643782,0.319774,0.0401311,-0.180943,-0.324515,-0.294621,-0.102816,-1.07331,-1.1489,-0.729406,-0.744979,-0.769274,-0.664309,-0.783584,-0.973939,-1.00545,-1.18188,-0.943589,-1.01231,-1.0529,-0.691106,-0.616344,-0.523403,5
-0.707634,-0.669535,-0.697581,-0.705883,-0.65146,-0.718777,-0.723453,-0.724075,-0.746305,-0.730738,-0.730586,-0.668708,-0.676525,-0.525605,-0.366462,-0.287016,-0.277983,-0.235402,-0.148415,-0.0438456,0.0125758,0.0106785,-0.00333745,0.0427301,-0.0137423,0.0369439,0.0220242,0.0210906,0.0525646,0.0854432,0.115706,0.188677,0.0829914,-0.0749341,-0.151468,-0.211471,-0.298306,-0.407478,-0.54326,-0.624588,-0.652102,-0.727275,-0.786625,-0.812976,-0.80876,-0.791698,-0.801384,-0.799911,-0.817914,-0.813074,-0.782584,1
-0.971314,-0.96894,-0.966628,-0.955042,-0.959732,-0.958127,-0.971604,-0.955018,-1.02693,-0.920025,-0.898229,-0.809463,-0.974873,-1.1348,-1.20307,-1.25364,-1.2611,-1.29886,-1.27242,-1.2665,-1.25181,-1.23393,-1.23813,-1.24013,-1.24583,-1.2528,-1.25078,-1.25441,-1.23708,-1.23529,-1.2154,-1.19214,-1.12383,-1.20692,-1.20985,-1.19512,-1.05447,-0.931078,-0.826084,-0.760212,-0.765783,-0.879603,-0.925001,-0.887393,-0.882595,-0.89855,-0.889098,-0.920796,-0.902727,-0.903721,-0.902577,2
-0.271794,-0.197463,-0.230602,-0.168877,-0.0882352,-0.0451112,0.121533,0.244064,0.426295,0.63752,0.804424,0.937423,0.964953,0.979629,0.982388,1.0631,1.02113,0.98612,1.04917,1.06749,1.07091,1.01457,1.01111,0.994041,0.920774,0.897084,0.773598,0.604464,0.413199,0.310496,0.202049,0.0972769,0.0174669,-0.0493262,-0.0976444,-0.0391541,-0.0660243,0.13432,0.128165,0.108013,0.0254702,0.0446034,0.0795339,0.0656537,0.0751721,0.12874,0.0689732,0.0650649,0.0865376,0.0917906,-0.00945202,2
-0.848404,-0.849685,-0.841706,-0.857659,-0.844349,-0.853834,-0.856046,-0.855062,-0.879042,-0.862392,-0.870039,-0.859204,-0.749058,-0.797013,-0.854068,-0.871385,-0.84495,-0.819915,-0.749407,-0.663151,-0.576886,-0.511896,-0.487829,-0.463107,-0.446852,-0.480572,-0.553418,-0.695168,-0.783338,-0.935842,-1.07448,-0.999688,-0.852858,-0.71109,-0.989491,-0.733099,-0.549531,-0.452477,-0.439508,-0.477247,-0.476225,-0.484292,-0.535687,-0.562126,-0.391595,-0.353195,-0.850027,-1.16175,-1.30306,-1.00308,-0.776837,5
-0.528869,-0.534167,-0.519643,-0.530337,-0.596943,-0.560163,-0.526963,-0.601479,-0.599632,-0.510063,-0.340659,-0.230891,-0.126132,-0.0381532,0.0650759,0.160855,0.230732,0.289028,0.273434,0.306984,0.301166,0.281174,0.283184,0.293213,0.268987,0.264024,0.258745,0.165523,0.0983313,0.0137169,-0.0480494,-0.135838,-0.227912,-0.311178,-0.386743,-0.427791,-0.384429,-0.406949,-0.40819,-0.426211,-0.447073,-0.411925,-0.47172,-0.492333,-0.507489,-0.520951,-0.476592,-0.49675,-0.492211,-0.496894,-0.47356,2
-0.69698,-0.67833,-0.687386,-0.690854,-0.703936,-0.690424,-0.706189,-0.693308,-0.695611,-0.687488,-0.68423,-0.686257,-0.69148,-0.683117,-0.689796,-0.686225,-0.686753,-0.673595,-0.683404,-0.735561,-0.734421,-0.619355,-0.520546,-0.417442,-0.351697,-0.279449,-0.266395,-0.282343,-0.270332,-0.266275,-0.288612,-0.305599,-0.351087,-0.348177,-0.465299,-0.548615,-0.559451,-0.64882,-0.731399,-0.740104,-0.867288,-0.858396,-0.80543,-0.700703,-0.68044,-0.698898,-0.699366,-0.703717,-0.699571,-0.709206,-0.709763,3
0.00466284,0.0244616,0.0241931,-0.0229793,-0.00639743,-0.14461,-0.0869393,0.0592448,0.232719,0.406323,0.527849,0.578438,0.674353,0.773496,0.833289,0.875309,0.932314,0.940744,0.946465,0.977022,0.949437,0.95174,0.941239,0.948966,0.947502,0.973186,0.945648,0.990861,1.01854,0.897725,0.874283,0.901506,0.820987,0.702899,0.522481,0.450849,0.340187,0.350754,0.302249,0.264155,0.0851772,-0.0440223,0.0954552,-0.0425954,-0.0186433,-0.0332825,-0.0610363,-0.0823975,0.0598306,-0.0832445,0.00609442,3
-0.467816,-0.607826,-0.503428,-0.562723,-0.428741,-0.292684,0.039483,0.383907,0.706222,0.923985,0.913635,0.898761,0.74524,0.558529,0.259608,-0.130814,-0.60991,-0.635743,-0.781651,-0.849583,-0.818505,-0.586308,-0.833182,-0.842963,-0.789655,-0.8465,-1.07263,-1.0547,-0.725926,-0.734878,-0.657078,-0.557234,-0.453431,-0.385249,-0.39326,-0.421488,-0.412421,-0.425934,-0.449905,-0.449406,-0.458612,-0.443712,-0.446943,-0.455286,-0.443979,-0.455712,-0.453932,-0.45294,-0.448545,-0.455718,-0.449657,5
-0.634407,-0.627824,-0.645162,-0.643783,-0.641579,-0.633915,-0.648354,-0.632606,-0.635718,-0.627679,-0.665866,-0.63722,-0.632241,-0.640971,-0.632957,-0.542161,-0.632258,-0.64595,-0.630114,-0.631542,-0.536712,-0.73047,-0.891458,-0.993709,-0.862442,-0.821226,-0.682538,-0.472492,-0.242039,-0.161996,-0.027173,0.0834987,0.10603,0.128451,0.108019,0.100886,0.0975166,0.0706743,0.0526851,0.0243119,-0.0761852,-0.233239,-0.411916,-0.52232,-0.682497,-0.728336,-0.744227,-0.782025,-0.719944,-0.736477,-0.682263,2
-0.488823,-0.464372,-0.536469,-0.532832,-0.515023,-0.554873,-0.573394,-0.645827,-0.69367,-0.715808,-0.71138,-0.701377,-0.808481,-0.861119,-0.993522,-1.09006,-1.13375,-0.911882,-0.863116,-1.28464,-1.19726,-1.11609,-0.695968,-0.775914,-0.913769,-0.977731,-0.978128,-0.927384,-0.91692,-0.905976,-0.897945,-0.706937,-0.233522,-0.841083,-1.02023,-0.833706,-0.625488,-0.385233,-0.164573,-0.0576394,-0.00343325,0.0175282,0.0515798,0.0362335,-0.0496995,-0.117007,-0.344239,-0.276341,-0.252958,-0.339018,-0.484313,4
-0.277944,-0.278718,-0.273039,-0.270808,-0.258762,-0.264143,-0.29827,-0.285642,-0.28206,-0.283163,-0.470002,-0.536769,-0.730593,-0.856494,-0.903273,-0.890577,-0.834012,-0.780251,-0.697801,-0.599193,-0.552963,-0.533045,-0.519017,-0.529278,-0.559794,-0.578648,-0.589232,-0.61741,-0.609062,-0.619396,-0.639345,-0.664201,-0.722295,-0.758257,-0.799023,-0.83921,-0.844393,-0.913923,-0.625779,-0.415715,-0.304272,-0.146352,0.00056035,-0.06866,0.0702851,-0.01218,-0.0650544,-0.0350758,-0.0455918,-0.0584168,-0.052347,6
-0.663971,-0.685498,-0.672864,-0.67525,-0.663186,-0.66934,-0.713526,-0.824211,-0.95636,-1.38042,-1.45289,-1.82244,-1.46463,-1.01214,-0.962004,-0.847239,-0.620733,-0.589602,-0.578829,-0.428238,-0.814904,-0.727116,-0.794639,-0.953181,-0.877055,-0.614981,-0.402023,-0.109882,0.0526041,0.108804,0.0812187,-0.00777552,-0.138277,-0.297962,-0.489852,-0.707979,-0.789827,-0.776628,-0.802055,-0.803447,-0.707817,-0.708639,-0.702364,-0.698412,-0.711955,-0.6962,-0.690603,-0.693503,-0.682045,-0.691144,-0.696316,4
-0.128371,-0.345877,-0.125546,-0.11609,0.175893,0.445036,0.757714,0.862623,1.30032,1.21139,1.32651,1.46527,1.48593,1.32283,1.26224,0.966482,0.930316,0.656765,0.405134,0.155485,-0.0642911,-0.333386,-0.648886,-0.767828,-0.608077,-1.13274,-1.02977,-1.04219,-0.978917,-0.926748,-0.945581,-0.896271,-1.01563,-0.698489,-0.496301,-0.641794,-0.413046,-0.347667,-0.338883,-0.287974,-0.198652,-0.202359,-0.147951,-0.184342,-0.156478,-0.196526,-0.217785,-0.194853,-0.180038,-0.241972,-0.241142,5
-0.327466,-0.336197,-0.334688,-0.331806,-0.330506,-0.358124,-0.336794,-0.327914,-0.329813,-0.329971,-0.330754,-0.312322,-0.284027,-0.308398,-0.304324,-0.170306,0.107043,0.255724,0.352767,0.507644,0.665702,0.783253,0.87328,0.905493,0.911102,0.849015,0.850619,0.838187,0.792745,0.844,0.812485,0.817665,0.815024,0.811192,0.816235,0.837366,0.747082,0.73209,0.603439,0.51411,0.311124,0.0814033,-0.0997869,-0.241289,-0.237399,-0.18117,-0.201532,-0.21867,-0.213799,-0.214619,-0.214567,2
-0.78694,-0.779574,-0.773411,-0.787241,-0.78265,-0.794388,-0.778331,-0.78861,-0.789965,-0.792296,-0.768703,-0.771046,-0.775341,-0.77713,-0.792338,-0.798197,-0.771577,-0.781743,-0.755085,-0.716841,-0.666265,-0.495644,-0.577889,-0.412172,-0.270582,-0.263107,-0.25611,-0.181365,-0.12332,-0.0810971,-0.0339908,-0.0715044,0.00963198,-0.0523455,-0.0605164,-0.0120891,-0.0615831,-0.0856505,-0.157394,-0.174452,-0.230805,-0.294553,-0.386027,-0.471415,-0.591564,-0.629155,-0.650457,-0.708091,-0.760463,-0.744193,-0.766821,2
-0.708122,-0.71137,-0.7199,-0.72105,-0.755922,-0.767936,-0.837562,-0.800932,-0.732941,-0.652659,-0.36192,-0.312957,-0.299388,-0.286657,-0.315609,-0.438675,-0.663152,-0.909799,-1.16895,-1.11051,-1.17255,-1.15895,-1.37349,-0.902357,-0.397189,-0.518324,-0.525257,-0.533854,-0.538349,-0.552213,-0.552282,-0.507091,-0.693017,-0.667586,-1.10059,-1.25351,-1.33686,-1.01805,-0.969367,-0.701284,-0.61549,-0.494595,-0.561768,-0.501841,-0.542964,-0.499917,-0.514188,-0.613796,-0.639949,-0.698685,-0.669245,5
-0.580595,-0.584841,-0.584503,-0.58134,-0.581788,-0.609829,-0.720554,-0.934082,-1.18399,-1.17715,-1.2788,-1.20129,-0.995479,-0.611681,-0.556933,-0.405456,-0.453479,-0.422325,-0.417627,-0.420988,-0.416702,-0.548821,-0.51372,-0.592492,-1.01589,-1.07002,-1.11253,-1.00777,-0.887045,-0.551523,-0.390063,-0.272434,-0.197742,-0.162595,-0.200309,-0.200762,-0.140465,-0.126595,-0.228153,-0.17415,-0.189479,-0.227818,-0.319248,-0.434205,-0.595731,-0.624184,-0.641322,-0.600796,-0.599314,-0.596508,-0.594133,4
-0.485693,-0.484654,-0.516549,-0.510096,-0.529432,-0.457372,-0.56767,-0.561895,-0.560561,-0.568308,-0.570949,-0.568045,-0.556978,-0.575053,-0.576715,-0.576797,-0.562605,-0.576028,-0.570239,-0.581236,-0.573323,-0.544484,-0.482416,-0.346342,-0.257806,0.114229,0.328478,0.313087,0.491836,0.628863,0.738335,0.796673,0.871421,0.893922,0.916178,0.927167,0.889818,0.863674,0.787309,0.702959,0.667551,0.35573,0.232075,0.163969,0.0454229,-0.0352288,-0.151563,-0.245358,-0.356718,-0.534696,-0.526315,1
-0.288386,-0.309975,-0.304498,-0.304334,-0.308985,-0.312963,-0.310602,-0.310577,-0.310055,-0.309985,-0.290067,-0.325135,-0.330102,-0.290109,-0.345699,-0.0542375,-0.158326,-0.252901,-0.271865,-0.353362,-0.366783,-0.3356,-0.28288,-0.189684,-0.0442988,0.0583672,0.0914274,0.129324,0.213052,0.245019,0.205818,0.220511,0.198196,0.151858,0.0547784,-0.0565933,-0.269585,-0.493214,-0.671908,-0.701554,-0.374392,-0.26261,-0.155904,-0.12013,-0.028976,-0.0348745,-0.188466,-0.339045,-0.34589,-0.333631,-0.340217,6
-0.266984,-0.279397,-0.274416,-0.272026,-0.261315,-0.277522,-0.256999,-0.252614,-0.115174,0.000688072,0.129332,0.314621,0.486641,0.592347,0.730951,0.844688,1.01391,1.0745,1.0915,1.09612,1.09401,1.11272,1.10504,1.11908,1.13468,1.127,1.12436,1.10069,1.0603,1.00815,0.959393,0.903185,0.778447,0.654811,0.545296,0.378013,0.228581,0.164044,0.141523,0.0820294,0.0185463,-0.0916131,-0.0929953,-0.136829,-0.0767149,-0.0813695,-0.0744669,-0.0712766,-0.0692941,-0.0580339,-0.10517,2
