@relation AALTDChallenge12

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.603381,-0.603525,-0.604152,-0.60399,-0.604427,-0.604328,-0.604222,-0.605904,-0.603717,-0.612065,-0.619937,-0.630824,-0.651507,-0.643194,-0.629765,-0.612467,-0.605839,-0.609808,-0.611587,-0.613082,-0.61284,-0.61284,-0.621239,-0.616557,-0.615651,-0.61784,-0.618636,-0.62475,-0.63047,-0.63237,-0.631907,-0.632814,-0.625704,-0.635126,-0.63265,-0.63471,-0.637529,-0.646681,-0.631027,-0.620739,-0.623059,-0.623309,-0.621847,-0.621422,-0.622266,-0.621743,-0.621592,-0.622136,-0.623786,-0.623603,-0.616485,1
-0.682478,-0.682189,-0.682375,-0.68218,-0.681567,-0.682204,-0.682268,-0.682295,-0.681755,-0.68202,-0.681595,-0.681699,-0.681715,-0.682363,-0.682102,-0.682679,-0.685178,-0.688814,-0.693634,-0.697504,-0.695288,-0.683045,-0.66347,-0.644365,-0.601286,-0.600476,-0.590185,-0.559922,-0.541209,-0.532683,-0.540121,-0.553343,-0.564019,-0.569601,-0.574004,-0.577588,-0.582127,-0.587824,-0.595358,-0.631303,-0.655952,-0.670337,-0.6819,-0.691698,-0.699608,-0.705728,-0.70972,-0.708621,-0.705719,-0.70331,-0.701473,2
-0.627352,-0.628016,-0.626948,-0.628966,-0.629593,-0.635134,-0.634599,-0.633599,-0.632891,-0.626073,-0.626376,-0.662125,-0.692534,-0.789624,-1.04083,-1.29149,-1.40648,-1.59094,-1.70622,-1.82365,-1.80276,-1.80212,-1.76101,-1.74648,-1.72675,-1.75579,-1.77167,-1.77889,-1.82885,-1.84976,-1.75888,-1.31308,-1.0824,-0.749764,-0.343942,-0.180309,-0.120798,0.384766,0.498935,1.1546,0.384895,0.428841,0.434291,0.435209,0.439617,0.190372,-0.121301,-0.248774,-0.368045,-0.580768,-0.706848,5
-0.663191,-0.654129,-0.65009,-0.655119,-0.653368,-0.656862,-0.658195,-0.659226,-0.659855,-0.657978,-0.660465,-0.658501,-0.661578,-0.663117,-0.661453,-0.664921,-0.682638,-0.761103,-0.753625,-0.695554,-0.570883,-0.400327,0.116121,0.386445,0.279701,0.262049,0.258363,0.301324,0.294948,0.294127,0.293359,0.288287,0.291079,0.365164,0.369506,-0.161952,-0.669346,-0.895378,-1.01669,-1.04596,-1.03007,-0.990821,-0.929251,-0.869069,-0.769739,-0.647112,-0.627715,-0.626849,-0.631189,-0.628895,-0.628075,6
-0.545689,-0.549337,-0.590651,-0.648002,-0.798632,-0.945373,-1.08059,-1.2866,-1.404,-1.44606,-1.46234,-1.32057,-1.15968,-0.944099,-0.663171,-0.254502,-0.03027,0.21987,0.656241,0.648199,0.443144,0.586901,0.579815,0.576183,0.605573,0.608466,0.614694,0.61995,0.614278,0.605267,0.526666,0.465821,0.131194,-0.123193,-0.160269,-0.283741,-0.472102,-0.563819,-0.612616,-0.62863,-0.624241,-0.606971,-0.579036,-0.589166,-0.590463,-0.590128,-0.580752,-0.575758,-0.572787,-0.572557,-0.569262,6
-0.683904,-0.684316,-0.684657,-0.684783,-0.684999,-0.685264,-0.68525,-0.685209,-0.685394,-0.685427,-0.685615,-0.685621,-0.685654,-0.685792,-0.685935,-0.686042,-0.686658,-0.686764,-0.687389,-0.687918,-0.686823,-0.684362,-0.680769,-0.676903,-0.672665,-0.659496,-0.658773,-0.658059,-0.657943,-0.656797,-0.656194,-0.629523,-0.616026,-0.613033,-0.610357,-0.608801,-0.604663,-0.604565,-0.605003,-0.605314,-0.605642,-0.604306,-0.615888,-0.615563,-0.61547,-0.61535,-0.615456,-0.615795,-0.615618,-0.615346,-0.614894,1
-0.665237,-0.661157,-0.657951,-0.653956,-0.632553,-0.587433,-0.49379,-0.40043,-0.262388,-0.00114137,0.0023505,0.425004,0.623497,0.597797,0.535343,0.542198,0.535716,0.600101,0.601454,0.610046,0.588482,0.580136,0.549267,0.57127,0.551705,0.538861,0.517112,0.435016,0.59039,0.396236,0.0299068,-0.110117,-0.251105,-0.39659,-0.526689,-0.677916,-0.714737,-0.731683,-0.73759,-0.73726,-0.732692,-0.729921,-0.725066,-0.721399,-0.716045,-0.711346,-0.701854,-0.699767,-0.698176,-0.696266,-0.695673,6
-0.537161,-0.540197,-0.531824,-0.529809,-0.560946,-0.53019,-0.649303,-0.717218,-0.850416,-0.915038,-0.992039,-1.08483,-0.982772,-0.775574,-0.599171,-0.321467,-0.247622,-0.111097,0.104903,0.116702,0.0770004,0.0190393,-0.170654,-0.104251,-0.0838413,-0.122826,-0.353773,-0.514894,-0.867309,-1.20095,-1.41439,-1.52791,-1.63273,-1.70017,-1.77528,-1.78145,-1.74699,-1.8904,-1.92579,-1.96874,-2.02083,-1.96359,-1.95327,-1.9234,-1.89754,-1.87651,-1.92319,-1.89181,-1.63806,-1.42109,-1.33258,4
-0.6176,-0.618182,-0.617923,-0.617122,-0.616137,-0.614224,-0.612558,-0.613161,-0.612013,-0.612135,-0.612449,-0.612527,-0.612354,-0.612679,-0.614127,-0.625226,-0.67369,-0.723462,-0.743459,-0.728179,-0.656622,-0.539984,-0.361291,-0.210587,-0.100023,0.0223746,0.15402,0.0389159,0.0782996,0.0799239,0.117769,0.112195,0.130717,0.126682,0.12374,0.12236,0.139755,0.122874,0.111598,0.0890481,0.089367,0.263199,-0.0783837,0.0373245,-0.48626,-0.549938,-0.685293,-0.790766,-0.805357,-0.80079,-0.748718,6
-0.63392,-0.656595,-0.66366,-0.663056,-0.664657,-0.664133,-0.653167,-0.65214,-0.662073,-0.667444,-0.669519,-0.672205,-0.673473,-0.673712,-0.673126,-0.65455,-0.650564,-0.642895,-0.640085,-0.635075,-0.612707,-0.609897,-0.593001,-0.569689,-0.564356,-0.553644,-0.554946,-0.559176,-0.561003,-0.55494,-0.550203,-0.543125,-0.541162,-0.541758,-0.53884,-0.531472,-0.528481,-0.534002,-0.528801,-0.530576,-0.533381,-0.531018,-0.524838,-0.534221,-0.535857,-0.538508,-0.543707,-0.549789,-0.554408,-0.556411,-0.559047,2
-0.537356,-0.559028,-0.546181,-0.55365,-0.542505,-0.540623,-0.548618,-0.558916,-0.559123,-0.552649,-0.554558,-0.554233,-0.553276,-0.550819,-0.549728,-0.549859,-0.546124,-0.548046,-0.537304,-0.537229,-0.537447,-0.540465,-0.540803,-0.540724,-0.52898,-0.523812,-0.52335,-0.525154,-0.533402,-0.554247,-0.551671,-0.548781,-0.543708,-0.541392,-0.541001,-0.540498,-0.540433,-0.534676,-0.532754,-0.529992,-0.529011,-0.52801,-0.527707,-0.526808,-0.538015,-0.539576,-0.537154,-0.536005,-0.534677,-0.533948,-0.533467,1
-0.705744,-0.70252,-0.709471,-0.711638,-0.710011,-0.707317,-0.71359,-0.71497,-0.717109,-0.686408,-0.669733,-0.679988,-0.645811,-0.622337,-0.620721,-0.611391,-0.608901,-0.600979,-0.596309,-0.595719,-0.601244,-0.601071,-0.604585,-0.608905,-0.60975,-0.598683,-0.603349,-0.627102,-0.627398,-0.638762,-0.633309,-0.637461,-0.640228,-0.66422,-0.678462,-0.684599,-0.682396,-0.689795,-0.691558,-0.696699,-0.699231,-0.70021,-0.700415,-0.700289,-0.7,-0.700141,-0.701533,-0.703119,-0.703605,-0.70475,-0.705502,1
-0.660214,-0.660107,-0.660059,-0.660277,-0.66027,-0.660707,-0.660625,-0.660444,-0.66048,-0.660599,-0.660706,-0.66065,-0.660981,-0.66134,-0.661787,-0.662338,-0.663411,-0.66242,-0.659362,-0.656205,-0.650712,-0.644073,-0.641994,-0.639723,-0.64028,-0.621958,-0.62727,-0.617862,-0.612513,-0.619501,-0.61805,-0.612694,-0.611545,-0.610026,-0.629802,-0.623621,-0.622128,-0.621463,-0.621933,-0.62323,-0.627481,-0.632326,-0.63878,-0.644298,-0.654392,-0.663177,-0.67136,-0.672567,-0.673876,-0.674935,-0.674126,1
-0.629391,-0.630928,-0.630484,-0.630265,-0.629941,-0.629527,-0.642445,-0.774269,-0.887291,-1.09608,-1.11931,-1.09606,-0.988835,-0.774853,-0.576728,-0.207035,0.0430907,0.147477,0.165077,0.128367,0.388772,0.385961,0.388331,-0.0295575,-0.159068,-0.816275,-1.18085,-1.45162,-1.62709,-1.77368,-1.8678,-1.731,-1.73619,-1.73367,-1.66891,-1.65409,-1.50232,-1.36057,-1.20888,-1.01492,-0.840182,-0.693002,-0.633211,-0.625708,-0.625588,-0.634504,-0.640309,-0.641849,-0.643841,-0.6412,-0.63967,4
-0.662953,-0.662261,-0.661699,-0.661648,-0.660972,-0.661059,-0.660387,-0.659553,-0.658071,-0.658671,-0.661718,-0.670107,-0.666995,-0.666931,-0.664189,-0.662468,-0.653619,-0.644019,-0.630261,-0.612684,-0.604246,-0.598459,-0.598088,-0.60306,-0.607207,-0.622164,-0.635929,-0.644399,-0.645054,-0.643036,-0.638914,-0.637019,-0.628168,-0.623243,-0.615824,-0.635158,-0.660981,-0.674026,-0.684702,-0.689304,-0.691435,-0.672027,-0.665099,-0.663631,-0.666944,-0.671597,-0.679828,-0.686658,-0.707786,-0.697221,-0.698789,1
-0.771462,-0.769479,-0.763144,-0.759727,-0.767249,-0.764268,-0.812834,-0.828749,-0.847166,-0.877945,-0.953433,-1.03795,-1.18633,-1.23391,-1.15403,-1.0796,-0.789359,-0.528097,-0.268561,-0.202216,-0.123522,-0.0485984,0.0509561,0.05412,-0.0146638,-0.0565126,-0.0629864,-0.0543409,0.0270967,0.219969,0.116087,0.250787,-0.148026,-0.32097,-0.42272,-0.684137,-0.749079,-0.805562,-0.823303,-0.80256,-0.780018,-0.773911,-0.749186,-0.760573,-0.763857,-0.759058,-0.749304,-0.736235,-0.745936,-0.75419,-0.757397,6
-0.605146,-0.605522,-0.605657,-0.606074,-0.606658,-0.607113,-0.607442,-0.607475,-0.607734,-0.607746,-0.607775,-0.608009,-0.60818,-0.608632,-0.608915,-0.609452,-0.631936,-0.752338,-0.87658,-0.938855,-0.947521,-0.92564,-0.807341,-0.596963,-0.160252,0.11293,0.457719,0.407742,0.368345,0.390329,0.359511,0.341645,0.348194,0.335565,0.49337,0.557547,0.462233,-0.400432,-0.934216,-0.808191,-1.05903,-1.08301,-1.09754,-1.05829,-0.99802,-0.903681,-0.809567,-0.674219,-0.631781,-0.627081,-0.626908,6
-1.03632,-1.03994,-1.04267,-1.03414,-1.03218,-1.0366,-1.03042,-1.02767,-1.01017,-0.996625,-0.993456,-0.988954,-0.983383,-0.974332,-0.971759,-0.970874,-0.966536,-0.965143,-0.964104,-0.968278,-0.97367,-0.974969,-0.979083,-0.982589,-0.983808,-0.990322,-0.996758,-1.02184,-1.03303,-1.03646,-1.04257,-1.05084,-1.05396,-1.05668,-1.05963,-1.05926,-1.06001,-1.06008,-1.05937,-1.05878,-1.05773,-1.05837,-1.05844,-1.05965,-1.05976,-1.05913,-1.05921,-1.05916,-1.05938,-1.0609,-1.05952,3
-0.666906,-0.667674,-0.667943,-0.668261,-0.668314,-0.668329,-0.668718,-0.668828,-0.669021,-0.669389,-0.671778,-0.673437,-0.676157,-0.677215,-0.679325,-0.676453,-0.668166,-0.66061,-0.64695,-0.631983,-0.619128,-0.609,-0.60276,-0.603338,-0.606646,-0.611574,-0.618219,-0.622309,-0.625126,-0.627042,-0.627682,-0.62767,-0.626953,-0.627394,-0.629565,-0.633187,-0.637217,-0.64602,-0.65607,-0.665051,-0.672661,-0.676442,-0.678011,-0.678045,-0.679484,-0.680709,-0.681694,-0.682328,-0.682051,-0.681663,-0.680288,2
-0.689618,-0.686799,-0.684958,-0.682524,-0.679915,-0.695113,-0.74301,-0.898118,-1.00342,-1.11275,-1.10737,-0.993242,-0.934614,-0.629427,-0.325084,0.0684051,0.100204,0.647736,0.476965,0.482986,0.479515,0.49988,0.503727,0.507487,0.508649,0.506257,0.443913,0.456708,0.301402,-0.0686076,-0.619132,-0.759081,-0.827716,-0.923067,-0.95464,-0.954296,-0.911808,-0.793231,-0.74847,-0.740048,-0.739924,-0.7413,-0.726001,-0.720022,-0.714358,-0.714974,-0.722246,-0.711593,-0.712765,-0.719879,-0.717034,6
-0.691328,-0.691053,-0.688257,-0.68819,-0.68758,-0.735492,-0.680969,-0.687048,-0.730467,-0.874017,-1.00919,-1.22824,-1.43898,-1.53683,-1.51983,-1.4137,-1.27428,-1.0241,-0.904663,-0.414048,-0.257602,-0.120841,0.0301833,0.346163,0.102322,0.103798,0.104352,0.111676,0.119877,0.119999,0.097333,-0.23864,-0.299642,-0.600222,-0.848165,-1.0023,-1.07008,-1.09653,-1.07308,-1.0056,-0.858073,-0.777848,-0.751126,-0.749254,-0.751843,-0.745073,-0.744131,-0.736856,-0.742443,-0.734194,-0.718942,6
-0.55098,-0.551282,-0.550775,-0.550095,-0.549857,-0.549865,-0.549834,-0.549714,-0.549441,-0.549411,-0.548129,-0.547215,-0.54881,-0.550204,-0.550498,-0.54965,-0.546174,-0.54217,-0.536297,-0.524574,-0.518851,-0.50577,-0.499649,-0.497825,-0.496521,-0.499305,-0.510395,-0.515676,-0.519452,-0.525891,-0.528176,-0.528531,-0.534167,-0.535311,-0.548794,-0.558182,-0.561588,-0.564023,-0.561994,-0.555174,-0.545955,-0.542853,-0.542315,-0.544226,-0.54838,-0.554376,-0.55645,-0.55633,-0.556328,-0.554888,-0.553495,3
-0.650428,-0.652902,-0.655793,-0.656408,-0.655963,-0.650221,-0.643775,-0.662652,-0.802685,-0.998388,-1.03281,-1.2091,-1.30745,-1.38315,-1.45036,-1.50203,-1.54078,-1.55719,-1.57725,-1.58154,-1.57898,-1.55562,-1.52311,-1.37418,-1.14577,-0.909731,-0.622948,-0.106591,0.0929732,0.155638,0.384049,0.466759,0.492217,0.482023,0.472905,0.474549,0.453347,0.531973,0.498911,0.281444,0.61105,0.024071,-0.142825,-0.32225,-0.541779,-0.635913,-0.739609,-0.812445,-0.848923,-0.85624,-0.862666,5
-0.577653,-0.576038,-0.575457,-0.573466,-0.576049,-0.577522,-0.602986,-0.634139,-0.667176,-0.836488,-1.26158,-1.24896,-1.41071,-1.48114,-1.51014,-1.523,-1.57222,-1.6762,-1.72196,-1.76699,-1.7638,-1.76318,-1.7631,-1.75444,-1.74782,-1.70465,-1.62605,-1.53492,-1.36439,-1.1335,-0.832113,-0.656705,-0.113715,0.11935,0.488123,1.06216,1.14885,0.438809,0.336539,0.362646,0.367884,0.397108,0.416866,0.443583,0.394386,0.168398,0.0611826,-0.0811567,-0.16112,-0.289147,-0.41234,5
-0.493628,-0.492287,-0.493694,-0.495114,-0.493583,-0.493393,-0.494427,-0.494688,-0.4922,-0.493519,-0.492582,-0.492739,-0.491564,-0.491751,-0.493628,-0.505295,-0.526334,-0.511198,-0.511104,-0.526016,-0.527006,-0.523989,-0.529869,-0.533553,-0.53547,-0.543637,-0.535025,-0.536478,-0.538028,-0.528536,-0.517209,-0.525471,-0.530463,-0.527837,-0.528737,-0.538594,-0.538058,-0.542501,-0.545723,-0.550546,-0.549742,-0.558438,-0.556326,-0.497217,-0.497366,-0.495841,-0.492739,-0.490203,-0.48869,-0.487375,-0.486192,1
-0.635943,-0.633212,-0.627568,-0.636346,-0.642622,-0.641208,-0.64039,-0.636636,-0.634144,-0.631871,-0.631784,-0.639311,-0.642245,-0.641191,-0.635246,-0.64511,-0.641648,-0.640862,-0.63238,-0.628658,-0.628734,-0.628388,-0.626119,-0.620786,-0.625275,-0.626674,-0.62226,-0.61869,-0.616984,-0.622104,-0.617944,-0.615417,-0.612801,-0.643163,-0.629591,-0.626405,-0.623589,-0.62145,-0.622015,-0.617402,-0.61853,-0.615777,-0.614164,-0.61114,-0.618704,-0.627011,-0.629905,-0.663176,-0.640699,-0.644958,-0.630011,2
-0.686533,-0.687428,-0.68631,-0.684801,-0.684916,-0.683852,-0.681,-0.657012,-0.648298,-0.635902,-0.621723,-0.609028,-0.596538,-0.58751,-0.578811,-0.574246,-0.571911,-0.572599,-0.57499,-0.577056,-0.578745,-0.579685,-0.580826,-0.584111,-0.591822,-0.602554,-0.609985,-0.61804,-0.620546,-0.633698,-0.643288,-0.649534,-0.654155,-0.658528,-0.670209,-0.675528,-0.680925,-0.687879,-0.692423,-0.697195,-0.699081,-0.700634,-0.705638,-0.705564,-0.707591,-0.7102,-0.710739,-0.711174,-0.710065,-0.709921,-0.710725,2
-0.705285,-0.704762,-0.70311,-0.702692,-0.702306,-0.701143,-0.70529,-0.705137,-0.704696,-0.703777,-0.702394,-0.697228,-0.695005,-0.701311,-0.842095,-1.033,-1.23557,-1.4359,-1.53922,-1.80746,-1.65677,-1.60568,-1.60247,-1.61478,-1.75071,-1.74525,-1.73164,-1.63551,-1.42144,-1.21756,-0.959418,-0.70994,-0.476165,-0.217646,0.0555096,0.299964,0.220235,0.419918,0.451233,0.785819,0.874449,0.809484,0.742827,0.525925,0.689207,0.106173,-0.552539,-0.746192,-0.838706,-0.921956,-1.00709,5
-0.609184,-0.608665,-0.608368,-0.607986,-0.606637,-0.606658,-0.607782,-0.610548,-0.611163,-0.624348,-0.611814,-0.607824,-0.603043,-0.59458,-0.590714,-0.588189,-0.585456,-0.577564,-0.572873,-0.556899,-0.549461,-0.546211,-0.547532,-0.54931,-0.555482,-0.563293,-0.567262,-0.5684,-0.570223,-0.570954,-0.571874,-0.57296,-0.572233,-0.575675,-0.578863,-0.583987,-0.591609,-0.604994,-0.605731,-0.607872,-0.608082,-0.60691,-0.605899,-0.604699,-0.602205,-0.600365,-0.59753,-0.598548,-0.599382,-0.601032,-0.600397,2
-0.623965,-0.623797,-0.617082,-0.620985,-0.6394,-0.636673,-0.628575,-0.628505,-0.639546,-0.641809,-0.644124,-0.644419,-0.643838,-0.643506,-0.64351,-0.644383,-0.637786,-0.653279,-0.655734,-0.655489,-0.650193,-0.642475,-0.6335,-0.629368,-0.624937,-0.608846,-0.612458,-0.633882,-0.620385,-0.600853,-0.597049,-0.598913,-0.605019,-0.608071,-0.605854,-0.604906,-0.598834,-0.603463,-0.602938,-0.599784,-0.611403,-0.618798,-0.624935,-0.629383,-0.609693,-0.609933,-0.609246,-0.609745,-0.610644,-0.611354,-0.614491,3
-0.686497,-0.686014,-0.686489,-0.68682,-0.687834,-0.689216,-0.687595,-0.685828,-0.679043,-0.661001,-0.630689,-0.608493,-0.594789,-0.582899,-0.573611,-0.566362,-0.561198,-0.556403,-0.55289,-0.565584,-0.569195,-0.566005,-0.571226,-0.572807,-0.574088,-0.573377,-0.578396,-0.577936,-0.578381,-0.583767,-0.581011,-0.584536,-0.594052,-0.602627,-0.607013,-0.61037,-0.614244,-0.62707,-0.633809,-0.649535,-0.652586,-0.649636,-0.664244,-0.669316,-0.66983,-0.671449,-0.673591,-0.674519,-0.672938,-0.670826,-0.674481,3
-0.61755,-0.637128,-0.756702,-0.908509,-1.20368,-1.29991,-1.52412,-1.66742,-1.67422,-1.72092,-1.75481,-1.75382,-1.75826,-1.70126,-1.57723,-1.39653,-1.07248,-0.732523,-0.238276,0.287179,0.387395,0.500439,0.486516,0.386655,0.333116,0.145685,0.0406821,-0.225698,-0.560872,-0.670916,-0.773252,-0.812702,-0.81377,-0.819722,-0.823418,-0.82222,-0.819779,-0.814179,-0.80562,-0.801769,-0.797307,-0.796386,-0.794237,-0.794657,-0.793754,-0.792197,-0.791771,-0.788318,-0.786249,-0.78683,-0.784585,5
-0.631756,-0.631881,-0.631915,-0.636084,-0.635296,-0.634859,-0.634151,-0.633411,-0.633093,-0.632904,-0.633172,-0.632775,-0.633251,-0.632943,-0.632558,-0.63234,-0.631998,-0.631656,-0.631968,-0.631611,-0.632286,-0.633458,-0.633276,-0.634277,-0.63483,-0.634134,-0.638234,-0.675719,-0.675179,-0.671925,-0.670194,-0.667895,-0.655378,-0.659639,-0.658864,-0.655609,-0.65551,-0.655946,-0.657229,-0.657787,-0.655751,-0.654669,-0.643808,-0.628266,-0.621734,-0.618371,-0.622463,-0.624636,-0.625116,-0.627392,-0.628145,2
-0.695167,-0.694703,-0.697209,-0.698213,-0.723365,-0.820409,-0.99347,-1.06007,-1.17884,-1.31847,-1.34726,-1.38201,-1.38756,-1.32076,-1.21605,-1.02081,-0.771652,-0.495744,-0.194769,0.235463,0.308762,0.422118,0.439019,0.48528,0.613102,0.594005,0.568536,0.554193,0.547691,0.529993,0.513098,0.57703,0.160799,-0.328076,-0.68655,-0.994086,-1.27225,-1.45262,-1.56012,-1.61478,-1.63372,-1.62434,-1.63605,-1.63671,-1.62492,-1.63404,-1.43579,-1.3491,-1.24561,-1.11891,-0.933832,4
-0.624342,-0.624461,-0.624544,-0.627542,-0.630048,-0.628051,-0.626575,-0.626335,-0.626799,-0.620763,-0.579496,-0.43622,-0.391932,-0.214494,-0.102683,0.038555,0.160192,0.321275,0.450102,0.421393,0.449912,0.48031,0.487785,0.487763,0.533154,0.536637,0.538458,0.539346,0.540147,0.540584,0.582558,0.577287,0.468445,0.450962,0.232889,0.128659,0.12469,-0.150656,-0.255334,-0.399352,-0.514497,-0.581384,-0.63434,-0.672931,-0.689749,-0.693457,-0.689104,-0.678173,-0.66825,-0.66217,-0.657953,6
-0.624052,-0.617357,-0.614791,-0.622604,-0.6211,-0.679797,-0.807187,-0.860398,-0.850281,-0.77985,-0.695047,-0.44172,-0.0739512,0.277794,0.1487,0.168516,0.2417,0.254924,0.425788,0.447429,-0.0213998,-0.419443,-0.641533,-1.23821,-1.56023,-1.72126,-1.77099,-1.77725,-1.78062,-1.78823,-1.77194,-1.73166,-1.7227,-1.62149,-1.49042,-1.33202,-1.14192,-0.940073,-0.822631,-0.704945,-0.694881,-0.689901,-0.688153,-0.686611,-0.684133,-0.6816,-0.680344,-0.679345,-0.679209,-0.679288,-0.679517,4
-0.61857,-0.625301,-0.630048,-0.644351,-0.903907,-1.16836,-1.40486,-1.58784,-1.77392,-1.80875,-1.83073,-1.85667,-1.86181,-1.57422,-1.5109,-1.52517,-1.31282,-1.42794,-1.33195,-1.24051,-1.19352,-1.07015,0.187811,0.52702,0.497732,0.50062,0.602916,0.581577,0.57985,0.405015,0.486031,0.616537,0.474985,0.066679,-0.220648,-0.474885,-0.626473,-0.678678,-0.656412,-0.65661,-0.660875,-0.661305,-0.660608,-0.659866,-0.662737,-0.660705,-0.665906,-0.679546,-0.660168,-0.651406,-0.646173,5
-0.651145,-0.650939,-0.65093,-0.651368,-0.651445,-0.637792,-0.64196,-0.647795,-0.648576,-0.648966,-0.649236,-0.649244,-0.649083,-0.647732,-0.645218,-0.641461,-0.630186,-0.622979,-0.568019,-0.560156,-0.566039,-0.567583,-0.569965,-0.571778,-0.565889,-0.546688,-0.538591,-0.531893,-0.527453,-0.524826,-0.523758,-0.524023,-0.524929,-0.525857,-0.527425,-0.543111,-0.554661,-0.558854,-0.566124,-0.573525,-0.576122,-0.580262,-0.588424,-0.600345,-0.608373,-0.619633,-0.619537,-0.619962,-0.616902,-0.613479,-0.611879,2
-0.502802,-0.503231,-0.501844,-0.50104,-0.501431,-0.501565,-0.502512,-0.503003,-0.503953,-0.504582,-0.504717,-0.504545,-0.502958,-0.502686,-0.502369,-0.501844,-0.50362,-0.515819,-0.516119,-0.513905,-0.514305,-0.514867,-0.534606,-0.53779,-0.538058,-0.541967,-0.537567,-0.529052,-0.522052,-0.527005,-0.524874,-0.528931,-0.530588,-0.531969,-0.515551,-0.519023,-0.522838,-0.524427,-0.528518,-0.5221,-0.521415,-0.484523,-0.497839,-0.495235,-0.501602,-0.508212,-0.508216,-0.507893,-0.508597,-0.509508,-0.509775,2
-0.741532,-0.73875,-0.740606,-0.747479,-0.807057,-1.03691,-1.20564,-1.34313,-1.49791,-1.53593,-1.83659,-1.67107,-1.66182,-1.63793,-1.61233,-1.57633,-1.47157,-1.28289,-1.09686,-0.832757,-0.540323,-0.205454,0.311613,0.444576,0.261508,0.45992,0.476776,0.53937,0.478289,0.547546,0.487135,0.514869,0.253287,-0.100741,-0.386671,-0.524503,-0.687349,-0.815414,-0.896942,-0.88937,-0.858027,-0.810407,-0.788517,-0.780395,-0.779777,-0.782312,-0.776753,-0.769035,-0.760623,-0.759279,-0.757235,5
-0.617946,-0.616876,-0.619157,-0.617189,-0.616824,-0.629975,-0.752752,-0.889315,-1.1677,-1.15247,-1.05812,-0.957515,-0.690718,-0.253314,-0.0155287,0.0100335,0.142167,0.126579,0.121822,0.120215,0.119527,0.055501,-0.151335,-0.55548,-0.987503,-1.30541,-1.59357,-1.73135,-1.69642,-1.7287,-1.76847,-1.667,-1.6445,-1.65632,-1.67879,-1.71107,-1.74238,-1.76842,-1.77013,-1.78883,-1.82427,-1.61407,-1.48136,-1.26767,-1.07952,-0.874251,-0.666751,-0.64241,-0.629583,-0.613169,-0.61707,4
-0.536562,-0.530019,-0.528048,-0.528286,-0.530208,-0.533168,-0.53562,-0.538995,-0.540883,-0.540555,-0.539349,-0.53823,-0.538008,-0.538627,-0.541705,-0.544659,-0.548002,-0.551505,-0.55492,-0.559256,-0.563849,-0.568414,-0.574274,-0.576475,-0.574306,-0.588733,-0.584298,-0.628923,-0.583996,-0.579586,-0.575774,-0.58754,-0.580368,-0.576156,-0.57311,-0.567049,-0.568288,-0.567208,-0.564115,-0.562297,-0.560881,-0.563294,-0.614253,-0.618288,-0.621874,-0.623464,-0.626406,-0.6284,-0.619176,-0.545686,-0.54681,1
-0.524561,-0.520918,-0.520465,-0.531611,-0.529989,-0.52247,-0.520058,-0.530287,-0.523248,-0.53121,-0.522916,-0.52098,-0.519406,-0.518347,-0.516706,-0.512922,-0.454383,-0.324601,-0.159822,0.046453,0.505032,0.82337,0.98455,1.14294,1.16652,1.13953,1.1059,0.973571,0.991516,0.924965,0.968187,0.959167,0.960999,0.909075,1.00511,1.15402,1.15834,0.931244,0.710263,0.464768,0.284529,0.0229159,-0.123408,-0.265279,-0.379717,-0.451372,-0.50465,-0.509331,-0.513048,-0.515411,-0.519548,6
-0.57687,-0.577498,-0.57804,-0.575462,-0.575866,-0.578307,-0.579451,-0.578912,-0.579489,-0.579614,-0.578105,-0.575678,-0.567809,-0.545643,-0.532872,-0.523621,-0.516594,-0.512382,-0.505514,-0.503008,-0.502275,-0.502274,-0.502408,-0.502009,-0.502433,-0.502683,-0.502901,-0.503878,-0.509029,-0.518745,-0.529477,-0.534937,-0.534894,-0.54454,-0.54981,-0.558423,-0.559939,-0.560685,-0.569213,-0.571223,-0.575296,-0.580755,-0.581021,-0.584659,-0.5869,-0.582725,-0.58247,-0.580043,-0.581186,-0.577607,-0.578936,2
