@relation AALTDChallenge19

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.75022,-1.7489,-1.74928,-1.74946,-1.75071,-1.74872,-1.69296,-1.67435,-1.75361,-1.57654,-1.2074,-0.69016,-0.181371,0.299585,0.480853,-0.0109923,-0.199638,-0.276842,-0.402803,-0.285173,-0.376241,-0.360535,-0.271466,-0.050864,-0.187149,0.119061,0.156911,0.323185,0.652632,0.779991,0.832715,0.687459,0.695,0.69246,0.722698,0.697176,0.473486,0.100688,-0.477211,-1.03558,-1.25464,-1.57799,-1.62216,-1.58884,-1.6251,-1.61263,-1.58943,-1.68255,-1.58346,-1.62489,-1.63191,4
-1.6457,-1.66456,-1.6572,-1.70636,-1.70508,-1.65095,-1.65706,-1.65298,-1.65138,-1.65881,-1.70678,-1.6898,-1.75531,-1.67512,-1.64384,-1.64871,-1.63999,-1.64068,-1.62622,-1.6328,-1.62614,-1.64186,-1.56412,-1.60596,-1.6893,-1.66614,-1.67349,-1.66628,-1.67391,-1.67619,-1.66664,-1.64692,-1.64981,-1.61411,-1.65044,-1.68125,-1.69477,-1.73016,-1.72609,-1.75105,-1.75136,-1.74986,-1.73764,-1.75383,-1.7533,-1.75997,-1.75369,-1.75586,-1.75953,-1.7638,-1.75441,1
-1.70838,-1.70783,-1.7099,-1.70921,-1.71395,-1.7109,-1.70901,-1.70679,-1.70613,-1.70544,-1.7013,-1.69925,-1.70094,-1.70361,-1.69375,-1.70294,-1.69102,-1.69966,-1.7125,-1.73003,-1.74072,-1.74047,-1.72472,-1.73927,-1.66742,-1.64454,-1.61131,-1.56419,-1.53192,-1.50071,-1.50025,-1.49904,-1.49385,-1.50948,-1.51564,-1.5321,-1.54061,-1.56212,-1.58813,-1.6412,-1.68131,-1.69864,-1.70554,-1.70763,-1.69823,-1.70441,-1.70929,-1.72139,-1.7145,-1.72682,-1.73424,2
-1.47131,-1.46034,-1.45044,-1.45357,-1.44559,-1.43363,-1.4516,-1.47239,-1.49864,-1.45389,-1.47752,-1.38606,-1.37004,-1.23682,-1.03161,-0.771291,-0.510434,-0.178216,0.0918224,0.37839,0.49035,0.609356,0.568518,0.556946,0.538803,0.462121,0.473428,0.471781,0.566516,0.554087,0.553649,0.749035,0.770367,0.715963,0.620932,0.452695,0.58329,-0.0719868,-0.308607,-0.441812,-0.199712,-0.47658,-0.473459,-0.754256,-0.853009,-0.678026,-0.449798,-0.826739,-1.262,-1.63133,-1.49885,5
-1.36125,-1.38653,-1.40534,-1.40662,-1.38781,-1.38027,-1.35048,-1.37061,-1.34938,-1.37511,-1.36425,-1.38042,-1.37819,-1.38193,-1.39548,-1.38428,-1.33907,-1.25985,-1.10886,-0.817693,-0.575496,-0.351579,-0.0732875,0.647685,0.632051,0.717015,0.98818,1.07717,0.966729,1.13313,1.13755,1.14551,1.15894,0.717865,0.613587,-0.0895522,-0.400867,-0.648266,-0.922147,-1.10769,-1.27875,-1.38849,-1.45629,-1.44139,-1.45482,-1.48874,-1.48852,-1.50359,-1.47111,-1.48261,-1.48474,6
-1.72195,-1.75327,-1.67508,-1.76954,-1.7625,-1.73731,-1.69344,-1.60128,-1.42019,-1.19441,-0.930374,-0.566615,-0.233578,0.00368529,0.185651,0.181686,0.157603,0.123239,0.0135002,-0.181493,-0.204354,-0.337651,-0.328704,-0.305624,-0.289965,-0.269229,-0.287772,-0.282019,-0.268244,-0.314429,-0.435017,-0.349334,-0.49708,-0.618856,-0.864846,-1.09874,-1.29743,-1.52213,-1.70732,-1.735,-1.67119,-1.71768,-1.44779,-1.61262,-1.68754,-1.71001,-1.51249,-1.51362,-1.53651,-1.54008,-1.51839,6
-1.74963,-1.74869,-1.75389,-1.75672,-1.75118,-1.75789,-1.75918,-1.75229,-1.75161,-1.74528,-1.74278,-1.7455,-1.7446,-1.74493,-1.74718,-1.74712,-1.7657,-1.75231,-1.76305,-1.7739,-1.76953,-1.75017,-1.72975,-1.71557,-1.71184,-1.69879,-1.68461,-1.70658,-1.70284,-1.70858,-1.70978,-1.70559,-1.69141,-1.66396,-1.64331,-1.64734,-1.64819,-1.65587,-1.64243,-1.65284,-1.65637,-1.67167,-1.67712,-1.69568,-1.67534,-1.66682,-1.67082,-1.66044,-1.66247,-1.65784,-1.64159,1
-2.18897,-2.16707,-2.15622,-2.14473,-2.13467,-2.14252,-1.87019,-1.42961,-1.50097,-1.50898,-1.05062,-1.06391,-0.888125,-0.696693,-0.530375,-0.393852,-0.486991,-0.249908,-0.244188,-0.413718,-0.167543,-0.181097,-0.203161,-0.32803,-0.252433,-0.291297,-0.431198,-0.499653,-0.69556,-0.916145,-1.03074,-1.42707,-1.58514,-1.5305,-1.62644,-1.75292,-1.856,-1.90257,-1.91973,-1.93851,-1.91681,-1.91481,-1.92958,-1.93167,-1.92388,-1.91159,-1.90339,-1.90605,-1.90349,-1.91048,-1.92255,6
-1.40891,-1.40471,-1.46338,-1.45309,-1.51895,-1.45732,-1.54989,-1.47515,-1.37771,-1.22488,-1.1045,-0.729874,-0.401838,-0.170609,0.0617833,0.397072,0.433841,0.626004,0.0567079,0.0406839,-0.023985,-0.0479203,0.36982,0.0128341,0.0976333,0.108256,-0.0757055,0.130088,0.0824115,0.0398077,0.0460237,0.0149995,0.020633,-0.0220314,-0.0763522,-0.00977313,-0.133956,-0.299512,-0.0989761,0.0768633,0.123163,0.198486,-0.064072,0.24476,0.252818,0.249229,-0.160989,-0.139814,-0.906644,-1.27041,-1.5523,4
-1.70912,-1.72178,-1.72652,-1.70919,-1.69734,-1.70069,-1.74888,-1.65259,-1.66148,-1.65233,-1.66863,-1.66541,-1.66662,-1.59781,-1.70775,-1.76657,-1.60007,-1.75145,-1.58048,-1.54355,-1.53899,-1.33946,-1.17024,-0.950659,-0.64737,-0.507582,-0.418028,-0.293349,0.0279884,0.0444501,0.0805923,0.0968215,0.127194,0.123923,0.0892455,0.0913488,0.115827,0.0820248,0.0779197,0.0573078,-0.0259326,-0.227077,-0.677624,-0.977771,-1.53178,-1.56206,-1.76049,-1.62116,-1.61968,-1.63422,-1.53151,6
-1.30451,-1.34824,-1.36164,-1.35524,-1.35096,-1.34272,-1.32881,-1.33275,-1.40104,-1.37193,-1.35066,-1.35251,-1.33276,-1.34005,-1.34221,-1.30954,-1.30651,-1.33309,-1.33511,-1.33606,-1.3026,-1.31952,-1.33269,-1.30082,-1.29023,-1.32053,-1.3555,-1.34819,-1.41401,-1.37881,-1.41213,-1.39264,-1.41253,-1.43836,-1.36414,-1.34002,-1.43083,-1.38491,-1.42691,-1.46815,-1.469,-1.39553,-1.37865,-1.38404,-1.39647,-1.39826,-1.3759,-1.38866,-1.42941,-1.52044,-1.51844,2
-1.61687,-1.50322,-1.60845,-1.5582,-1.59976,-1.59334,-1.52648,-1.52552,-1.5189,-1.5679,-1.593,-1.57252,-1.54296,-1.47838,-1.5029,-1.42706,-1.44559,-1.42375,-1.45234,-1.47337,-1.4499,-1.44907,-1.46251,-1.43372,-1.47844,-1.50419,-1.55518,-1.52671,-1.51943,-1.44864,-1.44805,-1.43237,-1.48111,-1.48657,-1.49973,-1.47774,-1.52603,-1.52582,-1.55329,-1.56146,-1.56015,-1.59343,-1.56984,-1.57642,-1.59008,-1.58883,-1.58663,-1.59133,-1.5861,-1.58495,-1.58299,1
-2.00101,-1.99055,-1.96143,-1.99837,-2.01028,-2.00142,-2.00571,-2.01125,-2.02055,-1.97104,-1.91571,-1.88936,-1.79131,-1.71457,-1.65399,-1.63952,-1.64267,-1.63662,-1.59685,-1.62131,-1.63301,-1.63292,-1.68058,-1.6847,-1.68609,-1.62268,-1.65602,-1.68933,-1.69192,-1.71828,-1.72451,-1.8079,-1.82452,-1.8742,-1.91099,-1.8955,-1.91624,-1.93586,-1.93706,-1.9651,-1.95592,-1.95479,-1.95337,-1.95681,-1.95102,-1.95752,-1.90494,-1.97272,-1.97442,-1.90189,-1.92199,1
-1.50267,-1.50275,-1.50298,-1.50164,-1.50379,-1.50651,-1.50616,-1.50474,-1.50319,-1.50141,-1.50395,-1.5033,-1.4985,-1.499,-1.5053,-1.50882,-1.50872,-1.49631,-1.49965,-1.50654,-1.49826,-1.48092,-1.47712,-1.49155,-1.48447,-1.48339,-1.48245,-1.49015,-1.50267,-1.49713,-1.50477,-1.50957,-1.51069,-1.51028,-1.48543,-1.50208,-1.49988,-1.49797,-1.50043,-1.50458,-1.5137,-1.51177,-1.48165,-1.4933,-1.52835,-1.52013,-1.52963,-1.53254,-1.52545,-1.52819,-1.53767,1
-1.59671,-1.60023,-1.60031,-1.59531,-1.59662,-1.59328,-1.63695,-1.5431,-1.47416,-1.25643,-1.03617,-0.771214,-0.497249,-0.243595,0.0403549,0.0428628,0.0672471,0.0110704,-0.0499418,0.266062,-0.463573,-0.459168,-0.457343,0.0745755,-0.152637,0.583916,0.578606,0.569721,0.534495,0.470456,0.422615,0.368645,0.38914,0.455291,0.412052,0.265776,0.0191721,-0.414584,-0.711316,-1.00961,-1.25926,-1.45863,-1.50638,-1.48434,-1.49826,-1.54808,-1.53774,-1.55823,-1.54615,-1.53482,-1.53103,4
-1.52147,-1.53766,-1.5659,-1.56195,-1.56507,-1.56481,-1.57825,-1.50773,-1.57871,-1.51272,-1.53012,-1.51692,-1.52641,-1.52634,-1.4891,-1.50862,-1.55338,-1.56725,-1.55954,-1.58618,-1.54251,-1.5706,-1.4725,-1.62482,-1.59561,-1.63386,-1.63922,-1.60717,-1.59864,-1.66895,-1.59866,-1.6244,-1.57838,-1.55175,-1.55357,-1.50664,-1.53706,-1.52406,-1.46455,-1.48813,-1.53624,-1.53598,-1.54927,-1.54933,-1.52125,-1.54025,-1.52423,-1.50552,-1.52545,-1.51276,-1.55549,1
-1.66848,-1.66531,-1.6988,-1.71632,-1.66094,-1.7109,-1.6912,-1.67024,-1.66638,-1.69277,-1.65469,-1.63702,-1.50859,-1.35345,-1.02951,-0.812914,-0.536632,-0.323405,-0.176496,-0.038635,0.18835,-0.0350202,0.0412631,-0.160028,-0.0177643,-0.0444084,-0.134739,-0.141472,-0.116266,0.168002,0.0559155,0.0395576,-0.116911,-0.242859,-0.528866,-1.12068,-1.63895,-1.68223,-1.68553,-1.68333,-1.76671,-1.77213,-1.81127,-1.69981,-1.71076,-1.70098,-1.70169,-1.69928,-1.73809,-1.70123,-1.72056,6
-1.39297,-1.34619,-1.37685,-1.41622,-1.42962,-1.40957,-1.38173,-1.40668,-1.40627,-1.40596,-1.39638,-1.36405,-1.39015,-1.41106,-1.39736,-1.42056,-1.4581,-1.36218,-1.27998,-1.27667,-1.06991,-0.850791,-0.664552,-0.531002,-0.322713,-0.156342,0.557743,0.715096,0.891524,0.804718,0.930777,0.984734,1.00372,0.999493,0.687584,0.769281,0.259637,-0.217522,-0.743109,-0.490509,-0.861474,-1.07736,-1.24466,-1.36298,-1.43403,-1.48406,-1.44458,-1.50743,-1.49679,-1.44572,-1.47682,6
-1.2073,-1.21638,-1.22477,-1.21816,-1.21598,-1.23797,-1.29672,-1.29787,-1.28358,-1.27181,-1.26896,-1.26643,-1.26005,-1.25898,-1.26354,-1.27386,-1.27051,-1.26895,-1.2709,-1.27496,-1.27974,-1.2729,-1.28094,-1.28211,-1.28201,-1.28122,-1.27476,-1.2327,-1.22405,-1.2375,-1.26146,-1.25924,-1.25212,-1.26229,-1.26146,-1.25973,-1.26082,-1.25861,-1.25741,-1.22305,-1.26239,-1.22183,-1.26493,-1.20445,-1.20925,-1.21801,-1.26804,-1.25856,-1.20495,-1.20111,-1.19863,3
-1.60042,-1.59771,-1.6032,-1.60832,-1.61831,-1.61703,-1.60894,-1.60055,-1.596,-1.60232,-1.59015,-1.58649,-1.60578,-1.58304,-1.56807,-1.53359,-1.50445,-1.48396,-1.5078,-1.48632,-1.47408,-1.50152,-1.50143,-1.51583,-1.53307,-1.5391,-1.54617,-1.53628,-1.53706,-1.56581,-1.54502,-1.56856,-1.54352,-1.53955,-1.55313,-1.5655,-1.57131,-1.55268,-1.56923,-1.57429,-1.56269,-1.5769,-1.55882,-1.58275,-1.56088,-1.56755,-1.56861,-1.59694,-1.56148,-1.59093,-1.57686,2
-1.53585,-1.5769,-1.57155,-1.58285,-1.57098,-1.57537,-1.50408,-1.48032,-1.31714,-1.22733,-0.899388,-0.628655,-0.424488,0.0313295,0.288824,0.295883,0.0119416,-0.190274,-0.278903,0.112147,0.110801,0.0495801,0.0857591,0.0748969,0.0629215,0.0957768,0.0749454,-0.0196141,-0.246291,-0.413575,-0.641649,-0.803931,-1.06571,-1.29567,-1.46205,-1.55059,-1.59114,-1.59867,-1.57949,-1.46893,-1.59206,-1.63085,-1.65163,-1.61942,-1.59732,-1.6054,-1.60765,-1.56286,-1.56176,-1.56519,-1.54093,6
-1.88313,-1.89261,-1.89025,-1.89308,-1.96548,-1.84811,-1.905,-1.99208,-2.01279,-1.94947,-2.0121,-1.98219,-1.79599,-1.28097,-1.02774,-0.713064,-0.448631,-0.380714,-0.162125,-0.195491,-0.212011,-0.176062,-0.272412,-0.273532,-0.297613,-0.318051,-0.311146,-0.296399,-0.28111,0.130189,-0.193752,-0.701792,-0.565368,-0.810007,-1.12074,-1.35678,-1.6239,-1.7571,-1.82513,-1.97375,-1.79089,-2.06748,-1.96986,-1.78601,-1.65294,-1.724,-1.61319,-1.86589,-1.90184,-1.85978,-1.84781,6
-1.39577,-1.39603,-1.39825,-1.39362,-1.39475,-1.39844,-1.39543,-1.39697,-1.39445,-1.39453,-1.39623,-1.3941,-1.39355,-1.39467,-1.39546,-1.39119,-1.38169,-1.36788,-1.37286,-1.36406,-1.36983,-1.36462,-1.36688,-1.36869,-1.373,-1.37044,-1.39138,-1.3983,-1.39475,-1.50099,-1.44986,-1.44662,-1.49605,-1.4863,-1.43356,-1.48105,-1.49639,-1.49826,-1.52344,-1.5224,-1.48528,-1.49355,-1.52546,-1.50438,-1.53872,-1.49224,-1.41803,-1.41582,-1.40898,-1.41823,-1.42002,3
-1.96754,-1.95549,-1.96619,-1.97558,-1.98832,-1.95973,-1.87745,-1.69355,-1.31153,-0.925141,-0.570195,-0.123773,0.211554,0.461961,0.625831,0.699164,0.689727,0.590411,0.572675,0.544416,0.536588,0.560801,0.575047,0.537487,0.417936,0.382572,0.346448,0.208774,0.14813,0.0117518,0.0106715,-0.127427,-0.137516,-0.131701,-0.122087,-0.0544501,-0.0837801,-0.119886,-0.0945309,-0.484674,-0.433216,-0.926525,-1.32243,-1.5438,-1.46834,-1.80677,-1.90481,-1.98727,-1.99693,-2.0539,-1.98294,5
-1.77102,-1.75224,-1.76475,-1.77744,-1.78595,-1.76233,-1.58486,-1.48116,-1.47451,-1.1477,-0.42395,0.0240513,0.357379,0.623675,0.713661,0.777925,0.766554,0.681444,0.550989,0.793895,0.757161,0.753338,0.76863,0.752125,0.763699,0.772605,0.727326,0.645871,0.510248,0.369332,0.248472,0.274903,-0.0339042,0.0543164,-0.114997,-0.101104,0.0115945,0.0905022,-0.122006,-0.071482,-0.17256,-0.151173,-0.166136,-0.0126136,-0.947957,-0.670214,-0.83678,-1.11621,-1.40821,-1.47417,-1.6701,5
-1.4285,-1.57702,-1.63904,-1.56344,-1.59855,-1.58572,-1.56609,-1.56265,-1.57187,-1.56797,-1.61624,-1.57256,-1.5764,-1.57271,-1.617,-1.5545,-1.47878,-1.59814,-1.57205,-1.58603,-1.51542,-1.5035,-1.46548,-1.47455,-1.5179,-1.43291,-1.47765,-1.47187,-1.48017,-1.50363,-1.48563,-1.3912,-1.42912,-1.42878,-1.43581,-1.38026,-1.44117,-1.33166,-1.3357,-1.35059,-1.33112,-1.36836,-1.37809,-1.60933,-1.63439,-1.64362,-1.61112,-1.60808,-1.61066,-1.57963,-1.65211,1
-1.88555,-1.81938,-1.86191,-1.83818,-1.88683,-1.87658,-1.87844,-1.83243,-1.84236,-1.82453,-1.82318,-1.88809,-1.74632,-1.75792,-1.74843,-1.73894,-1.68319,-1.62511,-1.6546,-1.63624,-1.64974,-1.64843,-1.64183,-1.60524,-1.62058,-1.62264,-1.59186,-1.62273,-1.55361,-1.64036,-1.62585,-1.60426,-1.60338,-1.64041,-1.63212,-1.78347,-1.82724,-1.8082,-1.80145,-1.79623,-1.80866,-1.85376,-1.8466,-1.8276,-1.86267,-1.84334,-1.82277,-1.88471,-1.86231,-1.8365,-1.72866,2
-1.93803,-1.92831,-1.92839,-1.94326,-1.95065,-1.95207,-1.94187,-1.82031,-1.85779,-1.76847,-1.79528,-1.74465,-1.70597,-1.61321,-1.62171,-1.60059,-1.63432,-1.61525,-1.62352,-1.62567,-1.59214,-1.61606,-1.62047,-1.60684,-1.62083,-1.69111,-1.71862,-1.79078,-1.79563,-1.84093,-1.8832,-1.90201,-1.89826,-1.94488,-1.98481,-1.9942,-2.03576,-2.05435,-2.06763,-2.04701,-1.9995,-2.012,-2.04615,-2.04169,-2.0605,-2.07516,-2.06149,-2.06192,-2.06622,-2.07238,-2.08304,2
-1.92435,-1.90408,-2.00171,-1.91526,-1.92686,-1.92771,-1.92172,-1.92768,-1.98422,-1.96701,-1.98561,-1.97515,-2.03736,-1.92358,-1.85656,-1.69312,-1.48601,-1.10384,-0.695217,-0.305977,0.0219916,0.177909,0.232494,0.26629,0.270405,0.267004,0.276001,0.337536,0.383168,0.448184,0.536687,0.438163,0.47201,0.516265,0.570041,0.827217,0.146689,-0.493631,-0.477828,-0.558553,-0.53413,-0.527444,-0.345763,-0.378876,-0.879904,-0.448452,-0.704893,-1.27081,-1.79565,-1.77256,-1.97684,5
-1.44456,-1.4411,-1.43392,-1.43942,-1.43571,-1.43117,-1.40365,-1.4272,-1.40853,-1.45145,-1.43145,-1.4317,-1.43172,-1.40217,-1.38901,-1.36146,-1.30743,-1.30765,-1.32182,-1.3417,-1.33383,-1.34308,-1.34708,-1.35205,-1.3489,-1.33404,-1.33126,-1.3385,-1.33426,-1.34917,-1.3467,-1.37506,-1.37193,-1.39027,-1.39435,-1.39432,-1.40923,-1.42381,-1.4329,-1.43526,-1.43206,-1.43239,-1.43401,-1.43697,-1.4391,-1.43803,-1.45192,-1.45269,-1.44876,-1.44579,-1.44501,2
-1.58695,-1.57376,-1.61985,-1.58754,-1.677,-1.55544,-1.56054,-1.61637,-1.59311,-1.57718,-1.60343,-1.62641,-1.58185,-1.5749,-1.64598,-1.53934,-1.58579,-1.59126,-1.56812,-1.55673,-1.5738,-1.64545,-1.59376,-1.55484,-1.51769,-1.57183,-1.55461,-1.57577,-1.46423,-1.55022,-1.5548,-1.56273,-1.49777,-1.48943,-1.49076,-1.51625,-1.53797,-1.52439,-1.50202,-1.59181,-1.61898,-1.54089,-1.59105,-1.57275,-1.6135,-1.60113,-1.63033,-1.58579,-1.59388,-1.60406,-1.60168,3
-1.93688,-1.96145,-1.925,-1.94269,-1.96444,-1.99,-1.96181,-1.95769,-1.94601,-1.97756,-1.88357,-1.83675,-1.82713,-1.80404,-1.76586,-1.77066,-1.73762,-1.71627,-1.69532,-1.73479,-1.6926,-1.66979,-1.66743,-1.6662,-1.67596,-1.71404,-1.70854,-1.69931,-1.70757,-1.73526,-1.72824,-1.75934,-1.80257,-1.83549,-1.87813,-1.88614,-1.90603,-1.98954,-2.00663,-2.07511,-2.06902,-1.95971,-2.05536,-2.06219,-2.07104,-2.04344,-2.0188,-2.04523,-2.02867,-2.03167,-2.05608,3
-1.39426,-1.36684,-1.2396,-1.0068,-0.608851,-0.26834,0.0872356,0.347722,0.387856,0.365502,0.325551,0.283444,0.250902,0.281072,0.342984,0.35684,0.394904,0.250126,0.462412,0.0891449,0.0512246,-0.0723772,-0.173241,-0.288404,-0.108239,-0.178286,-0.435023,-0.751501,-0.974173,-1.26371,-1.34614,-1.46293,-1.59578,-1.63565,-1.64514,-1.50837,-1.54212,-1.68004,-1.74539,-1.68398,-1.70537,-1.70737,-1.71455,-1.69925,-1.70577,-1.72916,-1.65569,-1.51744,-1.64579,-1.62453,-1.62836,5
-1.52307,-1.52113,-1.52156,-1.52537,-1.52259,-1.52371,-1.51921,-1.52428,-1.52166,-1.50921,-1.51293,-1.5181,-1.5086,-1.51511,-1.51546,-1.51403,-1.51387,-1.50664,-1.50851,-1.50935,-1.51828,-1.5242,-1.52453,-1.51842,-1.51624,-1.5232,-1.51287,-1.50173,-1.50971,-1.50049,-1.49855,-1.51706,-1.49218,-1.48994,-1.49226,-1.53159,-1.48328,-1.49401,-1.50011,-1.48365,-1.49239,-1.50725,-1.49747,-1.49493,-1.49362,-1.48916,-1.50282,-1.51657,-1.5123,-1.51149,-1.50948,2
-1.90636,-1.91765,-1.991,-1.9349,-1.96926,-1.88104,-1.80545,-1.6634,-1.54333,-1.32733,-1.00177,-0.88169,-0.460446,-0.207595,0.00249144,0.173406,0.333219,0.502716,0.666427,0.679332,0.756274,0.85009,0.268577,0.227247,-0.54889,-0.538668,-0.551968,-0.421601,-0.411864,-0.412965,-0.429765,-0.539589,0.0437801,0.634468,0.824791,0.684604,0.651264,0.655582,0.610496,0.543014,0.504014,0.467802,0.451051,0.409777,0.281661,0.0564453,-0.542122,-0.879784,-1.2955,-1.55433,-1.94695,4
-1.90731,-1.89568,-1.90353,-1.89885,-1.91222,-1.84951,-1.87051,-1.84875,-1.88902,-1.87737,-1.72269,-1.72392,-1.58882,-1.2515,-1.07373,-0.932754,-0.646022,-0.534158,-0.447592,-0.328009,-0.223086,-0.13743,-0.147296,-0.138604,0.0106612,0.00677904,0.0044027,0.00298488,-0.00324729,0.0361029,-0.0180595,-0.0813683,-0.255496,-0.465225,-0.643035,-0.841374,-1.00219,-1.12029,-1.31807,-1.66954,-1.68671,-1.91617,-1.99589,-2.03498,-2.01496,-2.01787,-2.02374,-2.03329,-2.01581,-2.01007,-2.0168,6
-1.54344,-1.57672,-1.53281,-1.52824,-1.51092,-1.62637,-1.44672,-1.31723,-1.08943,-0.96112,-0.749604,-0.502442,0.147333,0.118929,0.19685,0.0650347,-0.0627862,0.134305,-0.126797,-0.314996,-0.0282674,0.447448,0.559263,0.616022,0.579688,0.472354,0.343023,0.372757,0.37623,0.437511,0.436466,0.323126,0.179132,-0.0219296,-0.370067,-0.721672,-1.0703,-1.32368,-1.52166,-1.6443,-1.72106,-1.6369,-1.65332,-1.64291,-1.62544,-1.63247,-1.64307,-1.63181,-1.6247,-1.6136,-1.62714,4
-1.95199,-1.97381,-1.91702,-2.07778,-2.09029,-1.89817,-1.51219,-0.799558,-0.410687,0.119274,0.444211,0.585415,0.595091,0.496592,0.466381,0.440676,0.626766,0.571713,0.575959,0.551774,0.540514,0.559739,0.485205,0.579922,0.302837,-0.159872,-0.122393,-0.0264541,-0.00397913,-0.303607,-0.517119,-0.802074,-1.26218,-1.51436,-2.07439,-1.93725,-2.12142,-1.91662,-1.85409,-1.88182,-1.79469,-1.78494,-1.75358,-1.77488,-1.7694,-1.70557,-1.73666,-1.7995,-1.76865,-1.7386,-1.76854,5
-1.92825,-1.93006,-1.92301,-1.92771,-1.92646,-1.8182,-1.85903,-1.871,-1.89707,-1.90271,-1.90942,-1.95288,-1.96959,-1.91841,-1.96466,-1.91435,-1.92321,-1.96095,-1.65375,-1.68004,-1.71989,-1.65322,-1.68809,-1.70128,-1.66985,-1.59619,-1.54577,-1.53691,-1.53846,-1.57376,-1.52367,-1.54003,-1.5461,-1.58018,-1.57256,-1.57378,-1.58217,-1.59996,-1.64654,-1.66711,-1.73022,-1.7566,-1.74988,-1.74232,-1.71347,-1.68708,-1.69029,-1.68083,-1.6847,-1.67816,-1.66142,2
-1.64261,-1.67031,-1.64269,-1.64097,-1.64362,-1.64129,-1.63366,-1.6436,-1.64448,-1.63614,-1.64244,-1.63839,-1.63862,-1.62085,-1.64069,-1.63997,-1.64238,-1.61492,-1.56712,-1.54996,-1.61812,-1.5441,-1.46216,-1.45612,-1.45854,-1.47554,-1.42448,-1.40308,-1.46207,-1.40838,-1.38585,-1.38248,-1.35596,-1.43147,-1.40586,-1.46946,-1.40798,-1.38987,-1.46389,-1.41528,-1.42783,-1.50263,-1.44793,-1.527,-1.55672,-1.54045,-1.66759,-1.63788,-1.6906,-1.70235,-1.69491,2
-1.85489,-1.81991,-2.03285,-2.01241,-2.03283,-1.97136,-1.68269,-1.24747,-0.71923,-0.489692,-0.165681,-0.00901927,0.041926,0.0389984,0.0122894,0.0609873,0.0721653,0.161335,0.201586,0.26666,0.28417,0.363271,0.621321,0.15967,-0.0365983,-0.26832,-0.263693,-0.276923,-0.237377,-0.273793,-0.289904,0.0844646,0.0194831,-0.158995,-0.821019,-1.44543,-1.87178,-1.97608,-1.94043,-2.05421,-2.0598,-2.0506,-2.04251,-2.00747,-2.01136,-2.02739,-2.03061,-2.04232,-2.01267,-2.0403,-2.16987,5
-1.67529,-1.67587,-1.55848,-1.65972,-1.66172,-1.61271,-1.4312,-1.45682,-1.3939,-1.15879,-0.827016,-0.503075,-0.175343,0.331594,0.682691,0.319195,-0.316446,-0.288769,-0.283897,-0.28195,-0.279692,-0.421717,-0.142737,0.467943,0.423617,0.52995,0.48678,0.509025,0.475833,0.479044,0.449587,0.309461,0.262888,0.258231,0.253203,0.243714,0.219231,0.167319,0.0465784,-0.129457,-0.488967,-0.723984,-0.957121,-1.19578,-1.31998,-1.30833,-1.44361,-1.5093,-1.55301,-1.59349,-1.54916,4
-1.95358,-1.92333,-1.95466,-1.92822,-1.94819,-1.97937,-1.90894,-1.92247,-1.93012,-1.91468,-1.89373,-1.90825,-1.92123,-1.92688,-1.91551,-1.89348,-2.00051,-1.92762,-1.92659,-1.91545,-1.91607,-1.89194,-1.89491,-1.92833,-1.91449,-1.92008,-1.92765,-1.80356,-1.87359,-1.85115,-1.85578,-1.84636,-1.88563,-1.87781,-1.84517,-1.85108,-1.82266,-1.86143,-1.85521,-1.84911,-1.85482,-1.81351,-1.79371,-1.81139,-1.82834,-1.83167,-1.75658,-1.7912,-1.78765,-2.02015,-1.95388,1
-1.93752,-1.91138,-1.90951,-1.98934,-1.98241,-1.91848,-1.89496,-1.9788,-1.92754,-1.98451,-1.93783,-1.89967,-1.89454,-1.88817,-1.86366,-1.93947,-1.84282,-1.90699,-1.62627,-1.58775,-1.1439,-0.883704,-0.651442,-0.445579,-0.199989,0.00860704,0.0877652,0.274834,0.329637,0.564773,0.328675,0.367432,0.524807,0.907481,0.199854,-0.184446,-0.359008,-0.640089,-1.12719,-1.3765,-1.65819,-1.84705,-1.71158,-1.80293,-1.88161,-1.92384,-1.99672,-1.96875,-1.99513,-1.97966,-2.04365,6
