@relation AALTDChallenge14

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.338622,-0.338175,-0.337874,-0.340267,-0.341194,-0.341127,-0.339916,-0.340936,-0.340553,-0.340879,-0.341374,-0.340965,-0.342115,-0.341967,-0.344657,-0.349251,-0.358477,-0.373237,-0.383241,-0.384306,-0.387927,-0.392598,-0.399235,-0.404227,-0.404818,-0.419143,-0.421139,-0.42262,-0.410453,-0.447753,-0.431908,-0.425985,-0.423409,-0.422549,-0.425571,-0.423556,-0.431966,-0.425136,-0.421486,-0.412965,-0.397641,-0.400616,-0.397706,-0.394366,-0.391199,-0.386472,-0.383246,-0.382461,-0.383936,-0.382758,-0.380397,1
-0.770963,-0.772067,-0.771272,-0.770951,-0.772077,-0.77011,-0.771659,-0.770856,-0.771877,-0.807628,-0.911396,-1.11805,-1.24661,-1.33352,-1.19492,-1.16707,-1.30996,-1.30791,-1.39191,-1.27668,-1.07528,-1.04649,-1.12726,-1.11706,-1.11005,-1.10956,-1.11261,-1.13059,-1.12471,-1.1188,-1.12491,-1.2598,-1.18791,-1.03384,-0.931861,-0.905404,-0.803386,-0.804903,-0.71022,-0.683651,-0.690543,-0.688194,-0.685817,-0.68625,-0.689601,-0.696691,-0.697261,-0.697516,-0.696451,-0.696081,-0.695692,6
-0.308295,-0.308391,-0.307782,-0.303258,-0.305438,-0.298114,-0.293832,-0.267771,-0.281165,-0.329495,-0.600028,-0.713261,-0.84845,-0.99703,-0.904283,-0.842864,-0.745937,-0.803674,-0.733463,-0.547915,-0.734117,-0.72654,-0.622497,-0.497591,-0.457335,-0.520324,-0.329779,-0.347998,-0.340527,-0.285859,-0.0999236,-0.0587534,-0.058682,-0.0681804,-0.0733775,-0.0875588,-0.214262,-0.296749,-0.193193,-0.238432,-0.237242,-0.289035,-0.301905,-0.316076,-0.31205,-0.245512,-0.244104,-0.276432,-0.223174,-0.302685,-0.276013,4
-0.525259,-0.52545,-0.527058,-0.5278,-0.52984,-0.531594,-0.537697,-0.541121,-0.546802,-0.534708,-0.554275,-0.555279,-0.553408,-0.551475,-0.541042,-0.546929,-0.533684,-0.520838,-0.511666,-0.521471,-0.498304,-0.502484,-0.488808,-0.52141,-0.532247,-0.537795,-0.537527,-0.526683,-0.535904,-0.538711,-0.537063,-0.534719,-0.5339,-0.509796,-0.522979,-0.526984,-0.528626,-0.553472,-0.546867,-0.552472,-0.55212,-0.553897,-0.555936,-0.558404,-0.559954,-0.560841,-0.561469,-0.56219,-0.560666,-0.563537,-0.553911,1
-0.67291,-0.671636,-0.672477,-0.670771,-0.670561,-0.671026,-0.669978,-0.668074,-0.667936,-0.668099,-0.666604,-0.665343,-0.664404,-0.665391,-0.66378,-0.661823,-0.669226,-0.673591,-0.683367,-0.698097,-0.713485,-0.734455,-0.758341,-0.771589,-0.742213,-0.751416,-0.763825,-0.742569,-0.72962,-0.71642,-0.708146,-0.698932,-0.689674,-0.68523,-0.682636,-0.685424,-0.690986,-0.695142,-0.700807,-0.724033,-0.73185,-0.731585,-0.725996,-0.719934,-0.706768,-0.703284,-0.698653,-0.693209,-0.687467,-0.682901,-0.678856,2
-0.336763,-0.333381,-0.336866,-0.332309,-0.329905,-0.325328,-0.325262,-0.324807,-0.32642,-0.347845,-0.347811,-0.34336,-0.452891,-0.58685,-0.653904,-0.607376,-0.580099,-0.606008,-0.575704,-0.397095,-0.300844,-0.213021,-0.122049,-0.0876583,-0.0620968,-0.0576784,-0.0567893,-0.0664938,-0.141623,-0.247144,-0.44189,-0.6577,-0.780937,-0.901281,-0.869365,-0.707114,-0.6461,-0.777312,-0.775585,-0.67092,-0.696808,-0.90984,-0.881491,-0.856024,-0.795409,-0.541145,-0.628076,-0.690754,-0.585867,-0.589718,-0.541118,5
-0.193336,-0.207734,-0.212212,-0.200301,-0.201189,-0.196414,-0.194328,-0.193089,-0.192791,-0.200998,-0.196203,-0.204715,-0.199161,-0.197982,-0.214427,-0.223453,-0.252086,-0.405391,-0.56935,-0.760554,-0.897404,-1.06527,-1.14428,-0.713566,-0.628631,-0.561256,-0.544912,-0.530154,-0.517942,-0.513928,-0.536151,-0.543771,-0.522342,-0.349474,-0.686364,-1.19475,-1.04644,-0.634381,-0.543513,-0.419652,-0.306146,-0.259326,-0.182113,-0.133038,-0.109092,-0.150264,-0.165181,-0.167126,-0.165651,-0.169075,-0.17076,6
-0.518407,-0.510842,-0.48863,-0.437602,-0.307963,-0.340602,-0.352893,-0.459848,-0.483845,-0.587863,-0.709461,-0.854779,-0.949054,-1.23711,-1.32883,-1.35047,-1.17554,-1.06142,-0.994393,-0.981114,-0.647692,-0.638457,-0.632458,-0.62996,-0.623677,-0.616142,-0.608433,-0.604331,-0.596759,-0.608531,-0.74987,-0.88495,-0.914524,-0.856772,-0.95973,-0.872479,-0.777999,-0.765358,-0.724705,-0.562567,-0.502189,-0.492554,-0.435535,-0.460052,-0.526214,-0.529449,-0.524614,-0.526684,-0.531304,-0.533997,-0.553027,6
-0.648027,-0.647556,-0.646924,-0.64599,-0.644174,-0.642883,-0.642428,-0.642119,-0.641253,-0.64087,-0.640398,-0.640157,-0.639995,-0.639737,-0.639645,-0.639572,-0.639669,-0.64138,-0.646341,-0.652604,-0.658114,-0.665753,-0.666008,-0.665569,-0.664083,-0.659592,-0.66125,-0.663156,-0.664343,-0.662455,-0.659282,-0.679119,-0.666976,-0.655774,-0.641107,-0.637383,-0.634467,-0.639611,-0.643145,-0.645188,-0.646203,-0.647878,-0.647606,-0.645097,-0.641843,-0.639715,-0.63763,-0.634308,-0.632721,-0.618781,-0.621059,1
-0.872823,-0.862181,-0.858736,-0.873728,-0.890139,-0.955822,-1.02976,-1.03421,-1.06424,-1.08883,-0.938094,-0.840147,-0.770891,-0.703118,-0.673863,-0.639494,-0.579571,-0.549088,-0.540359,-0.598983,-0.527729,-0.515252,-0.524705,-0.590987,-0.549633,-0.549857,-0.655057,-0.673616,-0.625565,-0.727907,-0.909006,-0.94315,-0.959389,-0.933646,-0.885393,-0.787636,-0.762767,-0.748454,-0.739438,-0.734301,-0.732485,-0.735453,-0.741509,-0.745112,-0.74637,-0.749412,-0.743432,-0.740944,-0.738889,-0.736672,-0.736585,6
-0.244457,-0.25129,-0.304311,-0.297638,-0.321223,-0.280197,-0.349376,-0.324064,-0.354815,-0.338269,-0.404868,-0.522569,-0.714155,-0.850574,-0.83162,-0.840993,-0.906093,-1.00478,-0.679363,-0.666694,-0.57291,-0.501456,-0.246727,-0.360636,-0.375598,-0.446976,-0.320388,-0.708461,-0.69019,-0.764257,-0.675662,-0.656231,-0.689775,-0.683745,-0.677031,-0.679795,-0.616847,-0.649419,-0.628165,-0.596858,-0.556671,-0.471346,-0.438051,-0.414991,-0.408446,-0.412234,-0.529085,-0.578744,-0.503518,-0.456973,-0.405285,4
-0.419567,-0.418929,-0.418621,-0.418344,-0.418178,-0.417505,-0.416319,-0.416543,-0.415985,-0.416672,-0.416766,-0.416536,-0.416339,-0.419136,-0.417167,-0.404524,-0.428549,-0.479842,-0.519913,-0.620466,-0.654616,-0.728838,-0.831117,-0.936834,-0.90722,-0.898161,-0.915363,-0.83831,-0.779424,-0.778408,-0.779331,-0.819538,-0.807751,-0.811055,-0.812704,-0.813725,-0.76741,-0.80984,-0.822532,-0.835766,-0.850656,-0.953779,-0.857739,-1.05088,-0.712329,-0.70648,-0.566941,-0.455467,-0.357405,-0.310523,-0.275235,6
-0.231353,-0.217195,-0.203379,-0.198876,-0.197055,-0.194535,-0.197877,-0.215602,-0.226436,-0.229722,-0.236146,-0.243983,-0.248459,-0.253085,-0.254618,-0.258011,-0.286383,-0.294769,-0.291982,-0.29542,-0.311452,-0.322813,-0.34312,-0.348067,-0.345732,-0.345914,-0.344752,-0.344942,-0.350668,-0.358864,-0.363604,-0.368903,-0.370513,-0.371136,-0.373103,-0.373372,-0.37599,-0.372704,-0.385417,-0.377906,-0.372287,-0.369506,-0.368111,-0.36462,-0.36094,-0.359205,-0.357827,-0.354025,-0.352031,-0.351348,-0.350538,2
-0.51327,-0.4686,-0.492701,-0.468663,-0.494616,-0.498253,-0.479294,-0.461964,-0.460323,-0.49791,-0.498089,-0.501811,-0.502655,-0.501476,-0.512577,-0.515171,-0.530494,-0.51445,-0.516963,-0.516341,-0.515266,-0.514878,-0.509241,-0.49173,-0.506981,-0.518285,-0.522552,-0.524243,-0.514197,-0.464928,-0.469308,-0.477546,-0.496733,-0.501644,-0.503659,-0.507271,-0.510936,-0.519,-0.525811,-0.533238,-0.535535,-0.536107,-0.535776,-0.534541,-0.543785,-0.543784,-0.541594,-0.53902,-0.537045,-0.535461,-0.534096,1
-0.700143,-0.6996,-0.699742,-0.701026,-0.701547,-0.701479,-0.700799,-0.700138,-0.701382,-0.692841,-0.687123,-0.682178,-0.66616,-0.642233,-0.604202,-0.596699,-0.588995,-0.587467,-0.583841,-0.579015,-0.57358,-0.574755,-0.572598,-0.578415,-0.575988,-0.573261,-0.583369,-0.588021,-0.587922,-0.59914,-0.60109,-0.627504,-0.630296,-0.62962,-0.633083,-0.649099,-0.652165,-0.656967,-0.660198,-0.664651,-0.667011,-0.666906,-0.666112,-0.666019,-0.665652,-0.664255,-0.664012,-0.664982,-0.665974,-0.666267,-0.667298,1
-0.500229,-0.500302,-0.500931,-0.500644,-0.500902,-0.500407,-0.50008,-0.500349,-0.499732,-0.4997,-0.499455,-0.499337,-0.499802,-0.500135,-0.500928,-0.502097,-0.504988,-0.508458,-0.509853,-0.513605,-0.514064,-0.517893,-0.518559,-0.517967,-0.515157,-0.521073,-0.507654,-0.518073,-0.529862,-0.527499,-0.533275,-0.540636,-0.542125,-0.542857,-0.517499,-0.530258,-0.532593,-0.529083,-0.528802,-0.528329,-0.529395,-0.526591,-0.508254,-0.507273,-0.50005,-0.498286,-0.497815,-0.498948,-0.498405,-0.499631,-0.500156,1
-0.621341,-0.62334,-0.623733,-0.615391,-0.618524,-0.612895,-0.61927,-0.608683,-0.64227,-0.804394,-0.879908,-1.03166,-1.24849,-1.42017,-1.41947,-1.45266,-1.01309,-0.620577,-0.610737,-0.692823,-0.532556,-0.546465,-0.552012,-0.451782,-0.507775,-1.07886,-1.04319,-0.940907,-0.771542,-0.621693,-0.524628,-0.40131,-0.393175,-0.39639,-0.454915,-0.619704,-0.703168,-0.785669,-0.879265,-0.794966,-0.739527,-0.613005,-0.59611,-0.557944,-0.555846,-0.570047,-0.574076,-0.576067,-0.57641,-0.577465,-0.578699,4
-0.538551,-0.536308,-0.536167,-0.536553,-0.537208,-0.535233,-0.533863,-0.531052,-0.534149,-0.536595,-0.539539,-0.535626,-0.546954,-0.562784,-0.566431,-0.574308,-0.587456,-0.595761,-0.611226,-0.630657,-0.643048,-0.657397,-0.671516,-0.674532,-0.679927,-0.675009,-0.666263,-0.652307,-0.651732,-0.653224,-0.646255,-0.64444,-0.635004,-0.633025,-0.617226,-0.610685,-0.581759,-0.575364,-0.563237,-0.557739,-0.554486,-0.573365,-0.57638,-0.570346,-0.567839,-0.563994,-0.558248,-0.555613,-0.527677,-0.522178,-0.522975,1
-0.366824,-0.367903,-0.406145,-0.443439,-0.418667,-0.470413,-0.386075,-0.388942,-0.37592,-0.348023,-0.286956,-0.235984,-0.324498,-0.453102,-0.518322,-0.563898,-0.770724,-0.724763,-0.865356,-0.767191,-0.68055,-0.604422,-0.598155,-0.582903,-0.600633,-0.547044,-0.546773,-0.558414,-0.567204,-0.791948,-0.705623,-0.828012,-0.700467,-0.690779,-0.784773,-0.765066,-0.744319,-0.573845,-0.43946,-0.373311,-0.374973,-0.382849,-0.461507,-0.447245,-0.36837,-0.3695,-0.382212,-0.45355,-0.456081,-0.448967,-0.452153,6
-0.263811,-0.262722,-0.26363,-0.263329,-0.263759,-0.263749,-0.263084,-0.262252,-0.261934,-0.261312,-0.260297,-0.259924,-0.259899,-0.260526,-0.261955,-0.263514,-0.263214,-0.246591,-0.344184,-0.464475,-0.580892,-0.78083,-0.954402,-1.11858,-1.35541,-1.15191,-0.781761,-0.709323,-0.639258,-0.640999,-0.574478,-0.552418,-0.537436,-0.551207,-0.692366,-0.626891,-0.705574,-1.1981,-0.838213,-0.688299,-0.538328,-0.420721,-0.339724,-0.245868,-0.158931,-0.115025,-0.0964689,-0.133126,-0.151193,-0.16473,-0.166174,6
0.548811,0.548863,0.549502,0.545667,0.548519,0.550046,0.545549,0.539082,0.527643,0.510204,0.505746,0.498531,0.497277,0.48622,0.47899,0.478397,0.479244,0.480199,0.480395,0.48008,0.479855,0.479924,0.483713,0.485248,0.490339,0.495835,0.506845,0.542459,0.551671,0.550087,0.547757,0.546878,0.543955,0.542224,0.542878,0.544063,0.544129,0.5448,0.544423,0.544665,0.547019,0.54763,0.548001,0.54764,0.547099,0.546878,0.547068,0.546842,0.547627,0.548177,0.547705,3
-0.541337,-0.539664,-0.537888,-0.537264,-0.536659,-0.535783,-0.535798,-0.535053,-0.535164,-0.536904,-0.540704,-0.545239,-0.559583,-0.571332,-0.584498,-0.593862,-0.602991,-0.606347,-0.598581,-0.593338,-0.595384,-0.60081,-0.598197,-0.589842,-0.588756,-0.592413,-0.590831,-0.586138,-0.587092,-0.589107,-0.591003,-0.59404,-0.595885,-0.595801,-0.595718,-0.596082,-0.594911,-0.594885,-0.593039,-0.58994,-0.588511,-0.58557,-0.581323,-0.574453,-0.570202,-0.568416,-0.567425,-0.565011,-0.563583,-0.56288,-0.562118,2
-0.422524,-0.425389,-0.428952,-0.434678,-0.439483,-0.429505,-0.435342,-0.52781,-0.618488,-0.831071,-1.00056,-1.17132,-1.15324,-1.46132,-1.35637,-1.35494,-1.04255,-0.991853,-0.923378,-0.901722,-0.888639,-0.911462,-0.919007,-0.927341,-0.93366,-0.918303,-1.00259,-1.18212,-1.21587,-1.42289,-1.04522,-0.985418,-0.947958,-0.714542,-0.478205,-0.334819,-0.284566,-0.275325,-0.273871,-0.275529,-0.290052,-0.307664,-0.373567,-0.374817,-0.378746,-0.377479,-0.365651,-0.384885,-0.385717,-0.370205,-0.376642,6
-0.538931,-0.538937,-0.540058,-0.539864,-0.53901,-0.504999,-0.53073,-0.513896,-0.450357,-0.366645,-0.346138,-0.381015,-0.51403,-0.627361,-0.802953,-0.870172,-1.07414,-0.854813,-1.01344,-1.1316,-1.00411,-0.874755,-0.747281,-0.805108,-0.608561,-0.614826,-0.6124,-0.612812,-0.616462,-0.61353,-0.886778,-1.08426,-1.01239,-0.804561,-0.643491,-0.712953,-0.679814,-0.561121,-0.465028,-0.406369,-0.369127,-0.399214,-0.41777,-0.427822,-0.439215,-0.453225,-0.456837,-0.458195,-0.462772,-0.46503,-0.472266,6
-0.725375,-0.724667,-0.724707,-0.725089,-0.724753,-0.724171,-0.723923,-0.723646,-0.723293,-0.723589,-0.724233,-0.724256,-0.724318,-0.725929,-0.726127,-0.724024,-0.722791,-0.719722,-0.717594,-0.715337,-0.71482,-0.718958,-0.719938,-0.719422,-0.718235,-0.715853,-0.727083,-0.722281,-0.720327,-0.725752,-0.727669,-0.723493,-0.733336,-0.733566,-0.732017,-0.738211,-0.743348,-0.749532,-0.75318,-0.756182,-0.753393,-0.751231,-0.745972,-0.740438,-0.737896,-0.735163,-0.735202,-0.736513,-0.738119,-0.739898,-0.740244,3
-0.843864,-0.844266,-0.846905,-0.849715,-0.850691,-0.855389,-0.871683,-0.94436,-1.15933,-1.12013,-0.95403,-1.11456,-1.38994,-1.40363,-1.36773,-1.34674,-1.32217,-1.2928,-1.27813,-1.27803,-1.28451,-1.31162,-1.35209,-1.45541,-1.4685,-1.44506,-1.44835,-1.31455,-1.01103,-0.831547,-0.731259,-0.523004,-0.544719,-0.520234,-0.513192,-0.512386,-0.487474,-0.487067,-0.561936,-0.600675,-0.600036,-1.03621,-1.06778,-1.07497,-1.00253,-1.03027,-0.968648,-0.919746,-0.873188,-0.845767,-0.837538,5
-0.819394,-0.814153,-0.811908,-0.816724,-0.810917,-0.805962,-0.793324,-0.864235,-1.1339,-1.2519,-1.09079,-1.38254,-1.39965,-1.38045,-1.25909,-1.19935,-1.17888,-1.21687,-1.19893,-1.20605,-1.20681,-1.21041,-1.21265,-1.21126,-1.21513,-1.25683,-1.34005,-1.39475,-1.45564,-1.47978,-1.5523,-1.62673,-1.43272,-1.24553,-0.90551,-1.06256,-0.465613,-0.24172,-0.606017,-0.623196,-0.624131,-0.653203,-0.663144,-0.641965,-0.956353,-1.06984,-1.02158,-0.984768,-1.05493,-1.07429,-1.04195,5
-0.568635,-0.566568,-0.567985,-0.570578,-0.568753,-0.570097,-0.572879,-0.575311,-0.574595,-0.575868,-0.57804,-0.578637,-0.577065,-0.578329,-0.582538,-0.565964,-0.550856,-0.601722,-0.610814,-0.614002,-0.615805,-0.611551,-0.598349,-0.59019,-0.582742,-0.53718,-0.573749,-0.574598,-0.574976,-0.582677,-0.577978,-0.543313,-0.535673,-0.539722,-0.539832,-0.533485,-0.540719,-0.523629,-0.518256,-0.520214,-0.515237,-0.513954,-0.512351,-0.628685,-0.627441,-0.623696,-0.619438,-0.614093,-0.611594,-0.610424,-0.609292,1
-0.54492,-0.543021,-0.543076,-0.545277,-0.54869,-0.550792,-0.55305,-0.553194,-0.55051,-0.549504,-0.548022,-0.552095,-0.554279,-0.558426,-0.559598,-0.559682,-0.554231,-0.546955,-0.541566,-0.533414,-0.525857,-0.521448,-0.519501,-0.516496,-0.513771,-0.511643,-0.509527,-0.50709,-0.505644,-0.508557,-0.505861,-0.504782,-0.505907,-0.513923,-0.524048,-0.528158,-0.530306,-0.535752,-0.537428,-0.534813,-0.532994,-0.532623,-0.534925,-0.530801,-0.532032,-0.532874,-0.534824,-0.538513,-0.531158,-0.532557,-0.52949,2
-0.788434,-0.790006,-0.792421,-0.793268,-0.795849,-0.796208,-0.79084,-0.774984,-0.775797,-0.773317,-0.764217,-0.754413,-0.739244,-0.727554,-0.715555,-0.709541,-0.703552,-0.698319,-0.699699,-0.697418,-0.696121,-0.695617,-0.695343,-0.692284,-0.694579,-0.698395,-0.699062,-0.702707,-0.71542,-0.722408,-0.73237,-0.737439,-0.739758,-0.751272,-0.757043,-0.755336,-0.749207,-0.745968,-0.74435,-0.743884,-0.745954,-0.750418,-0.765928,-0.767745,-0.775152,-0.780063,-0.780204,-0.781215,-0.778844,-0.779577,-0.781524,2
-0.722505,-0.723113,-0.723192,-0.723508,-0.723371,-0.724427,-0.729143,-0.728842,-0.728261,-0.724934,-0.720853,-0.710526,-0.706731,-0.693855,-0.65299,-0.723913,-0.866565,-0.942429,-0.946594,-1.11758,-0.837636,-0.759382,-0.751076,-0.710561,-0.760542,-0.757172,-0.786421,-0.85686,-0.936146,-1.02625,-1.0951,-1.22028,-1.29172,-1.28438,-1.1922,-1.10965,-0.414436,-0.461194,-0.480357,-0.602199,-0.640557,-0.635067,-0.653097,-0.507634,-0.546575,-0.939955,-1.13346,-1.0873,-1.0197,-0.96615,-0.88137,5
-0.725484,-0.72778,-0.726814,-0.726367,-0.730296,-0.730407,-0.729374,-0.727342,-0.730396,-0.747964,-0.743718,-0.742199,-0.738419,-0.73257,-0.728122,-0.710378,-0.711536,-0.716258,-0.716353,-0.718114,-0.714017,-0.711512,-0.704806,-0.702511,-0.699797,-0.700415,-0.700254,-0.701856,-0.706101,-0.712872,-0.720363,-0.723721,-0.722384,-0.726448,-0.726792,-0.729698,-0.729353,-0.731158,-0.727901,-0.728191,-0.728541,-0.730244,-0.733564,-0.73445,-0.733976,-0.734979,-0.73801,-0.73507,-0.732827,-0.730004,-0.734165,2
-0.420943,-0.42044,-0.430025,-0.41333,-0.343839,-0.357027,-0.388503,-0.387576,-0.345864,-0.34129,-0.335615,-0.336765,-0.338006,-0.340394,-0.342379,-0.351406,-0.368354,-0.333835,-0.330216,-0.351587,-0.366677,-0.372979,-0.374638,-0.371163,-0.369981,-0.370587,-0.358129,-0.283355,-0.275268,-0.291319,-0.307874,-0.308447,-0.297245,-0.293001,-0.297697,-0.297919,-0.297523,-0.297942,-0.313416,-0.337437,-0.320051,-0.295609,-0.289245,-0.291805,-0.383503,-0.390335,-0.398159,-0.400157,-0.397942,-0.397938,-0.393832,3
-0.781782,-0.783095,-0.782783,-0.785186,-0.785639,-0.785499,-0.786299,-0.780025,-0.771801,-0.778547,-0.774463,-0.765754,-0.760396,-0.753937,-0.743492,-0.736369,-0.728593,-0.718041,-0.709696,-0.724863,-0.718038,-0.710879,-0.714118,-0.71923,-0.720761,-0.726019,-0.728374,-0.732774,-0.737359,-0.743448,-0.736413,-0.737184,-0.74777,-0.760774,-0.767221,-0.782115,-0.782193,-0.787014,-0.790808,-0.792976,-0.795009,-0.770445,-0.785424,-0.792523,-0.795681,-0.787595,-0.783664,-0.793198,-0.795103,-0.795189,-0.798762,3
-0.746121,-0.753892,-0.84015,-0.886678,-0.797791,-0.861667,-0.969278,-0.868298,-0.737021,-0.645292,-0.646605,-0.666465,-0.733904,-0.826253,-0.962078,-1.14547,-1.13882,-1.14277,-1.25592,-0.760563,-0.573243,-0.499702,-0.0912632,-0.260946,-0.580711,-0.702604,-0.952936,-1.13136,-0.949248,-0.918459,-0.672927,-0.602292,-0.582941,-0.563521,-0.565354,-0.603296,-0.624536,-0.642249,-0.648969,-0.665566,-0.676421,-0.682826,-0.688227,-0.685594,-0.684461,-0.6885,-0.687788,-0.692192,-0.695308,-0.686303,-0.689136,5
-0.436552,-0.436432,-0.436272,-0.438912,-0.437897,-0.436422,-0.435292,-0.434215,-0.433808,-0.432777,-0.43017,-0.429466,-0.426951,-0.426255,-0.426294,-0.42587,-0.426388,-0.426387,-0.425716,-0.426486,-0.425213,-0.423062,-0.423931,-0.429628,-0.43705,-0.444074,-0.444877,-0.388381,-0.383862,-0.379161,-0.373913,-0.3671,-0.386445,-0.363843,-0.36065,-0.360454,-0.35773,-0.356804,-0.35524,-0.354994,-0.357815,-0.35799,-0.381334,-0.414557,-0.429441,-0.439391,-0.443123,-0.441928,-0.439265,-0.432798,-0.431287,2
-0.829412,-0.829717,-0.830221,-0.830742,-0.825391,-0.820901,-0.917777,-0.928555,-1.03708,-1.16032,-1.15533,-1.21448,-1.24988,-1.31012,-1.48141,-1.51432,-1.52621,-1.52545,-1.46475,-1.43404,-1.23023,-0.822152,-0.382916,-0.399394,-0.566022,-0.502149,-0.52238,-0.553173,-0.559114,-0.553879,-0.575847,-0.449904,-0.623555,-1.36673,-1.55693,-1.4078,-1.36316,-1.18156,-1.09931,-1.02909,-0.986498,-0.947377,-0.945844,-0.956732,-0.981771,-1.05439,-1.04069,-1.0595,-0.984152,-0.907284,-0.763269,4
-0.818021,-0.817956,-0.817782,-0.816991,-0.815838,-0.814792,-0.814283,-0.814047,-0.812407,-0.813973,-0.82144,-0.92536,-0.915254,-0.927193,-0.898552,-0.914385,-0.894479,-0.908438,-0.733563,-0.678779,-0.644888,-0.615135,-0.595785,-0.57659,-0.364311,-0.364035,-0.364585,-0.364761,-0.364066,-0.360776,-0.44023,-0.457487,-0.572455,-0.589674,-0.74138,-0.804525,-0.839582,-0.853474,-0.883964,-0.872023,-0.868332,-0.86736,-0.850719,-0.831955,-0.821637,-0.815972,-0.815732,-0.817763,-0.821669,-0.82282,-0.825298,6
-0.541208,-0.537085,-0.535682,-0.539696,-0.535988,-0.51,-0.634553,-0.756707,-0.912822,-1.21812,-1.29226,-1.87732,-1.53824,-1.2601,-1.15192,-0.922781,-0.821989,-0.846379,-0.46393,-0.471632,-0.467753,-0.686701,-0.889249,-0.886513,-0.813735,-0.642597,-0.500602,-0.408208,-0.341861,-0.303506,-0.295962,-0.340575,-0.476708,-0.588909,-0.661414,-0.738968,-0.789298,-0.642455,-0.576599,-0.518538,-0.512259,-0.509427,-0.508915,-0.509522,-0.511129,-0.514472,-0.519403,-0.522649,-0.526916,-0.529325,-0.531346,4
-0.832306,-0.837337,-0.841006,-0.865467,-1.02611,-1.14471,-1.24582,-1.30005,-1.34791,-1.24676,-0.955646,-0.778827,-0.646867,-0.644669,-0.871677,-0.858796,-1.05115,-0.987911,-1.02869,-1.07947,-1.21483,-1.39716,-1.3299,-1.00599,-0.821072,-0.600558,-0.361803,-0.333079,-0.319731,-0.237756,-0.407497,-0.683173,-0.969142,-1.10485,-1.17063,-1.09352,-0.933439,-0.758012,-0.722682,-0.726351,-0.732607,-0.734477,-0.734992,-0.737457,-0.741335,-0.739638,-0.739052,-0.738797,-0.727024,-0.725653,-0.729754,5
-0.918309,-0.917449,-0.916826,-0.916035,-0.914836,-0.894125,-0.895894,-0.901986,-0.902488,-0.903232,-0.904017,-0.903911,-0.904414,-0.90366,-0.906128,-0.909751,-0.919587,-0.924439,-0.878181,-0.877304,-0.881355,-0.880066,-0.877438,-0.870581,-0.845337,-0.812448,-0.802237,-0.793977,-0.788734,-0.78456,-0.780905,-0.776991,-0.774105,-0.772901,-0.771438,-0.790861,-0.803148,-0.806024,-0.812912,-0.827381,-0.831171,-0.837206,-0.837156,-0.843566,-0.845107,-0.848755,-0.856283,-0.865116,-0.866729,-0.867925,-0.865836,2
-0.598243,-0.598832,-0.595786,-0.59643,-0.595534,-0.595759,-0.594212,-0.594483,-0.593724,-0.593817,-0.591868,-0.591145,-0.590588,-0.591398,-0.593605,-0.593833,-0.594366,-0.573265,-0.570106,-0.568121,-0.566149,-0.567105,-0.536525,-0.529774,-0.529083,-0.52637,-0.52196,-0.51707,-0.513617,-0.501467,-0.497599,-0.495405,-0.493989,-0.49255,-0.51836,-0.513552,-0.506142,-0.500998,-0.493943,-0.505139,-0.512146,-0.535825,-0.535567,-0.541088,-0.547981,-0.560103,-0.578149,-0.579317,-0.581189,-0.582301,-0.581677,2
-0.727678,-0.726418,-0.726864,-0.732724,-0.731387,-0.864025,-0.95166,-1.01788,-1.07764,-1.01522,-1.08235,-0.974996,-0.957654,-0.961951,-0.956867,-0.986577,-1.07073,-1.15791,-1.31624,-1.30756,-1.37334,-1.33356,-1.30202,-0.786837,-0.363139,-0.505903,-0.536337,-0.539118,-0.548562,-0.548756,-0.579912,-0.476437,-0.945616,-0.968777,-1.23254,-1.27613,-1.10036,-0.941403,-0.787566,-0.651114,-0.631362,-0.631658,-0.629901,-0.630313,-0.630843,-0.635658,-0.64991,-0.661437,-0.67689,-0.684533,-0.690875,5
