@relation AALTDChallenge7

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.673291,-0.672922,-0.67301,-0.674001,-0.673995,-0.674202,-0.674047,-0.674395,-0.674857,-0.674982,-0.675626,-0.675611,-0.676901,-0.678548,-0.681896,-0.692941,-0.70185,-0.709187,-0.717559,-0.725163,-0.744977,-0.75477,-0.762468,-0.766194,-0.766529,-0.793502,-0.799229,-0.800712,-0.801309,-0.802094,-0.803807,-0.804335,-0.803531,-0.812723,-0.814731,-0.811179,-0.79891,-0.790406,-0.783872,-0.766951,-0.739639,-0.734638,-0.72891,-0.72717,-0.728706,-0.72413,-0.724616,-0.721603,-0.719312,-0.716184,-0.712388,1
-0.867251,-0.869833,-0.868382,-0.86741,-0.870199,-0.866491,-0.869449,-0.867818,-0.870392,-0.866081,-0.82167,-0.748534,-0.585133,-0.523389,-0.47868,-0.491351,-0.523745,-0.438759,-0.441481,-0.493701,-0.49892,-0.526471,-0.552875,-0.557688,-0.560485,-0.565672,-0.563398,-0.572354,-0.569734,-0.578236,-0.577174,-0.576165,-0.527079,-0.51975,-0.641017,-0.704211,-0.752094,-0.786711,-0.808876,-0.823369,-0.834332,-0.833378,-0.83122,-0.82771,-0.828195,-0.829532,-0.830357,-0.830795,-0.83036,-0.83023,-0.830187,6
-0.703608,-0.707132,-0.706464,-0.708456,-0.708504,-0.708993,-0.707896,-0.702071,-0.688433,-0.641319,-0.534491,-0.488801,-0.432406,-0.209425,-0.105271,-0.209796,-0.339576,-0.197803,-0.439663,-0.441957,-0.438548,-0.4411,-0.432919,-0.376117,-0.228348,-0.0873473,-0.0617921,-0.0222627,0.0251438,0.199655,0.130415,0.143355,0.150675,0.157199,0.163143,0.124329,-0.00875468,-0.227684,-0.370858,-0.525579,-0.631251,-0.72378,-0.759006,-0.759421,-0.759272,-0.754213,-0.754579,-0.753021,-0.754084,-0.751881,-0.751739,4
-0.765778,-0.764999,-0.769028,-0.769837,-0.775225,-0.778914,-0.788869,-0.795416,-0.801798,-0.804509,-0.817668,-0.807065,-0.790877,-0.787152,-0.777144,-0.774107,-0.767192,-0.767364,-0.771358,-0.794697,-0.75127,-0.754698,-0.75356,-0.770944,-0.768101,-0.766968,-0.783923,-0.79678,-0.804329,-0.806683,-0.826192,-0.821999,-0.812753,-0.8056,-0.80629,-0.808302,-0.808809,-0.807858,-0.806934,-0.817093,-0.820786,-0.826101,-0.785522,-0.801445,-0.782836,-0.775064,-0.787466,-0.797253,-0.809864,-0.784828,-0.804908,1
-0.810169,-0.80991,-0.81094,-0.810206,-0.810512,-0.811589,-0.811184,-0.810642,-0.810304,-0.811004,-0.810103,-0.809537,-0.808845,-0.810126,-0.808353,-0.807847,-0.809878,-0.810892,-0.814669,-0.820247,-0.820806,-0.815767,-0.807439,-0.795508,-0.763114,-0.761371,-0.749824,-0.727025,-0.712266,-0.703597,-0.704628,-0.706544,-0.710597,-0.713698,-0.716708,-0.72197,-0.727756,-0.733465,-0.747383,-0.774929,-0.795,-0.803196,-0.81326,-0.818705,-0.813525,-0.815374,-0.817313,-0.819421,-0.81778,-0.814982,-0.813552,2
-0.675743,-0.676338,-0.676566,-0.676881,-0.67757,-0.676926,-0.676776,-0.676347,-0.676763,-0.676392,-0.676262,-0.667432,-0.627713,-0.552479,-0.516117,-0.426233,-0.334639,-0.240797,-0.0779899,0.000107029,0.0311508,0.0387219,0.0237095,0.0085193,-0.000625669,-0.00792848,-0.00299256,0.000707091,0.00446165,0.00716562,0.0192396,0.0186631,-0.009238,-0.0352306,-0.0409851,0.0328256,-0.0667197,-0.244777,-0.388848,-0.79134,-0.590266,-0.755333,-0.790978,-0.803199,-0.862086,-0.674234,-0.613191,-0.596256,-0.587516,-0.756393,-0.70719,5
-0.650154,-0.650305,-0.649724,-0.649303,-0.648951,-0.649378,-0.649178,-0.649249,-0.649086,-0.649049,-0.648888,-0.648902,-0.648962,-0.648528,-0.648457,-0.648572,-0.65109,-0.634707,-0.590994,-0.473335,-0.454291,-0.415354,-0.143165,0.065895,-0.0379613,-0.0266735,-0.0558954,0.0757217,0.0673044,0.0652701,0.0567097,0.0530378,0.070896,-0.0589116,-0.0260636,-0.116618,-0.361142,-0.427452,-0.513914,-0.552182,-0.566122,-0.608914,-0.622404,-0.637606,-0.646833,-0.659766,-0.661724,-0.662995,-0.656513,-0.65658,-0.658756,6
-0.772921,-0.778632,-0.808704,-0.869559,-0.890725,-0.812088,-0.773531,-0.724172,-0.686342,-0.624492,-0.58981,-0.509993,-0.468848,-0.401064,-0.343576,-0.380172,-0.422043,-0.430043,-0.599393,-0.624559,-0.671743,-0.654596,-0.64262,-0.639647,-0.706239,-0.715518,-0.699071,-0.681397,-0.666434,-0.655448,-0.635198,-0.708273,-0.691397,-0.702771,-0.688163,-0.686347,-0.722775,-0.746499,-0.785296,-0.834046,-0.841977,-0.826738,-0.849045,-0.831462,-0.828735,-0.825599,-0.822575,-0.811942,-0.810881,-0.808757,-0.808803,6
-0.771479,-0.771506,-0.771599,-0.771746,-0.771996,-0.772311,-0.772664,-0.772836,-0.773075,-0.773291,-0.773468,-0.773507,-0.773522,-0.773495,-0.773458,-0.773255,-0.773239,-0.77419,-0.776885,-0.780106,-0.778643,-0.771829,-0.763754,-0.756873,-0.754924,-0.751873,-0.755188,-0.758521,-0.761899,-0.764926,-0.767591,-0.802539,-0.798603,-0.799658,-0.791275,-0.788428,-0.793554,-0.797478,-0.799216,-0.801611,-0.802318,-0.801358,-0.809823,-0.807994,-0.807013,-0.805315,-0.803325,-0.801204,-0.799451,-0.777445,-0.78362,1
-0.976999,-0.963922,-0.958974,-0.964355,-0.951645,-0.95076,-1.00903,-0.864302,-0.820689,-0.772371,-0.595813,-0.534556,-0.533479,-0.521601,-0.523438,-0.529033,-0.527545,-0.529636,-0.541483,-0.539266,-0.542099,-0.544397,-0.55686,-0.556747,-0.559207,-0.559727,-0.556696,-0.558613,-0.555854,-0.555564,-0.582253,-0.618893,-0.657822,-0.692318,-0.713893,-0.753852,-0.795554,-0.80264,-0.810337,-0.81726,-0.819569,-0.823032,-0.825324,-0.824781,-0.821155,-0.823567,-0.81891,-0.819788,-0.820742,-0.823568,-0.826581,6
-0.688951,-0.68568,-0.680572,-0.674223,-0.671623,-0.670644,-0.712193,-0.709798,-0.689448,-0.630353,-0.586726,-0.672764,-0.635192,-0.547582,-0.486971,-0.281803,-0.309215,-0.167964,-0.399811,-0.526131,-0.795655,-0.798233,-0.74699,-0.777545,-0.814154,-0.697543,-0.616474,-0.235023,-0.272229,-0.165637,-0.147648,-0.11316,-0.0777907,-0.0705197,-0.0530435,-0.0524731,-0.0602786,-0.0620026,-0.0420995,-0.0001793,0.0294723,0.0888013,0.0944815,0.0997233,0.103984,0.0931446,0.0353829,-0.0809649,-0.272955,-0.394539,-0.526142,4
-0.704877,-0.703532,-0.703318,-0.698655,-0.699523,-0.697106,-0.692064,-0.693173,-0.691046,-0.69401,-0.694798,-0.697783,-0.696875,-0.704701,-0.704195,-0.723551,-0.72578,-0.72539,-0.725596,-0.718934,-0.703063,-0.670606,-0.645398,-0.62611,-0.612334,-0.666707,-0.67632,-0.605413,-0.622865,-0.615,-0.596738,-0.596644,-0.595245,-0.596521,-0.597851,-0.598364,-0.598758,-0.601874,-0.60569,-0.596839,-0.591914,-0.595063,-0.602997,-0.785335,-0.574916,-0.562892,-0.693626,-0.709926,-0.717126,-0.72689,-0.747781,6
-0.608617,-0.626248,-0.62924,-0.626254,-0.627536,-0.628454,-0.620375,-0.619041,-0.624215,-0.626777,-0.630609,-0.631983,-0.631824,-0.632041,-0.631143,-0.618856,-0.629866,-0.628365,-0.628153,-0.636317,-0.636085,-0.650201,-0.679168,-0.678139,-0.677096,-0.69261,-0.711783,-0.730141,-0.745636,-0.748688,-0.750672,-0.750196,-0.751187,-0.754035,-0.753953,-0.746576,-0.749892,-0.753655,-0.764741,-0.757331,-0.752437,-0.742779,-0.72951,-0.737742,-0.737296,-0.737527,-0.738466,-0.735427,-0.732952,-0.728225,-0.726568,2
-0.738405,-0.73647,-0.737836,-0.738541,-0.737718,-0.737198,-0.737153,-0.737896,-0.735747,-0.734786,-0.733668,-0.728489,-0.712154,-0.711766,-0.692944,-0.691707,-0.676886,-0.675962,-0.674649,-0.674983,-0.675407,-0.678617,-0.6775,-0.665298,-0.665882,-0.671158,-0.676162,-0.677578,-0.678085,-0.679932,-0.682648,-0.687596,-0.688763,-0.690286,-0.692524,-0.696233,-0.697027,-0.696525,-0.697205,-0.698246,-0.699853,-0.702195,-0.70548,-0.707256,-0.713818,-0.714414,-0.713848,-0.714357,-0.713735,-0.714175,-0.714484,1
-0.827996,-0.824029,-0.830151,-0.83119,-0.828103,-0.825569,-0.831069,-0.830616,-0.83208,-0.802019,-0.778438,-0.773747,-0.737318,-0.710872,-0.70654,-0.703677,-0.709651,-0.709574,-0.703447,-0.698462,-0.697069,-0.700119,-0.701393,-0.70204,-0.700623,-0.699873,-0.707951,-0.716171,-0.719115,-0.73295,-0.731803,-0.749015,-0.755418,-0.771503,-0.781216,-0.797697,-0.794882,-0.7987,-0.796517,-0.800371,-0.80447,-0.80617,-0.806039,-0.806193,-0.805798,-0.805195,-0.805676,-0.806515,-0.807173,-0.807947,-0.808417,1
-0.761679,-0.761892,-0.761363,-0.761761,-0.761741,-0.763015,-0.763018,-0.762493,-0.762766,-0.762919,-0.762896,-0.762894,-0.762946,-0.763262,-0.764031,-0.764266,-0.763553,-0.763574,-0.763716,-0.766396,-0.764794,-0.765077,-0.766821,-0.768537,-0.771241,-0.782827,-0.781801,-0.781088,-0.787228,-0.787808,-0.791244,-0.794009,-0.793883,-0.793025,-0.786737,-0.784762,-0.785835,-0.782539,-0.78318,-0.783398,-0.783609,-0.783428,-0.753379,-0.752079,-0.752479,-0.757724,-0.763909,-0.765679,-0.765792,-0.765876,-0.76651,1
-0.78399,-0.78494,-0.785295,-0.780963,-0.782815,-0.7791,-0.783043,-0.783247,-0.753592,-0.685673,-0.637841,-0.578677,-0.489568,-0.422658,-0.424716,-0.39783,-0.462211,-0.596993,-0.584378,-0.583402,-0.565425,-0.585889,-0.606079,-0.598044,-0.676419,-0.129776,-0.140113,-0.135119,-0.11784,-0.0928739,-0.0621788,-0.081522,-0.0855634,-0.0970711,-0.131668,-0.211683,-0.31999,-0.42748,-0.512481,-0.584829,-0.663004,-0.711745,-0.728543,-0.730554,-0.729908,-0.744645,-0.742222,-0.739832,-0.747517,-0.745029,-0.74053,4
-0.638042,-0.637522,-0.637532,-0.637412,-0.637141,-0.636375,-0.635224,-0.639452,-0.640573,-0.640711,-0.643557,-0.64501,-0.641909,-0.651307,-0.653347,-0.659806,-0.676221,-0.687901,-0.703708,-0.715436,-0.717018,-0.724823,-0.742445,-0.742721,-0.754193,-0.764529,-0.769338,-0.753514,-0.748627,-0.754173,-0.743409,-0.733503,-0.717981,-0.706788,-0.679594,-0.670565,-0.667705,-0.665254,-0.645786,-0.634299,-0.623543,-0.622274,-0.627207,-0.625836,-0.626845,-0.628434,-0.629462,-0.629193,-0.628812,-0.62227,-0.624081,1
-0.797866,-0.807747,-0.803029,-0.796394,-0.790666,-0.787468,-0.803874,-0.807586,-0.799755,-0.801079,-0.786096,-0.741855,-0.659226,-0.590186,-0.478434,-0.405115,-0.342615,-0.451448,-0.503719,-0.531489,-0.538926,-0.574418,-0.605666,-0.591282,-0.633293,-0.663179,-0.620472,-0.616306,-0.589873,-0.584065,-0.579221,-0.485901,-0.561298,-0.586734,-0.589353,-0.660239,-0.682354,-0.689863,-0.709031,-0.76218,-0.766858,-0.78098,-0.788059,-0.795479,-0.790236,-0.77955,-0.772485,-0.773767,-0.776992,-0.779655,-0.781954,6
-0.655327,-0.652942,-0.654379,-0.655214,-0.655784,-0.654416,-0.653259,-0.651163,-0.650781,-0.64934,-0.648405,-0.647546,-0.647214,-0.648607,-0.650502,-0.651539,-0.65898,-0.655354,-0.614408,-0.522378,-0.474131,-0.393293,-0.389461,-0.419596,-0.205511,-0.108996,-0.0137966,-0.0711602,-0.0543244,-0.0677113,-0.0738122,-0.0932106,0.0868098,-0.0775748,-0.100637,0.0810721,-0.03363,-0.0686581,-0.146824,-0.465626,-0.467958,-0.527092,-0.579715,-0.632231,-0.670519,-0.693428,-0.720664,-0.729936,-0.735903,-0.734552,-0.73097,6
-0.719562,-0.720475,-0.721808,-0.71792,-0.724564,-0.730237,-0.742654,-0.750627,-0.752489,-0.756001,-0.758499,-0.761166,-0.763718,-0.767591,-0.764298,-0.759219,-0.75988,-0.7608,-0.761341,-0.763671,-0.766756,-0.76696,-0.766538,-0.767142,-0.768012,-0.764796,-0.75728,-0.737463,-0.738161,-0.73765,-0.728003,-0.723906,-0.718377,-0.718127,-0.722386,-0.725356,-0.725572,-0.726977,-0.725863,-0.725344,-0.725147,-0.726369,-0.727005,-0.727629,-0.727315,-0.726738,-0.727145,-0.727503,-0.727341,-0.727982,-0.727303,3
-0.625643,-0.624318,-0.623458,-0.622544,-0.622447,-0.622257,-0.622117,-0.621367,-0.621193,-0.621429,-0.622712,-0.621078,-0.622648,-0.623093,-0.626756,-0.632038,-0.63609,-0.637847,-0.620519,-0.61404,-0.618446,-0.630367,-0.630918,-0.630416,-0.630457,-0.640222,-0.641458,-0.631207,-0.631331,-0.632384,-0.633635,-0.634625,-0.633935,-0.63241,-0.631136,-0.629847,-0.628266,-0.629068,-0.628173,-0.624259,-0.624672,-0.624007,-0.621713,-0.619254,-0.618943,-0.617615,-0.618177,-0.618711,-0.618985,-0.619233,-0.619339,2
-0.773666,-0.775444,-0.777762,-0.778905,-0.779369,-0.776412,-0.768334,-0.738262,-0.627526,-0.476047,-0.395829,-0.291558,-0.277449,-0.188673,-0.0166491,-0.00100881,-0.209529,-0.165536,-0.464924,-0.499195,-0.50462,-0.545176,-0.556758,-0.563383,-0.566613,-0.574945,-0.568328,-0.534896,-0.260147,-0.462685,-0.496534,-0.512271,-0.537917,-0.631592,-0.66742,-0.725202,-0.745327,-0.780096,-0.780083,-0.778507,-0.77667,-0.779681,-0.780805,-0.779204,-0.777996,-0.773905,-0.77096,-0.770114,-0.7694,-0.769509,-0.768673,6
-0.82314,-0.823885,-0.824072,-0.824224,-0.824255,-0.824343,-0.824537,-0.824915,-0.828859,-0.828423,-0.824096,-0.786889,-0.740643,-0.664365,-0.532793,-0.373459,-0.36255,-0.34216,-0.455237,-0.25849,-0.39544,-0.394632,-0.521914,-0.296244,-0.534448,-0.537926,-0.528683,-0.505192,-0.493589,-0.495452,-0.638109,-0.77647,-0.663557,-0.618316,-0.627164,-0.706777,-0.720616,-0.777694,-0.788829,-0.810728,-0.820334,-0.828422,-0.82991,-0.829773,-0.833176,-0.835105,-0.838236,-0.835898,-0.841376,-0.837206,-0.83023,6
-0.643208,-0.643971,-0.643856,-0.643711,-0.643696,-0.643571,-0.644532,-0.644043,-0.643977,-0.644078,-0.635277,-0.626706,-0.621045,-0.61518,-0.606473,-0.602017,-0.601492,-0.601969,-0.60882,-0.617419,-0.61974,-0.624656,-0.626222,-0.626477,-0.626254,-0.630658,-0.64353,-0.640749,-0.635566,-0.631384,-0.624405,-0.613652,-0.610909,-0.60862,-0.604435,-0.599774,-0.603764,-0.611609,-0.616044,-0.624551,-0.633316,-0.651058,-0.659219,-0.663903,-0.664612,-0.659366,-0.659718,-0.66009,-0.654164,-0.65422,-0.658607,3
-0.808713,-0.81145,-0.814315,-0.816057,-0.818168,-0.819578,-0.81711,-0.793517,-0.682315,-0.507359,-0.329352,-0.34431,-0.240734,-0.0545841,0.0302123,0.106017,0.14062,0.133975,0.133909,0.124461,0.11858,0.109274,0.0839586,-0.0182669,-0.13293,-0.224519,-0.254965,-0.307737,-0.326716,-0.261808,-0.660896,-0.756604,-0.846134,-0.837145,-0.83136,-0.837366,-0.776977,-0.800999,-0.759816,-0.725163,-0.685354,-0.644823,-0.707331,-0.735556,-0.745849,-0.75712,-0.763653,-0.7688,-0.772235,-0.766163,-0.770235,5
-0.839257,-0.834993,-0.833833,-0.839126,-0.835908,-0.833471,-0.814274,-0.752926,-0.679716,-0.569216,-0.407064,-0.293277,-0.150235,-0.0185238,0.0681226,0.158636,0.200178,0.216265,0.220083,0.217448,0.203598,0.19768,0.194201,0.190437,0.183674,0.159803,0.111178,0.0206299,-0.10348,-0.210527,-0.328542,-0.252213,-0.34454,-0.461814,-0.815425,-1.29079,-1.34871,-0.686178,-0.701195,-0.709877,-0.711651,-0.796773,-0.815988,-0.789079,-0.905008,-0.774161,-0.72892,-0.683148,-0.723116,-0.753098,-0.782301,5
-0.682984,-0.683383,-0.685957,-0.686775,-0.689049,-0.688715,-0.689166,-0.688793,-0.689795,-0.691159,-0.690063,-0.688504,-0.688818,-0.692203,-0.693315,-0.692177,-0.69042,-0.679807,-0.670873,-0.672605,-0.663409,-0.655707,-0.64945,-0.652917,-0.65476,-0.66043,-0.664936,-0.668491,-0.670247,-0.673555,-0.665446,-0.66182,-0.661644,-0.668439,-0.67567,-0.682747,-0.688184,-0.690928,-0.693208,-0.697285,-0.693713,-0.699413,-0.69697,-0.700023,-0.700663,-0.699308,-0.695874,-0.692213,-0.69042,-0.689467,-0.688565,1
-0.751377,-0.747222,-0.745514,-0.754156,-0.761597,-0.762696,-0.76502,-0.763865,-0.758777,-0.756927,-0.7557,-0.766611,-0.768259,-0.767944,-0.76159,-0.759875,-0.744942,-0.738488,-0.731973,-0.72757,-0.72524,-0.72489,-0.724103,-0.720345,-0.723525,-0.725974,-0.723542,-0.720812,-0.719778,-0.7268,-0.724237,-0.722424,-0.721659,-0.744644,-0.748519,-0.754193,-0.757021,-0.764016,-0.765464,-0.760173,-0.754065,-0.749757,-0.749095,-0.742929,-0.749185,-0.753115,-0.756161,-0.782668,-0.764801,-0.769674,-0.757539,2
-0.882309,-0.886752,-0.889704,-0.891326,-0.898116,-0.899475,-0.886243,-0.824234,-0.823128,-0.820238,-0.802882,-0.797472,-0.782346,-0.773155,-0.765063,-0.76419,-0.762668,-0.760082,-0.763309,-0.761573,-0.760849,-0.760232,-0.759073,-0.759205,-0.773833,-0.792996,-0.80229,-0.811192,-0.818599,-0.836926,-0.851138,-0.858313,-0.860364,-0.877815,-0.897152,-0.899172,-0.896285,-0.900673,-0.901608,-0.905008,-0.906238,-0.907589,-0.926128,-0.923787,-0.929583,-0.939463,-0.93977,-0.941962,-0.936635,-0.937359,-0.942412,2
-0.876571,-0.876768,-0.876462,-0.877083,-0.877287,-0.877996,-0.87191,-0.875258,-0.876298,-0.876634,-0.877567,-0.874952,-0.877805,-0.880217,-0.884218,-0.848933,-0.75816,-0.591464,-0.400494,-0.233563,-0.106851,-0.0121723,0.0252743,0.0651399,0.078734,0.083429,0.0836006,0.0750391,0.0653964,0.0684566,0.0724817,0.0692607,0.172329,0.190431,0.202554,0.381292,-0.184875,-0.244698,-0.218237,-0.214948,-0.220016,-0.219114,-0.0566656,-0.0944344,-0.412107,-0.58915,-0.529922,-0.649429,-0.705146,-0.821094,-0.840197,5
-0.604408,-0.603606,-0.60225,-0.601499,-0.605391,-0.606301,-0.604556,-0.603913,-0.600592,-0.608232,-0.605122,-0.607273,-0.603862,-0.597678,-0.596629,-0.583796,-0.577034,-0.582764,-0.587327,-0.589307,-0.593556,-0.591367,-0.591443,-0.591517,-0.599604,-0.595038,-0.592515,-0.590601,-0.585887,-0.58312,-0.579981,-0.585587,-0.585783,-0.584962,-0.587749,-0.593657,-0.592882,-0.605052,-0.60203,-0.601111,-0.601582,-0.599143,-0.599531,-0.605835,-0.613011,-0.615322,-0.619078,-0.614952,-0.612506,-0.610053,-0.617741,2
-0.701457,-0.700041,-0.69969,-0.699947,-0.699851,-0.699964,-0.699979,-0.70028,-0.700694,-0.700729,-0.700836,-0.700717,-0.700908,-0.698376,-0.693092,-0.694065,-0.693646,-0.69541,-0.700513,-0.699655,-0.69881,-0.711822,-0.71388,-0.715528,-0.725505,-0.725093,-0.731902,-0.704341,-0.699898,-0.698116,-0.693557,-0.689884,-0.687174,-0.711341,-0.720496,-0.718779,-0.715508,-0.711664,-0.714497,-0.720813,-0.70992,-0.710054,-0.705643,-0.704615,-0.706498,-0.704969,-0.704986,-0.704319,-0.704017,-0.703604,-0.703445,3
-0.815735,-0.816148,-0.816858,-0.819105,-0.820616,-0.824689,-0.823627,-0.818994,-0.820203,-0.830347,-0.816835,-0.807091,-0.80977,-0.810176,-0.801945,-0.799881,-0.79626,-0.785044,-0.779379,-0.794299,-0.785484,-0.779919,-0.783724,-0.785831,-0.786189,-0.792026,-0.790537,-0.797387,-0.803353,-0.809707,-0.803465,-0.80882,-0.824459,-0.8375,-0.842832,-0.848321,-0.854232,-0.878569,-0.885452,-0.898917,-0.896028,-0.844407,-0.874784,-0.886085,-0.884356,-0.869382,-0.861333,-0.873784,-0.874158,-0.873357,-0.883578,3
-0.627156,-0.620282,-0.589942,-0.436517,-0.348662,-0.223571,-0.12932,-0.0384252,0.0195198,0.0536292,0.0591159,0.0563813,0.0493837,0.0335509,0.0125533,-0.00798251,-0.0628362,-0.149989,-0.0902974,-0.226311,-0.275165,-0.334167,-0.317168,-0.330857,-0.377647,-0.419149,-0.502161,-0.635939,-0.541207,-0.554238,-0.5891,-0.681177,-0.743665,-0.756406,-0.758068,-0.74499,-0.740222,-0.724306,-0.705681,-0.712344,-0.708164,-0.711989,-0.712651,-0.703803,-0.700342,-0.712215,-0.702398,-0.699174,-0.696612,-0.695065,-0.701659,5
-0.705014,-0.704201,-0.701351,-0.705572,-0.706681,-0.70865,-0.708543,-0.708225,-0.707126,-0.707046,-0.708866,-0.709933,-0.709686,-0.710694,-0.708641,-0.705727,-0.704927,-0.704652,-0.704656,-0.706702,-0.706746,-0.707669,-0.710511,-0.704502,-0.703604,-0.699237,-0.697,-0.693809,-0.691501,-0.68809,-0.685676,-0.684893,-0.683112,-0.683942,-0.684624,-0.68347,-0.682852,-0.684251,-0.685812,-0.686629,-0.687643,-0.687864,-0.690336,-0.692455,-0.694267,-0.695424,-0.692903,-0.701954,-0.705974,-0.707029,-0.708258,2
-0.829702,-0.829377,-0.82918,-0.829829,-0.832239,-0.839873,-0.847701,-0.80253,-0.725727,-0.636332,-0.489079,-0.375995,-0.296692,-0.189962,-0.134909,-0.0513149,-0.022223,0.0150201,0.144354,0.216652,0.185908,0.25648,-0.14452,-0.137739,-0.0621326,-0.0268354,-0.0285408,-0.0158329,-0.00771017,-0.0108448,-0.0338647,-0.14571,-0.179824,0.0612176,0.117373,0.129056,0.142873,0.176764,0.185409,0.187566,0.185774,0.178302,0.175623,0.165394,0.123505,0.0148853,-0.214268,-0.360517,-0.538576,-0.68181,-0.773851,4
-0.877446,-0.878426,-0.877867,-0.87819,-0.877398,-0.877183,-0.875853,-0.876424,-0.87413,-0.866893,-0.832803,-0.799705,-0.76099,-0.680858,-0.628573,-0.622928,-0.590301,-0.611072,-0.566637,-0.534446,-0.527367,-0.523174,-0.541934,-0.548058,-0.552151,-0.555299,-0.557996,-0.560908,-0.562255,-0.563304,-0.566167,-0.571877,-0.575887,-0.590644,-0.580583,-0.583309,-0.57863,-0.618288,-0.642663,-0.670179,-0.756171,-0.81366,-0.857096,-0.869932,-0.877777,-0.879184,-0.883038,-0.887275,-0.890112,-0.88878,-0.888893,6
-0.759145,-0.754853,-0.755,-0.756979,-0.756374,-0.758479,-0.728374,-0.673109,-0.596581,-0.546768,-0.591116,-0.643151,-0.458921,-0.298619,-0.344553,-0.542373,-0.509208,-0.473772,-0.49796,-0.518709,-0.599723,-0.0124607,-0.0663038,-0.115662,-0.0686461,-0.0377741,-0.0459185,-0.0431231,-0.0556778,-0.0608543,-0.0753103,-0.134809,-0.192836,-0.30785,-0.434781,-0.547096,-0.631562,-0.704487,-0.766846,-0.797905,-0.799218,-0.795166,-0.792932,-0.791273,-0.789255,-0.787379,-0.787196,-0.7848,-0.786819,-0.78696,-0.787973,4
-0.758407,-0.770673,-0.779202,-0.848372,-0.957104,-0.899015,-0.726447,-0.493886,-0.256609,-0.0372737,0.201972,0.248858,0.27475,0.248961,0.255792,0.26129,0.265181,0.268238,0.271658,0.260038,0.2402,0.21624,0.196232,0.198441,0.100967,0.0591343,0.0890736,0.0810874,0.0748857,-0.121172,-0.362636,-0.616783,-0.671494,-0.729681,-0.767539,-0.824122,-0.882519,-0.88595,-0.873654,-0.863403,-0.852572,-0.836398,-0.833729,-0.829408,-0.831388,-0.829514,-0.841495,-0.881637,-0.883246,-0.885912,-0.887097,5
-0.788978,-0.788162,-0.787968,-0.78892,-0.788998,-0.751635,-0.761594,-0.777349,-0.780212,-0.782235,-0.785069,-0.785821,-0.787413,-0.789101,-0.849369,-0.83574,-0.828065,-0.863226,-0.717209,-0.700962,-0.711965,-0.708417,-0.717573,-0.719743,-0.693914,-0.671297,-0.670922,-0.663262,-0.662913,-0.663542,-0.664303,-0.663795,-0.664986,-0.671898,-0.668099,-0.684994,-0.694904,-0.694887,-0.712137,-0.723941,-0.721217,-0.718206,-0.706509,-0.730631,-0.70932,-0.692631,-0.676166,-0.666582,-0.661135,-0.658346,-0.657312,2
-0.728811,-0.728559,-0.728133,-0.728277,-0.727792,-0.72733,-0.725899,-0.725379,-0.725767,-0.725959,-0.725392,-0.724755,-0.723829,-0.724343,-0.726539,-0.727291,-0.727337,-0.72756,-0.728226,-0.726263,-0.723109,-0.7274,-0.71899,-0.725141,-0.716465,-0.718423,-0.706907,-0.699086,-0.69523,-0.691009,-0.685397,-0.686095,-0.687778,-0.687777,-0.687943,-0.687545,-0.689863,-0.689203,-0.68948,-0.69215,-0.695481,-0.694391,-0.702853,-0.702653,-0.707874,-0.708863,-0.7133,-0.713946,-0.714958,-0.715552,-0.715181,2
-0.833616,-0.832613,-0.833963,-0.840971,-0.85568,-0.889086,-0.791423,-0.667394,-0.452592,-0.327257,-0.185732,-0.107622,-0.0779184,-0.0534439,-0.0453879,-0.0448955,-0.0525451,-0.0722229,-0.0631909,-0.0578387,-0.0221094,-0.00738048,0.313421,-0.279998,-0.354565,-0.140666,-0.124563,-0.0994616,-0.0753755,-0.0770703,-0.106015,-0.224985,-0.222613,-0.164244,-0.604846,-0.642371,-0.803828,-0.821917,-0.831647,-0.85064,-0.860668,-0.866218,-0.869964,-0.870699,-0.869895,-0.873755,-0.87288,-0.871162,-0.873121,-0.87713,-0.876713,5
