@relation AALTDChallenge5

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.881302,-0.875277,-0.873761,-0.867197,-0.887341,-0.882611,-0.873663,-0.875921,-0.891325,-0.93384,-1.18117,-1.28353,-1.50983,-1.57041,-1.39554,-1.1955,-1.01304,-0.863971,-0.746731,-0.668723,-0.615319,-0.576235,-0.538179,-0.540345,-0.505374,-0.517872,-0.525898,-0.543926,-0.571348,-0.62692,-0.707437,-0.860036,-1.05365,-1.28543,-1.57116,-1.62463,-1.51825,-1.37575,-1.29584,-1.01353,-0.878029,-0.812103,-0.791858,-0.784621,-0.876625,-0.926426,-0.94009,-0.941722,-0.931465,-0.930526,-0.926809,1
-0.780599,-0.776863,-0.779493,-0.774774,-0.777935,-0.772652,-0.775361,-0.771628,-0.772904,-0.774076,-0.774014,-0.771878,-0.773674,-0.769958,-0.769943,-0.768042,-0.750798,-0.714458,-0.661606,-0.599592,-0.472896,-0.279728,-0.0516123,0.10986,0.180827,0.214469,0.137583,0.0740375,0.0315682,-0.0031111,-0.00566514,0.00300889,0.0162969,0.0151661,0.0174002,0.00888575,-0.0186425,-0.0814592,-0.182405,-0.294859,-0.414324,-0.524709,-0.598202,-0.628666,-0.66392,-0.672962,-0.702481,-0.725035,-0.739714,-0.724478,-0.726544,2
-0.633785,-0.629589,-0.626454,-0.63327,-0.626416,-0.626713,-0.627577,-0.627487,-0.627788,-0.628137,-0.63204,-0.677612,-0.78565,-0.956818,-1.10045,-1.13422,-1.05575,-0.880363,-0.622076,-0.260794,0.0199606,0.290199,0.580628,0.804765,0.937921,0.997283,1.02077,0.950127,0.803081,0.573641,0.201234,-0.388474,-0.604928,-0.813478,-0.984887,-1.00434,-0.929122,-0.478554,-0.195831,-0.218554,-0.269389,-0.407538,-0.392001,-0.401309,-0.420019,-0.423651,-0.77242,-1.05649,-1.19379,-1.17942,-1.00025,5
-0.70954,-0.712376,-0.705046,-0.700878,-0.700507,-0.702571,-0.700626,-0.702348,-0.701736,-0.701326,-0.701136,-0.705534,-0.743403,-0.804553,-0.92877,-1.12714,-1.27972,-1.42454,-1.35593,-1.00529,-0.923744,-0.606285,-0.537078,-0.30504,-0.394735,-0.344982,-0.189357,-0.242901,-0.237822,-0.281219,-0.251058,-0.286135,-0.206046,-0.112198,-0.471928,-0.517263,-1.01044,-1.24544,-1.24772,-1.25117,-1.10627,-0.891713,-0.720689,-0.636562,-0.604536,-0.572184,-0.586057,-0.609298,-0.596359,-0.600724,-0.60091,6
-0.731614,-0.717641,-0.726035,-0.656498,-0.619046,-0.62438,-0.654661,-0.681999,-0.664788,-0.63003,-0.590496,-0.483113,-0.395952,-0.295163,-0.225825,-0.245307,-0.0875614,0.00307006,-0.101305,-0.0298931,-0.0806385,-0.0218265,-0.0138564,0.0551225,0.0513195,0.0474741,0.0589342,-0.0152195,0.0545802,-0.0510528,-0.129828,-0.256106,-0.477732,-0.748377,-0.961446,-1.11747,-1.18838,-1.18737,-1.09777,-0.993806,-0.929759,-0.852313,-0.818356,-0.815752,-0.810186,-0.818415,-0.826014,-0.822512,-0.812453,-0.821741,-0.816074,6
-0.818651,-0.814806,-0.810153,-0.814174,-0.804541,-0.805637,-0.807822,-0.810207,-0.811473,-0.807328,-0.808507,-0.807718,-0.808077,-0.787588,-0.774592,-0.761811,-0.770481,-0.934334,-1.03863,-1.02676,-0.971689,-0.583287,-0.322861,-0.117129,-0.0156889,0.0486378,0.0820174,0.0931149,0.0832509,0.0292037,0.0648982,-0.013498,-0.00928248,-0.0342682,-0.0413913,-0.0803521,-0.225961,-0.36879,-0.496958,-0.602949,-0.727464,-0.740614,-0.733527,-0.762023,-0.764982,-0.762849,-0.76447,-0.762645,-0.762421,-0.747064,-0.745662,1
-0.205056,-0.203961,-0.202998,-0.134917,-0.211973,-0.175625,-0.542918,-0.616047,-0.659419,-0.66458,-0.55745,-0.493148,-0.42456,-0.315518,-0.16216,-0.120987,-0.033749,-0.048903,-0.0380697,-0.0704957,-0.0902747,-0.116644,-0.123263,-0.111155,-0.108755,-0.120364,-0.153386,-0.232009,-0.392987,-0.564808,-0.68893,-0.77721,-0.820922,-0.732603,-0.559016,-0.354763,-0.214256,-0.112563,0.00261259,0.1225,0.253672,-1.39589,-1.39789,-1.39767,-1.39421,-1.39693,-1.38798,-1.38718,-1.38718,-1.38912,-1.39175,6
-0.824486,-0.817087,-0.822228,-0.824851,-0.812738,-0.800926,-0.822246,-0.909547,-1.07398,-1.29158,-1.50346,-1.65876,-1.80314,-1.76107,-1.88551,-1.83698,-1.77451,-1.27534,-0.593637,-0.314307,-0.119178,-0.104533,-0.139349,-0.116762,-0.20366,-0.29671,-0.683917,-1.29339,-1.67321,-1.75857,-1.67308,-1.42587,-1.17518,-0.741765,-0.417749,-0.136488,0.164079,0.520461,0.803854,1.0065,1.14837,1.20122,1.19294,1.14596,1.06388,0.92792,0.812506,0.559218,0.237382,0.0153689,-0.19489,4
-0.731682,-0.732821,-0.731879,-0.729924,-0.723423,-0.720832,-0.717185,-0.728066,-0.726806,-0.726597,-0.733194,-0.72696,-0.725223,-0.734496,-0.772277,-0.906749,-1.10711,-1.3319,-1.53131,-1.45975,-1.1882,-1.00684,-0.72411,-0.627867,-0.499839,-0.496621,-0.371292,-0.169702,-0.16326,-0.201346,-0.16578,-0.17408,-0.174946,-0.326551,-0.395921,-0.388007,-0.380483,-0.407197,-0.392989,-0.404828,-0.610861,-0.582717,-0.938897,-1.24795,-1.38302,-1.4841,-1.56211,-1.2737,-0.967808,-0.708885,-0.481333,6
-0.562044,-0.566897,-0.561443,-0.558885,-0.561432,-0.562887,-0.574574,-0.588284,-0.600519,-0.607805,-0.617491,-0.625972,-0.625395,-0.627663,-0.62804,-0.619815,-0.660414,-0.700173,-0.840591,-0.938414,-0.93795,-0.905067,-0.83934,-0.687463,-0.554406,-0.37599,-0.258421,-0.177351,-0.0663752,-0.0894504,-0.0848293,-0.141279,-0.201869,-0.247279,-0.366147,-0.499812,-0.55895,-0.652198,-0.785248,-0.860526,-0.905803,-0.9387,-0.930296,-0.91311,-0.889441,-0.778291,-0.720121,-0.676414,-0.688598,-0.686865,-0.68235,2
-0.710924,-0.722567,-0.719408,-0.715067,-0.715331,-0.714528,-0.709393,-0.695332,-0.614173,-0.465054,-0.325327,-0.266703,-0.259678,-0.221686,-0.195867,-0.169036,-0.1464,-0.124456,-0.116916,-0.132165,-0.157453,-0.178257,-0.179173,-0.179707,-0.152067,-0.132557,-0.0797273,-0.025862,-0.0256226,-0.0534186,-0.0662917,-0.101061,-0.213296,-0.289975,-0.337351,-0.380083,-0.455543,-0.556358,-0.579895,-0.605814,-0.622424,-0.60141,-0.603814,-0.611328,-0.624258,-0.62533,-0.622645,-0.630472,-0.625811,-0.615345,-0.620701,1
-0.975345,-0.969755,-0.95892,-0.974723,-0.965763,-0.955968,-0.979806,-0.983485,-1.09543,-1.30115,-1.38598,-1.31195,-1.30274,-1.11781,-0.852522,-0.710019,-0.622789,-0.562928,-0.52603,-0.5018,-0.500097,-0.488766,-0.489022,-0.495808,-0.497089,-0.556796,-0.664697,-0.787747,-1.02338,-1.16542,-1.23777,-1.23726,-1.07819,-1.02603,-0.887006,-0.756079,-0.707141,-0.79733,-0.743092,-0.813788,-0.822178,-0.874174,-0.899987,-0.900037,-0.882683,-0.894023,-0.863865,-0.914684,-0.915554,-0.908789,-0.913113,1
-0.570179,-0.568957,-0.568266,-0.568354,-0.572158,-0.57344,-0.570604,-0.574375,-0.573354,-0.568201,-0.568621,-0.569496,-0.568503,-0.542729,-0.46874,-0.383245,-0.415029,-0.393495,-0.384706,-0.389211,-0.353875,-0.266584,-0.168231,-0.0664215,-0.028125,0.0150729,0.0708282,0.13392,0.123182,0.130117,0.133106,0.159174,0.169868,0.153693,0.127368,0.121203,0.10793,0.0180152,-0.0506026,-0.135187,-0.139813,-0.234104,-0.285789,-0.409166,-0.443288,-0.454338,-0.538506,-0.533406,-0.535563,-0.539456,-0.543208,1
-0.703876,-0.708018,-0.708666,-0.698651,-0.703394,-0.700886,-0.729173,-0.760885,-0.799797,-0.92312,-1.11545,-1.31483,-1.5027,-1.59348,-1.53888,-1.59708,-0.915937,-0.619109,-0.612503,-0.584251,-0.628212,-0.600943,-0.589865,-0.548676,-0.511086,-0.87427,-0.912797,-0.88658,-0.713175,-0.454295,-0.160715,0.0538076,0.1333,0.110552,0.02119,-0.151913,-0.368986,-0.583872,-0.817442,-0.940798,-0.916406,-0.894159,-0.811206,-0.752445,-0.693438,-0.704065,-0.697287,-0.694746,-0.699701,-0.704854,-0.705637,4
-0.805239,-0.805699,-0.800772,-0.806028,-0.809964,-0.812028,-0.807804,-0.80275,-0.818223,-0.968502,-0.974052,-0.971121,-0.790506,-0.675916,-0.56057,-0.408275,-0.228778,-0.124251,0.028839,0.0857842,0.132507,0.17222,0.239352,0.247018,0.234682,0.207841,0.201866,0.202605,0.209936,0.227363,0.221773,0.158886,-0.0469778,-0.0726829,-0.160682,-0.236995,-0.28739,-0.363252,-0.495764,-0.568122,-0.596997,-0.643265,-0.608922,-0.643429,-0.670501,-0.681461,-0.702189,-0.720567,-0.746539,-0.765542,-0.763504,1
-0.706535,-0.707778,-0.708075,-0.702186,-0.695716,-0.695967,-0.685877,-0.663631,-0.638491,-0.610812,-0.575569,-0.557028,-0.493172,-0.451241,-0.416585,-0.392752,-0.305348,-0.332924,-0.410443,-0.430892,-0.324245,-0.491711,-0.352651,-0.413826,-0.533746,-0.484508,-0.463854,-0.457368,-0.430608,-0.481801,-0.322798,-0.439005,-0.620794,-0.918611,-1.26718,-1.65318,-1.52705,-1.20171,-0.88585,-0.695449,-0.652879,-0.647162,-0.662619,-0.684143,-0.693922,-0.696592,-0.707366,-0.724,-0.735175,-0.755836,-0.754182,6
-0.651285,-0.645451,-0.652818,-0.650594,-0.648228,-0.651323,-0.648135,-0.649595,-0.650325,-0.647045,-0.642317,-0.646978,-0.646368,-0.640343,-0.651998,-0.670275,-0.736666,-0.927073,-1.22698,-1.33069,-1.33985,-1.20151,-1.0005,-0.921318,-0.605157,-0.53374,-0.376518,-0.389249,-0.380249,-0.315406,-0.248231,-0.252633,-0.304265,-0.288382,-0.18991,-0.369123,-0.366047,-0.571934,-0.784003,-1.07996,-1.0953,-1.03942,-0.957797,-0.794747,-0.682493,-0.594335,-0.547532,-0.571613,-0.593458,-0.588737,-0.577192,6
-0.586318,-0.589217,-0.59299,-0.577279,-0.551237,-0.535388,-0.431799,-0.385907,-0.344249,-0.305977,-0.280075,-0.265095,-0.222652,-0.200239,-0.198564,-0.189555,-0.224555,-0.211921,-0.219154,-0.257168,-0.284364,-0.333487,-0.393184,-0.454691,-0.525882,-0.591501,-0.623149,-0.629738,-0.615755,-0.616718,-0.609328,-0.579968,-0.569078,-0.573794,-0.568891,-0.565889,-0.57066,-0.585379,-0.595033,-0.59753,-0.568582,-0.574918,-0.576229,-0.577261,-0.573317,-0.572743,-0.570549,-0.568057,-0.566232,-0.568001,-0.570797,3
-0.77286,-0.774594,-0.777741,-0.775013,-0.775384,-0.7735,-0.772594,-0.760126,-0.764392,-0.756439,-0.701143,-0.564987,-0.392299,-0.228557,-0.135611,-0.0466926,0.0321286,0.0879601,0.13646,0.141922,0.161066,0.148937,0.151952,0.136244,0.141639,0.130029,0.12856,0.111837,0.0979444,0.0614834,0.0255418,-0.00643134,-0.052858,-0.138109,-0.242433,-0.318652,-0.422165,-0.496602,-0.562191,-0.600073,-0.608779,-0.613409,-0.569748,-0.537649,-0.558391,-0.588648,-0.62327,-0.649999,-0.681,-0.704864,-0.718687,2
-0.618013,-0.627969,-0.619978,-0.627507,-0.621643,-0.623302,-0.624657,-0.692803,-0.861927,-1.13596,-1.26667,-1.28707,-1.21249,-1.06435,-0.778376,-0.593149,-0.466314,-0.288861,-0.404657,-0.280861,-0.286635,-0.324554,-0.281922,-0.250288,-0.305974,-0.314008,-0.312796,-0.446401,-0.503163,-0.896567,-1.15021,-1.20685,-1.29078,-1.16021,-0.905359,-0.744115,-0.603634,-0.493954,-0.500887,-0.519898,-0.511649,-0.560723,-0.59384,-0.537699,-0.529663,-0.588685,-0.571254,-0.582968,-0.583,-0.585676,-0.588111,6
-0.928923,-0.938889,-0.931937,-0.931512,-1.01461,-0.933386,-1.01425,-0.905787,-0.920413,-0.96112,-1.12541,-1.36058,-1.50302,-1.5202,-1.38973,-1.21826,-1.05146,-0.924887,-0.865317,-0.738545,-0.643654,-0.914188,-0.863309,-0.770351,-0.760738,-0.758644,-0.711773,-0.741258,-0.712835,-0.773291,-0.744904,-1.1632,-1.24628,-1.57013,-1.77439,-1.79561,-1.54379,-1.44271,-1.13991,-0.970536,-0.782963,-0.793629,-0.775875,-0.858013,-0.850431,-0.901846,-0.920048,-0.908018,-0.982567,-0.858323,-0.996875,6
-0.577943,-0.576687,-0.576411,-0.578071,-0.57416,-0.574504,-0.573414,-0.565015,-0.536285,-0.49813,-0.405709,-0.344196,-0.254862,-0.161347,-0.0613147,0.0228402,0.0855756,0.153353,0.202641,0.221761,0.229578,0.216182,0.188975,0.171182,0.156085,0.136948,0.128678,0.112793,0.0820557,-0.00554486,-0.0926152,-0.142729,-0.203197,-0.283141,-0.354365,-0.405215,-0.454763,-0.463661,-0.49066,-0.51053,-0.53865,-0.550901,-0.52965,-0.521765,-0.523448,-0.5251,-0.54602,-0.543832,-0.544709,-0.546414,-0.539911,3
-0.16926,-0.162488,-0.175816,-0.170206,-0.191564,-0.188045,-0.193276,-0.244748,-0.263185,-0.174051,-0.0254779,0.168413,0.3618,0.676301,0.879903,1.04816,1.19172,1.28263,1.32654,1.32744,1.31136,1.25743,1.12818,0.785669,0.43372,0.0875841,-0.217679,-0.40152,-0.471351,-0.904914,-0.86372,-0.876129,-0.812725,-0.727413,-0.698708,-0.758867,-0.645868,-0.742714,-0.865989,-0.717224,-0.664731,-0.901654,-0.844988,-0.791133,-0.6755,-0.498904,-0.290963,-0.0517662,0.114,0.117242,0.115363,5
-0.184566,-0.186124,-0.182901,-0.188893,-0.180692,-0.173122,-0.224512,-0.256234,-0.205992,-0.0717491,0.189295,0.387732,0.7373,0.953736,1.13907,1.34883,1.43361,1.51618,1.52667,1.56257,1.56507,1.56678,1.55806,1.54929,1.51346,1.42244,1.27978,1.05994,0.701647,0.313747,-0.0423702,-0.375244,-0.553068,-0.502062,-0.430652,-1.30616,-1.49604,-0.907373,-0.917757,-0.931529,-0.96419,-1.02032,-1.07138,-1.05446,-1.21988,-1.08188,-1.11229,-1.19119,-0.841759,-0.71427,-0.560931,5
-0.744429,-0.738556,-0.742209,-0.742267,-0.73507,-0.744526,-0.761769,-0.757632,-0.764539,-0.755617,-0.754579,-0.756627,-0.73526,-0.654525,-0.530442,-0.378214,-0.285791,-0.174407,-0.101337,0.00284243,0.0450158,0.0712474,0.0661762,0.0551176,0.0139373,-0.0153964,-0.0337738,-0.036704,-0.00358919,0.0244751,0.0862466,0.135636,0.0853277,0.0637014,0.0209204,-0.0594775,-0.18312,-0.300214,-0.384008,-0.444731,-0.522072,-0.651057,-0.733132,-0.73064,-0.707439,-0.697393,-0.705296,-0.703499,-0.697698,-0.702749,-0.704519,1
-0.946008,-0.944767,-0.940224,-0.943926,-0.949987,-0.948996,-0.94962,-0.928933,-1.01018,-0.925282,-0.904296,-0.985668,-1.06909,-1.1679,-1.23323,-1.28599,-1.2894,-1.28157,-1.26374,-1.25181,-1.25312,-1.25026,-1.25381,-1.25,-1.26642,-1.2718,-1.27551,-1.27925,-1.28116,-1.29566,-1.29996,-1.34332,-1.37852,-1.3578,-1.37682,-1.33924,-1.25204,-1.16336,-1.08094,-1.00063,-0.93271,-0.817271,-0.899025,-0.945466,-0.901463,-0.895838,-0.914091,-0.944464,-0.964891,-0.928864,-0.920912,2
-0.167164,-0.123939,-0.135954,-0.0558729,-0.0285114,0.035706,0.163042,0.310908,0.516053,0.750467,0.945,1.06999,1.13764,1.14687,1.1875,1.14273,1.16494,1.14266,1.14072,1.14917,1.14684,1.13978,1.13771,1.07882,1.03496,0.995227,0.899098,0.732009,0.559342,0.413567,0.301736,0.214424,0.178186,0.132562,0.0378524,-0.0485504,-0.0557125,-0.00773824,-0.00513613,-0.00990439,-0.0622703,-0.00790532,0.0136384,-0.0151247,0.0210488,-0.00162449,0.00257354,-0.061419,-0.00599505,-0.0114659,-0.342376,2
-0.887317,-0.878568,-0.883381,-0.876691,-0.878488,-0.850686,-0.873706,-0.860755,-0.831589,-0.858982,-0.861152,-0.862018,-0.722621,-0.736181,-0.738375,-0.736785,-0.843624,-0.778082,-0.67835,-0.589175,-0.466723,-0.415287,-0.386085,-0.370243,-0.343622,-0.359408,-0.427532,-0.666823,-0.946016,-1.13888,-1.21287,-1.23188,-1.15052,-1.01662,-1.19107,-0.872298,-0.596761,-0.621451,-0.655232,-0.669519,-0.761561,-0.748567,-0.708933,-0.666409,-0.685628,-0.53479,-0.874171,-1.42201,-1.46483,-1.29891,-1.06965,5
-0.594374,-0.591814,-0.59071,-0.589855,-0.596979,-0.604377,-0.624611,-0.597618,-0.538015,-0.488561,-0.323414,-0.19547,-0.095311,0.026833,0.101375,0.174769,0.286978,0.313521,0.310372,0.280639,0.285157,0.285692,0.279198,0.267133,0.272785,0.259008,0.223917,0.211162,0.163951,0.0772778,0.0205638,-0.0428206,-0.199351,-0.255876,-0.336089,-0.454483,-0.469409,-0.498955,-0.469973,-0.474809,-0.500572,-0.533982,-0.550768,-0.570381,-0.572125,-0.570648,-0.557609,-0.560043,-0.553577,-0.562241,-0.564797,2
-0.708193,-0.70701,-0.709402,-0.706099,-0.714131,-0.714372,-0.716148,-0.720719,-0.711999,-0.717843,-0.711135,-0.720034,-0.721067,-0.716521,-0.719437,-0.719523,-0.709689,-0.694412,-0.700251,-0.721313,-0.723885,-0.614474,-0.487881,-0.420314,-0.330103,-0.298997,-0.253052,-0.304149,-0.28501,-0.292457,-0.332513,-0.365169,-0.361344,-0.379547,-0.494137,-0.5642,-0.675814,-0.775681,-0.828099,-0.847852,-0.819025,-0.787767,-0.77117,-0.751647,-0.711172,-0.717396,-0.711832,-0.699295,-0.7064,-0.717239,-0.715942,3
0.103306,0.106425,0.154262,0.11653,0.0960412,-0.00626017,0.106191,0.216264,0.364794,0.557919,0.67879,0.788655,0.855589,0.89125,0.970569,0.989836,1.01757,1.05645,1.06587,1.07103,1.07318,1.05291,1.04536,1.0237,1.00151,1.03681,1.04036,1.04598,1.06059,1.0001,0.937645,0.862398,0.803319,0.657885,0.447105,0.317374,0.207957,0.125285,0.0955597,0.0681628,0.0473803,-0.0741225,-0.081616,-0.0926935,-0.0895063,-0.0913559,-0.0960841,-0.0974099,-0.126587,-0.123387,-0.107914,3
-0.583336,-0.615175,-0.648061,-0.684546,-0.573652,-0.335568,0.0655759,0.418275,0.716962,0.991723,1.05031,0.987187,0.871287,0.642532,0.313416,-0.173033,-0.534766,-0.645494,-0.640491,-0.556186,-0.792771,-0.58326,-0.588012,-0.675848,-0.753653,-0.610415,-1.04057,-1.07875,-0.927013,-0.98037,-0.650055,-0.48108,-0.313723,-0.337435,-0.342801,-0.379831,-0.350079,-0.372506,-0.396979,-0.41401,-0.418994,-0.437877,-0.437098,-0.431091,-0.423637,-0.435803,-0.428951,-0.438104,-0.435731,-0.439289,-0.454404,5
-0.6433,-0.647061,-0.643816,-0.646991,-0.642977,-0.648881,-0.649086,-0.63956,-0.645962,-0.647521,-0.64304,-0.643007,-0.642811,-0.644913,-0.646799,-0.643087,-0.645713,-0.64641,-0.643739,-0.652007,-0.684308,-0.746029,-0.84231,-0.926827,-0.956146,-0.915027,-0.781338,-0.623357,-0.426839,-0.270476,-0.122787,-0.0146374,0.0387745,0.0552482,0.0596749,0.0469772,0.0266608,0.0112062,-0.00782863,-0.0424552,-0.102357,-0.307103,-0.443279,-0.609721,-0.718965,-0.787826,-0.820905,-0.83045,-0.797902,-0.758338,-0.723605,2
-0.620706,-0.615433,-0.622282,-0.617894,-0.62451,-0.640289,-0.666021,-0.727626,-0.745008,-0.847317,-0.815934,-0.829411,-0.868733,-0.91292,-1.1567,-1.26286,-1.21774,-1.22899,-1.16029,-1.37875,-0.966676,-0.864436,-0.576451,-0.564237,-0.667709,-0.660719,-0.676866,-0.671342,-0.673354,-0.679613,-0.68999,-0.657507,-0.570325,-1.11995,-1.23767,-1.03534,-0.785513,-0.500519,-0.2417,-0.151611,-0.0550676,-0.0207963,-0.0291624,-0.017647,-0.120602,-0.258572,-0.392751,-0.451185,-0.435195,-0.529391,-0.556347,4
-0.200435,-0.200666,-0.193528,-0.192805,-0.204004,-0.203112,-0.211142,-0.210015,-0.193825,-0.267759,-0.411501,-0.5742,-0.717419,-0.87572,-0.857428,-0.840837,-0.761535,-0.659094,-0.520986,-0.388769,-0.295699,-0.241592,-0.246252,-0.207063,-0.225921,-0.23466,-0.265268,-0.294643,-0.312827,-0.338757,-0.360999,-0.414271,-0.523884,-0.646084,-0.793049,-0.908389,-0.944945,-0.942418,-0.852642,-0.710725,-0.551476,-0.354987,-0.141705,-0.0559243,-0.012488,-0.00802237,-0.0224679,-0.0463999,-0.0600615,-0.0402175,-0.0463878,6
-0.708478,-0.716155,-0.714122,-0.717545,-0.715326,-0.717407,-0.890655,-1.04412,-1.23174,-1.40614,-1.58617,-1.88998,-1.45906,-0.927315,-0.920757,-0.699291,-0.505997,-0.480779,-0.463979,-0.270458,-0.599784,-0.357281,-0.630872,-0.986196,-0.940093,-0.69642,-0.395452,-0.0746068,0.125195,0.161951,0.111822,-0.00907214,-0.178563,-0.409555,-0.648353,-0.930118,-1.03196,-0.977606,-0.930298,-0.794304,-0.737358,-0.711765,-0.743203,-0.734036,-0.746775,-0.747004,-0.740021,-0.739003,-0.736973,-0.736665,-0.73864,4
-0.351905,-0.367637,-0.34454,-0.291346,0.0101501,0.326743,0.654856,1.03888,1.34239,1.50347,1.64551,1.68287,1.7432,1.41282,1.37447,1.24989,1.08518,0.844732,0.531094,0.199117,-0.0300461,-0.202518,-0.459152,-0.580601,-0.515172,-1.02012,-0.8188,-0.854911,-0.837922,-0.798684,-0.82536,-0.938038,-0.965588,-0.584821,-0.886737,-0.657509,-0.350008,-0.272286,-0.256983,-0.240507,-0.242199,-0.241206,-0.235391,-0.234607,-0.21187,-0.217926,-0.210172,-0.206294,-0.209945,-0.228768,-0.227907,5
-0.378663,-0.380679,-0.375349,-0.373851,-0.377556,-0.380589,-0.381241,-0.373494,-0.372381,-0.368118,-0.375318,-0.362117,-0.356016,-0.303011,-0.26021,-0.182931,0.020307,0.190501,0.29489,0.490256,0.674623,0.829615,0.9129,0.981284,0.947286,0.875495,0.858746,0.852132,0.84771,0.844983,0.843484,0.83289,0.827164,0.826094,0.823889,0.848835,0.838836,0.742159,0.6431,0.537485,0.383996,0.198903,-0.00447098,-0.148104,-0.248303,-0.247952,-0.257156,-0.299391,-0.354796,-0.361245,-0.372296,2
-0.788702,-0.795289,-0.797,-0.796983,-0.800257,-0.799292,-0.799691,-0.798284,-0.801818,-0.80142,-0.809226,-0.80947,-0.800709,-0.798199,-0.797132,-0.797845,-0.783191,-0.774576,-0.730324,-0.701401,-0.648636,-0.548217,-0.450529,-0.368445,-0.322385,-0.238484,-0.188119,-0.155031,-0.13395,-0.0783006,-0.0312307,-0.0424911,-0.0458102,-0.000290015,-0.0492298,-0.0285424,-0.0419545,-0.0229374,-0.0456611,-0.0718894,-0.138047,-0.211636,-0.30528,-0.341339,-0.41361,-0.493121,-0.54578,-0.631232,-0.683564,-0.673052,-0.667934,2
-0.696353,-0.704217,-0.702741,-0.702572,-0.761918,-0.780917,-0.797521,-0.800142,-0.700508,-0.6017,-0.502408,-0.463865,-0.438467,-0.340993,-0.368833,-0.48755,-0.745305,-1.0002,-1.2596,-1.23778,-1.2102,-1.06421,-0.824607,-0.776241,-0.610696,-0.682047,-0.724266,-0.735356,-0.717895,-0.734729,-0.720533,-0.726725,-0.911838,-0.80792,-1.26883,-1.52483,-1.42989,-1.06011,-0.910363,-0.690405,-0.648088,-0.582875,-0.570596,-0.603326,-0.622518,-0.620432,-0.637112,-0.694731,-0.731182,-0.750238,-0.746426,5
-0.653464,-0.659169,-0.659403,-0.652597,-0.656716,-0.672037,-0.727085,-0.916214,-1.33724,-1.32577,-1.36466,-1.33789,-0.966319,-0.544801,-0.154815,-0.235422,-0.454918,-0.41019,-0.43059,-0.421749,-0.410622,-0.463481,-0.177216,-0.424658,-0.808806,-1.02657,-0.9773,-1.04526,-0.841944,-0.654331,-0.39839,-0.221604,-0.132045,-0.101759,-0.0958322,-0.120647,-0.110776,-0.10419,-0.0784096,-0.0235755,-0.0258767,-0.0711451,-0.167632,-0.315935,-0.460102,-0.498991,-0.602826,-0.528671,-0.546789,-0.539986,-0.543085,4
-0.544506,-0.547092,-0.543287,-0.533923,-0.535818,-0.521477,-0.537669,-0.534689,-0.529492,-0.52251,-0.518858,-0.510334,-0.50437,-0.506943,-0.507867,-0.510451,-0.515073,-0.508871,-0.510318,-0.513967,-0.513201,-0.48409,-0.414485,-0.394236,-0.354814,-0.126757,0.107402,0.227784,0.417532,0.563293,0.633529,0.778136,0.820115,0.856267,0.87669,0.851881,0.831519,0.793965,0.729633,0.674392,0.640128,0.574765,0.487989,0.237269,0.275669,0.0562111,-0.0937315,-0.195771,-0.331153,-0.43833,-0.442337,1
-0.260307,-0.252925,-0.250528,-0.255824,-0.249554,-0.250797,-0.263311,-0.256633,-0.261201,-0.25956,-0.251586,-0.257216,-0.260943,-0.251378,-0.259151,-0.253023,-0.304446,-0.345988,-0.370951,-0.3651,-0.296319,-0.217556,-0.125852,0.0103776,0.192417,0.321631,0.395002,0.441946,0.544908,0.557828,0.515288,0.523763,0.498058,0.404414,0.30917,0.154902,-0.131935,-0.479725,-0.684287,-0.697795,-0.622155,-0.509323,-0.434933,-0.353683,-0.265037,-0.199552,-0.220833,-0.253672,-0.251781,-0.235507,-0.225302,6
-0.180808,-0.185697,-0.184079,-0.184688,-0.18194,-0.186623,-0.177825,-0.157827,0.0936486,0.0794616,0.203001,0.380915,0.590276,0.723573,0.87387,0.9915,1.08904,1.16823,1.19931,1.17623,1.18182,1.19923,1.2131,1.2102,1.21108,1.20837,1.19903,1.18102,1.16487,1.10077,1.06208,0.959511,0.862428,0.773978,0.61209,0.472987,0.367257,0.299507,0.292507,0.25279,0.145766,0.0493828,-0.0158769,-0.03386,-0.0422174,-0.053139,-0.0545728,-0.0568953,-0.0586567,-0.070589,-0.054603,2
