@relation AALTDChallenge3

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.592048,0.586954,0.594263,0.589356,0.539495,0.593691,0.540601,0.722562,0.599715,1.03162,1.22181,1.40112,1.58847,1.64471,1.46637,1.28992,1.0942,0.951118,0.791797,0.606365,0.557343,0.993635,0.213289,0.217473,0.198455,0.19757,0.148386,0.178876,0.099059,0.228309,0.466597,0.723475,0.772998,0.912445,1.11475,1.34026,1.43776,1.43839,1.30239,1.20382,1.02177,0.812408,0.823264,0.697424,0.681979,0.650761,0.644199,0.659205,0.62699,0.715422,0.621167,6
0.608547,0.605114,0.605744,0.606946,0.60705,0.604379,0.602949,0.606483,0.620034,0.666972,0.771315,0.874153,1.07897,1.31028,1.53961,1.72147,1.83337,1.90039,2.02968,2.03926,2.02842,2.02535,2.02114,2.02287,2.01877,2.01207,2.04211,2.0208,2.01711,1.96577,1.89564,1.74922,1.66321,1.56726,1.34912,1.24323,1.13978,1.0504,0.946905,0.863107,0.715725,0.674041,0.636767,0.590832,0.596702,0.609535,0.637033,0.633508,0.637912,0.642866,0.62929,3
0.631621,0.634154,0.628393,0.632793,0.622367,0.629384,0.665549,0.817546,1.17704,1.48638,1.74498,1.92478,2.06258,1.98866,2.18575,2.17711,2.13178,1.99758,1.98185,1.98788,2.00454,2.04054,2.0914,2.11036,1.99005,1.72002,1.33929,0.701781,0.296447,-0.354037,-0.364654,-0.326032,-0.450351,-0.527704,-0.564086,-0.540868,-0.573294,-0.541202,-0.520453,-0.619028,-0.577099,0.405871,0.826529,0.974295,1.01966,0.975138,0.888597,0.828331,0.777513,0.741377,0.728921,5
0.624007,0.622514,0.620718,0.628286,0.624057,0.630751,0.662161,0.842558,1.09452,1.37839,1.78353,1.99447,2.09381,2.21966,2.20485,2.36754,2.16985,2.0666,1.93377,1.92372,1.90953,1.90876,1.90143,1.89607,1.94552,2.04726,2.12354,2.13781,2.08875,1.91232,1.68375,1.36303,0.912857,0.638641,0.261437,-0.54682,-0.394264,-0.3658,-0.353612,-0.344515,-0.329785,-0.296991,-0.341701,-0.451581,-0.469483,-0.344082,0.475808,0.390899,0.620328,0.700589,0.760547,5
0.529085,0.530594,0.530624,0.538203,0.556657,0.534559,0.520026,0.529823,0.519374,0.554531,0.551945,0.549104,0.575443,0.598414,0.813687,1.20763,1.71062,2.0577,2.06997,2.308,2.05603,1.83151,1.52532,1.25224,1.0572,0.947158,0.900772,0.908826,0.937638,1.04656,1.18858,1.4288,1.72622,2.00406,2.07242,2.23616,2.05412,1.82287,1.45471,1.11384,0.874152,0.608371,0.527233,0.515011,0.531082,0.537729,0.525628,0.523042,0.528805,0.528194,0.523895,1
0.728065,0.727985,0.726672,0.729766,0.730589,0.730431,0.72919,0.727076,0.626327,0.662903,0.662732,1.0122,1.27773,1.53416,1.78848,1.9731,2.04041,2.0475,2.03145,1.99988,1.97102,1.94801,1.93156,1.91594,1.91106,1.90487,1.89452,1.88613,1.87963,1.89346,1.87806,1.87299,1.85572,1.80929,1.73944,1.61184,1.49309,1.3515,1.21287,1.0485,0.897651,0.780632,0.659221,0.623333,0.637149,0.645256,0.639737,0.641954,0.621009,0.630218,0.625628,2
0.664253,0.716648,0.751584,0.875811,1.09337,1.35458,1.55987,1.69314,1.84197,1.98337,2.05746,2.09234,2.05072,2.00137,1.99296,1.91065,1.91391,1.89629,1.90057,1.91388,1.90059,1.89657,1.90362,1.89992,1.9132,1.95109,1.95247,1.91902,1.8439,1.77656,1.67277,1.50561,1.29993,1.10638,0.864448,0.791971,0.749143,0.699127,0.665178,0.66024,0.704516,0.653945,0.663238,0.650768,0.670944,0.673595,0.675439,0.663293,0.683193,0.682215,0.565785,2
0.655714,0.663786,0.659761,0.667768,0.663297,0.676947,0.656321,0.660715,0.673476,0.666819,0.664208,0.658822,0.779722,0.781133,1.02287,1.39865,1.71413,1.9458,2.29942,2.29079,2.25544,2.15516,2.15468,2.16869,2.18505,2.16999,2.15423,2.11789,1.88603,1.53919,1.13195,0.743863,0.369835,0.0639928,-0.0796979,-0.64032,-0.537494,-0.479382,-0.452237,-0.442514,-0.406149,-0.422629,-0.323196,-0.34842,-0.640672,-0.703974,-0.883664,0.479172,0.721383,0.928899,0.995231,5
0.627516,0.623056,0.622988,0.623714,0.620183,0.633356,0.681199,0.815888,1.00678,1.2391,1.53553,1.71186,1.86091,1.94556,1.93321,1.87995,2.01243,1.94182,1.92435,1.9349,1.94791,1.93209,1.93649,1.94119,1.93655,1.94646,1.96942,1.94505,1.97956,2.08945,1.98017,1.92343,1.82389,1.63408,1.42443,1.19962,0.975651,0.69024,0.607436,0.616234,0.660102,0.702445,0.721593,0.726694,0.721752,0.713016,0.691126,0.682641,0.679497,0.692677,0.694859,2
0.619325,0.616676,0.620742,0.625756,0.623226,0.623301,0.6239,0.622367,0.623512,0.616395,0.619543,0.619731,0.615699,0.61667,0.616381,0.616723,0.655343,0.859177,1.17368,1.52611,1.8533,2.07122,2.23388,2.25589,2.26629,2.16291,2.18255,2.119,2.08388,2.06921,2.08109,2.07052,2.09018,2.09174,2.13018,2.11248,2.07195,1.97489,1.85898,1.67935,1.30552,1.06028,0.862033,0.682036,0.510477,0.498206,0.499195,0.506831,0.497677,0.502492,0.509997,3
0.597528,0.596149,0.615974,0.601909,0.618704,0.758258,0.910812,1.14614,1.41747,1.65664,1.7945,1.89176,1.97098,2.0495,2.08603,2.05777,2.02895,2.00605,1.98538,2.01485,1.99793,1.97249,1.97872,1.97488,1.96244,2.0067,2.00094,2.03065,2.05818,2.04824,1.97042,1.96182,1.91878,1.80779,1.57263,1.40189,1.22851,1.10905,0.979739,0.906359,0.833991,0.755382,0.735549,0.71805,0.71134,0.694382,0.683603,0.693088,0.677843,0.679239,0.699722,3
0.630398,0.742783,0.962917,1.28144,1.66521,1.94352,1.92411,2.02352,1.94657,2.00209,2.1172,2.13011,2.11867,2.1335,2.05169,1.94519,1.53154,0.910711,0.405752,-0.0277494,-0.299935,-0.434225,-0.40059,-0.396357,-0.353828,-0.103341,0.0963809,0.494958,0.778257,0.950103,1.03914,0.989654,0.964116,0.893177,0.879469,0.888526,0.897694,0.902045,0.904643,0.906198,0.904152,0.902104,0.903482,0.90394,0.903876,0.911444,0.912007,0.90424,0.891702,0.88514,0.883256,5
0.627963,0.62532,0.627835,0.62963,0.628933,0.626718,0.624646,0.627664,0.624399,0.623692,0.627213,0.626227,0.627768,0.625439,0.626256,0.627189,0.623265,0.626155,0.626295,0.629795,0.660587,0.748123,0.919152,1.15715,1.41756,1.67719,1.8958,2.04655,2.10222,2.17154,2.19618,2.2044,2.20117,2.2069,2.21166,2.2101,2.21152,2.21033,2.21544,2.20869,2.14634,2.09667,1.97462,1.86146,1.70232,1.51055,1.30439,1.08703,0.891424,0.73869,0.628524,2
0.778807,0.779656,0.775,0.78926,0.825483,0.943485,1.10704,1.34301,1.57839,1.82968,1.99602,1.96626,1.99021,1.96284,1.94777,1.72002,1.36456,0.89114,0.475733,0.0321431,-0.256867,-0.507044,-0.342483,-0.369014,-0.382603,-0.395222,-0.402463,-0.196674,-0.202373,-0.193812,-0.250891,-0.320223,0.0133417,0.443947,1.08716,1.51273,1.92471,2.23948,2.29016,2.32626,2.33896,2.32709,2.32329,2.34813,2.29511,2.24671,2.05755,1.9343,1.79202,1.47849,1.10297,4
0.603055,0.601566,0.601065,0.606269,0.593837,0.577936,0.577137,0.582933,0.617038,0.743438,0.933136,1.17313,1.42188,1.63559,1.59651,1.54429,1.43956,1.29649,1.16093,0.969544,0.909143,0.847772,0.842834,0.821384,0.801148,0.785104,0.792131,0.764244,0.774162,0.776795,0.779198,0.81106,0.859358,0.956228,1.0487,1.10538,1.12066,1.11967,1.08754,1.00798,0.963473,0.856233,0.732675,0.690343,0.687691,0.674336,0.663741,0.651853,0.648384,0.65919,0.653223,6
0.42033,0.4129,0.411544,0.410724,0.413501,0.555471,0.685415,0.735219,0.690915,0.556505,0.335799,0.112283,-0.201132,-0.471817,-0.386954,-0.561682,-0.561386,-0.573592,-0.69123,-0.862426,-1.04769,-0.666664,-0.102644,0.612982,1.1778,1.69446,1.97051,2.22212,2.2683,2.27247,2.23846,2.23375,2.21085,2.13701,2.00393,1.74453,1.50216,1.19706,0.923604,0.665593,0.574575,0.470435,0.439979,0.438406,0.42872,0.42729,0.428479,0.426858,0.42891,0.429527,0.430375,4
0.472487,0.448216,0.484056,0.54462,0.782085,1.17091,1.5927,1.91974,2.13487,2.10287,1.99017,1.93809,1.9171,1.71878,1.75147,1.77337,1.86617,1.84297,1.81619,1.6524,1.43585,1.11566,0.589947,0.151604,-0.109629,-0.165557,-0.177359,-0.118645,-0.126147,-0.180502,-0.389219,0.0861833,-0.298616,-0.422984,0.556461,0.648235,0.553811,0.473728,0.465841,0.477071,0.474538,0.462335,0.458971,0.451762,0.444959,0.44505,0.443564,0.458152,0.469022,0.474785,0.478746,5
0.501365,0.500311,0.502929,0.502674,0.501892,0.468971,0.475501,0.491799,0.494247,0.493259,0.503696,0.512569,0.534769,0.532477,0.620468,0.820106,1.2854,1.5952,1.63441,1.83092,1.94624,2.09537,2.06802,2.08261,1.94594,1.7798,1.73419,1.70565,1.70481,1.70899,1.71154,1.72659,1.71691,1.7396,1.75882,1.9071,2.00753,1.9902,1.97288,1.88366,1.71707,1.40594,0.8435,0.528188,0.40989,0.360825,0.355123,0.333662,0.311793,0.310908,0.309226,2
0.606049,0.600613,0.60147,0.59159,0.589402,0.587293,0.58263,0.583565,0.58304,0.583228,0.577059,0.578093,0.585013,0.587814,0.585275,0.584019,0.58454,0.613165,0.670803,0.897698,1.18504,1.51453,1.79635,2.0503,2.14071,2.18905,2.15455,2.11791,2.1018,2.03903,1.97946,1.94189,1.94023,1.91217,1.95834,1.9712,2.00142,2.07288,2.09741,2.07323,2.06278,1.91854,1.74582,1.45161,1.20615,0.934293,0.7407,0.60095,0.548686,0.559083,0.568753,2
0.797705,0.786634,0.784966,0.80802,0.900414,1.27383,1.59441,1.97291,2.06675,2.13566,2.12889,2.17846,2.13469,2.19537,2.1851,2.13219,2.13002,1.88403,1.53905,1.06622,0.568802,0.0668779,-0.268118,-0.498597,-0.514864,-0.276918,-0.261011,-0.24915,-0.252575,-0.253735,-0.291672,-0.349596,-0.367413,-0.482638,-0.547265,0.841135,1.07373,1.11306,1.08805,0.99335,0.88888,0.821374,0.832997,0.842572,0.83744,0.824648,0.808724,0.804953,0.799115,0.777463,0.773776,5
0.471419,0.460162,0.461265,0.470408,0.464678,0.481409,0.576396,0.70299,0.820758,0.798079,0.530875,0.145156,-0.165601,-0.426901,-0.298217,-0.318324,-0.271327,-0.279571,-0.261795,-0.277169,-0.215159,-0.607661,-0.869601,-0.112134,-0.021628,0.415831,0.921418,1.33279,1.5849,1.6802,1.80355,1.89547,1.96504,1.97818,1.97667,1.97404,1.98152,2.00039,1.99833,2.02991,2.04108,2.00572,1.92911,1.59598,1.10284,0.689947,0.436848,0.480148,0.466817,0.468979,0.465845,4
0.476627,0.477923,0.424434,0.416841,0.418742,0.47354,0.411794,0.421217,0.425369,0.414314,0.411612,0.41477,0.4082,0.40858,0.38889,0.394386,0.400091,0.394297,0.39233,0.384041,0.388228,0.43976,0.514539,0.621453,0.969597,1.49447,1.94996,2.26468,2.23826,2.36137,2.20442,2.28457,2.24798,2.20248,2.15574,2.14573,2.15974,2.22475,2.18869,2.23438,2.24597,2.14846,2.23677,2.12935,1.87186,1.66106,1.36073,1.05156,0.749787,0.427082,0.426644,1
0.457099,0.442733,0.446179,0.475641,0.469689,0.452979,0.447922,0.471884,0.453127,0.472055,0.447802,0.451747,0.437702,0.449521,0.485844,0.619245,0.922293,1.22955,1.56222,1.93497,2.00189,1.89692,1.69988,1.40509,1.07554,0.69456,0.55629,0.509809,0.51108,0.520199,0.536782,0.573667,0.620207,0.744245,0.891718,1.0705,1.37621,1.53391,1.64764,1.60188,1.5071,1.32044,1.11933,0.869266,0.713759,0.625064,0.530188,0.489676,0.469271,0.498059,0.471147,6
0.62018,0.620859,0.613083,0.60289,0.604019,0.608466,0.625912,0.684448,0.712995,0.903333,1.18213,1.48136,1.73947,1.82263,1.93116,1.96675,1.96771,1.98818,1.96631,1.91438,1.89494,1.90406,1.88689,1.87193,1.86514,1.85964,1.85612,1.85506,1.85287,1.8545,1.87859,1.86108,1.82773,1.78782,1.68665,1.54929,1.38027,1.15197,0.974578,0.820656,0.737737,0.722126,0.669459,0.643828,0.635985,0.62607,0.626136,0.621835,0.621951,0.614431,0.622926,2
0.727495,0.7295,0.728331,0.727675,0.73801,0.752161,0.782465,0.787122,0.717099,0.517619,0.128743,-0.203521,-0.459457,-0.571576,-0.481429,-0.681356,-0.648276,-0.762884,-0.764685,-0.753217,-0.742935,-0.361723,-0.142002,0.257395,0.79359,1.333,1.75213,2.03015,2.17949,2.30076,2.04429,2.22597,2.12628,2.1177,2.10685,2.12406,2.1594,2.23542,2.21737,2.0738,1.6469,1.27676,0.923121,0.64988,0.53,0.565072,0.529803,0.562468,0.573813,0.531156,0.506856,4
0.454746,0.454226,0.456007,0.459124,0.45454,0.452468,0.456161,0.456225,0.453804,0.45042,0.477572,0.574435,0.690686,0.739275,0.712304,0.620031,0.445046,0.295505,-0.361618,-0.56445,-0.493162,-0.47734,-0.568159,-0.633743,-0.617532,-0.605917,-0.617787,-0.650467,-0.632931,-0.789342,0.578037,0.831262,1.48366,1.8312,1.9811,1.90049,1.58606,1.47812,1.45488,1.45605,1.48175,1.48587,1.49902,1.72086,1.59195,1.52862,1.29732,0.932595,0.531046,0.294799,0.302474,4
0.515528,0.567922,0.648666,0.754151,0.955776,1.30062,1.53911,1.6694,1.81245,1.90409,1.79847,1.8303,1.89945,1.49155,1.52913,1.54743,1.56016,1.63939,1.63125,1.66005,1.74595,1.67967,1.67427,1.53709,1.3204,1.07197,0.857517,0.563164,0.520417,0.41457,-0.350418,-0.379989,-0.353459,-0.383461,-0.36448,-0.531545,-0.150081,0.457784,0.531956,0.458019,0.529655,0.552497,0.58557,0.563537,0.528224,0.522628,0.515099,0.515368,0.50581,0.504661,0.508566,5
0.532424,0.534761,0.533051,0.533795,0.534333,0.533361,0.532167,0.530644,0.529004,0.529912,0.533436,0.5317,0.536031,0.533018,0.534629,0.535179,0.539919,0.533864,0.53395,0.578522,0.784193,1.0482,1.44044,1.7986,1.92641,1.87385,1.76766,1.49235,1.16489,0.961904,0.758337,0.732174,0.746475,0.777581,0.807337,0.91955,1.02227,1.22572,1.44907,1.62701,1.59264,1.36763,1.04517,0.794484,0.614416,0.556597,0.534121,0.529006,0.537899,0.539009,0.540708,1
0.519377,0.519085,0.514116,0.518683,0.53413,0.542272,0.562164,0.603026,0.62567,0.871878,1.1395,1.33566,1.3734,1.24492,0.962532,0.621138,-0.206969,-0.117633,-0.369259,-0.430542,-0.54925,-0.536865,-0.511571,-0.496537,0.525655,0.700228,1.38003,1.8318,1.88542,1.94454,1.87215,1.72178,1.72633,1.7328,1.74999,1.83799,1.81699,1.9094,1.85832,1.81051,1.74768,1.64574,1.31646,1.0491,0.746461,0.524468,0.448856,0.498923,0.442336,0.43668,0.452134,4
0.444859,0.445345,0.444606,0.446371,0.520181,0.70718,0.943769,1.23391,1.46613,1.58113,1.52308,0.94589,0.538379,0.0678096,-0.272953,-0.645296,-0.537752,-0.378507,-0.319717,-0.311211,-0.316157,-0.310791,-0.35926,-0.160044,0.121698,0.816278,1.49376,2.11791,2.36924,2.49247,2.43405,2.29882,2.32486,2.31206,2.3156,2.33339,2.34168,2.3288,2.42868,2.39134,2.33399,2.2132,1.94969,1.63393,1.27155,0.916794,0.630706,0.465392,0.369039,0.353879,0.367535,4
