@relation AALTDChallenge10

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.723005,-0.720955,-0.720439,-0.71928,-0.719575,-0.720751,-0.720298,-0.719868,-0.720565,-0.720317,-0.721419,-0.723474,-0.724777,-0.725464,-0.756203,-0.741518,-0.634947,-0.51901,-0.278506,-0.0889899,0.131572,0.248277,0.313732,0.36067,0.445285,0.489812,0.484769,0.482637,0.479668,0.487502,0.47594,0.416688,0.387244,0.326162,0.0666216,-0.102286,-0.374907,-0.555613,-0.682397,-0.728659,-0.750969,-0.782137,-0.781448,-0.78292,-0.782689,-0.779287,-0.778106,-0.77635,-0.777185,-0.775437,-0.775297,1
-0.938681,-0.941256,-0.939522,-0.938565,-0.941269,-0.9372,-0.939778,-0.938278,-0.941575,-0.946121,-0.931703,-0.901536,-0.747519,-0.601558,-0.440212,-0.436989,-0.361005,-0.105466,-0.0369332,0.0553019,0.124171,0.0200169,-0.00999168,-0.0159699,-0.0226465,-0.0256451,-0.040093,-0.0501913,-0.281552,-0.334725,-0.218206,-0.484477,-0.508496,-0.709356,-0.725144,-0.797179,-0.831747,-0.89696,-0.928232,-0.935394,-0.946994,-0.936788,-0.926869,-0.908974,-0.903139,-0.900049,-0.89529,-0.89385,-0.892667,-0.890575,-0.889622,6
-0.806189,-0.809937,-0.810561,-0.812359,-0.810212,-0.809042,-0.81018,-0.796435,-0.780236,-0.705032,-0.575681,-0.512418,-0.453501,-0.269415,-0.124243,-0.229374,-0.332857,-0.272968,-0.336757,-0.271624,-0.261373,-0.256155,-0.237419,-0.186315,0.0111211,0.119513,0.124238,0.113654,0.123239,0.119122,0.0956862,0.084376,0.0785378,0.0571154,0.0312266,-0.0283393,-0.141922,-0.307218,-0.458906,-0.575964,-0.660106,-0.713312,-0.792816,-0.785074,-0.792494,-0.797245,-0.800117,-0.802705,-0.802532,-0.801016,-0.797773,4
-0.787734,-0.788859,-0.790157,-0.790388,-0.790734,-0.791115,-0.790295,-0.79124,-0.79282,-0.796627,-0.792152,-0.686752,-0.514535,-0.402815,-0.211938,-0.000148858,0.143118,0.219177,0.297026,0.37045,0.448469,0.46843,0.49546,0.518075,0.529145,0.534513,0.537343,0.533784,0.523249,0.504824,0.448069,0.335057,0.220443,-0.0187115,-0.193923,-0.381682,-0.58174,-0.645316,-0.799155,-0.82906,-0.848079,-0.850289,-0.84464,-0.844257,-0.841832,-0.84077,-0.839137,-0.838946,-0.840258,-0.840106,-0.839795,1
-0.825761,-0.825545,-0.82667,-0.825953,-0.826496,-0.828097,-0.827832,-0.826932,-0.82706,-0.827827,-0.82708,-0.826449,-0.825846,-0.827114,-0.825893,-0.826255,-0.831502,-0.836085,-0.847927,-0.840801,-0.807539,-0.733548,-0.609488,-0.441427,-0.281113,-0.173927,-0.111548,-0.0525635,-0.0111971,0.0108728,0.0151221,0.0160537,0.0120782,-0.0347955,-0.0992653,-0.170483,-0.27935,-0.394503,-0.51853,-0.643219,-0.750422,-0.783205,-0.815562,-0.840057,-0.843658,-0.851408,-0.856871,-0.858097,-0.857263,-0.854247,-0.852697,2
-0.711702,-0.710972,-0.710809,-0.710885,-0.711016,-0.710811,-0.710612,-0.709141,-0.709097,-0.709563,-0.70938,-0.698729,-0.623565,-0.567266,-0.557759,-0.45497,-0.362673,-0.241479,-0.173181,-0.0538312,-0.0181775,0.00477386,0.00435531,0.0115346,0.000819526,-0.0199279,-0.0433987,-0.0352368,-0.0621573,-0.0612292,-0.041828,-0.0377221,-0.0723549,-0.0633053,-0.117469,0.0976785,-0.0390226,-0.0760003,-0.184703,-0.596871,-0.372627,-0.471052,-0.491088,-0.5321,-0.583009,-0.659942,-0.603929,-0.707598,-0.677081,-0.729055,-0.715155,5
-0.687316,-0.687352,-0.687164,-0.687363,-0.687406,-0.68781,-0.68795,-0.688055,-0.688154,-0.688333,-0.68862,-0.68858,-0.68886,-0.68991,-0.68699,-0.6587,-0.620353,-0.357753,-0.30016,-0.0811676,0.0632179,0.139963,0.145444,0.259708,0.208402,0.292794,0.503615,0.502856,0.492721,0.494789,0.492816,0.299258,0.278707,0.120814,0.0832068,-0.00179768,-0.254637,-0.405176,-0.525609,-0.57387,-0.608138,-0.645918,-0.664132,-0.681325,-0.694746,-0.701962,-0.703467,-0.703821,-0.701949,-0.702347,-0.70291,6
-0.803941,-0.802034,-0.820738,-0.823747,-0.834444,-0.909251,-0.887653,-0.823084,-0.717053,-0.604754,-0.496384,-0.22569,-0.0490126,0.0734932,0.221266,0.268246,0.3822,0.546236,0.0477934,0.0986701,0.111898,0.0677233,0.0196325,0.00314066,-0.00639194,-0.0240034,-0.0245154,-0.0210925,-0.0108643,0.0834669,-0.0193382,-0.441399,-0.443247,-0.564953,-0.741854,-0.81604,-0.777675,-0.830092,-0.868205,-0.887257,-0.894602,-0.890887,-0.87999,-0.875168,-0.874518,-0.874841,-0.874494,-0.870722,-0.870969,-0.871356,-0.87227,6
-0.844355,-0.844928,-0.84535,-0.845386,-0.845597,-0.845724,-0.846195,-0.846664,-0.84666,-0.846933,-0.846984,-0.846808,-0.846837,-0.846649,-0.845994,-0.845907,-0.852433,-0.808973,-0.753976,-0.753825,-0.699157,-0.292917,-0.0482405,0.0962449,0.211844,0.409492,0.454646,0.463217,0.477086,0.482703,0.483217,0.458739,0.421104,0.367557,0.176249,-0.00236685,-0.32316,-0.58148,-0.747797,-0.830356,-0.858886,-0.816314,-0.836412,-0.840075,-0.836772,-0.831626,-0.827926,-0.823911,-0.822523,-0.800786,-0.806351,1
-1.12134,-1.10579,-1.11257,-1.12428,-1.14483,-1.13279,-1.10376,-1.00146,-0.868659,-0.714469,-0.534218,-0.337266,-0.28581,-0.229414,-0.170828,-0.145801,-0.114541,-0.0698304,-0.0451009,-0.0296424,-0.0187971,-0.0187165,-0.0199462,-0.0230876,-0.0262302,-0.0474584,-0.125325,-0.0717497,-0.523852,-0.725105,-0.784373,-0.858447,-0.823048,-0.879107,-0.919023,-1.15997,-1.17316,-1.17457,-0.908539,-0.907753,-0.904873,-0.905026,-0.910459,-0.91077,-0.90744,-0.903479,-0.896567,-0.89557,-0.895475,-0.89611,-0.897414,6
-0.705175,-0.706827,-0.70452,-0.697876,-0.69501,-0.702842,-0.707722,-0.701757,-0.661843,-0.62018,-0.619712,-0.599737,-0.540801,-0.559047,-0.465722,-0.388378,-0.125462,0.125114,-0.394502,-0.478614,-0.673397,-0.662569,-0.642148,-0.620531,-0.541167,-0.360478,-0.236178,0.101857,0.0786472,0.104225,0.143912,0.135044,0.12533,0.0977381,0.0735031,0.0421169,0.00984456,-0.0371569,-0.0598207,-0.0497415,-0.0588446,-0.0461511,-0.0499979,-0.0384054,-0.00641855,-0.00868425,-0.0632872,-0.163313,-0.337823,-0.45928,-0.585906,4
-0.753295,-0.754155,-0.754705,-0.752414,-0.750617,-0.747817,-0.745059,-0.746908,-0.745481,-0.746779,-0.747766,-0.748834,-0.74966,-0.759094,-0.756544,-0.748419,-0.682112,-0.66198,-0.657643,-0.57685,-0.48294,-0.146095,-0.0121715,0.0877132,0.140827,0.159813,0.210417,-0.00676582,0.212243,0.21795,0.27512,0.349224,0.333453,0.0684955,0.0587016,0.0615801,0.0492111,0.0404518,0.029084,0.015099,-0.0614194,-0.0605747,-0.0743579,-0.267396,-0.454796,-0.505427,-0.543207,-0.755991,-0.753633,-0.781116,-0.806139,6
-0.725094,-0.746679,-0.752244,-0.750279,-0.752273,-0.751675,-0.742714,-0.740183,-0.744805,-0.745499,-0.745758,-0.744929,-0.744097,-0.744374,-0.743393,-0.730068,-0.744638,-0.744667,-0.715298,-0.630509,-0.458218,-0.329023,-0.207733,-0.0242299,0.145494,0.326854,0.360054,0.420505,0.480089,0.489483,0.489986,0.487615,0.481075,0.457322,0.400833,0.347843,0.285217,0.189448,0.0853327,-0.0745365,-0.1985,-0.31764,-0.414275,-0.545016,-0.652302,-0.699416,-0.725177,-0.740812,-0.746545,-0.748925,-0.75111,2
-0.832461,-0.83006,-0.831988,-0.832656,-0.832568,-0.832011,-0.832177,-0.838336,-0.840717,-0.855815,-0.885962,-0.840185,-0.692499,-0.562622,-0.425695,-0.284009,-0.140056,-0.0739721,0.0398868,0.0806292,0.130028,0.18474,0.20986,0.218045,0.223422,0.224074,0.212182,0.160081,0.0801973,-0.0770129,-0.252568,-0.38649,-0.527741,-0.665007,-0.767114,-0.799656,-0.82088,-0.803874,-0.80284,-0.805276,-0.806705,-0.807464,-0.809121,-0.810296,-0.817539,-0.818545,-0.816935,-0.816813,-0.815543,-0.815331,-0.815018,1
-0.844671,-0.840734,-0.847286,-0.849241,-0.847957,-0.843899,-0.846448,-0.861246,-0.860227,-0.746796,-0.634678,-0.494181,-0.230275,0.000973726,0.206638,0.315985,0.36683,0.41882,0.466189,0.518838,0.534171,0.550957,0.55563,0.555765,0.550601,0.429457,0.282214,0.103233,-0.141194,-0.46607,-0.632717,-0.72838,-0.732555,-0.839437,-0.852585,-0.868499,-0.865306,-0.867211,-0.868699,-0.871578,-0.870171,-0.869631,-0.869017,-0.86794,-0.867269,-0.866931,-0.867487,-0.868632,-0.869451,-0.870483,-0.871106,1
-0.824602,-0.824185,-0.823822,-0.824059,-0.823503,-0.824285,-0.823556,-0.823571,-0.823946,-0.823683,-0.823111,-0.822834,-0.823171,-0.826061,-0.836042,-0.844679,-0.776666,-0.68455,-0.534782,-0.381768,-0.218734,-0.0381899,0.0680685,0.255971,0.326512,0.354826,0.398761,0.447454,0.478625,0.485203,0.489841,0.489936,0.478944,0.447688,0.417057,0.351766,0.272565,0.113261,-0.0534992,-0.207571,-0.356701,-0.522558,-0.611766,-0.748926,-0.79708,-0.855604,-0.84432,-0.839707,-0.832763,-0.828992,-0.829111,1
-0.828476,-0.830259,-0.8306,-0.826359,-0.828084,-0.824757,-0.827784,-0.828079,-0.816525,-0.76726,-0.724145,-0.680827,-0.641226,-0.580803,-0.526387,-0.547408,-0.525835,-1.0154,-1.04972,-1.08244,-1.08658,-1.08675,-1.09212,-0.951802,-0.79558,-0.20182,-0.322806,-0.28677,-0.230387,-0.152405,-0.146516,-0.147069,-0.148126,-0.175387,-0.230691,-0.311328,-0.407561,-0.514335,-0.605586,-0.659993,-0.725767,-0.727388,-0.743598,-0.752184,-0.761092,-0.777404,-0.775767,-0.773378,-0.781984,-0.780434,-0.775853,4
-0.707251,-0.706045,-0.705068,-0.703845,-0.702716,-0.702169,-0.701563,-0.701382,-0.699743,-0.661048,-0.622107,-0.597228,-0.434195,-0.270503,-0.10467,0.179366,0.366534,0.455001,0.521128,0.589547,0.6494,0.662915,0.674704,0.715916,0.724033,0.734586,0.735011,0.744323,0.744372,0.724507,0.700898,0.658804,0.479815,0.298524,0.14845,-0.0851782,-0.258196,-0.417481,-0.567293,-0.610281,-0.680733,-0.728134,-0.746025,-0.750179,-0.753999,-0.757297,-0.754328,-0.742647,-0.718628,-0.703573,-0.702273,1
-0.833831,-0.833516,-0.833875,-0.834122,-0.834011,-0.831897,-0.836199,-0.838216,-0.844817,-0.853219,-0.864516,-0.839145,-0.749242,-0.600673,-0.335863,-0.151487,0.113383,0.316792,0.349749,0.441492,0.650101,0.284251,0.455154,0.444028,0.412316,0.382077,0.416768,0.409986,0.459938,0.473301,0.47665,0.395846,0.030808,-0.0130156,-0.394214,-0.863567,-0.706952,-0.794776,-0.79155,-0.853037,-0.861122,-0.871829,-0.871412,-0.871677,-0.875389,-0.879274,-0.880235,-0.878067,-0.873866,-0.869147,-0.865723,6
-0.709396,-0.706889,-0.708327,-0.709184,-0.710064,-0.708457,-0.706831,-0.704432,-0.703722,-0.702326,-0.701044,-0.699988,-0.699569,-0.701191,-0.702983,-0.705151,-0.707568,-0.685427,-0.574721,-0.560159,-0.43723,-0.328518,-0.0256499,0.00638967,0.136865,0.168875,0.388883,0.121432,0.20571,0.242021,0.244555,0.248725,0.248979,0.234388,0.19355,0.192076,0.0625663,-0.0734979,-0.205033,-0.316198,-0.508962,-0.579488,-0.65821,-0.687407,-0.726704,-0.756785,-0.776688,-0.798647,-0.788492,-0.786664,-0.783773,6
-0.82218,-0.823446,-0.824738,-0.820043,-0.81609,-0.738289,-0.515806,-0.304108,-0.156554,-0.0214358,0.103211,0.17447,0.237129,0.277836,0.303385,0.31327,0.313271,0.311431,0.304288,0.287645,0.24651,0.164861,0.039101,-0.114588,-0.272047,-0.48363,-0.620537,-0.68452,-0.768464,-0.813788,-0.82528,-0.829027,-0.828713,-0.82982,-0.831675,-0.831851,-0.832716,-0.832734,-0.832447,-0.832276,-0.832735,-0.833935,-0.834304,-0.83478,-0.834383,-0.834136,-0.834781,-0.835143,-0.835229,-0.836267,-0.835681,3
-0.691986,-0.691937,-0.691659,-0.691817,-0.691754,-0.691679,-0.691745,-0.69186,-0.694374,-0.699422,-0.703223,-0.662939,-0.580404,-0.471801,-0.379551,-0.268835,-0.182014,-0.104935,-0.0480612,-0.0131751,0.00401849,0.0159099,0.0195878,0.0205681,0.0199503,0.0177025,0.0131971,0.00808964,2.92279e-05,-0.0196828,-0.0476991,-0.0910605,-0.150339,-0.230464,-0.319814,-0.41327,-0.482043,-0.567884,-0.623914,-0.674121,-0.679125,-0.708813,-0.722834,-0.733382,-0.733629,-0.732421,-0.729184,-0.725169,-0.718838,-0.712864,-0.707234,2
-0.845192,-0.845839,-0.84634,-0.847412,-0.84806,-0.849397,-0.852777,-0.826589,-0.740089,-0.602839,-0.536843,-0.451045,-0.32077,-0.128111,0.0100433,0.15424,-0.00200276,-0.00943839,-0.168789,-0.142374,-0.142817,-0.169389,-0.180004,-0.184966,-0.190771,-0.19299,-0.218128,-0.207421,-0.0162381,-0.434148,-0.531794,-0.631526,-0.72549,-0.743234,-0.723236,-0.748826,-0.779152,-0.836982,-0.835333,-0.828449,-0.826508,-0.8309,-0.836108,-0.832855,-0.830835,-0.829255,-0.828193,-0.82826,-0.828383,-0.828563,-0.828714,6
-0.803218,-0.803702,-0.804276,-0.804523,-0.804692,-0.805325,-0.807375,-0.810596,-0.815938,-0.840118,-0.850237,-0.829297,-0.780336,-0.675952,-0.384897,-0.241983,-0.12137,-0.0579141,0.0661571,0.0326292,0.0812164,0.604719,0.755692,0.752208,0.741901,0.734289,0.731779,0.730363,0.732472,0.731856,-0.0523783,-0.169118,-0.401892,-0.532617,-0.592291,-0.701184,-0.781564,-0.794231,-0.831564,-0.867093,-0.874859,-0.881058,-0.887195,-0.886493,-0.8927,-0.895067,-0.896319,-0.886078,-0.890584,-0.881617,-0.868609,6
-0.752369,-0.752432,-0.751746,-0.751245,-0.751305,-0.750771,-0.751104,-0.75104,-0.749375,-0.750667,-0.718656,-0.679428,-0.617142,-0.572984,-0.508097,-0.392717,-0.300425,-0.201017,-0.0824536,0.0259108,0.0668935,0.102623,0.110024,0.112644,0.112832,0.111365,0.103482,0.0842962,0.0240685,-0.0741231,-0.189401,-0.300096,-0.406756,-0.500426,-0.570691,-0.628953,-0.684026,-0.7143,-0.744244,-0.763712,-0.772377,-0.773534,-0.773784,-0.77498,-0.774205,-0.767623,-0.759715,-0.75676,-0.750624,-0.749997,-0.753486,3
-1.02743,-1.02972,-1.03443,-1.03665,-1.03666,-1.03377,-1.03115,-1.02554,-0.978829,-0.928554,-0.816852,-0.684772,-0.609827,-0.461787,-0.402276,-0.346511,-0.286697,-0.247922,-0.23869,-0.235888,-0.23365,-0.23571,-0.271385,-0.369467,-0.411808,-0.4714,-0.523214,-0.61916,-0.505158,-0.548462,-0.920821,-1.08164,-1.22585,-1.23218,-1.23276,-1.23948,-1.15306,-1.14639,-1.08574,-1.00713,-0.955419,-0.956673,-0.761166,-0.966357,-0.820392,-0.945129,-0.950913,-0.951396,-0.954649,-0.96259,-0.968745,5
-1.02179,-1.02092,-1.02079,-1.01638,-1.02492,-1.02575,-1.025,-1.00945,-1.01132,-0.765008,-0.806405,-0.673603,-0.577942,-0.443402,-0.328475,-0.282234,-0.249075,-0.225977,-0.210639,-0.21115,-0.212307,-0.213448,-0.215363,-0.216169,-0.219066,-0.240224,-0.282182,-0.358019,-0.422927,-0.470919,-0.525602,-0.496866,-0.757318,-0.633823,-0.890639,-1.41382,-1.65506,-0.95392,-0.981948,-0.985786,-0.992625,-1.05472,-1.07955,-1.09168,-0.989678,-0.917476,-0.932817,-0.724349,-0.728087,-0.7278,-0.968607,5
-0.730848,-0.7309,-0.732338,-0.732073,-0.733586,-0.73313,-0.73268,-0.730586,-0.72919,-0.730397,-0.727389,-0.724398,-0.722166,-0.723931,-0.758126,-0.821517,-0.760114,-0.63241,-0.484794,-0.361345,-0.180733,-0.0468045,0.0116613,0.070747,0.110858,0.232565,0.231766,0.232306,0.234701,0.246553,0.174593,0.114822,0.0386568,-0.146324,-0.353787,-0.455415,-0.569643,-0.681054,-0.735609,-0.769238,-0.777515,-0.739613,-0.737229,-0.741212,-0.746351,-0.741034,-0.736634,-0.73336,-0.731188,-0.729974,-0.728595,1
-0.774115,-0.772315,-0.768155,-0.774903,-0.780784,-0.781186,-0.782031,-0.779399,-0.776453,-0.774512,-0.777044,-0.799993,-0.781694,-0.70275,-0.61427,-0.486128,-0.35997,-0.233111,-0.139337,-0.0740371,-0.0344005,0.0056884,0.0231971,0.0319039,0.0379828,0.0413671,0.0441029,0.0533784,0.0550415,0.0526325,0.046152,-0.00669084,-0.0990673,-0.232159,-0.357371,-0.459555,-0.570304,-0.672429,-0.699198,-0.738309,-0.752632,-0.755083,-0.754607,-0.75452,-0.764376,-0.772867,-0.77259,-0.797254,-0.778645,-0.783968,-0.772103,2
-1.06646,-0.867986,-0.873418,-0.773056,-0.790222,-1.04758,-0.851909,-0.926228,-0.847107,-0.736599,-0.588521,-0.474445,-0.386186,-0.331259,-0.296047,-0.280189,-0.269858,-0.265708,-0.265978,-0.265534,-0.265358,-0.272147,-0.30252,-0.360062,-0.42597,-0.500179,-0.606838,-0.67983,-0.74486,-0.894428,-0.919422,-0.95054,-0.992439,-1.01256,-0.942321,-0.930494,-0.907767,-0.910766,-0.904099,-0.902917,-0.907269,-0.912466,-0.935696,-0.931916,-0.938106,-0.950769,-0.952101,-0.955238,-0.950836,-0.954273,-0.961095,2
-0.947785,-0.948391,-0.948597,-0.949287,-0.949243,-0.949982,-0.943347,-0.94601,-0.946707,-0.946549,-0.947298,-0.941379,-0.942655,-0.94422,-0.956839,-0.947441,-0.811345,-0.686511,-0.531807,-0.359692,-0.224531,-0.140041,-0.0890618,-0.0574489,-0.0467136,-0.0415801,-0.0409779,-0.0464143,-0.0518678,-0.0524766,-0.0626908,-0.0603115,-0.0631402,0.0877673,0.0903974,0.337665,-0.0243645,-0.599143,-0.590579,-0.57081,-0.546297,-0.542597,-0.337933,-0.366678,-0.800249,-0.769864,-0.724547,-0.797873,-0.85677,-0.930494,-0.966231,5
-0.73205,-0.731262,-0.731244,-0.731635,-0.733604,-0.738271,-0.7482,-0.751603,-0.755118,-0.745093,-0.651374,-0.587513,-0.53804,-0.453625,-0.351081,-0.237783,-0.0833035,0.0216915,0.0706918,0.0913215,0.0983032,0.100768,0.101651,0.101807,0.10139,0.0931659,0.064728,0.0112349,-0.0672642,-0.152823,-0.261543,-0.375368,-0.491612,-0.556015,-0.625357,-0.708321,-0.762002,-0.793706,-0.791566,-0.78908,-0.779282,-0.773322,-0.765312,-0.759436,-0.756613,-0.75532,-0.755771,-0.755355,-0.755342,-0.755053,-0.754878,2
-0.748411,-0.74903,-0.749252,-0.74983,-0.75005,-0.750405,-0.750551,-0.750857,-0.751189,-0.75134,-0.751726,-0.751633,-0.751226,-0.750282,-0.750059,-0.749207,-0.742628,-0.660779,-0.605644,-0.508229,-0.390317,-0.193755,-0.0623516,0.0835034,0.188629,0.250838,0.294548,0.314886,0.301588,0.29358,0.303343,0.306191,0.304972,0.287532,0.203716,0.10593,0.0207856,-0.189804,-0.343658,-0.475824,-0.609773,-0.67573,-0.714863,-0.734123,-0.754546,-0.752374,-0.754028,-0.759116,-0.761186,-0.761567,-0.762349,3
-0.807904,-0.83265,-0.829871,-0.82992,-0.857291,-0.897278,-0.923008,-0.89049,-0.964736,-0.909222,-0.787023,-0.716456,-0.587206,-0.462675,-0.305956,-0.268736,-0.209107,-0.13476,-0.114431,-0.0903776,-0.0809129,-0.07685,-0.0754168,-0.0760531,-0.0776934,-0.0741472,-0.0794472,-0.0865169,-0.110391,-0.157846,-0.221789,-0.319763,-0.460269,-0.588233,-0.728675,-0.80591,-0.882767,-0.954482,-0.929088,-0.888497,-0.891463,-0.841626,-0.846852,-0.851985,-0.848648,-0.835912,-0.831473,-0.846603,-0.847349,-0.846964,-0.85375,3
-0.7264,-0.730894,-0.703305,-0.621244,-0.56057,-0.423879,-0.330186,-0.260524,-0.207634,-0.169676,-0.170159,-0.179441,-0.19046,-0.20723,-0.228858,-0.265268,-0.304398,-0.360498,-0.398359,-0.446947,-0.491277,-0.626951,-0.744101,-0.771633,-0.782013,-0.758622,-0.74301,-0.761003,-0.767874,-0.81052,-0.791537,-0.808411,-0.827103,-0.8483,-0.860618,-0.85774,-0.856787,-0.850998,-0.834242,-0.841632,-0.838523,-0.841409,-0.841485,-0.832095,-0.82851,-0.840411,-0.830318,-0.825141,-0.820643,-0.817076,-0.822147,5
-0.760942,-0.761655,-0.76268,-0.765116,-0.766513,-0.767075,-0.767448,-0.766047,-0.766502,-0.766863,-0.76724,-0.767359,-0.767783,-0.768075,-0.768282,-0.768635,-0.768753,-0.768895,-0.769169,-0.76995,-0.761799,-0.727576,-0.62869,-0.599214,-0.565392,-0.516506,-0.416791,-0.266376,-0.167945,-0.0833928,-0.0437786,-0.0212864,-0.00830803,-0.00267871,-0.000943271,-0.00194256,-0.00146578,-0.0019368,-0.00458114,-0.0145478,-0.0669328,-0.20894,-0.315191,-0.405498,-0.539085,-0.575183,-0.605351,-0.653305,-0.674525,-0.708181,-0.725354,2
-0.960351,-0.95996,-0.96126,-0.961784,-0.963623,-0.973422,-0.980127,-0.948475,-0.855742,-0.78878,-0.721965,-0.603105,-0.524632,-0.428582,-0.353356,-0.336281,-0.258311,-0.225762,-0.230829,-0.0181915,0.0615712,0.0124179,-0.502799,-0.561961,-0.61218,-0.613374,-0.615131,-0.456271,-0.444675,-0.432797,-0.454171,-0.421479,-0.452062,-0.319654,-0.39163,-0.281591,-0.215956,-0.173425,-0.108108,-0.0941294,-0.0883424,-0.0879091,-0.0881164,-0.0886654,-0.119684,-0.21968,-0.453806,-0.584529,-0.701425,-0.809253,-0.882397,4
-1.07189,-1.03239,-1.01994,-1.0889,-1.07381,-1.04107,-1.07727,-0.995355,-1.08623,-1.08951,-0.996245,-0.933112,-0.846471,-0.728771,-0.650273,-0.428548,-0.204672,-0.0126362,-0.0876327,0.0149734,0.0295896,0.0523394,0.0582124,0.0577795,0.0575649,0.0574427,0.0566271,0.0544708,0.0516754,0.0474468,0.0297972,-0.0111971,-0.0903722,-0.194937,-0.349175,-0.426203,-0.645933,-0.769954,-0.807073,-0.845712,-0.88195,-0.931756,-0.932905,-0.920504,-0.897088,-0.89188,-0.880504,-0.970062,-0.979343,-0.871127,-0.965298,6
-0.812805,-0.808152,-0.808073,-0.810773,-0.809422,-0.810653,-0.785527,-0.72286,-0.679951,-0.636907,-0.631865,-0.808548,-0.477114,-0.452652,-0.43841,-0.737259,-0.919771,-0.920554,-0.985659,-1.00982,-1.01287,-0.20611,-0.188213,-0.288462,-0.238082,-0.186692,-0.163011,-0.14315,-0.137849,-0.129544,-0.133501,-0.173928,-0.271232,-0.372698,-0.483109,-0.594532,-0.679734,-0.732979,-0.776705,-0.800892,-0.810852,-0.811984,-0.812873,-0.812698,-0.811537,-0.810606,-0.810682,-0.810018,-0.812777,-0.813768,-0.815549,4
-0.914242,-0.974624,-0.959765,-0.974055,-1.12898,-1.11108,-1.02393,-0.910089,-0.747988,-0.491269,-0.302594,-0.253146,-0.241997,-0.190866,-0.199132,-0.193449,-0.172034,-0.286085,-0.252737,-0.235892,-0.264719,-0.246564,-0.353342,-0.280656,-0.405721,-0.50279,-0.771501,-0.81289,-0.822045,-0.704273,-0.810054,-0.75427,-0.847435,-0.69223,-0.85734,-0.952479,-0.936004,-0.903126,-0.86082,-0.853393,-0.851699,-0.843962,-0.834893,-0.829798,-0.821144,-0.815565,-0.821548,-0.843735,-0.826282,-0.821037,-0.815175,5
-0.929602,-0.965523,-0.962381,-0.969537,-0.967914,-0.92266,-0.930661,-0.943631,-0.945748,-0.947804,-0.950319,-0.934153,-0.928546,-0.939112,-0.94469,-1.05181,-1.03964,-0.998205,-0.740833,-0.635718,-0.535616,-0.397257,-0.25568,-0.127507,0.0125244,0.0433293,0.0848304,0.105208,0.114627,0.118985,0.118692,0.118621,0.116054,0.106795,0.0889003,0.0189971,-0.134162,-0.288291,-0.424131,-0.585518,-0.741855,-0.853875,-0.969001,-0.97921,-0.976999,-0.97447,-0.973482,-0.978559,-0.975955,-0.972311,-0.968427,2
-0.768046,-0.769461,-0.767712,-0.766151,-0.763292,-0.761175,-0.759242,-0.756924,-0.75493,-0.754094,-0.753153,-0.752576,-0.751563,-0.751471,-0.753361,-0.754338,-0.755161,-0.755589,-0.755711,-0.812728,-0.80083,-0.75604,-0.666337,-0.550842,-0.42274,-0.317454,-0.223482,-0.115092,-0.0469538,0.0436591,0.169596,0.157087,0.153094,0.15702,0.163349,0.163399,0.0377672,0.00265146,-0.113188,-0.244387,-0.374754,-0.498436,-0.627425,-0.721523,-0.76465,-0.78387,-0.788255,-0.779422,-0.778077,-0.777408,-0.773107,2
-0.903053,-0.903961,-0.907904,-0.917345,-0.934506,-0.973306,-0.892996,-0.814809,-0.637983,-0.492428,-0.376178,-0.30093,-0.25107,-0.20117,-0.185025,-0.180002,-0.178176,-0.176837,-0.161709,-0.178886,-0.172897,-0.13104,0.056501,-0.42741,-0.634206,-0.40623,-0.403985,-0.39771,-0.39246,-0.395173,-0.418479,-0.50588,-0.493433,-0.506998,-0.770715,-0.772005,-0.885046,-0.91349,-0.951975,-0.951144,-0.948548,-0.945984,-0.943011,-0.940369,-0.93988,-0.942671,-0.942621,-0.94164,-0.943595,-0.944128,-0.943411,5
