@relation AALTDChallenge22

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.51585,-1.51055,-1.50786,-1.48956,-1.50877,-1.54267,-1.51249,-1.50831,-1.50858,-1.5116,-1.47806,-1.48219,-1.39713,-1.24392,-1.2188,-0.971528,-0.574286,-0.224424,-0.00270017,0.245092,0.315414,0.330577,0.298149,0.221635,0.150986,0.107203,0.0828305,0.0617427,0.0769599,0.152889,0.281626,0.577843,0.683322,0.616935,0.687686,0.74277,0.6315,0.50418,-0.421416,-0.508567,-0.525183,-0.799831,-0.998564,-0.989741,-1.20604,-0.458776,-0.611661,-0.712924,-1.27064,-1.6468,-1.61997,5
-1.40615,-1.39867,-1.40219,-1.47783,-1.42845,-1.41278,-1.41177,-1.41703,-1.41546,-1.41629,-1.40751,-1.40545,-1.41014,-1.46068,-1.36114,-1.17981,-0.856513,-0.153331,0.259144,0.703291,0.7293,1.09776,0.939633,1.05053,0.912237,1.07453,1.06414,1.08819,1.13388,1.16863,1.1545,1.08135,1.02678,0.920615,0.805932,0.769174,0.685728,0.281158,-0.288869,-0.7061,-1.06238,-1.29169,-1.44291,-1.5142,-1.47163,-1.51979,-1.49002,-1.44597,-1.46887,-1.46382,-1.44609,6
-1.75345,-1.78495,-1.97085,-1.88785,-1.91882,-1.87481,-1.75767,-1.3896,-1.1254,-0.50039,-0.0540786,0.494131,0.685267,0.92554,1.08073,1.0102,1.10885,1.1426,0.900469,0.911145,0.771619,0.743802,0.713154,0.690895,0.674388,0.71207,0.768119,0.662069,0.75218,0.753956,0.794778,0.575904,0.521604,0.380897,0.180233,-0.0478933,-0.495036,-0.900656,-1.25046,-1.53679,-1.72922,-1.84795,-1.93512,-1.97007,-1.89551,-1.89778,-1.85528,-1.8422,-1.83558,-1.84951,-1.8251,6
-1.63784,-1.69771,-1.65448,-1.66926,-1.66866,-1.66617,-1.70383,-1.76613,-1.65488,-1.67363,-1.70956,-1.67363,-1.64763,-1.67372,-1.68045,-1.6793,-1.7731,-1.47181,-1.09084,-0.627391,-0.0858043,0.614325,0.878965,1.05896,1.19435,1.32146,1.41018,1.40169,1.38588,1.39437,1.44662,1.34934,1.31597,1.19732,1.03899,0.87051,0.507756,0.0909753,-0.346004,-0.770494,-1.12018,-1.43194,-1.54401,-1.68002,-1.56661,-1.58852,-1.58281,-1.60473,-1.62168,-1.56715,-1.56813,1
-2.4415,-2.31007,-2.36268,-2.32499,-2.09998,-1.86314,-1.92892,-1.16901,-0.702821,-0.256211,0.0648993,0.40261,0.642898,0.815677,0.967484,0.823325,0.716578,0.765766,0.776424,0.794948,0.801615,0.799113,0.81097,0.758719,0.786635,0.776647,0.706458,0.540978,0.557695,0.309233,0.15193,-0.29754,-0.731938,-1.10916,-1.39961,-1.80181,-1.91126,-2.05266,-2.36389,-1.70072,-1.94872,-1.57987,-1.58321,-1.58341,-1.57861,-1.58089,-1.56855,-1.56556,-1.56349,-1.56554,-1.56721,6
-1.51899,-1.46075,-1.45385,-1.44924,-1.45089,-1.45321,-1.53755,-1.64763,-1.45379,-1.3441,-1.18008,-0.916376,-0.632965,-0.420224,0.0290412,0.352194,0.576672,0.778119,0.16993,0.106881,-0.137757,-0.26675,-0.240842,-0.217271,-0.2728,-0.171127,-0.134585,0.292167,0.32716,0.533458,0.57927,0.590365,0.561599,0.466296,0.327481,0.221023,0.105226,0.0385762,0.00998412,0.0196784,0.0256981,0.0696392,0.0970794,0.121187,0.157127,0.120216,0.0215162,-0.213628,-0.632461,-0.963866,-1.31447,4
-1.52241,-1.52777,-1.51038,-1.52019,-1.50635,-1.50071,-1.51543,-1.50411,-1.5096,-1.49451,-1.50667,-1.50552,-1.4958,-1.51815,-1.55564,-1.55092,-1.52856,-1.20439,-0.736296,0.0432241,0.414096,0.725282,0.829439,0.901602,0.919133,0.97052,0.932771,0.871415,0.911327,0.854554,0.91927,0.962226,0.981844,0.96855,0.909732,0.91797,0.918737,0.883915,0.914122,0.861447,0.913315,0.694026,0.726807,0.412908,0.111841,-0.190967,-0.673601,-1.20065,-1.47603,-1.64424,-1.66625,6
-1.44954,-1.49049,-1.50066,-1.49262,-1.49842,-1.49685,-1.47636,-1.47492,-1.48219,-1.49,-1.49037,-1.48827,-1.48837,-1.49002,-1.45203,-1.44577,-1.47938,-1.45546,-1.41916,-1.20467,-0.794751,-0.399094,0.00960994,0.413012,0.72302,0.920876,1.11333,1.21715,1.27084,1.27585,1.28458,1.24994,1.26899,1.21248,1.12558,1.05595,0.850845,0.689443,0.502196,0.224266,-0.103896,-0.453551,-0.752652,-1.03502,-1.29083,-1.45115,-1.52747,-1.50888,-1.50674,-1.47542,-1.48079,2
-1.6508,-1.64541,-1.64453,-1.64115,-1.6421,-1.63828,-1.64144,-1.64068,-1.81512,-1.75487,-1.69696,-1.57021,-1.42136,-0.947479,-0.447767,-0.0105261,0.377967,0.682866,0.867623,1.01504,1.02737,1.0755,1.20324,1.05467,1.09032,1.10214,1.05076,1.00552,0.782076,0.564292,0.162249,-0.315006,-0.803411,-1.18558,-1.52714,-1.56695,-1.71303,-1.71567,-1.59844,-1.7259,-1.68113,-1.64685,-1.67813,-1.67615,-1.69818,-1.65776,-1.65664,-1.69868,-1.69917,-1.70798,-1.71011,1
-1.97637,-1.89568,-1.98884,-1.90701,-1.90905,-1.85294,-1.89658,-1.90822,-1.75756,-1.38543,-0.877955,-0.340695,0.272182,0.620345,0.935254,1.24745,1.35915,1.49894,1.35151,1.33229,1.29903,1.3103,1.41239,1.34747,1.41626,1.48437,1.08209,0.905972,0.501253,0.0286435,-0.430201,-0.95117,-1.33936,-1.67192,-1.90481,-2.04664,-1.79517,-2.04465,-1.83034,-2.05696,-1.88288,-1.92823,-1.99272,-1.98418,-1.97002,-1.99493,-1.86606,-1.98796,-2.02127,-2.0262,-1.9977,1
-1.61953,-1.61705,-1.62117,-1.61973,-1.65065,-1.61989,-1.64578,-1.62135,-1.62057,-1.62374,-1.58939,-1.61464,-1.59415,-1.60548,-1.68213,-1.58387,-1.48784,-1.18871,-0.81436,-0.380042,0.0257162,0.616401,0.861815,0.890775,1.1642,1.02875,1.27057,1.27626,1.26567,1.31414,1.33392,1.28733,1.30215,1.27202,1.10342,1.19542,0.993973,0.707987,0.372519,0.00512868,-0.400825,-0.758168,-1.03185,-1.4721,-1.60264,-1.67907,-1.66113,-1.62643,-1.5818,-1.61536,-1.55791,1
-1.63471,-1.63949,-1.63916,-1.63751,-1.63571,-1.65434,-1.65131,-1.70022,-1.77823,-1.52739,-1.44957,-1.23363,-0.810558,-0.390018,-0.00635107,-0.0240561,-0.1527,-0.182839,-0.183652,-0.143234,-0.127244,-0.104013,-0.0889585,-0.0033178,0.0604249,0.389744,0.432874,0.421985,0.625105,0.57125,0.430108,0.249656,0.179392,0.175019,0.168544,0.103826,0.00321561,-0.202146,-0.481091,-0.783967,-1.09189,-1.28529,-1.41435,-1.50863,-1.50114,-1.5329,-1.55668,-1.53915,-1.58884,-1.56022,-1.56867,4
-1.46505,-1.49714,-1.45561,-1.47841,-1.43719,-1.44967,-1.4516,-1.44265,-1.42653,-1.37778,-1.26297,-1.03957,-0.722819,-0.379092,0.0150992,0.775105,0.971436,0.879622,1.02257,1.06226,1.46343,1.50769,1.53496,1.55577,1.57741,1.59564,1.6022,1.59738,1.59139,1.58101,1.55602,1.49521,0.955665,1.04226,0.73846,0.160288,-0.223336,-0.575822,-0.912987,-1.17427,-1.41867,-1.48834,-1.53119,-1.45105,-1.39255,-1.54626,-1.43584,-1.52531,-1.45437,-1.47569,-1.47812,1
-1.70747,-1.69501,-1.70706,-1.71617,-1.74676,-1.69771,-1.87578,-1.92112,-1.93293,-1.81959,-1.81799,-1.56417,-1.09326,-0.653778,0.0686271,0.540954,0.996628,1.14979,1.16805,1.16174,1.21692,1.22633,1.34424,1.13431,1.11856,1.27651,1.23901,1.36927,1.38053,1.46207,1.28848,1.337,1.12348,0.653046,0.340904,-0.564211,-1.22911,-1.61783,-1.77836,-1.74788,-1.75687,-1.69857,-1.76803,-1.74533,-1.73659,-1.73749,-1.80287,-1.77145,-1.76678,-1.76598,-1.76621,6
-1.41775,-1.39479,-1.39409,-1.42912,-1.40893,-1.40632,-1.41447,-1.40119,-1.39916,-1.40896,-1.39664,-1.39461,-1.41144,-1.40044,-1.39809,-1.38171,-1.47075,-1.44319,-1.07998,-0.679665,-0.163037,0.298972,0.689004,0.862141,1.01788,1.05304,1.03452,1.0646,1.10028,1.14994,1.04513,1.0451,1.13882,1.13826,1.02406,0.93493,0.794909,0.620266,0.450689,0.278134,-0.449376,-0.844863,-1.16769,-1.34787,-1.49263,-1.5968,-1.61108,-1.589,-1.74108,-1.71759,-1.4466,6
-1.60053,-1.58156,-1.5851,-1.55259,-1.54657,-1.45457,-1.22429,-0.846979,-0.460254,-0.156428,0.0856898,0.272257,0.40766,0.498245,0.537925,0.545695,0.532168,0.496681,0.462383,0.428449,0.3403,0.161861,-0.144789,-0.384352,-0.723051,-1.02903,-1.32969,-1.44799,-1.55126,-1.60986,-1.62054,-1.53755,-1.55543,-1.55445,-1.56893,-1.63364,-1.5454,-1.62775,-1.47063,-1.60744,-1.56951,-1.48289,-1.54837,-1.5497,-1.59448,-1.5885,-1.58927,-1.60507,-1.59483,-1.60136,-1.60025,3
-1.5033,-1.50234,-1.50175,-1.5045,-1.50307,-1.50305,-1.50652,-1.50212,-1.64027,-1.67032,-1.6384,-1.36999,-1.17938,-0.917464,-0.669164,-0.425898,-0.215896,-0.0489944,0.0794248,0.148226,0.188514,0.192712,0.175734,0.158588,0.135174,0.125492,0.109975,0.0949785,0.0663472,0.0229063,-0.0526575,-0.159258,-0.291696,-0.460456,-0.634094,-0.826564,-1.00924,-1.15392,-1.28837,-1.45064,-1.51664,-1.6049,-1.54776,-1.55095,-1.5326,-1.52404,-1.61581,-1.599,-1.60764,-1.71887,-1.56922,2
-1.7917,-1.79089,-1.79101,-1.79579,-1.78989,-1.79732,-1.78308,-1.68365,-1.55051,-1.07537,-0.634155,-0.213528,0.232937,0.440884,0.88834,1.02012,0.771221,0.850316,0.734774,0.790289,0.767655,0.775953,0.766314,0.810541,0.806769,0.663525,0.820551,0.825763,0.777613,0.440697,0.0860502,-0.278153,-0.719778,-1.09512,-1.35177,-1.6045,-1.63714,-1.76798,-1.77098,-1.77018,-1.77681,-1.80966,-1.80637,-1.80115,-1.8134,-1.79538,-1.79531,-1.79216,-1.80012,-1.7998,-1.79946,6
-1.8463,-1.87769,-1.85334,-1.84023,-1.96869,-1.97345,-2.02239,-1.90675,-1.8539,-1.85147,-1.63385,-1.33381,-0.885864,-0.34993,0.373625,0.500165,0.679727,0.772119,0.90176,0.712118,0.829831,0.379373,-0.206257,-0.0724547,-0.0940326,-0.0980381,-0.0653067,-0.0866868,-0.0860893,-0.147095,0.866696,0.814425,0.568295,0.199325,-0.234118,-0.736513,-1.19314,-1.56213,-1.76591,-1.95944,-2.00443,-1.84456,-1.71118,-1.95347,-2.01509,-2.04947,-2.03653,-2.02295,-1.97618,-1.98955,-2.00801,6
-1.38798,-1.40286,-1.47818,-1.39473,-1.41417,-1.38767,-1.4315,-1.47208,-1.47343,-1.4578,-1.52659,-1.51209,-1.44865,-1.27302,-1.12797,-0.899191,-0.670333,-0.469048,-0.16868,0.0875844,0.182407,0.251929,0.250743,0.241721,0.210864,0.184572,0.148924,0.0733712,-0.0742189,-0.271122,-0.481794,-0.695779,-0.869915,-1.10474,-1.15164,-1.14789,-1.38911,-1.43659,-1.47661,-1.51461,-1.55366,-1.4758,-1.39744,-1.48525,-1.46349,-1.52565,-1.54097,-1.4854,-1.46489,-1.42805,-1.4816,3
-2.03636,-2.02089,-2.11099,-2.1582,-2.06014,-2.38493,-2.03294,-1.99417,-1.72085,-1.50824,-1.1489,-0.800068,-0.497683,-0.275675,-0.143535,-0.120262,-0.160345,-0.244069,-0.271084,-0.284607,-0.287024,-0.281211,-0.256177,-0.129882,-0.086505,-0.00201632,0.0469056,0.0939046,0.0467313,-0.19831,-0.885368,-0.535196,-0.582898,-0.560275,-0.537999,-0.537804,-0.495971,-0.482878,-0.948501,-0.630797,-0.683372,-0.364748,-0.778754,-1.10577,-1.38393,-1.66645,-1.88589,-2.06031,-2.15985,-2.1789,-2.21026,5
-2.2918,-2.27742,-2.26428,-2.27906,-2.2318,-2.12696,-2.03922,-1.86602,-1.61764,-1.31084,-0.81158,-0.467445,-0.192308,0.0168935,0.172912,0.20822,0.176275,0.082174,0.0160335,-0.0306433,-0.0733121,-0.0875683,-0.0888647,-0.088411,-0.0633335,-0.0435104,-0.00353802,0.0124202,0.0974021,0.117523,0.158963,0.375481,0.139608,-0.0568524,-0.030326,-0.938227,-1.04583,-0.481018,-0.454546,-0.469941,-0.492558,-0.431699,-1.07639,-1.13542,-1.25281,-1.08004,-0.991775,-1.06646,-1.24244,-1.55701,-1.83459,5
-1.72476,-1.66615,-1.73001,-1.75373,-1.62043,-1.76908,-1.75853,-1.75621,-1.76218,-1.75296,-1.72809,-1.60346,-1.74822,-1.8808,-1.82063,-1.81495,-1.62839,-1.21038,-0.713486,-0.166726,0.314498,0.646235,0.863181,0.906641,1.07878,0.97833,0.961078,1.00918,1.0038,1.02087,0.965261,0.929576,0.728321,0.430256,0.0131124,-0.420959,-0.844448,-1.17136,-1.41251,-1.6237,-1.68615,-1.79014,-1.7392,-1.73542,-1.74934,-1.70037,-1.72077,-1.71726,-1.74421,-1.71779,-1.6081,1
-1.78759,-1.77805,-1.77105,-1.74697,-1.75927,-1.75028,-1.81158,-1.74889,-1.91567,-1.68757,-1.65162,-1.86795,-1.73023,-1.53804,-1.212,-0.8649,-0.532484,-0.264931,-0.0714956,0.0615402,0.1406,0.180924,0.1969,0.206752,0.203862,0.21099,0.210107,0.211967,0.201423,0.19134,0.146321,0.0242963,-0.193758,-0.492649,-0.807716,-1.09871,-1.28092,-1.4373,-1.52094,-1.65097,-1.80878,-1.71587,-1.72768,-1.59058,-1.60601,-1.6417,-1.61732,-1.69934,-1.65864,-1.66344,-1.65112,2
-2.16311,-2.20171,-2.09519,-2.07901,-1.86406,-1.62092,-1.2804,-0.882102,-0.576715,-0.38501,-0.235688,-0.123637,-0.10764,-0.0833152,-0.084035,-0.0485134,-0.0666455,-0.0895908,-0.0666197,-0.0694469,-0.08138,-0.0875767,-0.066494,-0.0652578,-0.128649,-0.163462,-0.332311,-0.586136,-0.882754,-1.17588,-1.44759,-1.72607,-1.91891,-2.08911,-2.21864,-2.21485,-2.33526,-1.72722,-1.74742,-1.77684,-1.90972,-1.88462,-1.85764,-1.87935,-1.88554,-1.85641,-1.89274,-1.9254,-1.92654,-1.89875,-1.99601,2
-1.90446,-1.91212,-1.90013,-1.9302,-1.91018,-1.93003,-1.92079,-1.92566,-2.00129,-1.95486,-1.9843,-1.94676,-1.74619,-1.88162,-2.00994,-1.83675,-1.57766,-1.2337,-0.876288,-0.495962,-0.154413,-0.0176071,0.0915339,0.157173,0.167486,0.149776,0.173443,0.227169,0.380434,0.538013,0.603437,0.680081,0.674268,0.513086,0.613097,0.851966,0.0944572,-0.369737,-0.352795,-0.353998,-0.357739,-0.357351,-0.206856,-0.199304,-0.0478036,-0.633426,-0.452331,-0.947781,-1.34496,-1.80156,-1.9057,5
-1.46727,-1.48155,-1.45909,-1.47408,-1.56842,-1.52801,-1.47431,-1.54167,-1.5556,-1.4651,-1.24392,-1.06077,-0.852766,-0.627124,-0.411687,-0.184584,0.264225,0.5126,0.567045,0.616278,0.640633,0.629889,0.621152,0.63049,0.615652,0.595461,0.536016,0.382012,0.207864,-0.0130961,-0.259065,-0.521733,-0.797263,-1.06648,-1.2407,-1.36641,-1.38383,-1.49232,-1.55547,-1.55622,-1.5625,-1.4476,-1.49833,-1.49869,-1.51249,-1.53423,-1.4749,-1.5107,-1.51746,-1.51683,-1.47516,2
-1.52954,-1.48169,-1.5,-1.50652,-1.55665,-1.51097,-1.56195,-1.51199,-1.51795,-1.48811,-1.47892,-1.47658,-1.5003,-1.47487,-1.49088,-1.48031,-1.49704,-1.58458,-1.50582,-1.26143,-0.966918,-0.612113,-0.294467,0.0117827,0.251097,0.377824,0.445208,0.52447,0.489462,0.468784,0.4779,0.466769,0.455376,0.391782,0.20067,0.0188228,-0.180246,-0.363792,-0.719842,-1.00495,-1.35187,-1.48221,-1.53846,-1.47166,-1.42014,-1.43767,-1.44722,-1.45087,-1.4408,-1.46845,-1.46523,3
-1.61951,-1.6162,-1.61785,-1.6763,-1.68504,-2.19283,-2.07513,-1.92145,-1.72025,-1.50181,-1.24178,-1.00562,-0.806041,-0.635301,-0.488194,-0.382856,-0.304042,-0.267035,-0.224256,-0.226038,-0.227644,-0.207616,-0.22435,-0.219949,-0.224778,-0.229766,-0.240428,-0.189796,-0.240183,-0.4338,-0.632285,-0.725186,-0.944327,-1.15012,-1.54217,-1.6416,-1.8695,-1.97221,-2.29208,-2.38108,-2.11125,-2.18768,-1.86765,-2.13437,-2.08809,-2.11324,-2.1662,-2.26465,-1.86434,-2.1737,-2.01959,3
-1.39199,-1.57548,-1.40705,-1.17204,-0.918849,-0.615519,-0.380948,-0.215417,-0.1929,-0.248467,-0.283493,-0.31372,-0.323681,-0.279558,-0.167834,-0.00340867,0.196185,0.215025,0.244834,0.0857139,-0.240638,-0.442292,-0.439528,-0.456724,-0.415783,-0.376832,-0.454236,-0.482731,-0.76564,-1.13321,-1.4056,-1.64205,-1.77097,-1.70393,-1.71593,-1.70858,-1.6402,-1.60814,-1.58101,-1.59182,-1.58726,-1.59314,-1.59621,-1.6062,-1.58601,-1.59304,-1.57947,-1.57676,-1.58152,-1.59689,-1.60076,5
-1.51097,-1.47776,-1.5433,-1.53443,-1.52295,-1.50106,-1.55534,-1.49741,-1.50373,-1.46975,-1.60981,-1.50684,-1.49722,-1.52151,-1.49742,-1.67533,-1.49726,-1.53266,-1.47859,-1.49678,-1.56798,-1.42222,-1.27403,-1.00847,-0.692867,-0.357097,-0.067948,0.173061,0.219482,0.446693,0.470404,0.492684,0.468506,0.469986,0.438008,0.436717,0.42919,0.409891,0.411395,0.38507,0.31793,0.133601,-0.0540101,-0.211359,-0.482307,-0.713784,-0.999082,-1.36953,-1.49217,-1.52475,-1.46681,2
-1.75871,-1.73236,-1.84485,-1.85996,-1.88685,-1.92381,-2.05708,-1.96659,-1.77118,-1.49663,-1.33181,-0.954806,-0.772034,-0.469324,-0.167567,0.249761,0.33633,0.602006,0.686074,0.520221,0.421805,0.149716,-0.240983,-0.204664,-0.118238,0.0144073,-0.0466625,0.0153567,0.0192141,0.000917557,-0.120463,-0.245073,0.0258497,0.435705,0.52832,0.377481,0.295088,0.252199,0.200464,0.1683,0.133947,0.0903735,0.0761693,0.0458155,-0.0765979,-0.374897,-0.848712,-1.12014,-1.34286,-1.69864,-2.10385,4
-2.0142,-1.95631,-2.02835,-1.98164,-1.98152,-1.96929,-2.01688,-1.97708,-1.98209,-1.97447,-1.97935,-1.77269,-1.48712,-0.834062,-0.352723,0.0832794,0.454191,0.734336,0.924334,1.07879,1.09767,1.1016,1.10907,1.11107,1.10487,1.12229,1.11876,1.10356,1.11312,1.11048,1.07176,0.994731,0.858367,0.641271,0.367372,0.0231432,-0.344946,-0.749443,-1.16808,-1.47385,-1.84032,-2.05838,-2.19379,-2.24899,-1.93358,-2.21758,-2.20575,-2.24135,-2.23731,-2.21332,-2.2646,6
-1.48279,-1.52578,-1.50599,-1.50818,-1.47732,-1.57305,-1.61789,-1.48293,-1.20548,-0.89916,-0.567049,-0.216154,0.203441,0.241295,-0.148814,-0.451505,-0.451641,-0.386182,-0.375241,-0.404558,-0.621414,0.359069,0.537888,0.369776,0.397641,0.382292,0.288543,0.177708,0.076966,0.0497374,0.043347,-0.00805022,-0.11537,-0.290399,-0.544987,-0.82272,-1.16003,-1.3812,-1.46851,-1.58208,-1.6666,-1.75101,-1.73443,-1.74044,-1.7556,-1.69407,-1.67306,-1.70109,-1.6586,-1.69208,-1.69053,4
-1.97332,-2.36852,-2.02098,-2.06476,-2.38692,-2.33274,-2.19114,-1.68695,-1.46423,-1.00077,-0.60005,-0.45325,-0.443979,-0.26787,-0.288432,-0.35589,-0.173555,-0.19697,0.102358,0.241264,0.413886,0.524113,0.498805,0.475624,0.359944,-0.120458,-0.00990962,-0.025854,-0.0836716,-0.270928,-0.582187,-0.800462,-0.774151,-0.364774,-1.57087,-2.02627,-2.02219,-2.17167,-2.13594,-2.08328,-1.74173,-1.90005,-1.73726,-1.71383,-1.71878,-1.8439,-1.69107,-1.88049,-1.72157,-1.98789,-1.95477,5
-2.12154,-2.14431,-2.14401,-2.14406,-2.14329,-2.0764,-2.08059,-2.09502,-2.121,-2.12335,-2.12889,-2.10962,-2.11491,-2.15952,-2.12798,-2.05943,-1.89342,-1.6924,-1.21728,-0.941048,-0.66674,-0.362796,-0.0927619,0.138255,0.458824,0.520401,0.597036,0.63732,0.620584,0.633367,0.647195,0.627279,0.642403,0.597764,0.537432,0.425988,0.154065,-0.104959,-0.40242,-0.76202,-1.15869,-1.41838,-1.68358,-1.90912,-1.96862,-1.95429,-1.94411,-1.94027,-1.91438,-1.90775,-1.91376,2
-1.68962,-1.65705,-1.63468,-1.67359,-1.65562,-1.7012,-1.6471,-1.67347,-1.66846,-1.67403,-1.59254,-1.60223,-1.61261,-1.61608,-1.65022,-1.66708,-1.60706,-1.64792,-1.68453,-1.68972,-1.62604,-1.52403,-1.27092,-0.92287,-0.563445,-0.256879,0.00631131,0.233779,0.396301,0.495909,0.66468,0.683672,0.669528,0.715503,0.703179,0.639992,0.52012,0.332227,0.0759561,-0.226817,-0.555297,-0.869242,-1.17799,-1.41611,-1.58267,-1.74027,-1.7811,-1.74739,-1.7604,-1.85063,-1.77619,2
-1.83069,-1.82003,-1.84307,-1.84532,-1.97406,-2.01139,-1.81236,-1.50172,-1.13828,-0.769278,-0.4945,-0.348491,-0.272905,-0.211674,-0.191826,-0.145556,-0.0520482,0.0828036,0.113089,0.289282,0.341189,0.429229,0.665217,-0.213918,-0.478494,-0.241205,-0.223356,-0.199037,-0.18448,-0.197903,-0.251998,-0.363614,0.0514675,-0.371698,-0.659913,-0.927224,-1.37598,-1.63856,-1.98878,-2.08486,-2.11112,-1.899,-2.06725,-1.89621,-1.92665,-1.80915,-1.85046,-2.00242,-1.95958,-2.01063,-2.0072,5
-1.49058,-1.49062,-1.48973,-1.4906,-1.49038,-1.4779,-1.43105,-1.40264,-1.02255,-0.651582,-0.287416,0.114637,0.294176,0.662157,0.791034,0.388036,8.58161e-05,-0.0161176,-0.0145974,0.00800554,-0.0104699,-0.0466685,-0.21095,0.383256,0.394464,0.467808,0.593435,0.643047,0.614945,0.565556,0.418942,0.44618,0.451878,0.420943,0.516243,0.473112,0.32555,0.286201,0.277268,0.109259,-0.256391,-0.572482,-1.04211,-1.32625,-1.46849,-1.56453,-1.56727,-1.52774,-1.49651,-1.49458,-1.4944,4
-1.80526,-1.80509,-1.86137,-1.84383,-1.89524,-1.76158,-1.97254,-1.96605,-1.95603,-1.9784,-2.01105,-1.97908,-1.95913,-2.03728,-2.06071,-2.06049,-1.98503,-2.05332,-2.01882,-2.05806,-2.00647,-1.95744,-2.0496,-2.08961,-2.11764,-1.79871,-1.33039,-0.987099,-0.515348,-0.164694,0.148593,0.436869,0.667958,0.766184,0.827061,0.866093,0.775687,0.62539,0.388942,0.0897936,-0.225865,-0.421153,-0.790619,-1.09931,-1.3872,-1.5883,-1.75233,-1.91848,-2.02612,-2.05161,-1.98061,1
-2.06664,-2.0364,-2.01804,-2.10032,-2.11371,-2.03489,-1.97938,-2.04246,-2.00465,-2.0521,-2.06793,-2.05388,-2.0021,-2.02541,-1.94637,-2.11382,-2.04722,-1.7942,-1.55862,-1.25756,-0.563227,-0.184256,0.225923,0.514133,0.887862,1.0239,1.04543,1.04367,1.06611,1.06159,1.04728,1.06224,1.05481,1.03174,0.965445,0.860954,0.491167,-0.100057,-0.714225,-1.2103,-1.6499,-1.89392,-2.05685,-2.03996,-1.9914,-2.06566,-2.10208,-2.10028,-2.11231,-2.12963,-2.15384,6
-1.90034,-1.94784,-1.93731,-2.10462,-1.93657,-1.93039,-1.91994,-1.94106,-1.92076,-1.97861,-1.77266,-1.48209,-1.12134,-0.698161,-0.418743,-0.175603,0.0435629,0.17239,0.224711,0.217421,0.211502,0.186064,0.166368,0.165627,0.161071,0.15597,0.161117,0.153801,0.140963,0.0648242,-0.0696889,-0.217622,-0.483109,-0.724816,-1.0395,-1.34368,-1.585,-1.77988,-1.99955,-2.14802,-2.22055,-2.09856,-1.9596,-2.06136,-1.80709,-1.80936,-1.81124,-1.78461,-1.80819,-1.7476,-1.85601,2
-1.61976,-1.61794,-1.62288,-1.61679,-1.62479,-1.63129,-1.61812,-1.3755,-1.13543,-0.742969,-0.322924,0.0460926,0.315499,0.288055,0.21141,-0.440029,-0.246372,-0.0581767,-0.460545,-0.464595,-0.556711,-0.0411707,0.34916,0.754703,0.84142,0.929353,1.08207,0.79186,0.701273,0.585313,0.358886,0.52066,0.41212,0.390166,0.36665,0.333135,0.279449,0.0935447,-0.345871,-0.838526,-1.21031,-1.52555,-1.65587,-1.70962,-1.56119,-1.63791,-1.62581,-1.62429,-1.58879,-1.62451,-1.58105,4
-1.95809,-1.98454,-1.98136,-2.01894,-1.97621,-1.96645,-1.98704,-1.9893,-1.9768,-1.93532,-1.96209,-1.84989,-1.69276,-1.46802,-1.19668,-0.951508,-0.669827,-0.460439,-0.738778,-0.846387,-0.869253,-0.782958,-0.715373,-0.577815,-0.650273,-0.628562,-0.38103,-0.381609,-0.485441,-0.429122,0.565635,0.368733,0.52526,0.584912,0.53945,0.367618,0.11365,0.0445291,0.0204601,0.00676489,0.0493976,0.0403995,-0.0937314,-0.295276,-0.642667,-1.00615,-1.25862,-1.51933,-1.76145,-1.58125,-1.62019,4
-2.07737,-2.18352,-2.27551,-2.29374,-2.31385,-2.35,-2.13634,-1.8703,-1.69958,-1.43239,-1.02677,-0.778086,-0.654422,-0.40162,-0.335238,-0.284512,-0.239022,-0.147468,-0.105515,0.0177113,0.163633,0.233649,0.530013,0.573884,0.625435,0.72929,0.634403,0.597885,0.617563,0.296494,-0.252733,-0.242491,-0.469064,-0.514747,-0.205699,-0.236178,-0.766878,-1.239,-1.16193,-1.6556,-1.94287,-2.10894,-2.1963,-2.23545,-2.1708,-2.17639,-2.18741,-2.20022,-2.12093,-1.95352,-1.98587,5
