@relation AALTDChallenge18

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.47115,-0.469693,-0.470345,-0.478201,-0.60887,-0.477484,-0.478155,-0.481198,-0.481643,-0.484593,-0.488492,-0.488606,-0.490354,-0.484862,-0.477435,-0.472354,-0.469664,-0.475922,-0.476575,-0.476143,-0.48171,-0.479367,-0.476676,-0.476153,-0.474747,-0.47505,-0.474876,-0.476737,-0.477116,-0.477289,-0.477231,-0.481633,-0.474689,-0.48416,-0.478755,-0.478806,-0.477969,-0.485597,-0.476868,-0.47312,-0.47573,-0.479116,-0.477118,-0.481035,-0.480242,-0.482673,-0.481722,-0.478283,-0.48368,-0.480207,-0.597286,1
-0.789081,-0.788779,-0.78906,-0.788858,-0.788874,-0.789254,-0.789084,-0.788756,-0.788787,-0.789011,-0.78845,-0.788688,-0.788678,-0.788657,-0.788754,-0.791149,-0.797654,-0.80583,-0.817938,-0.81703,-0.811162,-0.796224,-0.771187,-0.755359,-0.709242,-0.703393,-0.688875,-0.652379,-0.633953,-0.627587,-0.640774,-0.65479,-0.666154,-0.669802,-0.667224,-0.670705,-0.670486,-0.677909,-0.690545,-0.728511,-0.76165,-0.780273,-0.796492,-0.808174,-0.814206,-0.821111,-0.818731,-0.809187,-0.801775,-0.804424,-0.802859,2
-0.682824,-0.682824,-0.687125,-0.684106,-0.683561,-0.68593,-0.68163,-0.683093,-0.679162,-0.685544,-0.679208,-0.694994,-0.589002,-0.702528,-1.04764,-1.25933,-1.47363,-1.66586,-1.77273,-2.13598,-2.1694,-2.14431,-1.85349,-1.86971,-1.87917,-1.85494,-1.87206,-1.8786,-1.99028,-2.01471,-2.0439,-1.26416,-0.968629,-0.568906,-0.212189,-0.0252817,0.132553,0.612526,0.663121,1.00367,0.436149,0.514829,0.498369,0.516595,0.60185,0.524152,-0.130841,-0.174385,-0.185697,-0.321322,-0.489003,5
-0.532385,-0.52637,-0.525987,-0.528942,-0.52884,-0.530648,-0.524982,-0.530504,-0.528531,-0.529024,-0.531202,-0.528847,-0.531295,-0.530666,-0.536238,-0.548516,-0.726725,-0.715763,-0.693212,-0.597663,-0.484105,-0.315204,0.0526805,0.341504,0.269809,0.265393,0.337348,0.258746,0.323416,0.267989,0.270063,0.270044,0.281864,0.422468,0.5366,-0.0965283,-0.74379,-0.923569,-1.03353,-1.06712,-1.0723,-1.03905,-0.975892,-0.869041,-0.748477,-0.529036,-0.517826,-0.518287,-0.517058,-0.515588,-0.515773,6
-0.381905,-0.383748,-0.438566,-0.480316,-0.809955,-0.986921,-1.18706,-1.38273,-1.53714,-1.63916,-1.66669,-1.57508,-1.31717,-1.03231,-0.716684,-0.284307,-0.025,0.283303,0.850014,0.854333,0.789133,0.813375,0.815016,0.825232,0.835735,0.845386,0.841516,0.842523,0.857516,0.828175,0.743686,0.589215,0.368503,0.0948117,-0.080705,-0.27503,-0.450866,-0.541704,-0.573678,-0.444681,-0.460016,-0.444899,-0.46412,-0.442591,-0.414743,-0.407149,-0.405198,-0.406736,-0.415705,-0.415636,-0.407297,6
-0.784539,-0.784152,-0.782335,-0.78251,-0.78383,-0.782428,-0.782293,-0.783257,-0.783547,-0.783509,-0.784354,-0.783756,-0.784623,-0.783875,-0.785395,-0.784814,-0.790173,-0.785475,-0.787358,-0.788445,-0.787455,-0.788662,-0.787887,-0.777067,-0.766992,-0.755145,-0.743166,-0.754857,-0.750997,-0.753806,-0.752186,-0.708395,-0.697253,-0.695743,-0.690885,-0.691179,-0.683397,-0.685221,-0.688319,-0.687842,-0.689496,-0.688244,-0.704958,-0.700423,-0.703963,-0.70525,-0.70485,-0.704493,-0.704119,-0.708479,-0.704269,1
-0.747306,-0.741166,-0.733982,-0.718987,-0.676778,-0.586543,-0.440272,-0.360934,-0.12468,0.331413,0.338586,0.512221,0.744841,0.830197,0.938283,0.978751,0.661412,0.668162,0.641523,0.637489,0.635673,0.616377,0.601344,0.630308,0.626154,0.650706,0.59641,0.642514,0.777942,0.647172,0.264864,-0.0407926,-0.22689,-0.154152,-0.315555,-0.469395,-0.50561,-0.533768,-0.538257,-0.605385,-0.587133,-0.587533,-0.579415,-0.587229,-0.587589,-0.51109,-0.504692,-0.498663,-0.494507,-0.489671,-0.551257,6
-0.427606,-0.431332,-0.419297,-0.418607,-0.434393,-0.417078,-0.487336,-0.74963,-0.89775,-1.05238,-1.3005,-1.26357,-1.03924,-0.809009,-0.517529,-0.201807,-0.134746,0.153717,0.118789,0.104216,0.109152,0.100044,-0.00533898,0.0112554,0.0876861,0.0389175,-0.045367,-0.113655,-0.837757,-1.138,-1.43536,-1.57285,-1.69412,-1.76825,-1.8171,-2.10836,-2.14086,-2.17001,-2.38262,-2.31374,-2.35578,-2.23867,-2.24219,-2.21473,-2.11549,-2.1554,-2.18773,-2.22806,-2.02189,-1.83008,-1.59456,4
-0.67845,-0.681567,-0.681771,-0.678993,-0.677341,-0.674053,-0.680226,-0.676279,-0.670264,-0.668844,-0.670848,-0.670579,-0.67,-0.671331,-0.70022,-0.72985,-0.751544,-0.795882,-0.758773,-0.662696,-0.618099,-0.396538,-0.246592,-0.187916,0.138289,0.242728,0.29117,0.343476,0.351931,0.357064,0.390429,0.398172,0.403015,0.40982,0.405969,0.408708,0.411139,0.403345,0.401288,0.406462,0.426348,0.556555,0.206989,-0.0816117,-0.179599,-0.267568,-0.634429,-0.769645,-0.79179,-0.777585,-0.572502,6
-0.684088,-0.707995,-0.71288,-0.714137,-0.717357,-0.721437,-0.712214,-0.712528,-0.710081,-0.723029,-0.730175,-0.735165,-0.739829,-0.737604,-0.735543,-0.717776,-0.725936,-0.710119,-0.70201,-0.693768,-0.678308,-0.665796,-0.649403,-0.626591,-0.61916,-0.598935,-0.602204,-0.609363,-0.592141,-0.602328,-0.582651,-0.583288,-0.577759,-0.569263,-0.58739,-0.584414,-0.554388,-0.58345,-0.572602,-0.551254,-0.546115,-0.568028,-0.559498,-0.572133,-0.574372,-0.577392,-0.596058,-0.59537,-0.58452,-0.56007,-0.55714,2
-0.376187,-0.395324,-0.382944,-0.38763,-0.383784,-0.382772,-0.387357,-0.39233,-0.392446,-0.387802,-0.389949,-0.388457,-0.389488,-0.389589,-0.382742,-0.383852,-0.382886,-0.381866,-0.374529,-0.371928,-0.376658,-0.37897,-0.376225,-0.382438,-0.364549,-0.35959,-0.35815,-0.361828,-0.364985,-0.38691,-0.385674,-0.379114,-0.37162,-0.368861,-0.368615,-0.371079,-0.365357,-0.36485,-0.361067,-0.360225,-0.361206,-0.354668,-0.35909,-0.357282,-0.367383,-0.371113,-0.369466,-0.365529,-0.367017,-0.365039,-0.364686,1
-0.524835,-0.521744,-0.54,-0.540216,-0.536793,-0.53175,-0.535664,-0.537713,-0.539071,-0.508849,-0.500191,-0.510014,-0.48907,-0.467279,-0.474505,-0.471719,-0.464844,-0.469985,-0.470529,-0.45875,-0.452958,-0.456227,-0.446358,-0.451366,-0.447094,-0.456385,-0.467306,-0.474451,-0.469476,-0.480403,-0.477119,-0.474305,-0.475538,-0.499369,-0.514862,-0.530529,-0.499268,-0.50879,-0.514212,-0.509583,-0.52464,-0.527796,-0.530237,-0.531756,-0.526168,-0.526592,-0.538843,-0.532461,-0.526703,-0.544808,-0.552713,1
-0.553747,-0.553377,-0.553368,-0.551415,-0.556123,-0.555257,-0.552801,-0.554007,-0.553585,-0.550446,-0.553421,-0.553652,-0.547621,-0.550122,-0.553656,-0.554982,-0.554137,-0.551393,-0.546629,-0.556282,-0.545489,-0.534135,-0.533596,-0.549828,-0.542027,-0.527171,-0.534008,-0.528278,-0.525073,-0.526205,-0.525076,-0.523711,-0.522665,-0.527721,-0.527304,-0.526239,-0.526569,-0.522068,-0.519726,-0.524378,-0.52262,-0.52799,-0.533699,-0.549103,-0.519696,-0.555249,-0.562466,-0.553195,-0.550879,-0.559316,-0.545432,1
-0.473764,-0.47559,-0.474488,-0.474991,-0.47424,-0.474445,-0.514494,-0.672705,-0.857414,-1.11796,-1.19518,-1.14763,-1.01075,-0.787677,-0.543116,0.0399553,0.118903,0.335383,0.261735,0.316765,0.589757,0.588352,0.592784,0.156736,0.124843,-0.606722,-1.12679,-1.59604,-1.7537,-1.85343,-1.94839,-1.87861,-1.85231,-1.85267,-1.76864,-1.66867,-1.54828,-1.34473,-1.14961,-0.963848,-0.751482,-0.548128,-0.476653,-0.468467,-0.475006,-0.478974,-0.48949,-0.48698,-0.485128,-0.484548,-0.488077,4
-0.727048,-0.728477,-0.724525,-0.722091,-0.723035,-0.722797,-0.717935,-0.725575,-0.718316,-0.727414,-0.739053,-0.746693,-0.753572,-0.743266,-0.740577,-0.730154,-0.694845,-0.666173,-0.646077,-0.623625,-0.628111,-0.629065,-0.454862,-0.655198,-0.682096,-0.701246,-0.714323,-0.711444,-0.718953,-0.690398,-0.686969,-0.666605,-0.67139,-0.670362,-0.668592,-0.715707,-0.737792,-0.752994,-0.753988,-0.747648,-0.723723,-0.709856,-0.699396,-0.708503,-0.723266,-0.737067,-0.765688,-0.771326,-0.791172,-0.770052,-0.767604,1
-0.577124,-0.596941,-0.547847,-0.587373,-0.600505,-0.544794,-0.667647,-0.737462,-0.771472,-0.824516,-0.97018,-1.04794,-1.18508,-1.21224,-1.12626,-0.940553,-0.631598,-0.215457,0.0426318,0.209749,0.38258,0.44901,0.45428,0.241628,0.465717,0.404274,0.251126,0.259296,0.280809,0.5857,0.543268,0.594624,0.154319,-0.09407,-0.318202,-0.612483,-0.494616,-0.863471,-0.859221,-0.843022,-0.823039,-0.805013,-0.810799,-0.823485,-0.710627,-0.784999,-0.773399,-0.778126,-0.808602,-0.807727,-0.806864,6
-0.682567,-0.690603,-0.68529,-0.675107,-0.667197,-0.67643,-0.682276,-0.67638,-0.675121,-0.674278,-0.675076,-0.683636,-0.676146,-0.669327,-0.676631,-0.677018,-0.577699,-0.848298,-0.962592,-1.06941,-1.06901,-0.93317,-0.695531,-0.451687,-0.0848829,0.182208,0.558018,0.426995,0.335052,0.324811,0.393932,0.404159,0.391027,0.398161,0.511836,0.638706,0.807535,-0.343656,-1.09345,-0.914699,-1.12547,-1.18299,-1.17144,-1.11332,-1.01207,-0.90347,-0.766843,-0.552923,-0.60049,-0.518207,-0.522772,6
-1.20664,-1.20714,-1.20622,-1.20113,-1.19988,-1.1949,-1.18417,-1.16866,-1.1502,-1.13146,-1.1246,-1.11807,-1.11172,-1.10196,-1.09962,-1.09779,-1.0893,-1.09171,-1.09184,-1.09644,-1.10317,-1.10438,-1.10241,-1.10744,-1.10823,-1.11502,-1.12192,-1.16325,-1.17848,-1.18229,-1.18277,-1.19046,-1.19842,-1.19714,-1.20218,-1.20183,-1.20308,-1.20211,-1.20104,-1.21231,-1.2061,-1.21577,-1.20863,-1.22079,-1.22191,-1.22282,-1.20967,-1.21249,-1.22635,-1.22718,-1.22361,3
-0.729072,-0.730712,-0.729146,-0.728268,-0.725043,-0.726972,-0.728032,-0.730098,-0.731755,-0.730484,-0.742714,-0.748839,-0.754351,-0.761123,-0.759219,-0.761146,-0.516649,-0.497889,-0.681465,-0.66587,-0.58646,-0.64976,-0.655318,-0.665013,-0.664509,-0.678391,-0.67996,-0.684151,-0.682243,-0.67946,-0.679037,-0.665995,-0.673365,-0.673077,-0.677576,-0.684082,-0.690051,-0.704963,-0.712609,-0.722435,-0.7323,-0.734788,-0.73534,-0.731397,-0.742903,-0.746175,-0.746294,-0.748555,-0.75392,-0.74316,-0.740068,2
-0.500853,-0.498742,-0.493306,-0.493842,-0.493139,-0.491447,-0.759294,-0.936141,-1.14441,-1.21623,-1.16762,-1.02351,-0.823175,-0.557613,-0.26257,-0.0212336,0.233289,0.595217,0.669189,0.521344,0.508131,0.504812,0.530426,0.529369,0.517284,0.540642,0.638615,0.723235,0.36834,0.0770134,-0.248227,-0.617133,-0.704065,-0.826905,-0.869559,-0.841402,-0.785239,-0.635065,-0.681769,-0.561413,-0.599655,-0.585484,-0.580489,-0.563384,-0.553694,-0.552843,-0.556376,-0.534864,-0.53646,-0.538288,-0.531197,6
-0.555537,-0.558097,-0.555897,-0.556429,-0.556305,-0.604852,-0.54616,-0.533332,-0.581614,-1.00911,-1.1576,-1.4229,-1.66866,-1.92882,-1.88207,-1.61,-1.33579,-1.12717,-0.751657,-0.219422,0.0857571,0.365695,0.318028,0.43928,0.386299,0.399521,0.394747,0.378901,0.381104,0.41502,0.371932,-0.00305143,0.166759,-0.153245,-0.66391,-1.02821,-1.25336,-1.28715,-1.22594,-1.1648,-0.979758,-0.656541,-0.618576,-0.575924,-0.661113,-0.694696,-0.635852,-0.568577,-0.587256,-0.572549,-0.571576,6
-0.432119,-0.442345,-0.427816,-0.433584,-0.437474,-0.518182,-0.426912,-0.435223,-0.442157,-0.430754,-0.430454,-0.530489,-0.530589,-0.535415,-0.446835,-0.544185,-0.524878,-0.425202,-0.414594,-0.392472,-0.390471,-0.390603,-0.368814,-0.382726,-0.377606,-0.387439,-0.488606,-0.502077,-0.504934,-0.560561,-0.570486,-0.565884,-0.569281,-0.574865,-0.616885,-0.610391,-0.605763,-0.606475,-0.582546,-0.574945,-0.573566,-0.572832,-0.574579,-0.598174,-0.605074,-0.624511,-0.456089,-0.442949,-0.452121,-0.436922,-0.442425,3
-0.520193,-0.517244,-0.522317,-0.513952,-0.513333,-0.476426,-0.484869,-0.526922,-0.705749,-0.826506,-1.05637,-1.10891,-1.23751,-1.36044,-1.56933,-1.68346,-1.80122,-1.84439,-1.86824,-1.86178,-1.85747,-1.84631,-1.76481,-1.46119,-1.22843,-0.881266,-0.498732,-0.0797771,0.165997,0.207991,0.509754,0.291412,0.270836,0.237482,0.210042,0.292344,0.256558,0.348641,0.496527,0.311276,0.814597,0.38608,0.0198942,-0.180128,-0.259678,-0.682195,-0.858056,-0.938412,-0.96944,-0.963445,-0.961599,5
-0.442836,-0.453697,-0.449683,-0.443579,-0.43833,-0.4256,-0.433491,-0.422824,-0.686568,-0.82958,-1.14295,-1.35681,-1.53325,-1.65759,-1.70358,-1.79951,-1.89832,-1.97769,-1.86154,-1.99181,-2.02413,-2.04913,-2.07495,-2.02583,-1.99127,-1.93594,-1.78669,-1.60951,-1.43137,-1.19498,-0.76795,-0.493042,-0.10075,0.241913,0.574556,1.13159,1.14391,0.344101,0.254939,0.297502,0.254602,0.302033,0.303215,0.480196,0.58235,0.335581,0.292345,0.327256,0.25308,-0.220451,-0.289449,5
-0.362187,-0.351839,-0.339771,-0.355011,-0.347753,-0.347104,-0.349803,-0.349999,-0.347124,-0.349517,-0.343277,-0.347898,-0.346266,-0.347887,-0.348176,-0.358558,-0.383754,-0.357164,-0.359786,-0.372656,-0.379706,-0.385403,-0.38527,-0.393979,-0.385747,-0.409769,-0.399167,-0.400783,-0.39765,-0.384676,-0.375739,-0.391729,-0.394534,-0.381979,-0.378313,-0.392059,-0.379218,-0.389706,-0.38878,-0.391414,-0.388045,-0.399504,-0.399279,-0.346244,-0.346195,-0.343765,-0.3411,-0.33842,-0.336859,-0.341958,-0.334693,1
-0.483749,-0.48509,-0.477686,-0.483327,-0.490124,-0.489561,-0.489464,-0.485991,-0.480677,-0.482349,-0.481336,-0.486657,-0.520876,-0.560484,-0.566842,-0.514842,-0.530488,-0.517207,-0.508074,-0.500433,-0.51783,-0.544772,-0.492464,-0.486962,-0.494862,-0.499517,-0.50049,-0.531127,-0.477458,-0.523876,-0.525662,-0.483097,-0.505744,-0.515291,-0.49485,-0.472164,-0.46156,-0.465417,-0.466179,-0.464576,-0.464234,-0.461863,-0.465035,-0.461593,-0.46394,-0.474331,-0.475054,-0.503825,-0.484839,-0.486647,-0.535114,2
-0.554839,-0.567535,-0.549968,-0.563397,-0.562353,-0.55998,-0.574578,-0.534053,-0.459261,-0.52046,-0.435995,-0.461887,-0.438768,-0.475114,-0.445985,-0.465868,-0.435641,-0.456108,-0.481319,-0.463828,-0.48887,-0.46575,-0.453817,-0.473355,-0.492247,-0.488141,-0.496868,-0.469281,-0.50749,-0.500921,-0.51559,-0.520168,-0.519246,-0.527596,-0.536643,-0.552035,-0.515344,-0.502445,-0.479347,-0.538479,-0.577768,-0.588354,-0.580819,-0.58422,-0.59539,-0.595451,-0.572966,-0.570782,-0.5816,-0.570653,-0.572844,2
-0.844974,-0.844293,-0.847784,-0.844594,-0.846135,-0.847007,-0.849882,-0.848961,-0.835895,-0.834243,-0.826881,-0.816285,-0.816226,-0.853266,-0.847961,-1.03506,-1.34301,-1.5566,-1.73758,-1.89628,-2.03135,-1.85952,-2.06521,-2.00216,-2.02918,-2.03766,-1.94176,-1.86247,-1.64381,-1.31909,-0.934277,-0.687798,-0.406682,-0.143254,0.176418,0.363581,0.302157,0.549163,0.592945,0.760723,0.830073,0.819537,0.747217,0.68025,0.802492,0.323396,-0.182066,-0.506805,-0.838156,-1.12048,-1.16554,5
-0.494161,-0.494827,-0.502112,-0.495051,-0.497305,-0.500246,-0.515112,-0.503288,-0.512261,-0.514689,-0.509079,-0.49676,-0.496114,-0.482736,-0.485465,-0.476314,-0.497621,-0.483776,-0.470394,-0.423332,-0.436865,-0.429035,-0.433465,-0.438542,-0.454212,-0.476697,-0.475832,-0.46428,-0.465708,-0.454357,-0.466646,-0.454486,-0.45875,-0.452744,-0.464942,-0.471649,-0.480035,-0.494105,-0.484957,-0.486817,-0.494098,-0.488345,-0.493995,-0.489701,-0.491764,-0.489289,-0.480077,-0.483156,-0.485475,-0.485769,-0.487711,2
-0.665637,-0.677035,-0.655344,-0.665232,-0.626233,-0.683612,-0.678454,-0.665879,-0.674054,-0.67537,-0.65677,-0.680023,-0.677002,-0.675072,-0.69904,-0.686316,-0.672902,-0.696251,-0.683068,-0.698808,-0.688648,-0.697085,-0.678011,-0.648168,-0.648263,-0.629719,-0.641938,-0.575468,-0.632929,-0.604343,-0.610918,-0.615516,-0.644112,-0.644251,-0.643387,-0.641911,-0.628321,-0.636426,-0.647389,-0.649467,-0.571661,-0.625809,-0.643903,-0.644769,-0.6301,-0.65113,-0.63211,-0.655393,-0.644756,-0.617938,-0.643965,3
-0.476846,-0.501385,-0.549352,-0.51129,-0.456755,-0.500104,-0.468586,-0.466191,-0.455113,-0.52753,-0.420601,-0.4039,-0.392478,-0.385952,-0.375664,-0.379517,-0.367692,-0.41443,-0.407299,-0.430118,-0.379352,-0.378076,-0.384076,-0.388724,-0.393084,-0.421592,-0.431191,-0.38582,-0.382743,-0.389707,-0.385314,-0.386307,-0.387421,-0.394615,-0.392418,-0.398891,-0.397309,-0.421414,-0.392669,-0.494305,-0.41194,-0.415993,-0.415527,-0.428206,-0.431853,-0.437182,-0.442816,-0.434783,-0.440009,-0.430864,-0.430274,3
-0.470866,-0.521325,-0.632156,-0.808397,-1.10967,-1.33555,-1.60332,-1.82405,-1.91424,-2.00163,-2.04421,-2.04355,-1.98207,-1.94096,-1.7677,-1.46619,-1.0846,-0.634331,-0.112181,0.371975,0.495275,0.452919,0.669023,0.53708,0.527636,0.446264,0.256771,-0.111521,-0.341761,-0.53743,-0.797534,-0.875265,-0.872612,-0.858919,-0.85351,-0.880721,-0.854597,-0.808735,-0.767842,-0.81392,-0.767262,-0.768395,-0.764222,-0.766972,-0.761196,-0.749412,-0.77124,-0.820377,-0.799316,-0.802899,-0.803221,5
-0.691084,-0.690978,-0.691148,-0.694994,-0.693996,-0.692829,-0.691533,-0.692606,-0.691918,-0.691108,-0.690965,-0.691071,-0.690258,-0.690076,-0.690104,-0.689477,-0.689123,-0.688978,-0.689485,-0.688656,-0.689108,-0.691474,-0.692758,-0.692744,-0.693498,-0.701425,-0.709678,-0.705746,-0.721908,-0.710856,-0.705315,-0.712785,-0.696931,-0.696867,-0.693676,-0.679604,-0.684907,-0.685502,-0.681865,-0.687914,-0.684781,-0.680229,-0.683351,-0.678983,-0.677963,-0.667852,-0.681036,-0.675781,-0.683457,-0.68663,-0.687256,2
-0.832234,-0.830089,-0.841172,-0.840566,-0.879455,-0.873716,-0.946658,-1.10939,-1.22417,-1.36381,-1.60913,-1.62851,-1.47485,-1.34024,-1.16739,-0.915691,-0.616756,-0.252152,0.0457356,0.327993,0.61707,0.747633,0.499994,0.500821,0.5349,0.59016,0.599995,0.594109,0.582748,0.56986,0.574701,0.576894,0.256993,0.0122301,-0.45003,-1.05642,-1.46974,-1.78993,-1.96659,-2.03104,-2.02125,-1.95641,-2.02797,-2.01024,-1.97777,-2.02958,-1.71799,-1.60173,-1.4186,-1.23846,-1.03347,4
-0.491822,-0.488749,-0.437564,-0.484273,-0.505769,-0.429838,-0.427292,-0.431649,-0.422405,-0.445408,-0.357832,-0.274297,-0.130161,-0.05565,0.239259,0.435713,0.5261,0.573376,0.594998,0.602566,0.610241,0.59805,0.582529,0.567409,0.578668,0.581805,0.584314,0.584539,0.567696,0.570108,0.644812,0.656405,0.636665,0.478362,0.317334,0.643391,0.335949,0.0806794,0.00974496,-0.279728,-0.521173,-0.607806,-0.749658,-0.792623,-0.802634,-0.788899,-0.77094,-0.751306,-0.747703,-0.744776,-0.750594,6
-0.433219,-0.42705,-0.426759,-0.433211,-0.431613,-0.641131,-0.956355,-0.998306,-0.973318,-0.746893,-0.572354,-0.266672,-0.045585,0.239862,0.232939,0.236336,0.269324,0.335928,0.454381,0.513779,0.141626,-0.148325,-0.481162,-1.2169,-1.6728,-1.839,-1.85989,-1.99613,-1.97852,-1.97202,-1.8818,-1.81286,-1.76846,-1.79604,-1.73872,-1.51234,-1.16802,-0.909052,-0.775597,-0.524097,-0.489552,-0.509192,-0.499507,-0.492063,-0.492168,-0.492856,-0.491001,-0.488761,-0.487304,-0.487415,-0.484813,4
-0.415335,-0.429652,-0.408821,-0.423782,-0.740783,-1.15017,-1.46006,-1.59032,-1.83294,-2.05808,-1.90539,-1.945,-1.8317,-1.55882,-1.51733,-1.50983,-1.42252,-1.58167,-1.48112,-1.39433,-1.35639,-1.22663,-0.173043,0.744499,0.539737,0.595026,0.540905,0.483754,0.477644,0.422063,0.504714,0.861762,0.694058,0.0520901,-0.0677314,-0.227242,-0.430122,-0.509497,-0.446802,-0.499279,-0.533159,-0.484578,-0.559972,-0.488219,-0.504227,-0.48993,-0.50115,-0.523876,-0.504925,-0.473574,-0.502707,5
-0.468459,-0.469239,-0.473515,-0.475222,-0.474766,-0.469097,-0.471084,-0.473668,-0.471383,-0.472785,-0.471105,-0.496709,-0.494814,-0.46883,-0.454967,-0.460926,-0.447337,-0.464188,-0.404112,-0.42309,-0.427527,-0.408473,-0.402956,-0.422334,-0.424666,-0.402899,-0.375405,-0.369176,-0.363771,-0.385982,-0.375414,-0.376986,-0.378264,-0.369172,-0.40227,-0.397577,-0.414615,-0.417035,-0.418916,-0.422361,-0.432369,-0.432717,-0.434909,-0.45003,-0.443387,-0.456868,-0.480187,-0.46843,-0.469086,-0.466328,-0.447662,2
-0.341576,-0.339883,-0.343001,-0.341093,-0.341923,-0.341763,-0.342269,-0.342553,-0.342346,-0.343803,-0.34252,-0.343588,-0.342511,-0.345379,-0.344566,-0.345397,-0.345174,-0.351347,-0.355317,-0.356681,-0.34813,-0.356874,-0.375847,-0.384355,-0.373811,-0.383836,-0.383275,-0.382933,-0.367555,-0.379352,-0.389108,-0.391054,-0.400617,-0.384925,-0.377955,-0.368618,-0.383451,-0.388065,-0.373314,-0.380441,-0.374262,-0.33867,-0.355173,-0.341304,-0.346088,-0.353554,-0.347667,-0.351892,-0.345698,-0.344801,-0.346186,2
-0.886383,-0.891866,-0.872871,-0.899665,-0.986175,-1.22664,-1.52391,-1.79491,-1.7557,-1.80287,-2.1485,-2.13979,-2.12775,-2.04785,-1.96071,-2.02396,-1.80098,-1.65242,-1.27507,-0.87347,-0.472106,-0.145953,0.31986,0.672194,0.733795,0.609988,0.651317,0.678568,0.656861,0.685222,0.680569,0.749564,0.385779,0.00905615,0.101685,-0.298484,-0.448769,-0.87759,-1.02909,-1.0413,-0.980323,-0.925127,-0.907283,-0.930423,-0.954576,-0.953019,-0.941324,-0.922209,-0.883967,-0.874313,-0.898038,5
-0.647027,-0.646662,-0.679948,-0.65047,-0.65053,-0.694155,-0.85389,-0.946606,-1.29768,-1.32642,-1.17074,-0.898622,-0.573273,-0.125369,0.22629,0.354175,0.400783,0.267482,0.291939,0.291703,0.301328,0.346677,0.180495,-0.259121,-0.824877,-1.36244,-1.73496,-1.93584,-1.9377,-1.99498,-2.05888,-1.86191,-1.83528,-1.86753,-1.8878,-1.92397,-1.97657,-2.01327,-2.02835,-2.01221,-2.03284,-1.89629,-1.62561,-1.45536,-1.2051,-0.991426,-0.772571,-0.728554,-0.697158,-0.674728,-0.684778,4
-0.580285,-0.600927,-0.579378,-0.585978,-0.573531,-0.559798,-0.600961,-0.587609,-0.587474,-0.598033,-0.611833,-0.601404,-0.605069,-0.587487,-0.609005,-0.635383,-0.604375,-0.623879,-0.619126,-0.640814,-0.61576,-0.657762,-0.657181,-0.638001,-0.641265,-0.634041,-0.624747,-0.636129,-0.611387,-0.619835,-0.618436,-0.621648,-0.596334,-0.593704,-0.597096,-0.594549,-0.599728,-0.588561,-0.574674,-0.58698,-0.588703,-0.594163,-0.632117,-0.637362,-0.642539,-0.6407,-0.640889,-0.643429,-0.632941,-0.591711,-0.597934,1
-0.285232,-0.28445,-0.280806,-0.291234,-0.288898,-0.288217,-0.284106,-0.288117,-0.284457,-0.287977,-0.281879,-0.286832,-0.285033,-0.288354,-0.285486,-0.290575,-0.532352,-0.326746,-0.108996,0.341713,0.662512,0.903891,1.11311,1.25968,1.28488,1.1946,1.23439,1.06151,1.03619,0.901129,1.05273,1.05844,0.972684,0.918359,1.20699,1.20874,1.25354,1.00543,0.988364,0.670029,0.419775,0.172105,0.0161155,-0.109536,-0.13411,-0.337867,-0.261025,-0.244244,-0.281877,-0.256153,-0.309232,6
-0.64567,-0.63869,-0.636869,-0.655256,-0.65281,-0.648994,-0.660041,-0.645137,-0.658737,-0.657071,-0.645628,-0.637556,-0.629261,-0.597356,-0.57907,-0.568376,-0.560496,-0.559208,-0.549698,-0.542937,-0.526312,-0.517224,-0.522433,-0.52213,-0.514788,-0.517918,-0.511116,-0.513187,-0.519168,-0.515008,-0.565265,-0.575644,-0.563464,-0.556842,-0.598913,-0.599784,-0.606376,-0.609551,-0.621451,-0.605591,-0.630253,-0.619387,-0.630008,-0.638057,-0.621683,-0.642586,-0.642323,-0.640515,-0.641431,-0.627182,-0.62694,2
