@relation AALTDChallenge15

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.627637,0.627255,0.627186,0.627041,0.626875,0.626448,0.626451,0.626628,0.633636,0.65915,0.756749,0.88235,1.03092,1.19964,1.30098,1.38656,1.45539,1.50298,1.66639,1.66029,1.68292,1.6828,1.67752,1.67485,1.67509,1.67544,1.6883,1.67165,1.65319,1.62585,1.58593,1.40385,1.3474,1.26271,1.09718,1.02594,0.965622,0.895468,0.836678,0.775767,0.709612,0.672851,0.64608,0.629693,0.62763,0.63616,0.642086,0.643264,0.650343,0.652342,0.648059,3
0.658371,0.656595,0.65494,0.653818,0.656788,0.653236,0.653144,0.727928,0.947292,1.18475,1.27372,1.46727,1.65092,1.48612,1.67104,1.65717,1.64558,1.57479,1.55949,1.55649,1.55435,1.55951,1.58886,1.63396,1.59291,1.40468,1.12651,0.711045,0.410032,0.0673667,0.226624,0.0743851,0.0329083,-0.000356276,-0.0213913,-0.0309631,-0.0364281,-0.0184733,-0.117349,-0.0639856,0.0757349,0.510432,0.720617,0.823306,0.787316,0.797314,0.78253,0.752152,0.733813,0.719369,0.710828,5
0.624044,0.620486,0.618768,0.619448,0.622737,0.630626,0.642641,0.752719,0.923374,1.04351,1.34897,1.54078,1.59131,1.74354,1.70417,1.71375,1.67237,1.62654,1.54107,1.54278,1.53119,1.52328,1.51824,1.50686,1.50836,1.58371,1.63828,1.6537,1.61619,1.54157,1.37208,1.14658,0.843007,0.710498,0.709368,0.261531,0.172078,0.0620667,-0.0353367,-0.0580174,-0.238214,0.000762176,-0.1208,-0.12174,-0.0741998,-0.0594918,0.191306,0.533898,0.633749,0.647787,0.697505,5
0.616377,0.618118,0.618324,0.620781,0.611299,0.623061,0.611634,0.613112,0.606727,0.606915,0.603741,0.601017,0.606122,0.635171,0.759614,1.00652,1.35949,1.60093,1.5755,1.77977,1.61178,1.5502,1.39953,1.24151,1.15335,1.08924,1.05876,1.04656,1.05092,1.11587,1.19737,1.35833,1.50119,1.58247,1.56676,1.72736,1.58295,1.43517,1.15026,0.982478,0.853427,0.657345,0.613895,0.600101,0.607942,0.61158,0.609548,0.606197,0.605929,0.603811,0.603428,1
0.696369,0.697765,0.696392,0.698665,0.700628,0.698458,0.761613,0.695202,0.71374,0.768103,0.773272,0.864661,1.04732,1.25574,1.45477,1.56878,1.74671,1.74467,1.72495,1.71495,1.70821,1.69196,1.67974,1.66507,1.66514,1.65838,1.65058,1.64268,1.63633,1.64833,1.63942,1.6237,1.5728,1.50231,1.42642,1.33578,1.27422,1.19292,1.05495,0.960784,0.830486,0.831724,0.763196,0.701402,0.706387,0.704759,0.697819,0.701927,0.695922,0.704745,0.697963,2
0.628925,0.664953,0.663509,0.700842,0.830655,1.02379,1.12503,1.37488,1.48451,1.52534,1.56621,1.56642,1.55828,1.51494,1.58596,1.46264,1.47695,1.4512,1.45395,1.46049,1.44483,1.44282,1.44589,1.45263,1.51261,1.5541,1.53356,1.52715,1.47494,1.36692,1.27272,1.23332,1.03339,0.945542,0.817253,0.748808,0.746685,0.727426,0.723792,0.710686,0.707907,0.701868,0.714569,0.710191,0.716883,0.726968,0.727059,0.727296,0.721334,0.721892,0.614757,2
0.75469,0.751112,0.753402,0.755466,0.754526,0.756033,0.760901,0.759506,0.759969,0.756423,0.759186,0.76123,0.807586,0.809804,0.905679,1.12078,1.37781,1.60799,1.80553,1.79347,1.78688,1.70959,1.7063,1.72098,1.72817,1.7217,1.72064,1.68325,1.5726,1.35572,1.09921,0.827252,0.583833,0.375492,0.103717,-0.257764,-0.303489,-0.0499651,0.0335142,0.0895949,0.144224,0.151155,0.161078,0.141898,0.00245545,-0.193797,-0.233981,0.761244,0.858327,0.877996,0.907014,5
0.668188,0.66791,0.667616,0.66782,0.66759,0.665931,0.672287,0.718468,0.826308,0.984688,1.17783,1.3133,1.44112,1.50071,1.56243,1.56046,1.54265,1.51356,1.50957,1.65163,1.64779,1.64549,1.64243,1.64124,1.63732,1.63604,1.62899,1.51938,1.53176,1.69173,1.53072,1.47599,1.42963,1.27912,1.12054,0.993062,0.853391,0.697155,0.66764,0.662951,0.669532,0.689904,0.699887,0.711525,0.713638,0.712929,0.705959,0.704171,0.698807,0.697476,0.69787,2
0.657939,0.656772,0.656702,0.656275,0.65694,0.657332,0.657694,0.657302,0.656646,0.6559,0.655944,0.655331,0.655438,0.655359,0.655871,0.658566,0.676254,0.847095,1.10309,1.30717,1.55597,1.72885,1.87644,1.82269,1.79286,1.75736,1.72449,1.70462,1.65443,1.63439,1.64593,1.65271,1.65836,1.90017,1.71366,1.70177,1.71468,1.67421,1.55028,1.41103,1.15136,0.999856,0.859062,0.760152,0.632602,0.612569,0.609069,0.606861,0.605352,0.604477,0.602631,3
0.592216,0.589663,0.586176,0.584908,0.590938,0.674874,0.751677,0.895343,1.06153,1.23172,1.35413,1.4625,1.50279,1.5122,1.60459,1.54313,1.49775,1.52589,1.50548,1.55316,1.52221,1.51058,1.51702,1.51812,1.51496,1.5478,1.5338,1.56251,1.5749,1.67365,1.5519,1.53238,1.53967,1.45462,1.25793,1.17505,1.02325,0.949367,0.886437,0.826204,0.791355,0.718098,0.693782,0.694057,0.67248,0.655757,0.650228,0.659419,0.658427,0.657675,0.669938,3
0.635179,0.673443,0.818899,1.00709,1.29282,1.39408,1.51849,1.563,1.48079,1.60777,1.61009,1.61046,1.64361,1.68157,1.60493,1.45582,1.31735,0.90923,0.63699,0.293565,0.0644626,-0.176219,-0.00534335,-0.00510022,0.0545953,0.12725,0.362661,0.551898,0.751204,0.833037,0.866722,0.845016,0.866417,0.804718,0.803515,0.798244,0.799,0.796979,0.793375,0.794576,0.794477,0.794234,0.793975,0.793041,0.792451,0.793021,0.792307,0.791903,0.790818,0.790355,0.790843,5
0.660857,0.660746,0.660791,0.661358,0.661293,0.661005,0.660866,0.660877,0.660893,0.660779,0.660712,0.660738,0.660687,0.660664,0.660636,0.660624,0.660521,0.660388,0.660367,0.663616,0.683269,0.771384,0.884463,1.09268,1.30541,1.46247,1.65178,1.69465,1.70132,1.75841,1.82359,1.85063,1.84997,1.86802,1.87963,1.88284,1.88389,1.88402,1.88446,1.88956,1.72665,1.69883,1.62354,1.55526,1.44164,1.32213,1.18028,1.03859,0.865669,0.775868,0.667083,2
0.754531,0.757071,0.757736,0.763616,0.769423,0.817841,0.921041,1.0686,1.18604,1.3678,1.51259,1.56318,1.6804,1.59592,1.54937,1.41408,1.24371,0.961879,0.648783,0.3211,-0.0173796,-0.0689663,-0.00462027,-0.0162231,0.00613805,0.0156433,0.00354161,0.123222,0.0940955,0.104613,0.100104,0.0247087,0.30633,0.656096,1.17969,1.45055,1.68304,1.86867,1.83313,1.83527,1.84538,1.83518,1.84101,1.84686,1.81531,1.79289,1.68368,1.52356,1.36852,1.21102,1.03787,4
0.620582,0.616205,0.611115,0.613533,0.611915,0.603094,0.596721,0.599314,0.610515,0.665199,0.751559,0.903774,1.11594,1.29498,1.33303,1.34508,1.33032,1.28155,1.13132,1.00477,0.946998,0.92221,0.836526,0.852965,0.857277,0.85903,0.856529,0.852465,0.847801,0.845804,0.848623,0.866453,0.920127,0.975997,1.04829,1.11651,1.10007,1.00533,0.930008,0.849971,0.791045,0.7478,0.714537,0.683563,0.663499,0.655372,0.645974,0.647622,0.645783,0.636024,0.634874,6
0.567033,0.56645,0.566274,0.566093,0.567016,0.591565,0.704811,0.75122,0.719918,0.611943,0.473532,0.463385,-0.0557789,-0.182886,-0.16151,-0.267237,-0.498857,-0.511252,-0.588828,-0.713763,-0.72995,-0.258814,0.169766,0.80141,1.18456,1.49153,1.66672,1.741,1.7423,1.75016,1.75043,1.76456,1.73678,1.69635,1.63061,1.46083,1.30381,1.09504,0.949033,0.765277,0.65954,0.627672,0.612494,0.604649,0.600187,0.596504,0.593796,0.589704,0.589418,0.588602,0.58854,4
0.49292,0.509209,0.503119,0.518455,0.725238,0.965557,1.27349,1.42246,1.5787,1.60212,1.52558,1.49037,1.48116,1.31889,1.33735,1.35111,1.42294,1.41191,1.44938,1.47133,1.30293,1.17218,0.851744,0.503764,0.27048,0.130346,0.359152,0.37016,0.363652,0.31938,0.22116,0.46424,0.114101,0.122102,0.640484,0.661532,0.5705,0.528586,0.512714,0.508682,0.501664,0.493671,0.488051,0.481254,0.466649,0.464505,0.46617,0.474378,0.479277,0.482785,0.484485,5
0.53946,0.538551,0.538399,0.538536,0.53791,0.503947,0.51125,0.524043,0.526521,0.528306,0.530776,0.531674,0.533908,0.537891,0.554351,0.654693,0.953913,1.2208,1.2708,1.41957,1.5281,1.59244,1.58647,1.59277,1.56373,1.44506,1.42069,1.40708,1.40137,1.39893,1.39717,1.39719,1.40055,1.41246,1.4195,1.52319,1.58105,1.52984,1.50234,1.42597,1.30942,1.09806,0.692545,0.518048,0.502623,0.48598,0.481858,0.390644,0.384486,0.382798,0.381631,2
0.633889,0.634256,0.634045,0.633473,0.631321,0.629697,0.626432,0.624846,0.624347,0.623505,0.620664,0.619631,0.617105,0.618036,0.61926,0.619749,0.624779,0.630297,0.666621,0.806797,1.04695,1.30324,1.46079,1.67903,1.75744,1.77916,1.76604,1.71859,1.75092,1.6816,1.64301,1.62633,1.62477,1.62185,1.6269,1.62897,1.64564,1.71207,1.70603,1.61513,1.69278,1.54244,1.40861,1.17033,1.00894,0.875697,0.73962,0.662046,0.637347,0.628947,0.625198,2
0.791389,0.791373,0.794671,0.803157,0.829758,1.00524,1.23209,1.47931,1.78537,1.71655,1.71458,1.75136,1.72343,1.72097,1.71784,1.69363,1.65502,1.5727,1.2942,1.00915,0.703172,0.384354,0.234102,-0.0355918,-0.0340515,0.0759592,0.0831633,0.0880509,0.0922977,0.09193,0.0900769,0.072727,0.0964842,-0.0802762,0.000698714,0.822928,0.951636,0.918697,0.903531,0.858813,0.813776,0.783006,0.782093,0.783594,0.785454,0.790977,0.790212,0.789154,0.794718,0.790252,0.78853,5
0.588352,0.588197,0.587939,0.587858,0.588092,0.589794,0.618333,0.751952,0.873898,0.820805,0.712473,0.42107,0.0831985,-0.0258485,0.0189592,-0.0219982,0.057768,0.0535126,0.0513262,0.0496435,0.0530828,-0.0801026,-0.296588,0.23986,0.423228,0.775667,1.08121,1.34096,1.44787,1.53397,1.59434,1.61845,1.63286,1.64901,1.66018,1.66669,1.67358,1.69195,1.75602,1.72667,1.69573,1.62544,1.53107,1.27035,0.970537,0.722336,0.603564,0.599833,0.594537,0.59155,0.590564,4
0.553294,0.55097,0.535536,0.533546,0.532549,0.541153,0.49632,0.4864,0.485916,0.484138,0.484159,0.483519,0.480702,0.481781,0.484223,0.484687,0.482619,0.482423,0.479747,0.48086,0.482855,0.493221,0.554357,0.632003,0.883092,1.15077,1.41989,1.70191,1.72443,1.76507,1.75017,1.71037,1.69029,1.66106,1.61873,1.61591,1.62378,1.65727,1.62883,1.66968,1.65732,1.62959,1.64338,1.63707,1.33175,1.24056,1.11161,0.869296,0.688309,0.497303,0.485086,1
0.500943,0.493092,0.48978,0.521523,0.51808,0.497807,0.492641,0.518451,0.498771,0.51903,0.498953,0.493468,0.490956,0.489853,0.489097,0.528111,0.674247,0.882412,1.06147,1.41195,1.6186,1.67831,1.56417,1.404,1.15194,0.842074,0.769011,0.727546,0.727182,0.719047,0.727885,0.723721,0.740438,0.827633,0.961604,1.08878,1.50923,1.39595,1.48366,1.34775,1.08512,1.02305,0.878831,0.722555,0.645561,0.624428,0.553526,0.521152,0.511223,0.525338,0.525593,6
0.582415,0.583969,0.584271,0.573352,0.562087,0.568545,0.57262,0.571962,0.615882,0.705287,0.870021,1.03179,1.23347,1.36733,1.44289,1.49298,1.48547,1.52928,1.5127,1.49005,1.47387,1.46801,1.46298,1.45847,1.45531,1.44561,1.44159,1.42849,1.4502,1.47601,1.47464,1.47036,1.3757,1.33941,1.2332,1.13014,1.00714,0.916318,0.848011,0.748124,0.692923,0.660645,0.623564,0.625573,0.626882,0.621742,0.622472,0.615845,0.615455,0.608722,0.612331,2
0.746576,0.746708,0.746747,0.747216,0.749939,0.767916,0.805597,0.81044,0.783272,0.74039,0.353569,0.250143,-0.0162867,-0.127322,-0.162992,-0.516653,-0.359102,-0.605488,-0.592131,-0.582638,-0.264337,0.198128,0.37028,0.718469,1.08991,1.35641,1.54598,1.68095,1.78593,1.8454,1.58,1.69129,1.65284,1.63845,1.63566,1.64574,1.69626,1.75443,1.70642,1.63013,1.32555,1.12396,0.891674,0.714135,0.613134,0.612899,0.627061,0.63585,0.639076,0.626258,0.607265,4
0.490198,0.491535,0.49373,0.494162,0.49134,0.491438,0.492898,0.492276,0.493973,0.491007,0.49911,0.516031,0.590278,0.60904,0.66251,0.584412,0.562485,0.166168,-0.0777679,-0.223606,-0.311434,-0.463863,-0.498885,-0.472296,-0.456766,-0.449321,-0.542022,-0.462983,-0.469308,-0.534365,0.90455,0.939979,1.35257,1.52378,1.58635,1.49015,1.27664,1.18368,1.16486,1.14794,1.16159,1.17174,1.19779,1.32543,1.15974,1.11711,1.00089,0.725654,0.469118,0.37285,0.37107,4
0.552065,0.552985,0.568116,0.621703,0.736437,0.956252,1.11536,1.2135,1.33961,1.40427,1.31863,1.37227,1.43481,1.11886,1.14231,1.15453,1.16275,1.26119,1.20884,1.25725,1.37263,1.32127,1.43141,1.31773,1.21048,1.09281,0.964272,0.727274,0.66489,0.476171,-0.137624,-0.134005,-0.0543494,-0.10074,-0.0950695,-0.0694658,0.155321,0.658762,0.678445,0.586319,0.570969,0.545661,0.542894,0.536096,0.500889,0.506345,0.495762,0.497072,0.47851,0.475446,0.478837,5
0.60116,0.602478,0.602324,0.602096,0.602926,0.602352,0.602329,0.601927,0.600201,0.601861,0.604051,0.603555,0.60491,0.603002,0.604379,0.604847,0.605107,0.60568,0.608136,0.661829,0.82775,1.02768,1.25295,1.45633,1.56099,1.59422,1.47693,1.35072,1.20374,1.07826,0.987167,0.957556,0.957711,0.964037,0.987579,1.01745,1.09459,1.22239,1.35259,1.37852,1.39694,1.19659,0.962543,0.812443,0.690257,0.651091,0.639463,0.635609,0.637564,0.637079,0.638308,1
0.539782,0.543071,0.540791,0.546381,0.549577,0.554731,0.56277,0.570227,0.587652,0.709901,0.867675,0.986897,1.21902,1.09472,1.09425,0.634279,0.159143,0.225401,-0.0503007,-0.0397415,-0.0933985,-0.0419455,0.0222338,0.113068,0.638843,0.810303,1.25056,1.54997,1.50468,1.49243,1.45751,1.32973,1.32888,1.33169,1.3317,1.39207,1.36495,1.43881,1.3752,1.32407,1.27303,1.17945,0.982725,0.814553,0.622487,0.508708,0.472186,0.496842,0.504019,0.509051,0.517564,4
0.562839,0.56279,0.562907,0.563246,0.58791,0.664783,0.887842,1.06662,1.22723,1.24861,1.25162,0.977517,0.687456,0.387047,0.106673,-0.172805,-0.245857,-0.225708,-0.196636,-0.192185,-0.198661,-0.188365,-0.0434048,0.222031,0.568388,1.04157,1.45567,1.81781,1.94829,1.98109,1.91194,1.80624,1.84521,1.84818,1.85417,1.84636,1.8426,1.81782,1.92109,1.8924,1.88101,1.77476,1.66218,1.42578,1.16975,0.920496,0.759877,0.612297,0.453598,0.479162,0.48692,4
