@relation AALTDChallenge9

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.575861,0.575979,0.575752,0.574062,0.576405,0.576599,0.576631,0.590348,0.590578,0.612209,0.707029,0.890564,0.905662,0.973843,1.00443,1.00329,0.998525,0.969805,0.948506,0.91288,0.906436,0.90352,0.899818,0.892181,0.889921,0.930488,0.956961,0.962839,0.97288,0.972819,0.941388,0.930926,0.743685,0.926025,0.944029,1.49887,1.58918,0.73143,0.747829,0.76641,0.773547,0.825497,0.859676,0.858158,0.74894,0.630053,0.635863,0.631865,0.618015,0.614765,0.611801,5
0.558522,0.559726,0.560007,0.559575,0.562873,0.562447,0.561747,0.559752,0.560937,0.561626,0.55861,0.555893,0.5526,0.550305,0.571591,0.685123,0.797309,0.937043,0.962511,1.00186,1.07114,1.13155,1.08326,1.05141,1.03706,1.06068,1.05941,1.0593,1.06125,1.09661,1.08332,1.10552,1.13901,1.10825,0.987248,0.941726,0.89614,0.813534,0.734603,0.664545,0.607132,0.506035,0.489308,0.488613,0.497023,0.498633,0.499016,0.499093,0.499509,0.499843,0.500231,1
0.705914,0.705928,0.704756,0.707487,0.708575,0.706661,0.706076,0.704716,0.703779,0.704296,0.705998,0.716958,0.748685,0.845364,0.985228,1.03354,1.06928,1.11512,1.14977,1.16173,1.15142,1.1752,1.17637,1.17062,1.17074,1.17003,1.16406,1.1287,1.11562,1.12798,1.13694,1.11969,1.07913,1.05102,0.993497,0.94474,0.90122,0.865401,0.795207,0.765896,0.740831,0.721513,0.708912,0.706154,0.707383,0.706364,0.703591,0.71137,0.70541,0.706688,0.702806,2
0.604805,0.596956,0.599521,0.584693,0.589308,0.619608,0.646943,0.699754,0.799584,0.867702,0.940334,0.972935,0.973461,0.968477,0.952478,0.949548,0.944962,0.940387,0.949433,0.945837,0.944496,0.942572,0.944544,0.944579,0.97256,0.972776,0.919736,0.889149,0.870674,0.753513,0.768434,0.771573,0.757088,0.747902,0.715289,0.699637,0.687333,0.685361,0.674824,0.669255,0.665938,0.663029,0.673176,0.666294,0.669593,0.675585,0.674741,0.674309,0.669798,0.670773,0.675712,2
0.693657,0.693822,0.693925,0.694437,0.694688,0.695218,0.696689,0.69649,0.696702,0.696651,0.69699,0.698062,0.701913,0.701979,0.715817,0.770047,0.880413,1.03163,1.15796,1.16001,1.16171,1.11389,1.11495,1.12814,1.13441,1.13099,1.13653,1.13978,1.13834,1.10356,1.07641,1.03201,1.00858,0.829438,0.72493,0.585899,0.407857,0.642296,0.749378,0.920319,1.05079,1.06328,0.90303,0.854429,0.886485,0.840801,0.799758,0.8504,0.748672,0.770654,0.762265,5
0.607897,0.607512,0.607259,0.60713,0.606167,0.602289,0.596024,0.59458,0.60706,0.65284,0.749354,0.822456,0.902159,0.964483,1.00631,1.00595,1.00836,1.01671,1.02124,1.02126,1.02018,1.0191,1.01875,1.01872,1.01868,1.01899,1.01312,1.00733,1.0037,1.00143,0.992382,0.953717,0.893552,0.826517,0.749756,0.688968,0.642444,0.602717,0.59665,0.594257,0.595497,0.598923,0.604114,0.609573,0.611127,0.611443,0.607872,0.609034,0.609833,0.60946,0.609454,2
0.62284,0.621906,0.621138,0.620911,0.620829,0.620881,0.620941,0.621081,0.621165,0.621372,0.621442,0.62132,0.62123,0.620779,0.620693,0.622026,0.630657,0.714278,0.803981,0.926129,1.06685,1.19453,1.30494,1.25259,1.2397,1.22772,1.20495,1.18801,1.151,1.13664,1.14451,1.14869,1.15191,1.16974,1.19335,1.17145,1.13307,1.16249,1.07256,0.990154,0.859201,0.78199,0.704969,0.666671,0.640749,0.632047,0.628206,0.626345,0.626552,0.625624,0.623864,3
0.570874,0.569318,0.569036,0.571455,0.55005,0.540618,0.52581,0.618615,0.693578,0.743123,0.827779,0.823791,0.890451,0.855694,1.02327,0.812108,0.83099,0.989498,0.980531,1.01719,0.993584,0.986863,0.990098,0.988553,0.985188,1.00918,0.996577,1.01735,1.02285,1.00328,0.982505,0.975783,0.978694,0.919233,0.836881,0.777473,0.738911,0.700628,0.658124,0.6536,0.647601,0.602575,0.610752,0.611639,0.60354,0.58464,0.579603,0.589387,0.587006,0.584016,0.597425,3
0.562308,0.576741,0.621244,0.677998,0.815302,0.854267,0.936945,0.962402,0.962195,0.972848,0.962244,0.948584,0.950475,0.959504,0.948701,0.953112,0.944523,0.927089,0.977966,0.688794,0.572693,0.612767,0.705512,0.671001,0.674741,0.716317,0.744753,0.718275,0.689905,0.697698,0.682638,0.67322,0.666855,0.662135,0.658501,0.654189,0.653483,0.647206,0.640447,0.640521,0.640547,0.640211,0.640018,0.638975,0.638459,0.638939,0.638378,0.637894,0.636367,0.635478,0.635389,5
0.594088,0.594274,0.594793,0.595136,0.595447,0.595506,0.595507,0.595558,0.595799,0.595827,0.595808,0.5958,0.595673,0.595819,0.595691,0.595666,0.595588,0.595547,0.595579,0.597381,0.603802,0.629624,0.686086,0.738396,0.837797,0.986239,1.07206,1.16827,1.15134,1.20742,1.17158,1.16039,1.15467,1.15124,1.14965,1.14674,1.14529,1.14396,1.14147,1.14059,1.15649,1.13592,1.06421,1.02056,0.953326,0.896112,0.821527,0.786953,0.710246,0.658223,0.623964,2
0.694074,0.696328,0.694135,0.697954,0.697352,0.702085,0.71427,0.745685,0.790737,0.87754,0.951743,0.979719,1.02093,1.04604,1.06799,1.0664,1.0561,1.01442,1.01758,0.856246,0.707685,0.683969,0.623201,0.674506,0.819863,0.871307,0.845951,0.829466,0.826634,0.809356,0.796031,0.597824,0.703776,1.06564,1.17223,1.13993,1.16661,1.20229,1.19005,1.18329,1.18703,1.18036,1.18297,1.18615,1.16071,1.14226,1.04048,0.965478,0.8901,0.838669,0.794784,4
0.579059,0.576347,0.573761,0.583647,0.586806,0.578719,0.573853,0.574727,0.589872,0.59986,0.609196,0.624858,0.654134,0.780923,0.794237,0.941568,1.01245,0.997637,0.968574,0.924525,0.920949,0.90952,0.932683,0.926809,0.920528,0.917128,0.911043,0.906421,0.903629,0.902021,0.910389,0.927138,0.957645,1.02525,1.02095,1.0101,0.858603,0.680011,0.630499,0.609272,0.645931,0.657685,0.658475,0.646864,0.631588,0.620797,0.61096,0.60654,0.604196,0.593634,0.601314,6
0.629948,0.629082,0.629149,0.62938,0.629352,0.630469,0.642992,0.661909,0.658918,0.634915,0.625659,0.916677,0.63707,0.481498,0.395662,0.435672,0.483292,0.441643,0.410672,0.412053,0.621097,0.777108,0.989508,1.06133,1.13448,1.14156,1.15131,1.183,1.17366,1.17574,1.17602,1.17816,1.13809,1.09434,1.0513,0.964114,0.888734,0.800416,0.75561,0.698317,0.679602,0.670505,0.66235,0.65817,0.655601,0.653556,0.652076,0.648892,0.649084,0.649014,0.649399,4
0.468804,0.493239,0.480169,0.489878,0.54883,0.617955,0.720799,0.826364,0.912381,1.01836,0.979242,0.968965,0.977378,0.820135,0.837337,0.864472,0.90507,0.856959,0.88489,0.924678,0.97692,1.04654,0.936614,0.954428,0.793145,0.710617,1.04895,1.03072,1.00829,0.712205,0.697725,0.605483,0.576774,0.621641,0.580035,0.546997,0.544163,0.533449,0.516357,0.512751,0.502979,0.491401,0.482115,0.474358,0.460599,0.458953,0.461262,0.470119,0.475767,0.479787,0.481649,5
0.512362,0.506705,0.506472,0.50905,0.508735,0.476192,0.481607,0.489832,0.491664,0.494709,0.497356,0.497081,0.495672,0.49402,0.493638,0.534612,0.595368,0.6965,0.664095,0.741739,0.844651,0.939145,0.979452,1.0008,1.0221,0.955014,0.949817,0.94216,0.940005,0.93897,0.937978,0.938142,0.938247,0.941194,0.943183,1.00033,1.00773,0.942425,0.892766,0.841678,0.778094,0.687294,0.533153,0.495691,0.487688,0.484061,0.483097,0.406267,0.400455,0.398766,0.397605,2
0.594992,0.595715,0.595359,0.594382,0.592949,0.592085,0.590268,0.589943,0.58849,0.58777,0.586518,0.585501,0.584835,0.585868,0.586228,0.585858,0.585301,0.582563,0.578975,0.615042,0.679205,0.780921,0.908611,0.986704,1.02941,1.08125,1.06045,1.10467,1.09942,1.10512,1.17493,1.13739,1.12532,1.12674,1.13711,1.14688,1.05387,1.06501,1.04141,0.987641,0.974035,0.919929,0.896307,0.758183,0.689803,0.623494,0.539194,0.497414,0.483369,0.484314,0.492927,2
0.689612,0.689996,0.692505,0.701206,0.717118,0.752962,0.827182,0.967655,1.06559,1.1329,1.13505,1.17323,1.14734,1.12678,1.11466,1.10085,1.13915,1.11905,1.07182,0.965195,0.898335,0.74416,0.877788,0.664362,0.737375,0.663946,0.694768,0.712449,0.736114,0.733466,0.74045,0.732549,0.613294,0.612242,0.874362,0.811166,0.846435,0.795548,0.761909,0.738527,0.725636,0.717479,0.713811,0.712024,0.709329,0.71146,0.708637,0.706301,0.709055,0.707975,0.706666,5
0.626081,0.62595,0.625833,0.625785,0.625884,0.626843,0.634896,0.669549,0.742859,0.707513,0.668697,0.665997,0.585697,0.340149,0.417297,0.376805,0.453861,0.433563,0.425078,0.420829,0.424614,0.392934,0.613057,0.742265,0.930438,1.03806,1.09808,1.23709,1.14284,1.15702,1.15925,1.13833,1.13823,1.14627,1.15178,1.15529,1.15859,1.17106,1.17243,1.17392,1.13407,1.08189,1.0152,0.884557,0.767478,0.678571,0.658547,0.649336,0.641612,0.632711,0.630098,4
0.516974,0.513876,0.512731,0.512324,0.511024,0.509864,0.506338,0.502638,0.494819,0.492401,0.491141,0.490083,0.488422,0.488154,0.487348,0.485188,0.48383,0.482524,0.481231,0.480121,0.479752,0.480146,0.483767,0.497803,0.55105,0.648309,0.736856,0.848986,0.949183,1.00764,1.0313,1.033,1.04196,1.0349,1.02213,1.0177,1.01471,1.01438,0.955116,0.950192,0.905132,0.863305,0.82665,0.779411,0.710803,0.655088,0.607511,0.587554,0.538011,0.483326,0.47065,1
0.433923,0.42684,0.42379,0.451606,0.448438,0.430535,0.425976,0.44856,0.431,0.448732,0.431154,0.42658,0.426244,0.425045,0.424732,0.446681,0.521113,0.51201,0.547522,0.629697,0.71952,0.956436,0.999996,1.04702,1.15714,1.0383,1.00059,1.00931,1.04817,1.05618,1.06222,1.06175,1.0607,1.06344,1.09482,1.08689,1.13712,0.986262,0.92152,0.576881,0.535959,0.611403,0.607539,0.549215,0.528795,0.509091,0.495074,0.482043,0.473729,0.481899,0.47893,6
0.538363,0.540229,0.541089,0.532517,0.532556,0.537183,0.537458,0.533245,0.535587,0.543378,0.555791,0.626745,0.667446,0.664426,0.82388,0.915037,0.945474,0.965202,0.943292,0.935846,0.92931,0.922674,0.915529,0.908734,0.9052,0.902044,0.896706,0.885003,0.893755,0.938584,0.944872,0.895198,0.777497,0.741331,0.701864,0.672971,0.656946,0.635628,0.629525,0.607323,0.594477,0.591803,0.585036,0.58442,0.583627,0.578004,0.577452,0.569439,0.567959,0.561116,0.564217,2
0.632678,0.632802,0.632887,0.633047,0.63355,0.637452,0.659832,0.687684,0.743242,0.740371,0.817168,0.788195,0.62433,0.563137,0.454367,0.361354,0.345226,0.328813,0.318434,0.327393,0.482941,0.766815,0.861817,1.05584,1.12523,1.16597,1.19022,1.20238,1.20668,1.21608,1.1253,1.08233,1.06183,1.04412,1.03994,1.03862,1.06837,1.09038,1.05184,0.9468,0.864657,0.769109,0.676747,0.611176,0.582865,0.57264,0.573004,0.573862,0.574212,0.571319,0.571798,4
0.449758,0.450994,0.452902,0.453383,0.450813,0.451069,0.45257,0.451893,0.453485,0.458171,0.461687,0.454945,0.485302,0.489081,0.490498,0.458569,0.430052,0.431322,0.390006,0.388874,0.363326,0.167403,0.147682,0.143043,0.144732,0.148024,0.0853177,0.163685,0.0672805,0.206729,1.09379,0.91491,0.984423,1.04797,1.01499,0.934206,0.837359,0.801116,0.795447,0.777305,0.782867,0.781323,0.779229,0.75802,0.698059,0.654596,0.57561,0.474669,0.384671,0.355565,0.351775,4
0.493027,0.493617,0.512562,0.520631,0.542981,0.620562,0.669893,0.690886,0.775513,0.81892,0.794743,0.822251,0.881535,0.69902,0.716733,0.727999,0.736939,0.80478,0.756102,0.793901,0.807198,0.849859,0.890701,0.923813,0.951942,0.967251,0.968353,0.913825,1.07125,0.910173,0.531113,0.567398,0.591537,0.618983,0.635167,0.636451,0.580531,0.572938,0.531025,0.529733,0.506887,0.498391,0.505139,0.500421,0.477549,0.476964,0.459504,0.460537,0.445883,0.448401,0.450815,5
0.595484,0.596915,0.596601,0.595914,0.596636,0.595807,0.596126,0.595526,0.593388,0.595507,0.597885,0.597526,0.599191,0.596866,0.598809,0.599297,0.599375,0.599724,0.597541,0.611295,0.683003,0.757069,0.901676,1.01084,1.10807,1.14714,1.11484,1.09745,1.08444,1.07304,1.06015,1.05664,1.05356,1.0522,1.05152,1.05833,1.09069,1.11422,1.12672,1.06823,1.05342,0.886371,0.770619,0.703594,0.657176,0.624122,0.617317,0.618746,0.627077,0.62938,0.631474,1
0.490263,0.493245,0.491447,0.49868,0.504925,0.512147,0.521547,0.523235,0.525171,0.55964,0.584873,0.622945,0.688873,0.66293,0.814054,0.753538,0.536653,0.527799,0.621326,0.687306,0.72588,0.759675,0.804732,0.885899,0.851628,0.89269,0.917853,0.989815,0.969334,0.922968,0.91415,0.875842,0.873324,0.874769,0.877818,0.901402,0.899869,0.883154,0.842243,0.801739,0.777158,0.719152,0.609115,0.554548,0.502891,0.462087,0.445913,0.45732,0.481055,0.504416,0.497571,4
0.617926,0.617853,0.617932,0.617893,0.615398,0.617709,0.688873,0.79285,0.853574,0.900095,0.975464,0.931113,0.834592,0.678419,0.62128,0.506532,0.497719,0.473854,0.412234,0.405443,0.404068,0.41546,0.601307,0.841149,1.08228,1.1683,1.20944,1.32789,1.30949,1.29345,1.21208,1.19252,1.18149,1.17077,1.16794,1.16088,1.15138,1.14965,1.1904,1.2183,1.22479,1.17634,1.12158,0.995196,0.89763,0.79835,0.732601,0.667282,0.579626,0.565539,0.566283,4
