@relation AALTDChallenge21

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
0.679469,0.680729,0.680938,0.683733,0.680304,0.682964,0.679263,0.683192,0.710648,0.759274,0.888634,1.02878,1.21746,1.3777,1.59077,1.72418,1.80626,1.89705,1.98632,1.9541,1.94741,1.9659,1.92612,1.94638,1.92019,1.91833,1.9358,1.95241,1.94273,1.92077,1.81656,1.68025,1.58964,1.54311,1.24973,1.1058,1.11471,1.03712,0.954096,0.879859,0.767146,0.707793,0.681005,0.66984,0.677717,0.700858,0.710842,0.70752,0.713485,0.710797,0.702592,3
0.540963,0.548228,0.557689,0.54561,0.555582,0.558985,0.550953,0.69264,0.999036,1.3205,1.45469,1.68839,1.89652,1.92901,2.11263,2.08232,1.97085,1.76554,1.79675,1.8746,1.85055,1.82879,1.96091,1.98045,1.7167,1.53548,1.19971,0.731947,0.424476,-0.0148263,-0.23099,0.0182845,-0.0267744,-0.0651496,-0.0818919,-0.0911818,-0.0889875,-0.0886938,-0.306256,-0.181375,-0.0651576,0.464902,0.799562,0.916653,0.906519,0.917602,0.882763,0.859784,0.827201,0.795375,0.774556,5
0.621731,0.616671,0.616149,0.619345,0.621212,0.731055,0.780934,0.922996,1.11672,1.32949,1.61396,1.76903,1.81994,1.91696,2.04476,2.09866,2.0268,1.86639,1.83695,1.83346,1.79867,1.84509,1.78811,1.7983,1.82132,1.97539,1.8933,1.81278,1.84876,1.59091,1.38841,1.12244,0.776401,0.606979,0.406018,-0.410769,-0.50878,-0.331046,-0.183388,-0.221906,-0.502904,-0.10233,-0.309103,-0.408415,-0.480881,-0.294054,0.158598,0.365603,0.68328,0.753971,0.808016,5
0.638509,0.641899,0.653969,0.65399,0.644264,0.655893,0.650235,0.650631,0.644025,0.642649,0.642934,0.63227,0.626473,0.644499,0.783281,1.086,1.49869,1.81869,2.00395,2.16729,2.0284,1.78939,1.52362,1.20503,1.19513,0.993984,0.972883,0.961511,1.01341,1.09743,1.20003,1.35658,1.50951,1.71511,1.86479,1.95153,1.84748,1.60103,1.30074,1.05773,0.850575,0.645014,0.456237,0.444673,0.44111,0.441793,0.442338,0.44359,0.43213,0.433892,0.44106,1
0.54177,0.545118,0.544419,0.54409,0.540364,0.538202,0.568928,0.542864,0.536919,0.56403,0.570204,0.816932,1.18512,1.44821,1.69704,1.85946,1.95168,1.98718,1.9773,1.95595,1.94738,1.93351,1.9172,1.89909,1.89989,1.89807,1.88383,1.87423,1.86744,1.87247,1.86122,1.8664,1.85936,1.81099,1.72764,1.59414,1.39929,1.2417,1.09696,0.955035,0.762264,0.621472,0.581045,0.533773,0.538059,0.537235,0.521572,0.529576,0.527829,0.527251,0.52474,2
0.582588,0.632577,0.602335,0.856003,1.08689,1.27159,1.49017,1.52861,1.68924,1.75822,1.80683,1.89087,1.82133,1.75185,1.75317,1.79945,1.75152,1.69407,1.76814,1.78695,1.79482,1.73817,1.73735,1.72127,1.68987,1.76451,1.78107,1.7796,1.6678,1.58214,1.47835,1.39782,1.24447,1.09451,0.888667,0.819356,0.789064,0.743206,0.733423,0.70166,0.671098,0.67855,0.69242,0.690138,0.69955,0.73374,0.703959,0.70387,0.71885,0.717706,0.682088,2
0.562839,0.555362,0.563044,0.5619,0.565164,0.56324,0.566218,0.563685,0.559098,0.562153,0.558505,0.561822,0.629188,0.632656,0.88542,1.17016,1.50055,1.84709,2.03378,2.04584,2.08338,1.96778,1.96956,1.99135,2.0026,1.9968,1.96823,1.83043,1.66714,1.43678,1.19109,0.692052,0.377674,0.257148,-0.0344862,-0.401892,-0.368859,-0.348307,-0.342656,-0.311354,-0.279968,-0.27736,-0.196409,-0.067347,-0.260724,-0.255419,-0.77653,0.410805,0.655612,0.827845,0.69449,5
0.717416,0.715267,0.717102,0.715107,0.707956,0.718497,0.752017,0.842157,1.02553,1.24699,1.54498,1.71419,1.84285,1.91497,1.91484,1.69657,1.91734,1.8218,1.77901,1.76901,1.78476,1.8001,1.79849,1.81553,1.80754,1.83466,1.8734,1.86215,1.89895,1.92454,1.92268,1.86666,1.72563,1.58812,1.32547,1.11072,0.910973,0.70922,0.6862,0.699104,0.734028,0.762369,0.778796,0.782916,0.775814,0.766887,0.746856,0.749983,0.748771,0.753616,0.752141,2
0.441467,0.442147,0.442005,0.441738,0.438871,0.44142,0.438183,0.440758,0.440608,0.442253,0.441688,0.441607,0.441004,0.44161,0.440762,0.442324,0.4532,0.711716,0.993095,1.3266,1.64755,1.89574,2.03901,2.11444,2.13864,2.06624,2.04086,2.06151,1.99702,1.96893,1.98193,1.98822,2.00491,2.0112,2.021,2.02554,1.98102,1.95746,1.79054,1.59251,1.19908,0.963874,0.755081,0.554556,0.433229,0.413447,0.412671,0.400688,0.407661,0.40708,0.401277,3
0.543282,0.548997,0.547466,0.540264,0.555607,0.817127,1.01786,1.24182,1.46919,1.64884,1.7189,1.88908,1.97082,1.97583,2.01636,2.00457,1.99479,1.949,1.90074,1.94558,1.89228,1.86888,1.87671,1.86501,1.86849,1.90262,1.87768,1.81721,1.81501,1.9195,1.87645,1.78413,1.73512,1.59453,1.43623,1.2203,1.10842,0.976912,0.956574,0.861663,0.839468,0.81266,0.71996,0.72288,0.704708,0.698502,0.699885,0.726753,0.677709,0.691078,0.693008,3
0.690667,0.767039,0.944705,1.27289,1.51658,1.80484,1.83296,1.9196,1.85942,1.8385,1.85084,1.9695,1.88186,1.91709,1.90153,1.74168,1.42774,0.904735,0.512715,0.25295,-0.0796535,-0.372377,-0.266924,-0.309181,-0.199453,-0.218019,0.115653,0.497447,0.739586,0.845267,0.92402,0.943828,0.924805,0.865418,0.863078,0.858256,0.850905,0.850433,0.866762,0.861347,0.863316,0.853343,0.85599,0.865995,0.853159,0.858337,0.861768,0.861605,0.856447,0.853219,0.845017,5
0.491744,0.488869,0.488459,0.488529,0.489978,0.490363,0.493561,0.487008,0.490383,0.487233,0.500275,0.485219,0.489545,0.486869,0.488751,0.583608,0.491353,0.489953,0.488065,0.492773,0.537136,0.667336,0.86781,1.06475,1.35084,1.61563,1.81169,1.914,1.87224,1.99472,2.01231,2.02155,2.01239,2.02427,2.02547,2.0544,2.03904,2.03818,2.04172,2.0365,2.02327,1.95809,1.86184,1.77424,1.60561,1.49113,1.36924,1.07821,0.946933,0.823411,0.718892,2
0.815506,0.824054,0.832177,0.848089,0.872191,0.965201,1.09067,1.30785,1.54996,1.7183,1.91196,1.86174,2.03759,1.98444,1.88169,1.54862,1.14277,0.803086,0.439023,0.0386376,-0.345049,-0.387132,-0.241972,-0.229317,-0.225028,-0.219635,-0.238818,-0.0701819,-0.0685994,-0.0626835,-0.130691,-0.227191,0.146948,0.487816,1.26027,1.60861,1.9145,2.17957,2.29627,2.28823,2.26356,2.28446,2.32758,2.3389,2.29677,1.99275,1.98914,1.70642,1.45426,1.31051,1.09901,4
0.514249,0.500582,0.520059,0.505258,0.508916,0.502934,0.492332,0.490558,0.495669,0.61469,0.808672,1.0107,1.24102,1.41254,1.47032,1.51179,1.44815,1.33126,1.20499,1.02779,0.960193,0.912432,0.907028,0.893178,0.884075,0.873957,0.865092,0.862612,0.85577,0.849913,0.864539,0.903359,0.975446,1.07785,1.17281,1.20211,1.17154,1.1143,1.05272,0.952951,0.916443,0.813217,0.708605,0.733607,0.671431,0.695965,0.652294,0.67762,0.672092,0.672913,0.670975,6
0.355885,0.349741,0.354455,0.354213,0.355889,0.3853,0.704741,0.752494,0.718563,0.546667,0.378124,0.183263,-0.174061,-0.430788,-0.401806,-0.512384,-0.579537,-0.604476,-0.724404,-0.856779,-1.00425,-0.69156,0.0323835,0.767494,1.22355,1.63894,1.84561,2.0708,2.0868,2.07319,2.06492,2.06111,2.02877,1.99053,1.86589,1.68058,1.45253,1.14975,1.02485,0.728489,0.694226,0.584365,0.581654,0.583814,0.567428,0.596384,0.603835,0.597311,0.612395,0.599644,0.603113,4
0.548615,0.488929,0.563723,0.56568,0.768074,1.06649,1.4359,1.44119,1.97509,1.78417,1.69253,1.70553,1.64997,1.59926,1.64439,1.47139,1.73088,1.58321,1.69452,1.55734,1.42263,1.1781,0.656405,0.312251,-0.0290861,-0.0810252,0.0309081,0.0603682,-0.0259804,-0.0216146,-0.280241,0.460184,0.00732808,-0.420753,0.733629,0.631938,0.433437,0.447352,0.438999,0.450732,0.437597,0.430888,0.429072,0.40906,0.414622,0.411914,0.40188,0.425227,0.427731,0.445961,0.448771,5
0.616752,0.616343,0.615362,0.615557,0.616491,0.57546,0.58573,0.597171,0.602816,0.605625,0.607468,0.600449,0.630661,0.620465,0.777195,0.929396,1.37874,1.59706,1.57174,1.70845,1.85664,1.89014,1.91849,1.813,1.7311,1.56902,1.54631,1.53884,1.54688,1.53002,1.55177,1.54313,1.58219,1.58136,1.5908,1.71153,1.77593,1.85859,1.80163,1.77674,1.59713,1.26986,0.808028,0.589039,0.441942,0.44428,0.428545,0.415106,0.409669,0.411286,0.419883,2
0.443132,0.441961,0.438682,0.439314,0.438165,0.435895,0.43305,0.434464,0.430692,0.429997,0.429008,0.428306,0.426736,0.428476,0.426976,0.429258,0.434032,0.440302,0.544376,0.837209,1.11631,1.56815,1.76605,1.96666,2.03055,2.13596,2.07162,2.00583,1.93426,1.81668,1.77292,1.76699,1.75428,1.78962,1.82476,1.8592,1.86531,1.90337,1.89401,1.90192,1.92081,1.74723,1.60695,1.36068,1.12422,0.919596,0.720638,0.48602,0.477017,0.477264,0.461762,2
0.634889,0.629844,0.633455,0.641801,0.662982,1.10595,1.45044,1.77491,1.97401,2.09809,1.89506,1.98543,1.98746,2.05493,2.12189,2.13213,2.04072,1.82403,1.38533,0.955693,0.649318,0.198179,0.181627,-0.374861,-0.339028,-0.190515,-0.184359,-0.186243,-0.171092,-0.170098,-0.118753,-0.0996721,-0.121534,-0.440737,-0.357479,0.713601,0.996979,1.003,1.02991,0.996386,0.897162,0.865669,0.89906,0.879945,0.874684,0.868711,0.869646,0.893126,0.878743,0.887436,0.882672,5
0.640597,0.637651,0.638023,0.639802,0.639972,0.653313,0.686032,0.744731,0.859205,0.786586,0.627414,0.339751,0.133469,-0.230367,0.00893712,0.1358,0.00105037,-0.0940228,0.176986,0.00219316,0.183181,-0.138344,-0.645543,-0.128483,0.0836525,0.591117,0.933902,1.33178,1.54385,1.50994,1.46041,1.64411,1.72631,1.71256,1.89985,1.86134,1.6595,1.69839,1.90648,1.93748,1.92588,1.90008,1.783,1.40625,1.01988,0.69383,0.412031,0.419374,0.41841,0.417782,0.416437,4
0.355555,0.356886,0.333466,0.32972,0.325096,0.356267,0.290823,0.291956,0.293199,0.290053,0.282983,0.289465,0.292881,0.276733,0.282132,0.284156,0.289279,0.284165,0.288355,0.283655,0.292888,0.321473,0.373995,0.603649,0.946525,1.41659,1.67808,2.03183,1.96343,2.01183,2.06228,2.1127,2.11341,2.06204,2.04548,2.10968,2.13163,2.21834,2.20667,2.21532,2.22729,2.04683,2.10638,1.87169,1.77117,1.49894,1.26615,1.03003,0.791883,0.387347,0.390697,1
0.420141,0.403564,0.402344,0.428744,0.425963,0.40716,0.403197,0.42557,0.408147,0.425775,0.420151,0.402407,0.400208,0.414223,0.397143,0.486701,0.704908,0.934422,1.34577,1.73558,1.84812,1.79979,1.69309,1.49076,1.22902,0.881496,0.751572,0.685125,0.691784,0.701054,0.701035,0.752532,0.8069,0.918203,1.04656,1.21742,1.44671,1.54123,1.57691,1.5154,1.26616,1.08023,0.933063,0.741721,0.569805,0.490474,0.446198,0.42578,0.423332,0.433605,0.434884,6
0.501122,0.50628,0.503639,0.541055,0.503148,0.499438,0.500789,0.510524,0.562517,0.982903,1.22284,1.44289,1.62703,1.65871,1.70771,1.74093,1.77506,1.81425,1.76691,1.73797,1.73697,1.74369,1.71915,1.72891,1.71846,1.71186,1.71148,1.67443,1.64855,1.64359,1.65586,1.6737,1.64736,1.64897,1.61356,1.48653,1.27186,1.10972,1.04173,0.952196,0.848777,0.608053,0.569571,0.583526,0.536584,0.534748,0.536781,0.529845,0.536236,0.531775,0.530786,2
0.562631,0.562482,0.563053,0.562006,0.563883,0.655411,0.662587,0.701896,0.65022,0.613691,0.176736,0.0410403,-0.183741,-0.293058,-0.226944,-0.555105,-0.377033,-0.636282,-0.633765,-0.631892,-0.48956,-0.221694,0.0569452,0.362999,0.918284,1.26125,1.6944,1.95362,2.11459,2.23729,2.00029,1.95736,1.90742,1.92891,1.90832,1.88963,1.91753,2.00047,2.02148,1.89827,1.44228,1.23382,0.903162,0.533436,0.475776,0.464098,0.452822,0.458303,0.448597,0.431303,0.406964,4
0.527555,0.529826,0.531696,0.520952,0.526413,0.532628,0.532387,0.528162,0.533228,0.53867,0.568232,0.681018,0.747461,0.78764,0.681092,0.540701,0.557983,0.432604,-0.286458,-0.290774,-0.41173,-0.439215,-0.467713,-0.575898,-0.552125,-0.543441,-0.589203,-0.626033,-0.567566,-0.749701,0.655263,0.769229,1.26557,1.53314,1.67161,1.59565,1.34916,1.29732,1.2782,1.24891,1.31523,1.34232,1.30675,1.60752,1.42863,1.41457,1.11319,0.862148,0.558322,0.282109,0.281669,4
0.425145,0.501122,0.676423,0.828299,1.06039,1.35538,1.48669,1.53056,1.70099,1.79397,1.66439,1.71222,1.74821,1.34557,1.34266,1.35335,1.30798,1.42409,1.38224,1.38127,1.45624,1.39953,1.40646,1.27407,1.13046,0.961031,0.820946,0.610177,0.522134,0.538557,-0.123709,-0.272407,-0.144572,-0.16914,-0.162088,-0.243676,0.15214,0.331346,0.374982,0.407432,0.49244,0.535538,0.588685,0.576151,0.552959,0.551773,0.536978,0.535989,0.523254,0.419579,0.377814,5
0.416532,0.419344,0.416898,0.419487,0.417958,0.419955,0.41883,0.418052,0.415968,0.415688,0.418548,0.420249,0.420076,0.420234,0.419087,0.420265,0.424636,0.421889,0.423999,0.489294,0.731601,1.08066,1.38781,1.84358,1.93313,1.66593,1.48967,1.27184,1.05544,0.89597,0.719097,0.725561,0.703742,0.730757,0.766658,0.811831,0.905894,1.08714,1.23956,1.32908,1.39695,1.14693,0.991814,0.829543,0.68937,0.685106,0.643549,0.652501,0.652397,0.657523,0.691991,1
0.410037,0.412587,0.410514,0.41375,0.417012,0.423233,0.428751,0.429841,0.443323,0.717925,1.00668,1.11991,1.19228,1.17731,1.01918,0.64496,0.0113202,0.095949,-0.282922,-0.212772,-0.220273,-0.256775,0.0191386,0.0281263,0.674407,0.793699,1.35445,1.80887,1.82813,1.83321,1.82758,1.38194,1.35318,1.61179,1.68653,1.74115,1.73678,1.79891,1.76902,1.70818,1.65308,1.53324,1.26311,1.01408,0.76847,0.385488,0.364576,0.383515,0.489637,0.444484,0.443306,4
0.549974,0.581427,0.580899,0.542142,0.547197,0.685185,0.908348,1.16844,1.3966,1.33951,1.56787,1.07173,0.546672,0.216959,-0.234409,-0.469,-0.377786,-0.322302,-0.257775,-0.225778,-0.233485,-0.249812,-0.262136,-0.0396133,0.518621,0.918748,1.32401,2.01908,2.31249,2.39392,2.2834,2.19756,2.19118,2.21256,2.20102,2.20287,2.24828,2.16002,2.26272,2.26604,2.24544,2.10265,1.88451,1.64168,1.28949,0.898065,0.727634,0.600563,0.363055,0.530894,0.553376,4
