@relation AALTDChallenge6

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-0.633401,-0.632396,-0.631574,-0.632697,-0.633198,-0.633957,-0.632879,-0.633337,-0.633956,-0.634325,-0.635119,-0.634504,-0.63561,-0.634822,-0.635607,-0.631219,-0.62301,-0.611531,-0.596721,-0.58921,-0.584996,-0.580674,-0.579082,-0.576917,-0.574902,-0.594347,-0.589727,-0.587087,-0.585928,-0.584199,-0.583158,-0.582237,-0.581162,-0.583009,-0.584418,-0.584906,-0.587772,-0.588773,-0.589001,-0.590864,-0.602811,-0.612074,-0.620196,-0.625434,-0.630623,-0.63088,-0.630748,-0.629385,-0.627994,-0.627048,-0.624196,1
-0.697959,-0.700519,-0.697997,-0.696991,-0.700134,-0.695397,-0.698521,-0.696147,-0.700792,-0.701556,-0.731024,-0.785973,-0.867542,-0.876215,-0.853582,-0.871824,-0.839431,-0.724117,-0.609773,-0.398315,-0.487434,-0.467775,-0.451674,-0.453507,-0.45904,-0.460623,-0.461141,-0.457878,-0.466913,-0.52592,-0.663168,-0.881336,-0.945305,-0.9447,-0.80134,-0.805017,-0.795988,-0.771219,-0.717298,-0.677513,-0.65993,-0.659211,-0.659629,-0.659177,-0.65984,-0.660614,-0.661689,-0.662263,-0.663338,-0.663491,-0.663739,6
-0.576319,-0.576026,-0.576003,-0.576058,-0.57596,-0.574915,-0.575465,-0.579665,-0.61152,-0.681695,-0.771308,-0.781589,-0.831287,-0.729861,-0.573397,-0.478963,-0.28742,-0.297853,-0.441499,-0.43105,-0.423102,-0.431119,-0.449781,-0.696076,-0.905692,-0.987506,-1.12364,-1.15417,-1.1592,-1.11995,-1.18926,-1.19835,-1.20786,-1.20299,-1.20597,-1.21694,-1.22741,-1.10692,-0.9651,-0.833976,-0.738859,-0.641875,-0.578815,-0.566468,-0.584395,-0.595458,-0.600707,-0.604963,-0.605888,-0.606287,-0.606546,4
-0.626132,-0.625281,-0.62615,-0.625415,-0.626717,-0.62681,-0.624623,-0.623971,-0.6223,-0.623373,-0.632439,-0.63229,-0.624737,-0.620868,-0.618545,-0.617718,-0.615508,-0.614998,-0.614643,-0.616929,-0.61649,-0.616077,-0.615553,-0.616163,-0.61561,-0.618192,-0.619131,-0.620868,-0.622612,-0.623584,-0.625764,-0.626316,-0.621648,-0.631528,-0.632882,-0.634884,-0.635477,-0.633543,-0.63154,-0.630316,-0.632985,-0.634573,-0.626339,-0.627607,-0.627087,-0.627414,-0.627936,-0.629119,-0.631967,-0.631356,-0.631667,1
-0.71849,-0.718252,-0.718251,-0.717962,-0.718077,-0.71815,-0.717967,-0.717736,-0.71793,-0.717922,-0.717699,-0.717593,-0.717717,-0.718085,-0.717825,-0.718105,-0.720531,-0.724841,-0.733439,-0.741349,-0.746309,-0.745915,-0.744518,-0.739651,-0.69797,-0.700313,-0.688311,-0.656453,-0.638009,-0.6263,-0.628755,-0.633083,-0.636398,-0.637905,-0.639526,-0.643873,-0.650689,-0.657744,-0.666594,-0.703328,-0.726502,-0.735788,-0.740388,-0.744073,-0.745621,-0.748026,-0.746352,-0.743249,-0.739525,-0.735515,-0.733129,2
-0.573098,-0.573242,-0.573465,-0.57305,-0.572451,-0.572235,-0.572249,-0.571828,-0.571684,-0.57142,-0.571417,-0.581747,-0.646648,-0.730201,-0.832958,-0.941369,-1.01005,-1.13947,-1.25694,-1.25922,-1.26279,-1.2047,-1.21754,-1.22484,-1.24425,-1.26364,-1.27092,-1.27149,-1.27046,-1.25404,-1.19213,-1.0899,-1.04555,-0.991969,-0.894887,-0.755188,-0.688135,-0.34305,-0.372535,-0.364751,-0.441423,-0.409542,-0.415158,-0.415195,-0.564197,-0.787263,-0.802684,-0.797898,-0.7932,-0.713091,-0.725949,5
-0.593371,-0.590933,-0.590518,-0.590083,-0.589793,-0.590057,-0.590099,-0.589585,-0.589536,-0.589752,-0.590234,-0.59071,-0.591512,-0.594002,-0.595949,-0.603634,-0.61467,-0.646048,-0.676053,-0.718142,-0.72949,-0.693054,-0.259958,-0.0786354,-0.0642916,-0.0383228,-0.0196147,0.042675,0.0440295,0.0511336,0.0436512,0.0437766,0.0600647,0.0834273,-0.187829,-0.366266,-0.693468,-0.831086,-0.880789,-0.852526,-0.810985,-0.788346,-0.743402,-0.689649,-0.647813,-0.597056,-0.591435,-0.59018,-0.588812,-0.588327,-0.588144,6
-0.568336,-0.565869,-0.584577,-0.606299,-0.646953,-0.71558,-0.783365,-0.869696,-0.938973,-0.981993,-0.994883,-0.918637,-0.85237,-0.831905,-0.754759,-0.564517,-0.492448,-0.426429,-0.162667,-0.161023,-0.374164,-0.438688,-0.452828,-0.459844,-0.412398,-0.407751,-0.408051,-0.408852,-0.419942,-0.432173,-0.512093,-0.526908,-0.645136,-0.716988,-0.712477,-0.691969,-0.618033,-0.611331,-0.602741,-0.596054,-0.590049,-0.574744,-0.555865,-0.554624,-0.558665,-0.561331,-0.559122,-0.559066,-0.560852,-0.563587,-0.564549,6
-0.716013,-0.716579,-0.717093,-0.717868,-0.718257,-0.718572,-0.718797,-0.718894,-0.71922,-0.719492,-0.719885,-0.720014,-0.720048,-0.720285,-0.720477,-0.720719,-0.721877,-0.723772,-0.728138,-0.731224,-0.734362,-0.737502,-0.735392,-0.733212,-0.730773,-0.72018,-0.720247,-0.721237,-0.722172,-0.722677,-0.72202,-0.706638,-0.691658,-0.687694,-0.685136,-0.684018,-0.680478,-0.681462,-0.68172,-0.681878,-0.682431,-0.682546,-0.694245,-0.691622,-0.689341,-0.687508,-0.684805,-0.682997,-0.681677,-0.680508,-0.679562,1
-0.758109,-0.752277,-0.749133,-0.755433,-0.7597,-0.757793,-0.742797,-0.712353,-0.672922,-0.617064,-0.543378,-0.464357,-0.325464,-0.261491,-0.237879,-0.215274,-0.210578,-0.149994,-0.152552,-0.155949,-0.163032,-0.169943,-0.202514,-0.20084,-0.20964,-0.222275,-0.251216,-0.324851,-0.397041,-0.473584,-0.554906,-0.61649,-0.677007,-0.730387,-0.781373,-0.817121,-0.82509,-0.820193,-0.815067,-0.807349,-0.79521,-0.791898,-0.78706,-0.781856,-0.775007,-0.769669,-0.759244,-0.756518,-0.754423,-0.751558,-0.750158,6
-0.544068,-0.543012,-0.544489,-0.543051,-0.539444,-0.542691,-0.548887,-0.563648,-0.600475,-0.649106,-0.655073,-0.722257,-0.773647,-0.737405,-0.782015,-0.784161,-0.950351,-0.880901,-0.338074,-0.392921,-0.503433,-0.553822,-0.737212,-0.668877,-0.637668,-0.647521,-0.901354,-1.06371,-1.04293,-1.06196,-1.0806,-1.11092,-1.10839,-1.10499,-1.10992,-1.11198,-1.14433,-1.16382,-1.19133,-1.18399,-1.22112,-1.22864,-1.24853,-1.22579,-1.20238,-1.18409,-1.18982,-1.18404,-1.06726,-0.989933,-0.918689,4
-0.580274,-0.581882,-0.581543,-0.581161,-0.579923,-0.578365,-0.577483,-0.577995,-0.576887,-0.577443,-0.577746,-0.576561,-0.577375,-0.577312,-0.576752,-0.584269,-0.594738,-0.622278,-0.639563,-0.644884,-0.632648,-0.622531,-0.606092,-0.589012,-0.572272,-0.500319,-0.479483,-0.497885,-0.455962,-0.45899,-0.444789,-0.438765,-0.426011,-0.426817,-0.428873,-0.429457,-0.42987,-0.431173,-0.434721,-0.450365,-0.466142,-0.505418,-0.558112,-0.553664,-0.666137,-0.661864,-0.698473,-0.700476,-0.698364,-0.691887,-0.653747,6
-0.624197,-0.646777,-0.6546,-0.652305,-0.652334,-0.648695,-0.635322,-0.635105,-0.643225,-0.645411,-0.646578,-0.648675,-0.649382,-0.650439,-0.650109,-0.630908,-0.626034,-0.618611,-0.615032,-0.609882,-0.594145,-0.59478,-0.579288,-0.559111,-0.553484,-0.539697,-0.538065,-0.540646,-0.541195,-0.535699,-0.531033,-0.522945,-0.521057,-0.521311,-0.518232,-0.514288,-0.512442,-0.51977,-0.515341,-0.518595,-0.520796,-0.518605,-0.512785,-0.522454,-0.525295,-0.528305,-0.533848,-0.540307,-0.544679,-0.545714,-0.548124,2
-0.561249,-0.561423,-0.56002,-0.558966,-0.558631,-0.558045,-0.558953,-0.560525,-0.559773,-0.559871,-0.560686,-0.562577,-0.565253,-0.567253,-0.567506,-0.569094,-0.568401,-0.568453,-0.567175,-0.56496,-0.561499,-0.563865,-0.561016,-0.557897,-0.557056,-0.557221,-0.559694,-0.560565,-0.561091,-0.56082,-0.560733,-0.56065,-0.560338,-0.558274,-0.556612,-0.55885,-0.559865,-0.56036,-0.561637,-0.562257,-0.562537,-0.562051,-0.5617,-0.561112,-0.572945,-0.574373,-0.572304,-0.570789,-0.569495,-0.568451,-0.567531,1
-0.693501,-0.690046,-0.696665,-0.697771,-0.69578,-0.690704,-0.696754,-0.698094,-0.699444,-0.667642,-0.654011,-0.668327,-0.637323,-0.614449,-0.609848,-0.598654,-0.596492,-0.592584,-0.587941,-0.584502,-0.582898,-0.582549,-0.581167,-0.580862,-0.580491,-0.580102,-0.586523,-0.602191,-0.602718,-0.616565,-0.614186,-0.619234,-0.620524,-0.644408,-0.656001,-0.665997,-0.668218,-0.676167,-0.678514,-0.683504,-0.685845,-0.685938,-0.685515,-0.685367,-0.684967,-0.684869,-0.686197,-0.687134,-0.687643,-0.688771,-0.689658,1
-0.665563,-0.66552,-0.665384,-0.665698,-0.665748,-0.666298,-0.666202,-0.666073,-0.666027,-0.666182,-0.666215,-0.666105,-0.666461,-0.666654,-0.66697,-0.667544,-0.668843,-0.669463,-0.66861,-0.667852,-0.663611,-0.65564,-0.652297,-0.648152,-0.646728,-0.63507,-0.633463,-0.631932,-0.627325,-0.627318,-0.625004,-0.622074,-0.621618,-0.621397,-0.625955,-0.627698,-0.628218,-0.62641,-0.62778,-0.629647,-0.634569,-0.64047,-0.646518,-0.657153,-0.662862,-0.667167,-0.670366,-0.670447,-0.671402,-0.671722,-0.670947,1
-0.673299,-0.675227,-0.674851,-0.674484,-0.674368,-0.674146,-0.676043,-0.697013,-0.740273,-0.815293,-0.83201,-0.829203,-0.843005,-0.815512,-0.906808,-0.72391,-0.764446,-0.610948,-0.592637,-0.698382,-0.762733,-0.778517,-0.833709,-0.729997,-0.91028,-1.07732,-1.11802,-1.13588,-1.14472,-1.16731,-1.20896,-1.15627,-1.15707,-1.16034,-1.15206,-1.12832,-1.06711,-0.973003,-0.908612,-0.838444,-0.779738,-0.732815,-0.702387,-0.694044,-0.69353,-0.698707,-0.698261,-0.697145,-0.698372,-0.697369,-0.695916,4
-0.659374,-0.659301,-0.659315,-0.659327,-0.659083,-0.658974,-0.658301,-0.65739,-0.657098,-0.657915,-0.661384,-0.660685,-0.661388,-0.660845,-0.662377,-0.660999,-0.655449,-0.649562,-0.641882,-0.633521,-0.628884,-0.622272,-0.620024,-0.623439,-0.624486,-0.630755,-0.637724,-0.64405,-0.64632,-0.645491,-0.645501,-0.646077,-0.640468,-0.639811,-0.636484,-0.65165,-0.66032,-0.669479,-0.678162,-0.678785,-0.680156,-0.677594,-0.676989,-0.679846,-0.68054,-0.681953,-0.683783,-0.685219,-0.686648,-0.673309,-0.675566,1
-0.662833,-0.662781,-0.662691,-0.662008,-0.662045,-0.66519,-0.678712,-0.693404,-0.715257,-0.722883,-0.771215,-0.817362,-0.940757,-0.957168,-1.00594,-1.00668,-1.01902,-0.948615,-0.903048,-0.896685,-0.885588,-0.656333,-0.513147,-0.526117,-0.535434,-0.561566,-0.714022,-0.621777,-0.556974,-0.537107,-0.529706,-0.488634,-0.849072,-0.86999,-0.873302,-0.868602,-0.835849,-0.826922,-0.813153,-0.756785,-0.718558,-0.701488,-0.694931,-0.695232,-0.689677,-0.68085,-0.676872,-0.677464,-0.681939,-0.687669,-0.690944,6
-0.599494,-0.59959,-0.599582,-0.599803,-0.599773,-0.599589,-0.599591,-0.599445,-0.599368,-0.59876,-0.598597,-0.598586,-0.59845,-0.59864,-0.598848,-0.599291,-0.604653,-0.639785,-0.7145,-0.752802,-0.780921,-0.791847,-0.754976,-0.711247,-0.408993,-0.241839,-0.0634112,-0.0478625,0.0530571,0.117811,0.125758,0.128632,0.198417,0.0762796,0.0116037,0.00273177,-0.25254,-0.377401,-0.546064,-0.860741,-0.860323,-0.853155,-0.840895,-0.814332,-0.766494,-0.711135,-0.668315,-0.639934,-0.605456,-0.600755,-0.600379,6
-0.642291,-0.644336,-0.646576,-0.639261,-0.635278,-0.642097,-0.638125,-0.639838,-0.63061,-0.627216,-0.626398,-0.623672,-0.621207,-0.617412,-0.617406,-0.618068,-0.616146,-0.615703,-0.615964,-0.619558,-0.623778,-0.624419,-0.626082,-0.626882,-0.627155,-0.630912,-0.632088,-0.642978,-0.646454,-0.644618,-0.645968,-0.651408,-0.652869,-0.65438,-0.656726,-0.656469,-0.657189,-0.657377,-0.657031,-0.656265,-0.654928,-0.65501,-0.656199,-0.656779,-0.656969,-0.656618,-0.656663,-0.656679,-0.656914,-0.658204,-0.657286,3
-0.656056,-0.656167,-0.655808,-0.655406,-0.65506,-0.654748,-0.654645,-0.654527,-0.654716,-0.655586,-0.657671,-0.663367,-0.666107,-0.671001,-0.672008,-0.669526,-0.666216,-0.66262,-0.662861,-0.658617,-0.650925,-0.641512,-0.636873,-0.63686,-0.635917,-0.639434,-0.641484,-0.649105,-0.649399,-0.648933,-0.648485,-0.647324,-0.645933,-0.644756,-0.646522,-0.64847,-0.651269,-0.658106,-0.664508,-0.667767,-0.670822,-0.671816,-0.672854,-0.671998,-0.672655,-0.672753,-0.673126,-0.673405,-0.673628,-0.673171,-0.67229,2
-0.682022,-0.680966,-0.680289,-0.679718,-0.679791,-0.682825,-0.704189,-0.767723,-0.8347,-0.914275,-0.947038,-0.930591,-1.00443,-0.906428,-0.731996,-0.435463,-0.17954,0.0177051,-0.330359,-0.352813,-0.363784,-0.372422,-0.378153,-0.381446,-0.383503,-0.382153,-0.369402,-0.379405,-0.378195,-0.695857,-0.893568,-0.880656,-0.902121,-0.883139,-0.862587,-0.839408,-0.801508,-0.755059,-0.728645,-0.716354,-0.715,-0.720386,-0.72208,-0.718646,-0.716355,-0.715534,-0.715608,-0.71542,-0.715652,-0.715314,-0.714828,6
-0.638009,-0.638141,-0.637952,-0.637687,-0.637161,-0.636812,-0.636329,-0.634889,-0.633224,-0.639097,-0.667595,-0.798641,-0.88869,-0.965898,-1.00451,-1.05877,-1.0543,-0.887325,-0.873948,-0.698311,-0.714526,-0.634219,-0.590322,-0.237393,-0.549537,-0.545265,-0.546785,-0.54128,-0.5335,-0.533722,-0.649111,-0.763223,-0.799031,-0.792735,-0.779762,-0.844507,-0.833914,-0.804025,-0.787989,-0.739208,-0.698972,-0.680778,-0.670077,-0.668173,-0.670133,-0.670347,-0.672699,-0.666065,-0.669556,-0.661274,-0.648596,6
-0.65156,-0.651549,-0.65173,-0.65211,-0.652269,-0.65179,-0.650886,-0.650553,-0.650672,-0.651358,-0.657853,-0.661306,-0.661437,-0.661117,-0.662218,-0.660185,-0.655779,-0.65074,-0.645512,-0.637777,-0.633438,-0.627083,-0.624744,-0.622409,-0.621365,-0.620444,-0.627659,-0.631285,-0.632573,-0.636838,-0.640123,-0.640015,-0.64708,-0.648278,-0.652299,-0.657821,-0.659355,-0.662299,-0.655627,-0.65218,-0.645667,-0.642438,-0.641984,-0.641543,-0.642017,-0.645949,-0.648484,-0.648721,-0.650064,-0.649076,-0.64723,3
-0.705026,-0.707379,-0.710679,-0.710717,-0.711358,-0.710285,-0.717584,-0.770498,-0.898877,-0.968225,-0.975607,-1.03564,-1.1021,-1.08695,-1.0746,-1.0582,-1.04721,-1.03346,-1.03468,-1.0376,-1.03655,-1.0306,-1.01804,-1.01547,-1.01561,-0.973553,-0.898122,-0.694547,-0.428575,-0.427016,-0.311456,-0.219995,-0.247046,-0.256147,-0.262848,-0.260501,-0.237788,-0.23943,-0.316483,-0.545061,-0.498539,-0.579412,-0.679144,-0.717991,-0.734566,-0.740365,-0.74114,-0.757823,-0.77116,-0.770938,-0.775702,5
-0.669769,-0.669828,-0.670139,-0.668101,-0.671139,-0.6769,-0.72547,-0.799546,-0.864334,-0.953897,-0.989767,-1.1736,-1.26622,-1.24395,-1.21189,-1.17773,-1.15048,-1.12589,-1.12195,-1.12144,-1.12122,-1.11931,-1.11874,-1.11398,-1.11066,-1.10508,-1.10073,-1.10077,-1.08979,-1.05885,-1.01718,-1.01725,-0.673071,-0.573764,-0.490594,-0.545314,-0.329041,-0.406681,-0.401468,-0.385636,-0.382406,-0.364748,-0.364775,-0.415526,-0.488076,-0.546552,-0.576378,-0.622219,-0.640288,-0.657999,-0.665362,5
-0.567652,-0.566379,-0.568094,-0.569565,-0.568613,-0.568312,-0.569529,-0.568506,-0.565503,-0.566524,-0.564499,-0.563487,-0.562646,-0.563287,-0.562773,-0.560743,-0.568362,-0.576032,-0.58135,-0.600049,-0.601844,-0.599257,-0.604527,-0.604493,-0.603575,-0.602405,-0.600174,-0.599143,-0.59879,-0.58971,-0.578399,-0.569473,-0.56644,-0.564676,-0.566006,-0.567916,-0.568419,-0.567186,-0.565773,-0.569997,-0.570423,-0.578305,-0.578866,-0.586277,-0.585374,-0.581623,-0.579627,-0.578169,-0.576324,-0.575039,-0.573813,1
-0.621631,-0.618779,-0.612507,-0.620826,-0.627556,-0.626556,-0.626236,-0.621492,-0.617265,-0.615629,-0.616484,-0.624778,-0.626604,-0.623492,-0.615878,-0.625674,-0.621836,-0.620686,-0.612572,-0.606899,-0.604668,-0.604404,-0.601831,-0.597559,-0.602759,-0.605631,-0.601931,-0.599937,-0.598484,-0.603811,-0.601207,-0.599116,-0.596915,-0.62596,-0.612738,-0.610215,-0.607888,-0.602291,-0.602301,-0.59873,-0.601146,-0.600045,-0.599634,-0.59655,-0.604007,-0.613631,-0.616818,-0.649736,-0.628027,-0.633324,-0.619173,2
-0.736038,-0.73723,-0.73663,-0.735057,-0.735321,-0.734183,-0.73121,-0.704182,-0.695466,-0.683667,-0.668451,-0.655214,-0.64197,-0.631995,-0.623083,-0.617908,-0.614228,-0.612963,-0.614077,-0.614249,-0.614591,-0.614968,-0.615533,-0.616275,-0.626303,-0.639078,-0.647239,-0.655785,-0.659129,-0.6739,-0.686026,-0.693214,-0.698703,-0.702907,-0.712406,-0.712878,-0.714774,-0.718886,-0.721131,-0.724595,-0.726558,-0.728263,-0.734089,-0.734839,-0.736961,-0.740379,-0.741376,-0.742083,-0.740933,-0.741078,-0.742101,2
-0.680438,-0.680466,-0.680408,-0.68081,-0.68085,-0.680539,-0.683091,-0.682664,-0.681066,-0.679614,-0.678087,-0.673285,-0.671327,-0.669436,-0.678047,-0.769931,-0.882285,-0.989668,-1.0508,-1.11639,-1.11371,-1.11149,-1.10096,-1.10052,-1.09796,-1.0924,-1.09083,-1.07946,-1.0656,-1.03899,-0.996541,-0.974016,-0.771473,-0.662077,-0.513735,-0.466053,-0.370004,-0.303986,-0.292133,-0.267877,-0.239062,-0.236568,-0.163759,-0.185803,-0.538824,-0.746976,-0.960891,-0.88662,-0.836741,-0.818408,-0.790154,5
-0.679656,-0.67978,-0.680598,-0.681263,-0.683177,-0.682321,-0.683084,-0.684215,-0.68443,-0.699596,-0.688399,-0.685993,-0.681388,-0.672706,-0.671958,-0.672355,-0.675305,-0.661902,-0.655558,-0.644018,-0.637704,-0.63564,-0.634727,-0.639861,-0.647335,-0.659628,-0.661394,-0.662839,-0.662561,-0.665241,-0.668945,-0.669642,-0.668391,-0.669729,-0.670556,-0.671506,-0.675806,-0.682414,-0.685248,-0.685484,-0.686666,-0.686505,-0.687647,-0.687693,-0.687355,-0.68683,-0.686212,-0.685807,-0.686455,-0.686389,-0.685913,2
-0.569541,-0.56958,-0.569825,-0.570223,-0.570222,-0.570606,-0.570844,-0.571313,-0.572068,-0.572238,-0.572633,-0.572863,-0.57236,-0.572223,-0.572124,-0.572197,-0.572345,-0.577185,-0.580877,-0.58568,-0.587831,-0.5901,-0.587361,-0.586273,-0.587411,-0.583733,-0.586464,-0.585836,-0.573945,-0.564792,-0.568799,-0.570967,-0.572041,-0.579481,-0.58072,-0.579974,-0.572251,-0.572035,-0.573524,-0.574559,-0.570495,-0.571868,-0.570188,-0.568153,-0.569202,-0.569533,-0.570571,-0.571071,-0.571528,-0.57211,-0.571853,3
-0.712707,-0.712207,-0.712497,-0.71289,-0.713843,-0.715239,-0.714241,-0.70934,-0.705191,-0.691987,-0.664833,-0.644438,-0.632135,-0.620494,-0.610631,-0.602177,-0.595735,-0.589507,-0.584973,-0.597798,-0.600376,-0.595794,-0.60016,-0.602889,-0.603452,-0.602574,-0.606261,-0.605307,-0.605241,-0.609935,-0.606423,-0.609844,-0.61963,-0.62871,-0.63347,-0.639204,-0.643278,-0.655348,-0.662724,-0.679529,-0.68302,-0.675814,-0.685983,-0.690022,-0.690171,-0.691813,-0.694024,-0.695727,-0.693916,-0.6915,-0.694849,3
-0.673497,-0.686211,-0.750083,-0.828747,-0.92542,-0.994016,-1.06076,-1.13478,-1.11903,-1.11758,-1.13033,-1.12839,-1.13567,-1.12144,-1.12336,-1.10786,-0.99881,-0.876174,-0.73193,-0.39138,-0.294683,-0.268212,-0.26136,-0.267442,-0.330015,-0.502324,-0.67508,-0.800683,-0.853307,-0.846638,-0.804697,-0.746386,-0.724568,-0.723847,-0.73001,-0.735335,-0.73899,-0.735565,-0.727933,-0.726662,-0.725236,-0.724832,-0.723033,-0.722641,-0.721103,-0.719769,-0.720784,-0.721301,-0.722548,-0.723796,-0.723072,5
-0.605841,-0.605573,-0.604883,-0.60899,-0.608063,-0.607435,-0.606474,-0.605677,-0.604746,-0.603909,-0.603884,-0.603563,-0.603213,-0.60327,-0.602657,-0.602526,-0.602209,-0.601939,-0.602008,-0.601983,-0.602057,-0.602957,-0.607628,-0.625178,-0.624631,-0.62642,-0.626913,-0.627764,-0.627484,-0.623634,-0.622749,-0.620205,-0.615758,-0.614496,-0.613742,-0.61062,-0.610376,-0.610828,-0.611491,-0.611883,-0.610251,-0.609182,-0.610031,-0.611485,-0.611679,-0.612073,-0.614668,-0.615097,-0.613496,-0.612924,-0.612663,2
-0.687504,-0.686472,-0.688219,-0.687891,-0.692876,-0.711375,-0.758236,-0.823403,-0.903888,-0.974753,-0.979007,-1.00124,-1.0152,-1.00159,-0.977348,-0.905305,-0.89547,-0.839674,-0.597472,-0.523087,-0.533696,-0.32896,-0.211633,-0.194327,-0.193216,-0.186618,-0.211781,-0.0770059,-0.0794854,-0.0817862,-0.11096,-0.190613,-0.314349,-0.877256,-1.01968,-1.02496,-1.05994,-1.13577,-1.15825,-1.16065,-1.16369,-1.14691,-1.1504,-1.14872,-1.13965,-1.1223,-1.01625,-0.970961,-0.948509,-0.910456,-0.850378,4
-0.721802,-0.7221,-0.721753,-0.725102,-0.728334,-0.725455,-0.723212,-0.722999,-0.724631,-0.722335,-0.71247,-0.712971,-0.703318,-0.673831,-0.620895,-0.559726,-0.492602,-0.350099,-0.32691,-0.293121,-0.271636,-0.243416,-0.244296,-0.242434,-0.244139,-0.246074,-0.247194,-0.248797,-0.249859,-0.251427,-0.270642,-0.299124,-0.345936,-0.406003,-0.491161,-0.588369,-0.631441,-0.675061,-0.693464,-0.701448,-0.721817,-0.727801,-0.734827,-0.738434,-0.741845,-0.739656,-0.73568,-0.728173,-0.723032,-0.719812,-0.717443,6
-0.67243,-0.665368,-0.662743,-0.671808,-0.666112,-0.66557,-0.701418,-0.732333,-0.754802,-0.748268,-0.882984,-0.88009,-0.58501,-0.417656,-0.465478,-0.505524,-0.453171,-0.460006,-0.55922,-0.614773,-0.859021,-1.30276,-1.07385,-1.15974,-1.19462,-1.21817,-1.1693,-1.18998,-1.19699,-1.20317,-1.19543,-1.1899,-1.17549,-1.11146,-1.02604,-0.967438,-0.894743,-0.814597,-0.77121,-0.7308,-0.722258,-0.721254,-0.720698,-0.720332,-0.720014,-0.719837,-0.71943,-0.719317,-0.719688,-0.720159,-0.72076,4
-0.695414,-0.703496,-0.708794,-0.731971,-0.803918,-0.959806,-1.08588,-1.14399,-1.25089,-1.26693,-1.27159,-1.25795,-1.25231,-1.07137,-1.07507,-1.05593,-1.03317,-1.0019,-0.927963,-0.824611,-0.757387,-0.665395,-0.400547,-0.156095,-0.142753,-0.13353,-0.0913027,-0.0808936,-0.069884,-0.159322,-0.229506,-0.179746,-0.228683,-0.422781,-0.468276,-0.587054,-0.666101,-0.695722,-0.689051,-0.6846,-0.678308,-0.669412,-0.669511,-0.666574,-0.669099,-0.664209,-0.664457,-0.648393,-0.631088,-0.624272,-0.619611,5
-0.73471,-0.734355,-0.734043,-0.734443,-0.734244,-0.717143,-0.721915,-0.728989,-0.72994,-0.730488,-0.73107,-0.73104,-0.731134,-0.729977,-0.730866,-0.729996,-0.727118,-0.727049,-0.662621,-0.659807,-0.670653,-0.673631,-0.678435,-0.680339,-0.668741,-0.644131,-0.638167,-0.630868,-0.626571,-0.623672,-0.622221,-0.621461,-0.62086,-0.62157,-0.622215,-0.640597,-0.653077,-0.654965,-0.661907,-0.670138,-0.671594,-0.676267,-0.68106,-0.687984,-0.692258,-0.701583,-0.704784,-0.707308,-0.703792,-0.701263,-0.699901,2
-0.560533,-0.560339,-0.559977,-0.559531,-0.559636,-0.559455,-0.559955,-0.56032,-0.561078,-0.561027,-0.560996,-0.56066,-0.560505,-0.560203,-0.561784,-0.56251,-0.562845,-0.565005,-0.566689,-0.567337,-0.57178,-0.573066,-0.567394,-0.572204,-0.574441,-0.577803,-0.576058,-0.572066,-0.568491,-0.564989,-0.560135,-0.562972,-0.565356,-0.564459,-0.564033,-0.563755,-0.561885,-0.557865,-0.555712,-0.555073,-0.556089,-0.555171,-0.559618,-0.565049,-0.574982,-0.578098,-0.582235,-0.58402,-0.587226,-0.588383,-0.585448,2
-0.69098,-0.689823,-0.693641,-0.701241,-0.70565,-0.764083,-0.846192,-0.94939,-1.11379,-1.07478,-1.1655,-1.18974,-1.18362,-1.16,-1.14777,-1.13884,-1.1173,-1.03613,-1.0114,-0.935476,-0.843322,-0.682531,-0.44994,-0.363426,-0.358911,-0.213269,-0.208408,-0.201012,-0.194997,-0.19528,-0.202218,-0.243805,-0.383985,-0.414651,-0.868444,-0.847863,-0.830206,-0.798953,-0.780332,-0.758118,-0.743917,-0.7321,-0.722962,-0.71845,-0.713344,-0.713024,-0.70878,-0.70598,-0.705115,-0.708865,-0.708543,5
