@relation AALTDChallenge4

@attribute att0 numeric
@attribute att1 numeric
@attribute att2 numeric
@attribute att3 numeric
@attribute att4 numeric
@attribute att5 numeric
@attribute att6 numeric
@attribute att7 numeric
@attribute att8 numeric
@attribute att9 numeric
@attribute att10 numeric
@attribute att11 numeric
@attribute att12 numeric
@attribute att13 numeric
@attribute att14 numeric
@attribute att15 numeric
@attribute att16 numeric
@attribute att17 numeric
@attribute att18 numeric
@attribute att19 numeric
@attribute att20 numeric
@attribute att21 numeric
@attribute att22 numeric
@attribute att23 numeric
@attribute att24 numeric
@attribute att25 numeric
@attribute att26 numeric
@attribute att27 numeric
@attribute att28 numeric
@attribute att29 numeric
@attribute att30 numeric
@attribute att31 numeric
@attribute att32 numeric
@attribute att33 numeric
@attribute att34 numeric
@attribute att35 numeric
@attribute att36 numeric
@attribute att37 numeric
@attribute att38 numeric
@attribute att39 numeric
@attribute att40 numeric
@attribute att41 numeric
@attribute att42 numeric
@attribute att43 numeric
@attribute att44 numeric
@attribute att45 numeric
@attribute att46 numeric
@attribute att47 numeric
@attribute att48 numeric
@attribute att49 numeric
@attribute att50 numeric
@attribute target {1,2,3,4,5,6}

@data
-1.61728,-1.61721,-1.61603,-1.61777,-1.61627,-1.61753,-1.61818,-1.6075,-1.61612,-1.61633,-1.61718,-1.61661,-1.61009,-1.63685,-1.54977,-1.33611,-1.00166,-0.265565,0.234702,0.861606,1.02525,1.2233,1.17447,1.24806,1.12826,1.2755,1.19569,1.18332,1.1783,1.19554,1.24574,1.24525,1.28632,1.13563,1.09596,1.08484,0.665166,0.177671,-0.319825,-0.939805,-1.33537,-1.5034,-1.66698,-1.7186,-1.70563,-1.78186,-1.73855,-1.71513,-1.70431,-1.69647,-1.70006,6
-2.02113,-2.03135,-2.07407,-2.07091,-2.06209,-1.96308,-1.77983,-1.47893,-1.05646,-0.576857,-0.0239359,0.589778,0.869997,1.09106,1.25934,1.2026,1.32069,1.33982,1.32855,1.17016,1.06276,1.00142,0.968829,0.948329,0.970455,0.980101,0.96641,0.978495,0.991089,1.13459,0.991438,0.931436,0.800546,0.569414,0.275349,-0.124288,-0.578825,-1.03833,-1.45597,-1.76863,-1.98464,-2.12394,-2.11728,-2.13339,-2.13889,-2.14155,-2.14245,-2.13596,-2.1425,-2.14172,-2.14483,6
-2.01962,-2.02241,-2.02481,-2.02333,-2.02774,-2.02793,-2.02645,-2.02608,-2.02472,-2.02746,-2.02643,-2.0281,-2.02935,-2.03454,-2.03362,-2.02834,-1.99136,-1.75892,-1.37246,-0.831948,-0.165482,0.731993,1.13077,1.31961,1.53281,1.6108,1.71086,1.76377,1.79644,1.77111,1.80245,1.69477,1.64888,1.48818,1.26495,1.03531,0.601498,0.122324,-0.398522,-0.927747,-1.36228,-1.68796,-1.81085,-1.92343,-1.868,-1.87381,-1.86532,-1.85923,-1.85566,-1.8329,-1.83756,1
-2.52484,-2.48509,-2.4873,-2.498,-2.41681,-2.13372,-1.92241,-1.30069,-0.759528,-0.22401,0.199678,0.547564,0.814459,1.00503,1.1491,1.15781,1.14369,1.13125,1.14148,1.14709,1.16809,1.15593,1.14723,1.15932,1.15142,1.10918,1.04787,0.903227,0.701721,0.422955,0.0889774,-0.315396,-0.762866,-1.21,-1.60099,-1.97079,-2.12546,-2.24182,-2.36512,-1.78464,-2.0343,-1.54269,-1.54551,-1.54549,-1.53975,-1.54142,-1.52773,-1.52362,-1.52145,-1.52388,-1.52537,6
-1.71512,-1.71124,-1.71846,-1.71082,-1.70911,-1.7355,-1.66405,-1.63563,-1.55737,-1.38648,-1.15734,-0.860303,-0.549508,-0.323687,-0.0300795,0.358731,0.652583,0.839657,0.200287,0.166869,0.0197858,-0.0790895,-0.101365,-0.0014412,0.0343446,0.00158046,0.0235351,0.255274,0.359641,0.454703,0.56453,0.580101,0.531088,0.379382,0.225732,0.0983615,-0.0618885,-0.140709,-0.15461,-0.173306,-0.140123,-0.0771084,-0.0422908,-0.0389013,-0.0158189,-0.0288141,-0.101335,-0.399668,-0.852924,-1.19923,-1.54099,4
-1.83729,-1.83722,-1.83593,-1.83287,-1.8314,-1.827,-1.82313,-1.83099,-1.82834,-1.82947,-1.82883,-1.83101,-1.83169,-1.85024,-1.7123,-1.63746,-1.44089,-1.11466,-0.654733,0.118847,0.566904,0.76408,0.919534,0.977153,1.08997,1.04378,1.0974,1.00576,1.00631,0.99427,1.06104,1.06863,1.05907,1.08552,1.09709,1.09944,1.09968,1.09974,1.11205,1.06318,1.04347,0.939421,0.851272,0.547534,0.182791,-0.244617,-0.812028,-1.41849,-1.7078,-1.86583,-1.93946,6
-1.68097,-1.72879,-1.74547,-1.7392,-1.74071,-1.71476,-1.65119,-1.64514,-1.65533,-1.72474,-1.72698,-1.72671,-1.72592,-1.72732,-1.72495,-1.69606,-1.72297,-1.71409,-1.53467,-1.30114,-0.946682,-0.545776,-0.117159,0.321677,0.668799,0.954056,1.15482,1.26735,1.38287,1.37212,1.38011,1.34985,1.31252,1.26717,1.13844,0.966156,0.855348,0.647877,0.433011,0.100086,-0.246344,-0.605133,-0.94696,-1.26666,-1.56431,-1.6565,-1.70986,-1.7504,-1.77846,-1.75303,-1.744,2
-1.89068,-1.86916,-1.87005,-1.87107,-1.87041,-1.87064,-1.87428,-1.92561,-1.9996,-2.04444,-1.97874,-1.87806,-1.56721,-1.09846,-0.535728,-0.026583,0.417856,0.777923,1.0144,1.21773,1.27521,1.33592,1.38429,1.35279,1.36895,1.38413,1.35267,1.26863,0.988177,0.627492,0.135231,-0.43317,-0.959714,-1.40684,-1.73098,-1.86159,-1.99049,-1.93615,-1.97147,-1.95551,-1.91591,-1.95899,-1.96317,-1.96169,-1.98283,-1.98545,-1.98153,-1.97887,-1.97765,-1.93864,-1.94683,1
-2.32118,-2.31123,-2.31598,-2.31271,-2.31091,-2.27259,-2.3116,-2.15998,-1.97155,-1.64177,-1.02458,-0.328889,0.346528,0.858194,1.33466,1.42823,1.61341,1.66886,1.68969,1.68463,1.63671,1.66967,1.67109,1.64866,1.6646,1.59089,1.43935,1.22232,0.773009,0.239156,-0.32154,-0.87467,-1.28529,-1.75126,-1.95828,-2.20719,-2.17983,-2.28511,-2.15329,-2.30303,-2.1822,-2.3,-2.2879,-2.28821,-2.28873,-2.28602,-2.19802,-2.29214,-2.29325,-2.29844,-2.30155,1
-1.78124,-1.78301,-1.78281,-1.78361,-1.78138,-1.78139,-1.78348,-1.7814,-1.78218,-1.78376,-1.78267,-1.78379,-1.78792,-1.81717,-1.82609,-1.82566,-1.75396,-1.41398,-1.0167,-0.511982,-0.0331641,0.632477,0.933111,1.11642,1.24485,1.29005,1.42921,1.47314,1.47492,1.49112,1.50081,1.49633,1.48482,1.45044,1.36529,1.28523,1.11033,0.77426,0.404288,-0.0659248,-0.572022,-0.962813,-1.28106,-1.68466,-1.84666,-1.9104,-1.82735,-1.83111,-1.80679,-1.80426,-1.81663,1
-1.84158,-1.8442,-1.84521,-1.83689,-1.83905,-1.83274,-1.82659,-1.80843,-1.76137,-1.64154,-1.43195,-1.09722,-0.686039,-0.232912,0.155903,0.128594,-0.19939,-0.338374,-0.279642,-0.280625,-0.250902,-0.255008,-0.229788,-0.202018,-0.272484,0.623395,0.682935,0.694731,0.677145,0.586148,0.399625,0.155295,0.107772,0.135006,0.165299,0.0964298,-0.0688461,-0.315994,-0.608661,-0.967659,-1.3057,-1.49726,-1.61645,-1.70346,-1.76348,-1.79243,-1.79742,-1.78972,-1.80748,-1.8007,-1.79138,4
-1.64491,-1.64144,-1.64359,-1.63802,-1.63815,-1.63103,-1.63573,-1.63794,-1.62961,-1.59658,-1.44358,-1.22128,-0.7614,-0.336885,0.135468,0.881468,1.07157,1.07139,1.14444,1.17124,1.57472,1.61942,1.64807,1.66938,1.69191,1.711,1.71798,1.7113,1.70665,1.69632,1.67042,1.60888,1.12549,1.13826,0.889632,0.194247,-0.260554,-0.668587,-1.06447,-1.40487,-1.63493,-1.71522,-1.7522,-1.6602,-1.66921,-1.7126,-1.70939,-1.71434,-1.70673,-1.67576,-1.67307,1
-1.93544,-1.93367,-1.93255,-1.93987,-1.93967,-1.93421,-1.9393,-1.94732,-1.9442,-1.90481,-1.79478,-1.55322,-0.961273,-0.450649,0.324528,0.683259,1.1804,1.28294,1.27702,1.25941,1.36241,1.32135,1.47174,1.46884,1.41122,1.39468,1.42338,1.41724,1.50416,1.49393,1.4653,1.43284,1.17328,0.851374,0.411023,-0.664759,-1.3554,-1.74753,-1.92272,-1.9985,-2.02498,-2.02241,-2.02911,-2.0164,-2.01891,-2.04165,-2.03812,-2.03085,-2.04409,-2.02585,-2.02063,6
-1.60367,-1.60082,-1.60335,-1.60623,-1.60923,-1.6036,-1.6024,-1.59684,-1.5932,-1.59238,-1.59163,-1.58855,-1.58761,-1.59222,-1.5951,-1.59225,-1.60158,-1.46193,-1.11835,-0.525738,0.013046,0.505574,0.867667,0.95573,1.11331,1.11436,1.19408,1.1189,1.16838,1.22901,1.24336,1.23177,1.21233,1.22258,1.24673,1.19014,1.07446,0.892967,0.708118,0.345665,-0.377514,-0.835484,-1.23639,-1.411,-1.58323,-1.71516,-1.74522,-1.73736,-1.76201,-1.74429,-1.70941,6
-1.77007,-1.77434,-1.77263,-1.76074,-1.77476,-1.66511,-1.23981,-0.812923,-0.388203,-0.0366792,0.221684,0.422529,0.581447,0.643445,0.714654,0.708824,0.667845,0.638499,0.606914,0.563878,0.457284,0.272411,0.00470664,-0.332236,-0.702741,-1.06464,-1.37893,-1.61528,-1.74798,-1.79802,-1.80915,-1.81831,-1.81887,-1.82247,-1.84494,-1.84728,-1.82543,-1.84881,-1.85084,-1.84645,-1.83083,-1.84957,-1.82433,-1.82732,-1.82006,-1.82071,-1.82212,-1.82198,-1.8234,-1.82392,-1.82178,3
-1.70288,-1.70516,-1.70377,-1.70287,-1.70258,-1.70426,-1.70308,-1.70482,-1.70476,-1.6606,-1.636,-1.40305,-1.18619,-0.904165,-0.577715,-0.322748,-0.110154,0.0654205,0.175928,0.272237,0.310339,0.313196,0.346924,0.358222,0.30224,0.252242,0.243761,0.252227,0.209411,0.153811,0.0726185,-0.0489671,-0.182836,-0.373955,-0.543236,-0.767963,-0.953258,-1.13155,-1.2807,-1.42541,-1.57225,-1.66889,-1.72011,-1.73901,-1.73585,-1.74038,-1.74661,-1.74181,-1.73866,-1.73656,-1.73237,2
-1.93651,-1.93448,-1.93677,-1.93553,-1.93742,-1.93979,-1.91521,-1.72855,-1.52565,-0.97778,-0.489926,-0.0319505,0.378266,0.700023,1.06627,1.1475,0.881791,0.903996,0.870064,0.863435,0.823489,0.88594,0.848499,0.823424,0.831418,0.873223,0.931547,0.878633,0.869011,0.561429,0.254379,-0.130138,-0.662686,-1.03111,-1.46717,-1.66826,-1.80992,-1.92677,-1.92267,-1.92085,-1.90812,-1.92464,-1.98857,-1.91017,-1.90859,-1.93416,-1.91564,-1.95479,-1.95546,-1.95474,-1.95396,6
-2.09954,-2.09696,-2.10064,-2.09985,-2.21577,-2.10049,-2.21509,-2.07565,-2.07329,-2.06421,-1.83273,-1.48245,-1.01251,-0.411807,0.353535,0.729334,0.953407,1.11302,1.20786,0.951089,1.03504,0.472698,-0.224566,-0.246834,-0.273614,-0.28423,-0.301476,-0.284757,-0.286998,-0.281794,1.01191,1.02754,0.780578,0.366522,-0.0924013,-0.603458,-1.1227,-1.50367,-1.84626,-2.1311,-2.17987,-2.11806,-2.05184,-2.12083,-2.13341,-2.10823,-2.11729,-2.10337,-2.15146,-2.10422,-2.16378,6
-1.63127,-1.63356,-1.63326,-1.63019,-1.63321,-1.63193,-1.63325,-1.63212,-1.63715,-1.64309,-1.67074,-1.66737,-1.60226,-1.46962,-1.27981,-1.06919,-0.850859,-0.650744,-0.309254,-0.049875,0.0357437,0.0848888,0.115432,0.108742,0.0877277,0.0794788,0.0425062,-0.0378895,-0.209378,-0.412462,-0.611248,-0.832566,-1.04065,-1.21974,-1.32396,-1.41469,-1.50651,-1.53668,-1.59249,-1.62858,-1.68674,-1.67905,-1.65928,-1.6519,-1.65302,-1.65894,-1.66208,-1.66476,-1.66272,-1.66383,-1.65983,3
-2.44577,-2.45544,-2.47383,-2.46985,-2.46842,-2.46796,-2.42914,-2.27374,-1.9029,-1.55237,-1.16201,-0.746708,-0.407384,-0.14804,-0.0192579,-0.022848,-0.0646438,-0.177812,-0.202979,-0.217618,-0.216062,-0.221315,-0.161248,-0.00302614,0.0987925,0.220518,0.332141,0.412309,0.364983,-0.374155,-0.737359,-0.696946,-0.637396,-0.55723,-0.536885,-0.573429,-0.482431,-0.591419,-0.822397,-0.805685,-0.839142,-0.389059,-0.927483,-1.33746,-1.70532,-2.01746,-2.2502,-2.35959,-2.40753,-2.42913,-2.42749,5
-2.37028,-2.37321,-2.36999,-2.36123,-2.37771,-2.3753,-2.35115,-2.16181,-1.90847,-1.58537,-1.01315,-0.62406,-0.259059,-0.0247486,0.0998321,0.0985377,0.0928285,0.014949,-0.074738,-0.121312,-0.166769,-0.183393,-0.199698,-0.196909,-0.157429,-0.132239,-0.0709701,0.0215221,0.0536055,0.111278,0.178477,0.423344,0.23249,-0.0348032,0.154824,-1.38894,-1.50159,-0.806501,-0.79231,-0.78713,-0.791868,-0.857076,-0.940106,-1.00096,-1.14232,-0.970047,-1.03245,-1.31531,-1.43447,-1.8519,-2.15699,5
-1.95881,-1.95983,-1.96225,-1.94383,-1.9079,-1.9671,-1.99518,-1.9605,-1.98598,-1.89849,-1.89119,-1.88473,-1.87649,-2.04734,-2.06646,-1.93288,-1.71392,-1.21564,-0.656037,-0.0636972,0.383142,0.780188,1.04393,1.21991,1.27276,1.27595,1.27425,1.2829,1.29633,1.34159,1.33506,1.22734,0.888832,0.492091,-0.0290029,-0.556579,-1.04351,-1.45084,-1.68497,-1.88296,-2.00168,-2.08105,-2.02844,-2.01299,-1.99908,-1.98527,-1.96458,-1.96935,-1.96871,-1.96488,-1.96183,1
-2.01956,-2.01509,-2.00448,-2.02242,-2.03545,-2.03303,-2.0321,-2.02147,-2.11714,-2.00653,-2.01764,-1.90217,-1.71128,-1.5192,-1.17195,-0.805009,-0.443566,-0.15007,0.0597131,0.199366,0.284795,0.331085,0.333773,0.342113,0.351198,0.357944,0.356099,0.349948,0.343356,0.332774,0.329473,0.192281,-0.108834,-0.409243,-0.758659,-1.059,-1.32381,-1.55444,-1.65836,-1.78802,-1.88538,-1.97295,-2.04869,-1.97177,-2.00853,-2.0314,-2.02169,-2.08922,-2.03001,-2.06065,-2.02943,2
-2.36271,-2.26282,-2.33048,-2.23839,-2.05635,-1.77709,-1.453,-1.01993,-0.709003,-0.468012,-0.314568,-0.217159,-0.174862,-0.175382,-0.172815,-0.18871,-0.192526,-0.186451,-0.210206,-0.198674,-0.213857,-0.205286,-0.182523,-0.204822,-0.215273,-0.326795,-0.494,-0.747265,-1.03399,-1.32352,-1.63766,-1.91124,-2.1199,-2.27207,-2.4053,-2.3286,-2.33551,-2.06444,-1.96773,-1.98445,-2.33088,-1.9835,-1.96133,-1.9661,-1.97088,-2.00229,-2.00405,-2.05081,-2.04128,-2.04154,-2.02203,2
-2.26103,-2.26164,-2.25685,-2.26088,-2.25942,-2.26932,-2.2695,-2.2789,-2.28317,-2.27844,-2.27571,-2.26691,-2.08931,-2.17804,-2.23917,-2.05047,-1.68492,-1.25382,-0.88749,-0.469099,-0.157981,0.046211,0.152795,0.196478,0.201238,0.169866,0.176713,0.299206,0.409004,0.516809,0.65627,0.777091,0.86271,0.864381,0.475419,0.37569,-0.0668371,-0.19627,-0.154799,-0.126976,-0.145174,-0.12371,-0.0365896,-0.0695121,-0.37251,-0.481494,-0.564192,-0.885696,-1.4093,-1.90445,-2.20077,5
-1.68571,-1.6863,-1.68074,-1.68331,-1.68174,-1.68152,-1.67825,-1.66382,-1.63128,-1.57535,-1.39925,-1.22858,-1.01152,-0.788839,-0.518044,-0.234759,0.198169,0.485862,0.540681,0.604193,0.601607,0.612632,0.597506,0.56874,0.596176,0.5532,0.458777,0.313194,0.165888,-0.0526833,-0.375978,-0.68228,-0.936632,-1.23045,-1.44122,-1.5902,-1.6941,-1.70784,-1.69254,-1.69528,-1.70117,-1.71018,-1.71776,-1.72153,-1.71644,-1.71246,-1.70758,-1.70888,-1.70952,-1.7107,-1.71151,2
-1.74505,-1.74367,-1.74321,-1.74593,-1.74105,-1.7416,-1.74322,-1.74171,-1.74522,-1.74345,-1.74758,-1.74135,-1.74347,-1.7447,-1.74306,-1.73406,-1.71273,-1.6513,-1.53914,-1.30746,-0.953306,-0.561261,-0.178714,0.136722,0.408799,0.527318,0.638365,0.658961,0.654551,0.656134,0.624454,0.623946,0.594361,0.575185,0.329264,0.128431,-0.117359,-0.38354,-0.668283,-0.978371,-1.38091,-1.54422,-1.62542,-1.67109,-1.69476,-1.70747,-1.71174,-1.71677,-1.707,-1.70649,-1.70757,3
-1.6923,-1.69835,-1.70433,-1.69996,-1.79838,-2.2945,-2.22045,-2.08231,-1.87954,-1.6574,-1.3609,-1.08454,-0.83112,-0.580665,-0.41993,-0.298372,-0.211682,-0.135551,-0.0992534,-0.0615727,-0.077915,-0.0969261,-0.105544,-0.101447,-0.113885,-0.130798,-0.153341,-0.184867,-0.247456,-0.350187,-0.529997,-0.730577,-1.01798,-1.27206,-1.63119,-1.84084,-2.01441,-2.17984,-2.2815,-2.401,-2.44407,-2.31532,-2.35438,-2.2642,-2.27327,-2.24456,-2.2333,-2.25725,-2.23791,-2.23468,-2.26218,3
-1.6092,-1.58588,-1.49494,-1.27403,-0.918123,-0.544281,-0.25923,-0.0787476,-0.100478,-0.165685,-0.213274,-0.236327,-0.266114,-0.187959,-0.0414733,0.195824,0.415898,0.502338,0.510386,0.24135,-0.211323,-0.207337,-0.199349,-0.255272,-0.34366,0.0477131,-0.346052,-0.512261,-0.843387,-1.32919,-1.6701,-1.77005,-1.95984,-1.84596,-1.86819,-1.84747,-1.86254,-1.83938,-1.79811,-1.80486,-1.79772,-1.79866,-1.79803,-1.78817,-1.78687,-1.79598,-1.78393,-1.77839,-1.77529,-1.77816,-1.7761,5
-1.71865,-1.71727,-1.71766,-1.72414,-1.72411,-1.72268,-1.7218,-1.72385,-1.72286,-1.72009,-1.7203,-1.7202,-1.71998,-1.72007,-1.71893,-1.71883,-1.71795,-1.71799,-1.71729,-1.7101,-1.68019,-1.59025,-1.40983,-1.1598,-0.850731,-0.511776,-0.199934,0.093801,0.311952,0.410877,0.439981,0.438251,0.421526,0.400156,0.387648,0.361965,0.346278,0.344941,0.329349,0.306371,0.259061,0.0567576,-0.144891,-0.366121,-0.614361,-0.869956,-1.11301,-1.31206,-1.46052,-1.56141,-1.61838,2
-2.10965,-2.11141,-2.10956,-2.11544,-2.12052,-2.28384,-2.20901,-2.06302,-1.85358,-1.67681,-1.41399,-1.06632,-0.757927,-0.408337,-0.117963,0.201899,0.519826,0.745062,0.880197,0.641022,0.884884,0.331473,-0.0974238,-0.0538991,0.0661885,0.115379,0.13296,0.111844,0.110223,0.0799795,0.0248803,-0.123531,0.156159,0.645805,0.613364,0.51784,0.456605,0.417873,0.304114,0.299873,0.246181,0.193643,0.156916,0.117847,-0.0248199,-0.291924,-0.825015,-1.19753,-1.59575,-1.88715,-2.06893,4
-2.34429,-2.34459,-2.34311,-2.35165,-2.35996,-2.35323,-2.34062,-2.3403,-2.33296,-2.23498,-2.04612,-1.79952,-1.44327,-0.697931,-0.155623,0.281096,0.635428,0.894362,1.08663,1.22216,1.28027,1.27726,1.28946,1.29876,1.31002,1.31669,1.32533,1.30048,1.29695,1.29135,1.25522,1.18291,1.03534,0.849596,0.572269,0.219091,-0.173378,-0.639657,-1.09342,-1.48027,-1.8899,-2.17247,-2.3952,-2.41622,-2.22663,-2.22832,-2.21218,-2.30014,-2.30782,-2.20564,-2.2864,6
-1.83974,-1.83498,-1.82672,-1.83653,-1.82558,-1.76154,-1.6522,-1.49573,-1.22642,-0.829736,-0.4612,-0.0643288,0.264676,0.349327,-0.135764,-0.271271,-0.232075,-0.193757,-0.167447,-0.171621,-0.290822,0.58674,0.65256,0.645182,0.686544,0.635788,0.494601,0.339834,0.239083,0.221547,0.201282,0.151055,0.0465315,-0.151399,-0.443902,-0.78644,-1.16047,-1.47057,-1.71093,-1.87377,-1.89529,-1.93529,-1.93593,-1.93701,-1.92992,-1.93737,-1.92671,-1.92231,-1.92652,-1.91683,-1.91891,4
-2.24671,-2.41674,-2.28971,-2.37029,-2.64577,-2.57686,-2.38196,-1.96242,-1.4777,-0.923439,-0.435675,-0.240168,-0.256838,-0.1705,-0.190206,-0.168626,-0.0351461,0.081755,0.325513,0.56617,0.799013,0.906845,0.755108,0.777572,0.585704,0.00673958,0.11981,0.101341,0.107388,-0.166163,-0.400201,-0.671589,-0.629838,-0.241913,-1.84175,-2.27623,-2.37922,-2.24347,-2.21261,-2.17237,-2.14976,-2.13898,-2.12821,-2.115,-2.09532,-2.09969,-2.11466,-2.16091,-2.12636,-2.12268,-2.11723,5
-2.2911,-2.29092,-2.29089,-2.29156,-2.29098,-2.19135,-2.21629,-2.25542,-2.26307,-2.26779,-2.2718,-2.27792,-2.2746,-2.27996,-2.2694,-2.24625,-2.094,-1.90523,-1.38371,-1.08123,-0.813276,-0.465173,-0.177568,0.10212,0.430769,0.521891,0.596211,0.639523,0.649091,0.639007,0.642871,0.59806,0.57779,0.538541,0.476568,0.334596,0.055048,-0.220385,-0.5364,-0.925132,-1.29029,-1.65663,-1.98438,-2.06934,-1.99409,-2.03171,-1.98339,-1.98645,-1.99036,-1.98943,-1.98949,2
-1.90808,-1.90599,-1.90599,-1.91523,-1.91281,-1.90934,-1.9075,-1.91026,-1.90893,-1.90908,-1.85488,-1.84167,-1.8844,-1.89825,-1.90293,-1.90578,-1.87792,-1.92592,-1.97157,-1.91233,-1.8088,-1.63099,-1.36452,-1.03562,-0.705413,-0.390607,-0.0971404,0.15373,0.365117,0.548106,0.660736,0.709132,0.682647,0.733217,0.61371,0.574561,0.445775,0.22935,-0.0227516,-0.353633,-0.657525,-0.996633,-1.3422,-1.58118,-1.79733,-1.98246,-2.04851,-2.04383,-2.04333,-2.0769,-2.085,2
-2.18723,-2.18334,-2.17504,-2.19924,-2.29366,-2.18296,-1.84621,-1.5224,-1.1013,-0.722222,-0.425523,-0.239879,-0.176061,-0.138412,-0.119555,-0.0714945,0.07725,0.215616,0.359033,0.539658,0.620855,0.631224,0.852646,-0.143146,-0.324431,-0.106584,-0.0740416,-0.0441187,-0.0201511,-0.0379751,-0.109957,-0.24162,-0.157393,-0.205109,-0.682611,-1.00541,-1.54324,-1.85274,-2.13434,-2.3668,-2.37938,-2.14549,-2.15701,-2.14305,-2.13552,-2.14434,-2.15572,-2.23124,-2.22772,-2.3053,-2.30257,5
-1.70974,-1.72938,-1.72853,-1.72063,-1.72975,-1.73693,-1.73099,-1.70555,-1.28496,-0.743741,-0.319813,0.166515,0.497115,0.765683,0.757518,0.220409,-0.0841506,-0.0615278,-0.0551692,-0.0603492,-0.0483637,-0.235397,-0.329724,0.590865,0.621029,0.687802,0.784221,0.953624,0.859681,0.74984,0.670857,0.562338,0.55763,0.523438,0.47527,0.521551,0.511033,0.460926,0.208751,-0.0103339,-0.378093,-0.723914,-1.17621,-1.57521,-1.74189,-1.78868,-1.87292,-1.81008,-1.79137,-1.78516,-1.78564,4
-2.16494,-2.14404,-2.23844,-2.2376,-2.23285,-2.1244,-2.27517,-2.28646,-2.29783,-2.30458,-2.30246,-2.30075,-2.30175,-2.30518,-2.32508,-2.32117,-2.30871,-2.31444,-2.31334,-2.31665,-2.31854,-2.3179,-2.33292,-2.32265,-2.17588,-1.88713,-1.5191,-1.01285,-0.467913,-0.0431362,0.272582,0.601636,0.82786,0.951233,0.98582,0.969163,0.864146,0.708115,0.452812,0.17347,-0.157643,-0.520812,-0.935906,-1.33995,-1.61044,-1.88751,-2.11079,-2.23794,-2.33278,-2.37464,-2.35306,1
-2.30784,-2.28828,-2.27844,-2.37553,-2.37182,-2.30456,-2.27556,-2.36342,-2.29601,-2.36496,-2.30587,-2.27607,-2.2725,-2.26876,-2.24557,-2.29352,-2.19327,-1.88152,-1.46963,-1.1029,-0.302799,0.159641,0.531142,0.811833,1.08651,1.19005,1.20539,1.1851,1.17811,1.16179,1.15411,1.16831,1.18044,1.16047,1.13014,1.05414,0.744603,0.129194,-0.523308,-1.11627,-1.61505,-1.9451,-2.16145,-2.15934,-2.23368,-2.36525,-2.39593,-2.36997,-2.37581,-2.41867,-2.43152,6
-2.23834,-2.23234,-2.23428,-2.21093,-2.21137,-2.2282,-2.23847,-2.2317,-2.19557,-2.18966,-1.99468,-1.70665,-1.32217,-0.860388,-0.532881,-0.246257,-0.0243538,0.0904802,0.135431,0.131553,0.0869638,0.0988084,0.0588294,0.0497245,0.0454594,0.0378526,0.0404664,0.0512603,0.0780789,-0.00795443,-0.141967,-0.38926,-0.623208,-0.952616,-1.26368,-1.56726,-1.81374,-2.03014,-2.21783,-2.31174,-2.32543,-2.31342,-2.18224,-2.11848,-2.12394,-2.11395,-2.12786,-2.12379,-2.13964,-2.12129,-2.13505,2
-1.87737,-1.87768,-1.87808,-1.87755,-1.87747,-1.85452,-1.79588,-1.57148,-1.31122,-0.927749,-0.379716,0.0057325,0.275874,0.263908,0.243602,-0.117549,-0.408351,-0.120311,-0.111401,-0.11277,-0.300749,0.334673,0.588318,0.774567,0.963863,1.13607,1.2141,1.11177,0.946002,0.84015,0.503975,0.360985,0.291536,0.246729,0.21025,0.268237,0.202937,-0.0308441,-0.447185,-1.05399,-1.50209,-1.80706,-1.93917,-1.96597,-1.9092,-1.88348,-1.94436,-1.91266,-1.89037,-1.87887,-1.85229,4
-2.13477,-2.14393,-2.15497,-2.15636,-2.14006,-2.14072,-2.1462,-2.14372,-2.15127,-2.14468,-2.13782,-2.04924,-1.89805,-1.63053,-1.32275,-0.993331,-0.666345,-0.415292,-0.778492,-0.756481,-1.06316,-0.713801,-0.590249,-0.301334,-0.333951,-0.326923,-0.189971,-0.170025,-0.422959,-0.375899,0.67409,0.501525,0.647292,0.633785,0.581271,0.375326,0.0937266,0.00552198,-0.0197655,-0.0156693,-0.0128249,-0.0315626,-0.073081,-0.379894,-0.744095,-1.16895,-1.5349,-1.78506,-1.96029,-1.65983,-1.81413,4
-2.35197,-2.36992,-2.43068,-2.46677,-2.4868,-2.53943,-2.4124,-2.23627,-2.02592,-1.69042,-1.23326,-0.99184,-0.820116,-0.521541,-0.426519,-0.367147,-0.314272,-0.22548,-0.176288,0.0354561,0.224217,0.354621,0.687247,0.725452,0.818744,0.947828,0.953942,0.935068,0.640519,0.285105,-0.333714,-0.212963,-0.161014,-0.194049,-0.3816,-0.374723,-0.751523,-1.46924,-1.43996,-1.94868,-2.17224,-2.3609,-2.22142,-2.41868,-2.37347,-2.37749,-2.28241,-2.28399,-2.21259,-2.21411,-2.2204,5
-1.81261,-1.81309,-1.81179,-1.81388,-1.80998,-1.80709,-1.80594,-1.81066,-1.81544,-1.8118,-1.80269,-1.80684,-1.80203,-1.80198,-1.80041,-1.80261,-1.79167,-1.79189,-1.80263,-1.75017,-1.55524,-1.35961,-0.807568,-0.314628,0.278639,0.773686,1.1164,1.2426,1.35118,1.3342,1.38329,1.39343,1.40091,1.39879,1.36768,1.32531,1.25803,1.07749,0.731452,0.291989,-0.264478,-0.763217,-1.34264,-1.63332,-1.76827,-1.77501,-1.76973,-1.76012,-1.75752,-1.76029,-1.76473,1
